timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1517189550631470,-2,-7,-2,8,-3,-2,0,0
1517189550631470,1,-3,-1,-5,0,0,0,-2
1517189550633471,-3,0,-2,3,0,-1,-2,0
1517189550633471,-1,1,-4,-13,-2,0,0,-1
1517189550654514,-1,-1,2,4,-1,-1,-1,-1
1517189550654514,0,0,2,0,-1,-1,0,0
1517189550655487,-1,-4,1,0,0,-1,-2,-2
1517189550655487,0,0,-7,1,-1,-2,0,-1
1517189550676504,0,0,-2,4,6,0,0,-1
1517189550676504,-2,-2,0,2,-1,1,-1,-2
1517189550677514,0,0,-2,-5,-1,0,1,-1
1517189550677514,-1,-1,3,7,-2,-2,-1,-2
1517189550691512,-2,0,-8,-23,-6,-2,-2,0
1517189550691512,-1,0,1,2,0,0,-2,0
1517189550691512,1,1,3,2,2,-1,2,-2
1517189550691512,-2,-2,-4,-10,-3,0,-1,0
1517189550713528,-1,-1,0,10,2,-2,-1,0
1517189550713528,-2,-1,1,0,-1,-2,-1,-1
1517189550714529,0,4,1,-2,-4,1,-1,-1
1517189550714529,-2,-4,1,-1,0,-2,-1,-2
1517189550727539,-4,0,-1,3,1,0,-1,-1
1517189550727539,0,-3,0,5,-2,-2,1,0
1517189550736545,-2,2,3,-3,-1,0,-1,0
1517189550736545,-2,-1,-7,-22,-1,-1,0,-2
1517189550751556,0,-2,1,0,1,0,-1,-1
1517189550751556,-1,2,-1,-1,-2,-1,-1,-1
1517189550751556,-2,-2,0,0,-3,-1,-1,0
1517189550751556,0,-1,0,11,1,-1,-1,-3
1517189550773598,0,1,1,0,-3,-2,-1,-1
1517189550773598,1,1,-2,-4,0,-1,0,-1
1517189550774574,0,-1,-1,-1,-3,-2,-1,0
1517189550774574,-2,1,4,0,0,-1,-1,2
1517189550787583,-3,-6,0,10,1,0,-1,-2
1517189550787583,0,-4,-10,-11,-1,-2,0,-2
1517189550796590,0,-2,8,0,-2,1,0,0
1517189550796590,-1,1,-3,0,-1,1,0,0
1517189550811618,-2,0,1,-3,-2,-2,-2,0
1517189550811618,0,-2,-5,4,3,-2,-2,0
1517189550811618,-3,-3,-5,-1,-1,-2,0,-1
1517189550811618,-3,-2,0,5,-3,-2,-2,-2
1517189550833649,-2,-6,-3,-2,1,-2,-3,-2
1517189550833649,-3,-3,-2,-3,-2,0,0,0
1517189550834614,-1,0,-4,-1,1,-1,0,-3
1517189550834614,-1,-2,-1,1,0,-1,-1,-1
1517189550847639,-1,-1,-3,-6,-3,-3,0,0
1517189550847639,-2,0,3,-1,-4,1,-1,0
1517189550856641,3,0,-2,1,2,0,-1,-1
1517189550856641,-4,-5,0,-3,-1,-1,-1,-2
1517189550871641,1,2,-1,1,-1,0,1,-2
1517189550871641,-3,-4,2,6,-2,-4,-2,-1
1517189550871641,1,2,-1,-19,-1,0,1,0
1517189550871641,1,0,0,2,0,-1,-1,-1
1517189550893656,2,3,1,1,-1,-1,0,1
1517189550893656,0,0,0,-8,-2,-1,-1,-1
1517189550894658,-4,-4,-5,-9,-4,-1,-3,-4
1517189550894658,0,-1,-3,-5,-1,1,1,1
1517189550907726,-1,3,5,10,-3,-1,-3,0
1517189550907726,0,0,-6,2,-1,-1,-1,0
1517189550915713,-3,-2,2,0,0,-1,-1,-2
1517189550915713,0,2,-1,2,0,-1,0,-2
1517189550930704,-2,-2,-4,-8,-3,-1,-1,-2
1517189550930704,-3,7,3,2,2,1,0,-1
1517189550931695,0,-3,-6,5,0,-1,-2,-2
1517189550931695,0,0,1,-2,-3,-1,-1,0
1517189550953797,0,-1,-4,0,0,-1,0,0
1517189550953797,2,0,2,-2,0,-2,0,0
1517189550954774,-3,-3,0,1,1,-2,-1,-1
1517189550954774,3,3,0,0,-2,-2,-1,-1
1517189550967812,-1,-1,-1,-1,3,1,0,0
1517189550967812,-3,-5,0,-5,-3,-3,0,-2
1517189550975791,-2,-3,-1,3,-3,-3,-2,-1
1517189550975791,-3,-3,-2,-1,0,0,-1,0
1517189550990810,-1,1,0,-13,-5,-1,0,-1
1517189550990810,0,-3,1,3,2,0,-3,-2
1517189550991831,0,1,-3,0,0,0,1,1
1517189550991831,-2,-7,-5,-1,1,-3,-1,-1
1517189551013829,0,-4,-1,-1,-1,-2,0,-2
1517189551013829,-2,0,2,-1,-1,-1,-1,-1
