timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514894233009697,0,1,-3,-3,-3,-1,-1,-1
1514894233009697,0,-3,0,1,-1,0,-2,-1
1514894233024707,-1,-3,0,1,-2,0,0,0
1514894233024707,-1,-2,-1,0,-1,-1,-2,0
1514894233026210,3,3,-2,-2,-2,-1,0,-1
1514894233026210,-1,-4,-1,0,-1,0,-1,1
1514894233046727,-1,-2,0,0,0,-1,-2,0
1514894233046727,-1,1,0,-1,-1,-1,-2,-1
1514894233048226,0,1,-2,-3,-2,-1,-1,1
1514894233048226,-2,-3,-1,-2,-2,-3,1,-2
1514894233060733,0,-5,0,-1,0,0,0,-2
1514894233060733,-2,0,0,-1,0,-2,0,0
1514894233069238,0,1,-2,-2,0,-1,-1,-2
1514894233069238,3,-3,-2,0,-2,-1,-1,-1
1514894233084249,1,-7,3,-2,0,-1,-1,1
1514894233084249,0,2,-3,-4,-3,-3,0,0
1514894233090253,-1,-4,1,-1,-1,-1,0,0
1514894233090253,-2,-3,-1,-1,-1,0,-1,-2
1514894233106766,-4,-2,-1,-1,-1,-1,-2,-1
1514894233106766,1,0,-5,-1,0,0,-2,-1
1514894233108271,-1,-2,-1,1,-1,-2,-2,-1
1514894233108271,-3,-3,0,-1,-1,-1,0,1
1514894233128780,-1,-4,-1,0,0,-1,0,-1
1514894233128780,-7,-6,2,1,1,-1,0,-1
1514894233129282,-1,4,-1,-2,-2,0,-1,1
1514894233129282,0,-1,0,-1,-1,-2,-2,0
1514894233144302,-2,1,-4,0,-1,-3,-1,-3
1514894233144302,-1,0,0,-3,-2,-1,-2,0
1514894233146295,0,0,0,-1,0,-2,-2,-1
1514894233146295,0,0,-2,-3,0,0,-1,-2
1514894233166307,-1,-1,-3,-3,-2,-1,-1,-2
1514894233166307,1,0,0,1,-1,-1,1,-1
1514894233166807,0,-4,0,1,-1,0,-1,0
1514894233166807,-5,-3,1,0,-1,-1,-2,-1
1514894233188324,0,-1,-4,-2,-1,0,-1,-1
1514894233188324,-2,-3,3,-2,1,-1,-1,-3
1514894233189323,-3,4,-2,-3,-2,-1,-2,-1
1514894233189323,1,-3,-3,-2,-3,-2,-1,1
1514894233211839,-1,-1,-1,1,-1,0,-1,1
1514894233211839,-2,-1,-3,1,0,-3,-3,-1
1514894233212341,-1,0,-2,0,0,0,1,-2
1514894233212341,1,-2,-1,-1,-1,-2,-1,-2
1514894233226852,1,-2,0,-2,0,-1,-2,-1
1514894233226852,1,-1,-1,-2,-3,-1,-2,0
1514894233228352,-4,-2,-4,-2,-2,-3,-1,-1
1514894233228352,-1,-4,5,0,0,0,-1,-1
1514894233248373,-2,-4,0,-1,1,0,-1,-1
1514894233248373,-2,3,-2,-2,-2,1,-1,-1
1514894233249367,1,2,-1,-3,-1,-3,-1,-1
1514894233249367,-1,0,-3,-2,-2,-1,1,-1
1514894233264878,-2,-3,-1,2,-1,-1,-1,-1
1514894233264878,1,-1,0,-1,-1,1,1,0
1514894233265877,-2,-3,2,0,-1,-2,-2,-1
1514894233265877,-1,-2,-3,-3,0,-2,-2,-1
1514894233302935,0,-1,1,0,0,0,-1,-2
1514894233302935,-1,2,0,-1,-2,-2,0,1
1514894233304939,3,1,-2,-4,-3,0,-2,-1
1514894233304939,-1,-1,-1,0,0,-1,0,0
1514894233308440,-2,-2,-1,-1,0,0,1,-1
1514894233308440,2,2,-2,-3,-4,-1,-1,-2
1514894233309440,-1,1,1,0,-1,-2,0,-1
1514894233309440,-1,4,-6,-1,-2,-2,-3,0
1514894233324950,-1,-3,-3,-1,0,-2,-1,-1
1514894233324950,0,2,1,-2,-2,-2,-2,0
1514894233325951,0,0,-1,-1,1,-1,0,0
1514894233325951,0,-2,-2,-1,-1,0,0,-2
1514894233345966,0,-2,-2,-1,-2,-1,-2,-1
1514894233345966,-4,-3,0,1,1,0,-1,-2
1514894233346968,-1,6,-4,-1,-2,0,-1,-2
1514894233346968,-1,-3,1,-2,1,0,-4,-1
1514894233368991,0,0,-1,-3,-1,0,-2,-1
1514894233368991,-2,-2,0,1,-1,0,0,0
1514894233369482,-1,2,-1,-1,-2,-1,-1,-2
1514894233369482,0,3,-5,-1,-2,-2,0,0
1514894233383492,0,-2,2,-1,-3,-3,-1,-2
1514894233383492,0,2,-2,-3,-2,-2,-2,-1
1514894233384493,-3,-4,0,0,-1,0,-1,-1
1514894233384493,-3,-3,-3,-1,0,-1,1,-1
1514894233406008,3,0,-3,-2,-3,-1,-2,-1
1514894233406008,-2,0,-2,1,2,-2,-1,-2
1514894233407012,-3,-5,0,-1,0,-1,-2,-1
1514894233407012,-1,-4,3,1,-2,0,-1,0
1514894233429034,0,-1,-3,-2,-1,-1,-2,1
1514894233429034,1,-2,-1,0,0,-2,-1,-1
1514894233430043,-3,-1,-2,-2,0,-2,0,0
1514894233430043,0,-3,-1,-1,-1,-1,-2,-1
1514894233443544,-4,-3,0,0,0,-1,1,-3
1514894233443544,-3,-7,3,1,-2,-1,0,0
1514894233444049,0,5,-2,-2,1,0,0,0
1514894233444049,-1,-1,0,-2,-3,0,-1,-1
1514894233466050,-1,1,-3,0,0,0,-1,0
1514894233466050,-1,0,-1,-1,-1,0,-2,-2
1514894233467064,4,0,-4,-2,-1,-3,-2,0
1514894233467064,-8,-15,8,2,2,2,1,-2
