timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1513228980677772,0,2,-1,1,2,-1,-2,-1
1513228980677772,0,-1,-2,-2,-1,1,-2,-2
1513228980679273,-2,0,-1,-2,-1,-1,-1,0
1513228980679273,-3,-2,-2,-1,1,-1,0,-1
1513228980692783,-1,7,3,0,1,-1,1,0
1513228980692783,1,-1,-2,0,-1,0,0,-1
1513228980694785,0,-1,0,-1,-2,0,-2,-1
1513228980694785,-1,0,0,-2,-1,-2,-1,0
1513228980706793,-2,-5,-2,-2,-1,-3,-1,-1
1513228980706793,-2,-1,-2,-1,0,-1,-2,0
1513228980715799,0,0,-2,-1,0,-2,-1,1
1513228980715799,-3,0,-2,0,1,0,-3,0
1513228980730310,-3,-3,-1,-2,-3,-1,-1,0
1513228980730310,-1,-1,-1,-1,-1,-1,-2,-1
1513228980732311,-2,-3,-2,-2,-3,-1,1,-2
1513228980732311,0,0,-1,0,-3,-1,-1,-1
1513228980752826,-2,-2,-2,-2,-2,-1,-1,-2
1513228980752826,-2,1,-1,-1,2,-1,1,-2
1513228980754827,-2,3,0,-1,-1,-1,-1,0
1513228980754827,-2,0,0,-2,-1,-1,0,2
1513228980775357,1,0,-2,-2,0,0,-1,1
1513228980775357,-2,-2,1,1,-1,-3,0,-1
1513228980776842,0,-3,-2,-1,0,-1,-2,-1
1513228980776842,0,-2,1,-1,-1,-1,0,-1
1513228980790351,-1,-2,-2,-1,-1,-2,0,0
1513228980790351,0,-3,-1,-2,-2,0,0,0
1513228980791852,-2,-3,-2,-1,-2,-1,-2,-2
1513228980791852,0,-1,-3,-1,-2,-2,-3,-1
1513228980812868,-3,-2,-1,-2,-2,-1,-3,-4
1513228980812868,1,2,0,2,0,-1,0,-1
1513228980814373,-2,-1,-1,-1,0,0,-2,-2
1513228980814373,-1,1,-2,1,-1,-1,-2,0
1513228980835887,-1,2,0,0,0,1,-1,-2
1513228980835887,-2,-2,-2,-2,-1,-2,0,-1
1513228980837889,-3,-1,0,-2,1,-1,0,-1
1513228980837889,0,-5,-2,-2,-2,0,0,-2
1513228980850894,-2,-3,0,-3,-1,-1,-2,-2
1513228980850894,-1,-2,-2,-1,-2,1,-3,0
1513228980852396,0,-2,-1,1,-2,-1,0,-1
1513228980852396,0,-2,-1,-1,-1,-1,-1,-2
1513228980872931,-1,-3,0,2,0,-1,1,-2
1513228980872931,-1,-1,-1,-4,-2,-2,-1,-1
1513228980880417,1,0,-1,-2,-1,-1,-1,-2
1513228980880417,-2,0,-1,0,-1,-2,0,-1
1513228980895425,0,0,-1,-2,-1,-2,0,1
1513228980895425,-1,-1,-1,-1,-2,-1,-1,-2
1513228980896950,-2,-7,-4,-1,-2,-1,0,0
1513228980896950,-1,-1,-1,0,0,-2,-2,-2
1513228980910437,0,-2,-3,-2,1,-2,-2,1
1513228980910437,0,2,0,-1,-1,-2,-2,0
1513228980911938,-3,4,1,0,0,0,1,-1
1513228980911938,-1,0,-2,-1,-2,-1,-1,-1
1513228980933454,1,0,-1,-1,0,-2,0,1
1513228980933454,1,-3,-2,0,-2,-1,-1,0
1513228980935454,0,0,-1,-2,-1,-1,-1,-1
1513228980935454,-2,-1,0,0,1,-1,-1,0
1513228980946462,-1,-1,-1,0,-3,-1,-2,-3
1513228980946462,-3,-1,-1,-1,-1,-1,-2,-2
1513228980955468,-1,-1,0,-1,-2,-2,-1,-1
1513228980955468,0,0,-2,-2,-1,0,-1,-2
1513228980970498,-3,0,-2,-2,-2,0,-1,0
1513228980970498,-2,-1,1,0,-1,-1,-2,-1
1513228980971980,0,-2,-1,0,-2,0,0,-1
1513228980971980,-1,-2,0,-1,0,-2,-1,-2
1513228980992495,0,-2,-1,-1,-1,0,-1,-1
1513228980992495,-2,0,-4,-2,1,2,-1,-1
1513228980992995,-1,-1,-1,-1,0,-2,-2,0
1513228980992995,0,-1,-2,-1,-1,-2,-1,0
1513228981015011,0,-2,-1,0,-2,-2,-1,-2
1513228981015011,-2,-1,0,0,0,1,0,-2
1513228981015511,3,-6,-4,-1,-1,-1,-1,1
1513228981015511,-1,-1,-2,0,-3,-2,-1,-2
1513228981038042,-1,-1,0,-1,-1,-2,-1,-1
1513228981038042,-1,-1,0,-1,-2,-3,-1,-1
1513228981038527,1,0,0,-1,-1,-1,-1,-1
1513228981038527,-1,-1,0,-1,-3,1,0,0
1513228981052037,-2,-2,-3,-1,-1,-1,0,-1
1513228981052037,-3,-5,-2,-3,-2,-2,1,-1
1513228981053038,-1,0,1,-1,-1,-1,-3,0
1513228981053038,-1,1,-2,-2,-2,-1,-1,-1
1513228981074575,-1,-1,-2,-2,0,-2,-1,0
1513228981074575,0,-2,-2,-1,-1,0,0,1
1513228981075563,-4,-1,-2,0,-2,-3,0,-1
1513228981075563,-2,0,-1,-1,-1,0,-1,1
1513228981089585,0,-1,-1,-1,-3,-2,-1,-1
1513228981089585,0,0,-1,0,-2,0,0,-1
1513228981090564,0,-1,0,-2,-3,-1,0,-1
1513228981090564,-1,-1,0,0,1,0,0,-3
1513228981112082,-1,-2,-1,-2,-1,0,-2,-1
1513228981112082,-2,-2,-1,-1,0,-1,-1,-1
1513228981113080,-2,-1,-1,-1,-1,0,0,-1
1513228981113080,-4,-1,-1,-1,-1,-3,-1,-1
1513228981142600,0,-1,0,-1,0,-1,-2,-2
1513228981142600,0,0,0,0,-3,-1,-2,-2
1513228981143601,0,0,-2,0,0,-1,-1,-2
1513228981143601,2,0,-2,-3,-1,-1,-1,0
1513228981149605,0,-1,-2,-1,0,-2,0,-1
1513228981149605,-2,-1,-2,-2,1,-3,-2,0
1513228981150606,-2,0,-1,0,-1,0,-1,-2
1513228981150606,-2,-2,0,0,-2,-1,-1,-1
1513228981172122,-3,-1,0,-1,-2,-2,0,-1
1513228981172122,2,0,-1,0,-2,0,0,-2
1513228981173122,0,0,-1,-1,0,-1,-1,-1
1513228981173122,-1,-1,-1,-2,0,-1,-1,-1
1513228981194661,-2,-1,-2,-1,-2,0,0,0
1513228981194661,-1,-2,-3,-2,-3,-3,-2,-1
1513228981195662,-2,-1,-2,-1,1,0,1,0
1513228981195662,0,3,-1,0,-2,-1,-1,-1
1513228981209662,0,-1,-1,-2,0,-1,-1,-1
1513228981209662,-1,-2,2,0,0,1,0,-1
1513228981210663,1,-1,-2,-1,-2,-1,-2,-3
1513228981210663,0,-1,-2,-1,-1,0,-1,-1
1513228981232178,0,1,-2,-1,-1,0,-1,-2
1513228981232178,0,-1,-2,-3,0,-1,0,-2
1513228981233179,-2,-2,-2,0,-1,-1,-1,-1
1513228981233179,0,-2,-1,0,0,-1,-2,0
1513228981254707,-2,-1,0,-1,-3,-1,-1,-1
1513228981254707,-1,-2,-2,-1,-1,0,-2,-1
1513228981255696,0,-3,-2,-2,0,-3,-2,-1
1513228981255696,-1,4,0,-2,-2,0,-1,-2
1513228981269717,1,-1,1,-1,0,0,-1,-1
1513228981269717,0,0,-3,-3,-3,-2,-1,-1
1513228981270706,-1,-1,0,-1,-2,0,-2,-3
1513228981270706,-1,-3,-2,1,-1,0,0,0
1513228981292222,-1,3,1,-2,0,-1,0,0
1513228981292222,-4,1,0,0,1,-1,0,-2
1513228981293221,-1,0,-2,0,-1,-2,0,-3
1513228981293221,1,-2,-1,-1,1,-2,-1,-1
1513228981322743,-4,0,0,2,-3,0,0,0
1513228981322743,-2,-4,-1,-2,-2,-1,-3,-1
1513228981323745,-2,-2,-2,-2,1,0,-2,-1
1513228981323745,-2,-5,-1,-1,-2,-1,-1,-3
1513228981329248,1,-2,-1,-2,0,-1,0,-1
1513228981329248,2,1,-1,-2,0,0,-1,0
1513228981337255,-1,1,-1,0,-2,-1,-1,0
1513228981337255,-1,-2,-3,-3,-2,-2,-1,-1
1513228981352263,-2,-2,-4,-1,-2,-3,-3,-2
1513228981352263,-2,-1,-1,1,0,1,0,1
1513228981352764,-1,-1,0,-2,1,0,0,-1
1513228981352764,-1,0,-1,-1,-1,-2,-1,1
1513228981374797,0,-2,-2,-1,-1,-1,-1,-2
1513228981374797,-3,-2,-3,-1,-3,-2,1,-1
1513228981375798,0,-2,1,-1,-2,-2,-2,0
1513228981375798,0,-2,-1,-2,-2,-3,-2,-1
1513228981389789,0,-1,-1,-1,0,-1,-1,-1
1513228981389789,1,1,-1,-1,0,-1,-1,0
1513228981390290,0,-2,-1,0,-1,-1,0,0
1513228981390290,-3,2,3,0,-1,1,-1,0
1513228981413810,-1,-1,-1,-1,0,-2,-2,-1
1513228981413810,0,-4,-3,-1,-2,-1,-2,0
1513228981414828,0,5,1,1,-1,-1,-1,1
1513228981414828,0,0,-2,0,1,-1,-2,-2
1513228981434847,-1,0,0,0,0,0,0,-1
1513228981434847,0,1,-1,-2,-2,-1,0,-1
1513228981436322,-1,-2,-2,-3,-2,-1,0,1
1513228981436322,-2,-2,-1,-1,-2,-3,0,-2
1513228981449832,-2,-1,-1,-2,0,1,-2,0
1513228981449832,1,-2,1,-2,-1,-2,-1,-2
1513228981450845,0,-1,-1,-2,-1,-1,0,-1
1513228981450845,-1,-3,-1,-1,-2,-1,0,-1
1513228981472369,1,-2,-2,0,-3,-1,-2,-2
1513228981472369,1,1,-1,0,-1,-1,-1,-2
1513228981472848,-2,-2,-3,-2,-1,-1,-2,-1
1513228981472848,0,2,-1,-1,-2,-2,-1,-1
1513228981494873,-2,-2,-1,-2,1,-1,0,1
1513228981494873,-4,-3,-1,0,0,-1,0,-1
1513228981495364,0,5,1,-1,0,1,-2,-1
1513228981495364,2,-2,-1,-1,-1,0,0,0
1513228981509895,-1,-2,0,0,0,-1,-1,0
1513228981509895,-1,-1,-2,-3,-1,1,0,-1
1513228981510375,-3,-3,-1,-1,-1,-2,-1,-2
1513228981510375,0,-4,-2,-1,0,-2,-2,-1
1513228981532393,-2,2,0,1,-1,-1,-3,-1
1513228981532393,0,-2,-1,-1,-1,-2,-2,-1
1513228981532893,-2,3,0,0,-2,0,-2,1
1513228981532893,-2,-2,-2,-2,0,0,-2,-1
1513228981554965,1,-3,-3,-2,-1,-1,-1,-1
1513228981554965,0,2,-1,1,0,-2,-1,-2
1513228981555456,-3,-14,-6,-4,-2,-2,-2,-3
1513228981555456,-1,0,-1,-1,-2,0,1,-2
1513228981568963,0,-1,0,-2,-1,0,0,-2
1513228981568963,-1,-1,-1,-1,-1,0,0,0
1513228981577483,0,-3,-1,-1,0,-1,-2,-1
1513228981577483,-1,-2,-2,-2,0,-1,-2,-1
1513228981592479,-3,-3,-1,-1,-2,-1,-1,-1
1513228981592479,-2,-1,-1,-1,-2,0,-1,-2
1513228981592979,0,0,-2,-1,0,-1,-1,0
1513228981592979,-1,0,0,-1,-2,-2,-2,1
1513228981614496,-2,1,2,1,0,-2,-2,-1
1513228981614496,0,-1,0,-1,-1,-2,-1,-1
1513228981615495,-2,0,0,0,-1,-2,0,-3
1513228981615495,-1,0,-2,-1,0,-2,0,-2
1513228981629008,1,-5,-5,-3,-3,-1,-2,0
1513228981629008,1,-4,-1,-2,0,-1,-1,0
1513228981637013,-1,-1,-1,0,0,-1,-1,-1
1513228981637013,-1,-2,1,-1,-1,0,-1,0
1513228981652022,-2,0,-1,-1,-2,-2,0,-3
1513228981652022,0,-1,0,0,0,-1,0,-2
1513228981653022,-1,-9,-4,-1,-5,-1,-1,-2
1513228981653022,0,-2,-1,-1,-1,-2,-1,-2
1513228981683058,-1,-1,-1,-2,1,1,-1,0
1513228981683058,-1,2,0,-1,0,-1,-2,-2
1513228981683544,-1,1,-3,0,-2,0,0,-2
1513228981683544,-1,-2,-1,-1,-2,0,-2,-3
1513228981689125,-2,1,-1,-3,-1,-1,0,0
1513228981689125,-4,-2,-2,-1,-1,-3,-1,-1
1513228981697112,0,-4,-2,-1,0,-1,-1,-1
1513228981697112,1,-1,0,-1,-3,-1,-1,0
1513228981712124,0,-1,-2,-2,-3,0,-2,-2
1513228981712124,-1,-3,0,-2,-1,0,-2,0
1513228981713125,0,-1,0,-2,-1,-2,1,-1
1513228981713125,-1,-1,0,-2,-1,0,-2,-1
1513228981734638,-1,-1,-1,0,-2,-1,-2,0
1513228981734638,1,8,3,2,0,0,-1,-1
1513228981736140,0,3,-1,-1,-1,0,-1,2
1513228981736140,-2,-2,-1,-2,-2,0,0,0
1513228981749180,-1,-2,0,-2,-1,-2,0,-1
