timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1513478741585809,-2,-1,0,-5,4,-2,-2,-2
1513478741585809,-1,-3,-2,-1,-1,-1,-2,-7
1513478741586810,-2,-2,0,1,-4,1,-3,-4
1513478741586810,-1,0,1,1,-2,-1,-1,6
1513478741607825,-2,-1,-1,0,-2,0,1,-4
1513478741607825,-4,2,-1,-2,0,0,0,3
1513478741609826,1,-2,0,0,-3,-2,1,-1
1513478741609826,1,-2,-1,2,-3,1,-2,1
1513478741621834,-1,1,-1,-3,2,2,1,-6
1513478741621834,0,-2,-2,1,0,1,-1,-2
1513478741630840,-3,-2,-2,-1,-3,-1,-1,1
1513478741630840,2,1,0,0,-2,-2,-1,-3
1513478741645853,-1,1,-1,-1,1,-1,-4,-2
1513478741645853,1,-2,-2,-5,-1,1,-1,-1
1513478741646854,2,-1,2,0,-5,-1,0,-1
1513478741646854,-2,-3,0,0,0,0,1,2
1513478741667870,-1,0,-3,-6,4,1,1,1
1513478741667870,-1,1,-3,-3,-3,-5,1,0
1513478741669869,-2,1,1,1,-3,-1,1,0
1513478741669869,-1,0,0,1,2,1,-1,-4
1513478741681893,3,0,-4,-1,0,-1,-2,-1
1513478741681893,-3,-2,-1,-5,0,0,0,-1
1513478741691885,-1,-3,2,-2,-3,1,4,2
1513478741691885,-5,0,1,1,0,-4,-3,1
1513478741704905,3,0,-1,0,1,1,-2,-3
1513478741704905,-3,-1,-3,1,-1,1,-2,-4
1513478741706896,1,-1,-1,-1,-2,-1,0,-2
1513478741706896,-5,-1,2,4,-2,-1,-1,-3
1513478741727911,-5,-3,-4,-2,1,-1,-2,3
1513478741727911,-1,2,-6,-3,3,-1,0,0
1513478741729921,-1,-2,1,-2,-2,-1,-5,-4
1513478741729921,-1,-4,-2,0,1,-1,1,1
1513478741741920,0,0,-2,-1,4,-2,1,-3
1513478741741920,-1,0,-1,0,0,0,0,-6
1513478741750938,-2,-2,-2,0,-1,1,-3,-2
1513478741750938,4,-3,-1,-2,1,-2,-1,-3
1513478741764948,0,0,2,-4,2,-3,-5,-3
1513478741764948,-1,-1,1,-2,-3,0,-1,-5
1513478741766949,-2,-1,2,-1,-3,-1,1,1
1513478741766949,-2,-3,-2,0,-1,1,-1,-4
1513478741787953,1,0,-3,1,2,-1,1,0
1513478741787953,-2,-2,-2,-6,-1,1,0,4
1513478741789954,-3,1,-1,-1,-1,-1,-1,1
1513478741789954,1,0,-2,-1,-1,-1,-1,-2
1513478741801982,-5,-6,-6,-5,4,-1,-1,-8
1513478741801982,-1,0,-2,-1,-4,-3,-1,2
1513478741810978,2,-2,1,3,-7,0,1,1
1513478741810978,-2,0,1,1,0,0,1,-1
1513478741824990,-3,0,-3,-4,2,3,-2,-1
1513478741824990,0,-4,2,-3,2,-2,0,-3
1513478741826979,-1,-3,0,-1,0,-2,0,-6
1513478741826979,0,-4,1,3,-2,-2,-1,-5
1513478741848006,1,3,-4,-4,0,-4,-2,0
1513478741848006,4,-4,-5,-3,0,-1,-3,0
1513478741849007,3,0,2,-1,-4,-2,-2,-2
1513478741849007,-2,-2,3,2,-1,-1,-2,-1
1513478741862005,-2,0,-4,-1,-1,-1,2,0
1513478741862005,2,2,-3,0,-4,-2,-2,-1
1513478741870028,-1,-1,2,-1,-1,-2,0,0
1513478741870028,-3,-2,-1,-2,0,-3,-5,4
1513478741885026,-5,-2,-1,-2,0,-1,-3,3
1513478741885026,1,0,-2,-4,-5,1,-1,-3
1513478741887023,2,0,2,0,-3,0,2,1
1513478741887023,1,1,-1,1,2,2,0,-2
1513478741908036,0,-4,-4,1,3,-4,1,0
1513478741908036,-2,1,-2,-4,3,-3,0,-1
1513478741909037,0,-1,-3,-1,-1,0,0,-3
1513478741909037,1,0,-2,0,-4,1,1,-1
1513478741931074,-3,-1,-1,-3,5,-1,-5,-1
1513478741931074,-3,-1,-2,-2,-1,-3,2,1
1513478741933069,-2,0,-1,0,-6,-2,1,0
1513478741933069,-2,-3,1,0,-1,-4,1,1
1513478741945073,3,-3,-1,-1,1,1,0,-3
1513478741945073,-2,-1,-1,-3,0,-2,0,-2
1513478741947083,-4,0,-1,0,-3,-1,-1,2
1513478741947083,0,-2,-1,1,-3,-2,-1,0
1513478741968082,-4,-1,-2,-5,3,0,-3,2
1513478741968082,0,0,-1,-2,-2,-2,0,-1
1513478741969081,-1,-2,0,1,-7,-2,-1,-6
1513478741969081,-1,-1,1,0,1,1,-2,0
1513478741990094,1,3,-4,0,2,1,1,0
1513478741990094,2,-3,-1,-1,-3,2,-2,-4
1513478741993109,-2,-4,0,0,-4,-2,-1,3
