timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1517203748630097,-2,0,-1,-1,-1,-2,-2,-2
1517203748630097,0,0,0,-3,-3,1,2,-1
1517203748630598,0,-2,0,-2,-1,-1,0,-1
1517203748630598,-2,1,-1,1,1,-2,0,-1
1517203748645108,1,-4,-4,-2,0,-2,-1,-1
1517203748645108,0,-1,0,5,1,1,-1,-1
1517203748646109,-2,0,-1,2,-2,-1,-3,-2
1517203748646109,1,-2,-2,-1,-3,-2,-2,-2
1517203748667623,-1,0,-2,-2,-2,0,-1,0
1517203748667623,-2,-3,-1,-4,-3,-2,0,-1
1517203748668124,-1,1,1,1,1,0,-2,0
1517203748668124,-1,0,-1,-2,-3,-2,-3,-1
1517203748690139,-1,1,1,-1,1,0,0,-1
1517203748690139,0,0,1,-3,-1,-1,-1,0
1517203748690641,0,-4,-4,0,-1,-1,1,-1
1517203748690641,-2,-2,-2,-1,-1,-1,-1,-3
1517203748705151,-2,-1,-1,3,-3,-2,-2,-2
1517203748705151,-1,0,-2,-2,1,-2,-2,-1
1517203748705654,-1,-1,0,-2,-3,0,-1,1
1517203748705654,0,-2,-4,-4,-1,-1,-1,-1
1517203748727666,-1,-1,0,-3,-1,0,0,-3
1517203748727666,-3,-2,-1,2,-1,-2,-2,-1
1517203748728167,1,-1,0,1,-1,-2,-1,-1
1517203748728167,-1,0,-2,0,-1,0,-1,-1
1517203748750181,-1,0,0,-2,0,0,1,1
1517203748750181,-1,-3,-3,-2,-1,-1,0,-1
1517203748750682,0,-2,1,-2,-2,-1,0,-1
1517203748750682,-2,-2,0,-2,-1,1,-1,-1
1517203748765192,0,1,-3,3,0,-1,-2,-2
1517203748765192,-1,0,-1,-1,-3,1,-2,-1
1517203748765692,-1,-2,-2,2,-3,-1,-1,-1
1517203748765692,-2,-2,-1,-1,1,0,0,0
1517203748788208,0,1,-1,-3,-1,-3,0,-1
1517203748788208,-2,-1,-1,-1,-1,-1,-2,-2
1517203748788728,-1,0,0,-1,1,-1,-2,-2
1517203748788728,0,-1,-1,0,-2,-2,0,0
1517203748810224,-2,0,-1,-3,-2,-2,-2,-1
1517203748810224,-1,0,-3,1,-1,-1,0,1
1517203748810726,-1,-1,0,-1,0,0,-1,-3
1517203748810726,1,0,0,0,-1,-2,-1,1
1517203748825235,-1,-2,-2,-2,0,1,-1,0
1517203748825235,-2,0,-1,-1,-2,-3,-2,0
1517203748825737,-2,-2,-1,-2,0,-1,-2,-1
1517203748825737,-2,-1,0,-4,0,-2,1,0
1517203748847260,-2,-2,-1,2,-2,0,-2,-1
1517203748847260,0,0,-1,-2,-1,-2,-1,-2
1517203748848252,-1,-1,-2,0,-3,0,0,-1
1517203748848252,-2,-1,-1,3,-1,-1,-2,-1
1517203748870266,2,0,-4,-8,-4,-1,0,-2
1517203748870266,-1,0,0,-1,-1,0,1,-1
1517203748870767,-1,0,-3,2,0,-2,-2,-1
1517203748870767,-1,-2,-2,-1,-3,0,-1,0
1517203748884790,1,0,1,2,-1,-2,-1,-1
1517203748884790,-1,-2,-3,-2,-2,-1,0,-2
