timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511754427434807,-1,0,-1,-3,-2,-2,1,0
1511754427434807,-4,-1,-3,0,1,-2,-2,-1
1511754427435808,-1,-1,-3,-1,-1,-1,-5,0
1511754427435808,-2,-1,2,-2,-2,1,-2,-2
1511754427449318,-1,-2,2,0,-3,-3,0,-1
1511754427449318,-1,-2,-4,-2,-2,1,-3,-1
1511754427450320,-1,-1,-1,-2,1,0,-2,-1
1511754427450320,0,-1,-1,-2,-2,-3,1,-2
1511754427473336,-1,-2,-1,0,0,-1,0,-1
1511754427473336,-2,-4,-3,-3,0,-3,0,0
1511754427474340,0,-1,-4,-1,-1,-2,-3,-2
1511754427474340,-4,0,-1,-2,-1,0,2,-1
1511754427495352,-2,0,3,2,-1,1,-3,-1
1511754427495352,-1,0,-1,1,-1,-2,1,1
1511754427495850,1,0,-2,-3,0,0,-2,0
1511754427495850,0,-1,0,-1,-1,-2,2,-1
1511754427509360,-3,2,0,-1,-3,-3,1,-1
1511754427509360,0,-1,-4,-2,-1,0,-2,1
1511754427509861,0,-1,-2,0,1,0,0,1
1511754427509861,1,2,1,1,-3,-2,-1,-2
1511754427532376,-2,0,1,1,0,-2,-2,-2
1511754427532376,-1,-2,0,-4,0,-1,-3,-1
1511754427533377,-1,0,-3,-3,0,-1,1,0
1511754427533377,-2,-1,-1,-1,1,-1,-1,-4
1511754427555398,-1,-4,1,1,-1,0,1,-1
1511754427555398,1,-2,-3,-1,1,1,-4,0
1511754427555893,1,-3,-3,-1,-1,-1,-3,-2
1511754427555893,-4,0,2,-3,-2,-1,0,0
1511754427568902,-1,-1,-1,-1,-2,-3,-2,-4
1511754427568902,-1,0,-4,0,-1,-2,0,1
1511754427569902,-4,0,-1,-2,-1,0,-2,2
1511754427569902,1,-2,1,-1,-2,-1,3,-2
1511754427592419,-1,2,0,0,-4,-2,1,-1
1511754427592419,1,-3,-1,0,0,1,-2,0
1511754427593420,-1,-2,-2,-1,-1,-2,-1,0
1511754427593420,-1,2,2,-1,-2,-1,0,-3
1511754427614934,0,-3,0,-2,-1,0,0,-2
1511754427614934,-1,-1,-3,-2,-1,-2,-2,-1
1511754427615935,-2,-2,-3,-1,-2,0,-1,-1
1511754427615935,-2,0,0,-1,-1,-2,0,-2
1511754427628944,-3,-1,2,0,-1,-2,1,-1
1511754427628944,-1,-1,-3,-1,-2,0,-3,2
1511754427629945,-2,0,-4,-1,0,0,-2,-1
1511754427629945,-2,0,1,0,-3,-3,-1,-3
1511754427652462,0,0,-1,-1,1,0,-2,-2
1511754427652462,0,-2,-4,-2,1,0,-3,1
1511754427652962,0,-2,-1,-1,-1,-1,1,-2
1511754427652962,-1,-1,0,1,-4,-1,1,-2
1511754427674977,-1,0,-1,1,-3,-2,0,2
1511754427674977,-3,-2,-3,0,-1,2,0,-1
1511754427676478,-1,-1,-3,-3,2,0,-2,-1
1511754427676478,-1,0,2,1,-2,-2,1,-2
1511754427689489,0,-3,0,-1,0,0,-3,1
1511754427689489,-2,-2,-4,0,-1,0,-4,0
1511754427689988,-1,0,-3,-3,-1,-1,-2,0
1511754427689988,-2,0,0,-2,-3,-2,0,-2
1511754427712503,0,-2,0,-2,-1,-1,2,-1
1511754427712503,0,-1,-4,-3,0,-2,-2,1
1511754427713004,-2,-1,-3,-1,1,-1,1,1
1511754427713004,-2,0,1,-2,-2,-2,-1,-2
1511754427735020,1,0,1,-1,-1,-2,-1,0
1511754427735020,-3,-2,-2,0,1,0,-3,-1
1511754427735520,-1,-2,0,-1,-1,-1,-1,-1
1511754427735520,-1,-1,2,0,-1,0,2,-2
1511754427749228,-2,-3,-1,1,-2,-2,2,-4
1511754427749228,2,-3,-3,0,0,-2,-3,-1
1511754427750228,1,-2,-4,-1,0,-2,-2,-1
1511754427750228,-1,2,2,-2,-1,0,1,-2
1511754427772245,-2,-2,1,1,-2,-1,-2,-2
1511754427772245,0,-2,-3,0,-3,-1,0,-1
1511754427773245,2,-1,-3,0,-2,0,-2,-2
1511754427773245,-1,-1,-1,-1,-1,-1,3,-2
1511754427802293,0,-1,-1,-1,-1,-1,1,1
1511754427802293,2,-3,-2,-2,-1,-3,-4,1
1511754427803288,-2,-2,-2,-2,-1,0,-1,-1
1511754427803288,-1,0,0,0,-2,-1,-2,-2
1511754427808279,-2,-2,-2,-2,-1,-2,0,-1
1511754427808279,-1,1,-5,-1,0,0,-4,1
1511754427816297,0,1,-2,-3,-1,-1,-1,0
1511754427816297,-1,-2,1,-1,-1,-2,1,-2
1511754427832296,-2,0,0,-1,-1,-2,1,-1
1511754427832296,-1,0,-2,-1,0,0,-2,0
1511754427833287,-1,-2,-1,-1,-1,-3,-3,1
1511754427833287,0,1,0,-1,-2,-2,0,-3
1511754427855303,-1,0,0,-1,-5,-1,0,-3
1511754427855303,2,-2,-3,-1,1,1,-1,0
1511754427856305,-2,-1,-4,-1,-2,-2,-2,-1
1511754427856305,-3,-1,2,-1,-2,-1,2,-4
1511754427868328,1,0,1,-2,0,-1,2,-2
1511754427868328,0,-2,-4,-2,0,0,-5,3
1511754427877326,0,-2,-2,-1,1,-1,-3,-1
1511754427877326,-2,1,-1,0,-2,-5,1,-3
1511754427892329,-1,-3,-2,-1,-1,-1,0,-2
1511754427892329,-1,-1,-3,-1,-2,1,1,-1
1511754427893330,-1,-3,0,-1,-2,0,0,-1
1511754427893330,-1,-1,1,0,-1,-1,2,-3
1511754427913362,-2,2,0,-1,-1,-1,-4,-1
1511754427913362,0,-2,-2,0,1,-1,-3,1
1511754427922352,-1,0,-1,-2,1,0,-3,1
1511754427922352,-2,-3,2,0,-1,-1,1,-5
1511754427928372,-2,0,1,2,-1,-1,2,0
1511754427928372,1,-1,-4,-2,-1,-2,-4,-1
1511754427937364,-1,3,-3,-1,-1,0,-1,0
1511754427937364,-4,0,3,0,-2,-1,2,-1
1511754427952375,-3,1,0,1,-1,-3,-1,-1
1511754427952375,-3,-4,-2,-3,0,2,-3,1
1511754427953372,0,-2,-3,-1,0,1,-2,-2
1511754427953372,0,-1,2,0,0,-1,2,-2
1511754427974387,-1,-1,0,-1,-3,-1,0,1
1511754427974387,-1,-1,-4,-2,-1,1,-2,-2
1511754427976389,-2,0,0,-2,-2,-1,0,-2
1511754427976389,-1,-1,0,0,-2,-2,0,-3
1511754427988419,-1,-1,-1,-2,-3,-2,-2,-2
1511754427988419,-2,-1,-3,-2,1,-1,-3,0
1511754427997404,0,1,-3,-1,-1,-1,-1,-1
1511754427997404,-2,1,1,-1,-2,-2,0,1
1511754428012428,1,-2,0,-2,0,-1,0,-2
1511754428012428,1,-2,-4,-2,0,-1,-3,1
1511754428013428,0,-1,-4,-1,0,1,-1,0
1511754428013428,-3,0,2,2,-2,-1,0,-4
1511754428034429,-1,-1,-1,0,-3,-2,-3,-2
1511754428034429,0,-3,0,1,-1,0,-3,-1
1511754428036430,0,0,0,-1,1,-3,0,-3
1511754428036430,0,-1,1,-4,-1,-3,3,-2
1511754428048439,-1,-1,0,-2,2,-1,0,-1
1511754428048439,-1,-3,-3,0,-2,0,-3,-1
1511754428057446,-1,-1,-1,-2,-1,-1,-3,1
1511754428057446,-2,1,-1,0,-1,-1,-2,-1
1511754428072459,0,-1,1,0,-3,-2,-1,-2
1511754428072459,-1,-4,-3,-3,0,-1,-1,2
1511754428073456,-3,-1,-1,-2,-2,0,0,-3
1511754428073456,-1,0,1,-2,-4,-3,2,0
1511754428094471,0,1,-1,0,0,1,1,-1
1511754428094471,2,0,-2,-2,0,0,0,-1
1511754428100488,0,-1,-2,0,-2,-1,-4,-2
1511754428100488,-4,-1,1,-2,-2,-2,1,-2
1511754428108481,0,-2,-2,0,-1,-1,1,0
1511754428108481,1,-2,-3,-1,-1,0,-3,3
1511754428117488,0,-2,-1,-2,-1,-2,0,0
1511754428117488,-2,1,3,2,-1,-3,-2,-5
1511754428132498,-1,-2,-1,-3,0,-2,-1,-1
1511754428132498,-1,-2,-5,-3,-1,-1,-4,1
1511754428133499,0,0,-2,-2,0,-1,-1,-1
1511754428133499,-2,-1,4,1,-4,0,1,-1
1511754428154515,-3,-4,0,-1,-1,0,-1,-1
1511754428154515,-1,-3,-3,-2,0,0,-2,-1
1511754428162520,-3,-1,0,-4,-2,-1,-1,1
1511754428162520,0,2,1,0,1,-1,0,-3
1511754428168524,1,-3,-1,0,-2,-1,-1,-1
1511754428168524,0,-1,-6,0,1,1,-5,0
1511754428184535,-3,0,-1,0,-1,-1,-1,-2
1511754428184535,0,-1,2,0,-3,-1,1,-1
1511754428192541,-1,1,0,-2,-1,-1,-1,1
