timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1513173479098173,-2,-2,0,-1,1,-2,-1,-1
1513173479098173,0,1,-3,-3,-4,-3,-3,-1
1513173479099178,-1,3,-2,-2,-1,-1,-2,-2
1513173479099178,1,3,-4,-2,-1,-2,-2,-1
1513173479129194,-3,-1,0,-1,-1,-2,-1,-4
1513173479129194,2,2,0,-2,-1,-2,-1,-1
1513173479130195,-1,-1,-2,0,-1,-1,0,0
1513173479130195,2,0,-2,0,-2,-2,-2,-2
1513173479134697,0,-1,-1,-1,-1,0,-1,0
1513173479134697,-1,0,-1,0,0,-1,-1,-2
1513173479143205,-1,-1,0,-1,-4,0,0,0
1513173479143205,-2,-2,-1,-3,-2,0,-1,-2
1513173479158214,-2,-2,-1,1,0,0,-1,-3
1513173479158214,-1,0,-5,-5,-2,-2,-2,0
1513173479158714,2,-2,-2,0,-1,-2,0,0
1513173479158714,-3,-2,0,0,-2,-1,0,-1
1513173479180731,-1,0,0,-2,-3,-3,0,-2
1513173479180731,-6,0,1,1,0,0,2,-2
1513173479188235,-3,-5,0,0,0,0,0,-1
1513173479188235,-1,-2,-1,-1,-2,-2,-2,-3
1513173479194740,-3,-2,-2,-1,1,0,-2,-1
1513173479194740,2,-1,0,0,0,-1,-1,0
1513173479203246,-2,1,1,-1,-1,-1,-2,-2
1513173479203246,-2,1,1,-3,0,0,-1,-2
1513173479218257,-3,-2,0,0,-1,0,0,-1
1513173479218257,0,-2,0,-2,-2,-2,-1,0
1513173479218757,-2,0,-1,-1,-2,1,-2,-2
1513173479218757,1,-1,-3,-1,0,-2,-1,0
1513173479240790,0,0,-1,-2,0,0,-1,0
1513173479240790,-3,-3,1,1,1,0,0,-1
1513173479241272,-1,-1,-2,-2,-1,-1,-1,1
1513173479241272,-1,-1,-3,-1,-1,-1,0,-1
1513173479271309,0,-2,-1,1,-4,0,-1,-1
1513173479271309,-5,-1,1,0,-2,0,0,-2
1513173479271795,-4,-4,0,0,1,0,1,0
1513173479271795,-3,-1,-1,-1,1,-1,-2,-2
1513173479278312,1,-1,-2,-4,-3,-2,0,-1
1513173479278312,-2,-4,-4,0,0,-2,1,-3
1513173479278800,1,0,-3,-1,-2,-2,-1,0
1513173479278800,0,0,-1,1,-2,-1,0,-2
1513173479300816,-1,-1,0,-3,0,-1,-2,0
1513173479300816,1,-1,-3,-1,-1,0,-2,0
1513173479301315,-4,-2,0,-1,0,0,-2,0
1513173479301315,0,-1,-1,0,-2,-3,0,-2
1513173479323831,-3,-1,0,-1,-1,-2,-2,-2
1513173479323831,-1,0,-2,-1,-2,-2,-1,-1
1513173479324332,0,-4,-3,0,-2,1,0,1
1513173479324332,-3,-1,1,-1,-1,0,-1,-2
1513173479337841,-2,0,0,0,0,1,0,-1
1513173479337841,4,1,-4,-5,-2,-4,0,-1
1513173479338842,0,0,-1,-2,0,-2,-1,-2
1513173479338842,-1,-1,0,-2,-1,0,-1,0
1513173479360861,1,-2,-1,-2,-2,-1,-1,-2
1513173479360861,-3,0,2,0,1,-1,-2,-2
1513173479362359,-1,-1,-3,-1,-1,-1,-1,-1
1513173479362359,-4,-5,-1,0,-1,-1,-1,-1
1513173479383873,-2,-1,-2,1,0,1,1,-1
1513173479383873,0,0,0,-2,-1,0,-2,0
1513173479384375,0,0,1,-2,-1,-1,-1,0
1513173479384375,-2,2,-1,-1,-1,0,0,0
1513173479397929,0,-3,-1,-2,-1,-2,-2,-2
1513173479397929,-3,0,-1,-2,0,0,1,-1
1513173479398930,1,-1,-2,-1,-1,0,-1,-2
1513173479398930,1,0,-1,-3,-3,-2,-2,-3
1513173479420449,0,-3,0,1,0,-1,0,-2
1513173479420449,0,-2,-1,1,-1,-1,-1,0
1513173479421447,-1,0,-1,-1,0,-2,-2,-2
1513173479421447,-1,-3,0,0,-2,0,-1,-1
1513173479443949,-1,2,0,-2,-1,-2,-1,-2
1513173479443949,0,-3,-2,-2,0,-1,-1,-2
1513173479444450,1,0,-3,1,-2,0,-1,0
1513173479444450,-2,-2,-2,-1,-1,-1,-2,-2
1513173479458462,0,0,0,-1,-4,-1,-1,-1
1513173479458462,1,-1,-4,0,-2,0,-1,1
1513173479458962,-2,-2,0,-1,0,-2,0,-1
1513173479458962,-2,-2,-2,-2,-1,0,1,-2
1513173479480475,-4,-1,0,1,1,1,1,-3
1513173479480475,-1,0,0,0,-2,-2,-1,0
1513173479481476,1,0,-2,-2,-2,-3,-4,-1
1513173479481476,0,-2,-3,-1,-1,-2,-3,0
1513173479503993,-2,-2,0,1,-1,-2,-3,0
1513173479503993,0,-2,-2,-1,-2,-2,-1,0
1513173479504493,0,1,0,-1,-2,-1,-1,-1
1513173479504493,-2,-1,1,0,-2,0,-1,-1
1513173479518030,-1,-2,-3,-1,0,-2,-1,-1
1513173479518030,-1,-1,-2,0,1,0,-1,-1
1513173479519029,-3,-2,0,-1,0,-2,-2,-1
1513173479519029,0,-1,-1,-1,0,-1,-1,-1
1513173479540580,-1,-2,-2,-2,-2,-1,-1,-1
1513173479540580,1,0,0,-1,-1,0,-2,-2
1513173479541584,-2,-1,-2,0,1,1,0,-1
1513173479541584,-2,-1,0,0,-2,-1,0,0
1513173479563598,-4,1,-2,0,0,-2,-1,0
1513173479563598,-1,-1,-1,-1,-2,-3,0,0
1513173479564597,1,0,-2,-1,-1,-1,-1,-2
1513173479564597,-1,-2,0,0,0,-2,-1,-1
1513173479578107,-3,-2,-1,0,0,-1,-1,-3
1513173479578107,-2,-2,0,1,1,-1,-1,-1
1513173479578607,-1,-3,1,0,-1,-2,0,2
1513173479578607,-1,-1,-2,-2,-3,-1,0,-1
1513173479600668,1,-1,-1,-1,-1,-1,0,0
1513173479600668,0,-1,-3,0,-2,1,-2,-1
1513173479601159,-2,-1,-1,-1,-1,0,0,-1
1513173479601159,-2,-2,0,-1,-1,-2,-1,-1
