timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1512357223096029,-1,1,-2,-1,-2,1,0,0
1512357223096029,0,-2,-4,-2,-1,-2,-4,1
1512357223097026,-1,0,-1,0,-1,-1,-3,1
1512357223097026,-3,-1,0,1,-2,-1,-3,-2
1512357223120043,0,0,-1,0,-1,0,0,0
1512357223120043,0,0,-1,0,0,-1,0,-1
1512357223120043,0,-2,0,-2,-1,-2,-1,0
1512357223120043,-1,0,0,-2,-1,-1,-1,-2
1512357223142057,0,-3,-1,-1,-2,-3,-1,-2
1512357223142057,-2,0,-1,-1,-2,0,-1,1
1512357223143058,0,-1,-2,-1,-1,0,0,-1
1512357223143058,-2,-1,0,-2,-1,-1,-1,1
1512357223156067,0,-2,-1,-2,-1,0,-2,-1
1512357223156067,0,-2,-1,-2,-2,-2,-1,-3
1512357223164131,-1,-1,-1,-1,-1,0,0,-4
1512357223164131,0,-1,-1,-2,-1,-1,0,0
1512357223179087,0,0,-1,-1,0,0,-3,-1
1512357223179087,1,-2,-1,-1,0,-2,0,1
1512357223181086,-1,0,-3,-1,-2,-2,-1,-1
1512357223181086,-3,-1,0,0,-2,0,-2,-1
1512357223202100,0,-1,-1,0,-3,-2,0,-2
1512357223202100,-1,0,0,-2,0,-1,-2,-1
1512357223203102,-4,-2,0,1,-2,-1,-3,-1
1512357223203102,-1,-2,-1,-2,-1,-2,-2,1
1512357223216123,-1,-1,-1,-1,0,-1,0,-1
1512357223216123,-1,-2,-2,-1,-3,0,2,-1
1512357223224138,0,0,-1,-1,-2,0,0,-2
1512357223224138,0,-1,-3,-1,-1,-1,-1,1
1512357223239182,-3,-2,-2,-1,-2,-2,-2,-3
1512357223239182,-1,0,-2,0,-1,-1,-1,-1
1512357223241174,-1,-2,-1,-1,-1,-1,0,-2
1512357223241174,0,-1,-1,0,-2,-1,0,0
1512357223262204,-1,-3,1,0,-2,-1,1,0
1512357223262204,-2,-1,-1,0,0,0,0,-1
1512357223263200,-2,1,-1,-1,-1,-2,0,1
1512357223263200,-1,-2,0,0,-2,-2,0,-3
1512357223275198,-3,-1,-2,-1,0,-2,-1,-2
1512357223275198,-1,-1,-1,-2,0,1,-2,-2
1512357223284210,-2,-2,-1,-1,0,1,-2,-1
1512357223284210,-1,-2,-1,0,0,0,1,-2
1512357223299238,-1,0,-1,-2,-2,-3,-1,0
1512357223299238,-2,-2,-1,-1,-1,-2,-3,-1
1512357223301226,-1,1,-2,-2,0,-3,0,-1
1512357223301226,0,-2,0,-1,-2,-1,1,-2
1512357223322235,-2,-1,-1,-1,-2,-1,-3,-1
1512357223322235,-2,-2,-2,-1,1,0,0,-2
1512357223323232,1,-2,-1,-2,-1,-2,-1,0
1512357223323232,-1,-3,0,-2,-2,0,-1,0
1512357223335240,-1,-1,-1,0,0,-2,0,-1
1512357223335240,-1,0,-1,1,-1,-1,-1,-1
1512357223344248,-2,-1,-2,-1,-1,-1,-4,-1
1512357223344248,-1,-3,-2,-2,-1,-1,2,-1
1512357223359292,-1,-2,-2,-3,-1,-2,-1,1
1512357223359292,0,-2,-1,0,-2,-2,-3,-1
1512357223361260,-3,-1,0,-1,-2,-1,1,1
1512357223361260,-2,-1,-1,-1,-1,0,0,0
1512357223389291,0,0,-4,-1,0,-1,-2,0
1512357223389291,0,1,-3,-1,-1,-1,0,-1
1512357223391284,0,-1,-1,-1,-1,-1,-2,-2
1512357223391284,0,1,-2,1,0,-1,-3,0
1512357223395305,-2,-1,-1,0,0,0,-4,-3
1512357223395305,-1,-2,-1,-2,-1,-1,-1,-1
1512357223404306,-1,-1,-1,-1,-1,0,0,-1
1512357223404306,0,0,-1,0,-2,-2,-1,-1
1512357223419312,1,-1,-3,0,0,1,0,0
1512357223419312,-2,0,0,-1,-1,-2,-1,-2
1512357223421302,0,-1,0,0,-2,0,1,1
1512357223421302,-2,-1,0,0,-1,-2,-2,-1
1512357223442400,0,-2,-1,-1,-1,-1,-1,0
1512357223442400,-2,-2,-2,-2,-3,-3,-1,-3
1512357223443387,-1,-2,0,-1,0,-2,2,-1
1512357223443387,-1,-1,-2,-1,-3,-1,0,-2
1512357223455410,-3,-1,1,-1,0,1,-2,0
1512357223455410,1,-1,-1,-1,0,-1,-1,-1
1512357223464401,0,-1,-2,-2,-1,-1,-1,-1
1512357223464401,-2,-1,1,-1,-3,-1,-1,0
1512357223478427,0,0,-2,-3,-1,-2,-1,0
1512357223478427,1,-1,-2,-1,-1,-1,-1,1
1512357223485424,0,0,-1,-1,0,-2,-1,-1
1512357223485424,-1,-2,-2,-3,0,-1,-1,-1
1512357223502427,0,-1,-1,-1,-2,2,-1,-1
1512357223502427,-1,0,-1,-1,-1,-1,0,0
1512357223503428,0,-1,-1,0,-2,0,-3,-1
1512357223503428,-2,-1,0,-2,-1,0,-1,0
1512357223532469,-2,-1,-1,1,-1,-2,-1,-1
1512357223532469,0,0,-1,-1,0,-3,0,0
1512357223534453,0,-1,-2,-2,-1,-3,0,0
1512357223534453,-2,-2,-1,-1,-2,0,-1,-1
1512357223539456,-1,-2,-1,-2,-3,0,-2,-3
1512357223539456,-3,-1,-2,-2,0,1,-1,-3
1512357223541458,-4,-3,-1,-1,-1,-1,1,-1
1512357223541458,-1,-1,-1,0,0,-3,-2,0
1512357223562469,0,0,-3,-2,0,-3,-2,1
1512357223562469,-1,-1,-1,0,-1,0,0,-2
1512357223563471,-4,-2,-1,-1,-1,0,-1,1
1512357223563471,-2,0,0,-1,-1,-1,0,-2
1512357223585497,0,-1,-2,-1,1,-1,0,-3
1512357223585497,-2,-2,0,-1,0,0,-1,1
1512357223586488,-2,0,-1,-2,-2,-1,-2,-1
1512357223586488,-2,0,-1,0,-1,-1,-2,0
1512357223599518,-1,-1,-2,-2,0,-2,0,-1
1512357223599518,-1,0,0,0,-2,0,-1,1
1512357223601519,-2,1,-3,-1,-2,-3,0,-3
1512357223601519,1,-1,0,-3,0,-1,0,-1
1512357223622512,-2,0,0,0,0,-1,-1,-2
1512357223622512,0,-2,-2,-1,-1,-2,-1,-2
1512357223623513,0,-2,1,1,-3,-1,-1,-4
1512357223623513,1,-2,-1,1,-1,-1,-1,-1
1512357223644527,1,-2,0,0,-1,-1,0,-1
1512357223644527,1,-1,1,1,0,-2,-1,-1
1512357223646579,-1,-2,-1,-1,-2,0,-2,1
1512357223646579,0,-1,-1,0,-1,0,-2,-3
1512357223658539,-2,-2,-1,-1,-2,-2,-1,-2
1512357223658539,-2,-1,-1,-1,0,-2,-1,0
1512357223665606,-1,-2,-3,0,-2,0,-1,0
1512357223665606,0,-1,-2,0,-1,-1,1,0
1512357223681629,-1,0,-2,-4,-1,-1,0,0
1512357223681629,0,-1,-2,-2,-1,-1,1,0
1512357223683610,-1,-2,0,-1,0,-2,1,0
1512357223683610,0,-1,-1,-1,-2,-1,-1,-1
1512357223704623,-1,-2,-2,0,-3,-2,-3,-1
1512357223704623,0,0,-1,-1,-2,0,0,-1
1512357223705624,-1,-1,0,0,1,-2,-1,-1
1512357223705624,-2,1,-1,-2,-2,-1,-1,1
1512357223718645,-1,-1,-1,-2,0,0,0,-1
1512357223718645,0,0,1,-1,0,-1,0,-1
1512357223725663,-1,0,-1,-1,-1,-1,-1,1
1512357223725663,-2,-1,-1,-2,0,-2,-1,-2
1512357223741669,-1,-1,-2,0,0,-1,-2,-2
1512357223741669,-1,-2,-2,-2,-2,-1,-1,-3
1512357223743650,0,0,0,-1,0,0,-1,-1
1512357223743650,0,-2,-1,-2,-2,-1,1,-1
1512357223764733,-1,-1,-2,-2,-1,0,-1,-1
1512357223764733,-2,-1,-1,0,-1,1,-1,-1
1512357223766668,-1,-1,-1,-1,-2,-2,-3,-1
1512357223766668,-1,0,-1,0,0,-1,-3,-1
1512357223778687,0,-2,0,-2,-1,0,0,0
1512357223778687,-2,-1,-2,-1,0,-1,0,0
1512357223785692,0,-3,-2,-2,-1,-1,1,-1
1512357223785692,-1,-2,-2,-1,-1,0,0,0
