timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514957197986187,-1,2,-3,-1,0,0,0,1
1514957197986187,-2,-2,1,-3,-1,-3,-2,-3
1514957198008714,-4,-2,1,-2,-3,-3,-2,-3
1514957198008714,-1,-2,1,3,-2,0,-1,2
1514957198009715,-2,-1,0,-1,2,-6,-2,-2
1514957198009715,-3,-1,1,0,-1,1,-3,-1
1514957198024759,0,-1,-4,2,-1,-1,-3,-1
1514957198024759,-1,-5,-1,-2,1,-4,1,1
1514957198027259,3,-2,-3,0,1,2,1,-2
1514957198027259,-4,-1,-2,-2,-3,1,2,0
1514957198037271,-1,-2,0,-3,1,0,0,-1
1514957198037271,-2,-2,-1,1,-4,0,-2,-1
1514957198054283,-4,-4,-1,2,0,-3,-1,2
1514957198054283,1,1,-2,-1,-2,-2,0,0
1514957198061290,2,-2,-2,-1,0,0,0,-2
1514957198061290,-2,1,0,-3,1,-1,2,-1
1514957198062292,0,-1,-1,-3,0,-2,0,-1
1514957198062292,1,0,-2,0,1,-2,-1,-3
1514957198084306,-3,-7,-1,0,-1,-4,3,0
1514957198084306,0,1,-3,-1,0,0,1,0
1514957198087306,0,-2,0,-2,-2,-2,-4,-5
1514957198087306,-1,1,-1,0,-2,-1,-3,-1
1514957198096312,-2,-1,0,-4,-1,3,-3,-3
1514957198096312,-4,-2,-1,-1,-1,0,1,-2
1514957198106323,0,1,-4,-2,-1,-2,2,-3
1514957198106323,3,1,1,-2,-2,-1,0,0
1514957198121330,-2,-2,-1,-3,-4,-4,0,1
1514957198121330,1,0,0,-1,-2,-1,0,0
1514957198122333,-1,1,-1,0,0,0,2,0
1514957198122333,0,-2,-1,-3,-1,-1,-4,1
1514957198143364,0,0,0,-2,-3,1,2,0
1514957198143364,-1,0,-2,-5,1,1,0,-1
1514957198144348,-2,-2,-1,1,-1,0,-4,-2
1514957198144348,-1,2,2,0,0,-2,0,1
1514957198165380,0,-4,-1,-1,-1,0,-1,1
1514957198165380,2,-3,-1,1,0,-1,-4,-1
1514957198167380,-2,0,-1,-3,-1,-3,2,-1
1514957198167380,0,-4,-2,1,-3,1,-2,-3
1514957198181383,-1,2,0,-1,-2,-1,-2,-1
1514957198181383,1,-2,-1,1,-3,0,-1,0
1514957198185385,2,-2,0,-2,0,-2,-4,-1
1514957198185385,0,-1,-1,1,0,-5,1,-3
1514957198203397,0,0,0,0,0,-4,-3,-1
1514957198203397,0,-2,-1,-2,-1,0,1,0
1514957198205393,-2,-1,-2,3,0,-1,0,-1
1514957198205393,-3,0,-3,-2,0,2,0,0
1514957198225404,-1,-2,-1,-3,-2,0,-1,0
1514957198225404,-3,-2,0,-1,-2,-3,-1,-3
1514957198227405,3,-3,-2,0,1,1,-4,1
1514957198227405,-1,-2,2,0,-1,-1,1,-1
1514957198240415,-3,1,-2,0,-1,-2,-3,-2
1514957198240415,0,2,-1,2,-1,0,-1,-2
1514957198242415,-2,-2,-3,-3,-4,-2,3,2
1514957198242415,1,-1,-2,-1,-3,2,1,3
1514957198263430,-4,0,-2,1,-1,-2,-2,3
1514957198263430,0,-1,-2,-6,0,0,0,0
1514957198265438,-2,-2,-1,-1,0,0,-1,-2
1514957198265438,2,-3,0,3,0,0,-1,-1
1514957198285455,0,-1,1,0,1,0,3,-3
1514957198285455,-1,1,-1,0,-3,-3,-2,0
1514957198287447,-2,0,2,-3,2,-1,-3,-2
1514957198287447,-2,-3,-2,-4,-2,1,-4,-2
1514957198300458,3,1,0,-3,-2,-1,-1,-2
1514957198300458,1,1,-2,1,1,-2,-1,-1
1514957198302471,-2,-1,-1,-2,-1,-1,-4,-1
1514957198302471,-4,-3,0,2,-1,-1,2,2
1514957198323479,-2,-3,-2,-1,-1,2,-2,-1
1514957198323479,1,-1,-1,1,-5,1,2,-1
1514957198329477,-1,-1,-1,-4,0,0,0,2
1514957198329477,2,1,1,-3,-3,-2,-3,-1
1514957198345500,-4,0,-4,3,0,-2,-2,-2
1514957198345500,-1,1,3,-2,0,-2,1,0
1514957198347502,-1,0,-1,0,0,0,-1,-1
