timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514898551672509,-2,-1,-1,-3,-1,0,-1,-1
1514898551672509,1,0,-1,-2,-1,1,-1,0
1514898551673510,-2,1,-1,0,-2,-1,0,-1
1514898551673510,-1,-1,-1,-2,-1,-1,-1,-2
1514898551686518,-2,-1,0,-1,0,-1,-1,-1
1514898551686518,-2,0,-2,0,-1,-2,-2,-1
1514898551693023,0,-1,-2,1,0,-1,-1,1
1514898551693023,-1,0,-2,-1,1,-2,0,-2
1514898551709536,-1,0,-2,-1,0,-1,-2,-1
1514898551709536,-2,-2,-1,-1,-1,-2,0,-3
1514898551711037,-2,-2,-1,-4,-2,-1,-1,-2
1514898551711037,1,0,1,-1,-3,0,-2,0
1514898551732048,0,-1,-1,-1,-2,-2,0,-1
1514898551732048,-1,0,0,-1,1,-1,-1,0
1514898551733550,1,-1,-1,-1,-2,-2,1,-1
1514898551733550,-2,-1,-1,0,1,-1,-1,-2
1514898551754564,-2,-1,0,1,-1,-2,-1,-1
1514898551754564,0,-1,-1,-1,-1,0,-3,-1
1514898551756067,-1,-1,-2,-1,-3,-2,-1,-1
1514898551756067,-2,-3,-1,-1,0,-1,0,0
1514898551769576,-1,-1,-1,-1,-1,-2,0,1
1514898551769576,-2,-3,-3,-1,-2,-3,-3,-1
1514898551771076,-1,0,-1,-1,0,0,-2,0
1514898551771076,0,-1,-1,-2,-2,-1,-2,-1
1514898551792092,0,-2,0,-1,-1,-2,0,0
1514898551792092,-2,-3,0,0,-1,1,-1,-1
1514898551793594,0,-1,0,-1,-1,1,-2,-1
1514898551793594,-2,-1,-1,-1,-1,-1,-1,-1
1514898551806103,-2,-2,-1,-2,0,-1,-2,0
1514898551806103,0,1,-1,-1,-1,-1,-1,-1
1514898551814607,-1,0,-1,-1,-1,-1,-2,-2
1514898551814607,0,0,-1,-1,0,0,-2,0
1514898551829620,-2,-2,-1,-2,0,-1,0,-3
1514898551829620,-2,-3,-2,0,0,0,0,0
1514898551831119,-1,-3,-1,1,-2,-2,-2,-1
1514898551831119,-1,-1,-2,-1,1,-3,0,-3
1514898551852633,-1,-2,0,0,-2,-3,-2,0
1514898551852633,-1,-1,0,-1,-1,-2,0,0
1514898551855638,-1,0,1,-1,-2,0,1,-1
1514898551855638,0,-3,-2,-1,-2,-2,-1,0
1514898551866643,-1,0,-1,-1,-2,1,-2,0
1514898551866643,-1,-1,0,-1,-1,-1,-1,0
1514898551874651,-2,0,-2,-1,-1,-1,-3,-1
1514898551874651,-1,-2,-2,-1,0,-1,0,-2
1514898551889660,0,0,-1,-2,-1,-2,-2,1
1514898551889660,-1,0,0,-3,0,-3,0,-2
1514898551891161,-1,-1,-2,-1,0,-1,-1,-2
1514898551891161,0,0,-1,-1,-4,0,-1,0
1514898551911675,-1,-1,-1,-2,-2,1,-1,-2
1514898551911675,-1,-1,-1,0,-2,2,-2,-2
1514898551913677,-1,-1,-2,-2,0,-1,-1,0
1514898551913677,-1,-4,0,-2,-2,-1,0,-2
1514898551925685,-1,-5,-2,-1,1,-1,0,0
1514898551925685,-1,0,-2,1,0,-1,-1,-1
1514898551936693,-2,0,-1,0,0,1,-1,-1
1514898551936693,-1,0,0,-1,-1,0,-1,-1
1514898551949202,-1,-2,-1,-2,-1,-1,-1,-2
1514898551949202,-1,0,-1,-1,-1,-1,0,0
1514898551951203,0,0,-1,0,-2,-1,0,-1
1514898551951203,-1,-1,-1,-2,-1,-1,0,-1
1514898551972219,-2,0,-2,0,0,0,-3,-1
1514898551972219,1,0,0,-2,0,-1,-3,-3
1514898551973719,-1,-1,0,-1,-2,-1,-1,-3
1514898551973719,0,-1,-2,1,-2,-2,-1,0
1514898551985746,0,1,-2,-1,-2,-2,-1,-1
1514898551985746,-1,0,-1,-1,-2,-2,-1,0
1514898551994235,-2,-1,-2,-2,0,1,-2,-1
1514898551994235,-1,-2,0,-1,0,-1,-1,-2
1514898552016762,-1,-2,-1,-3,0,-2,-1,-1
1514898552016762,-2,-1,0,-1,0,0,0,-1
1514898552018250,1,-2,0,0,-2,-1,-1,0
1514898552018250,-2,-2,-1,-1,1,0,-3,-1
1514898552032263,-2,-1,-1,-1,0,-2,0,-1
1514898552032263,-2,-1,-3,-1,-1,-1,-1,-1
1514898552034273,-1,-1,-2,-2,-1,-1,0,0
1514898552034273,-1,-1,-1,-2,-3,0,0,-2
1514898552045780,1,-3,0,1,-2,-1,-1,-1
1514898552045780,0,1,-1,-1,-1,-1,-2,-3
1514898552054777,-2,-1,-1,0,-1,-1,0,-1
1514898552054777,-1,0,-1,-1,0,0,-1,-1
1514898552069296,-2,0,0,-2,0,-1,2,1
1514898552069296,-1,-1,-2,0,-1,-1,-1,-1
1514898552070798,0,-1,-1,-2,-1,-1,-1,-3
1514898552070798,-1,0,-1,-2,1,-2,-1,-2
1514898552091812,-1,-2,0,-2,0,0,-1,0
1514898552091812,-1,-1,-1,0,-1,-1,-2,0
1514898552093303,-1,0,-1,-1,-2,0,-3,-1
1514898552093303,-1,-2,-1,0,-1,-4,0,1
1514898552105828,0,0,0,-1,-1,-2,-2,-2
1514898552105828,0,-1,-2,-2,-2,1,0,-1
1514898552114819,-3,0,-2,0,-1,-1,-1,-4
1514898552114819,-2,-3,-2,0,0,1,-2,-1
1514898552129329,-1,-1,-2,0,-2,-2,-2,-1
1514898552129329,-1,-1,-2,-1,-1,-1,-1,0
1514898552130830,-1,-3,-2,-2,-2,-2,1,-2
1514898552130830,-1,-2,0,-3,1,-2,-2,-2
1514898552151845,-2,-2,-2,-2,0,0,0,-3
1514898552151845,-3,-2,0,-1,-1,0,-2,-3
1514898552154351,0,-1,-2,-2,-1,0,-1,-1
1514898552154351,-3,-1,-1,0,-2,-2,-1,-1
1514898552165354,0,-2,-1,-1,0,0,-1,-1
1514898552165354,-2,-1,-2,-3,-1,1,1,-2
1514898552174873,-1,0,0,-2,-3,-1,-1,-3
1514898552174873,0,-1,-1,0,-1,-2,-1,0
1514898552189372,-1,-1,-2,-1,-3,0,-2,-1
1514898552189372,-2,1,-1,0,0,1,-1,-3
1514898552190873,-3,-4,-4,-2,-2,-2,-4,0
1514898552190873,2,-2,-1,0,0,-2,0,0
1514898552211887,-4,-2,-7,-1,0,1,-1,-1
1514898552211887,0,3,9,-2,-2,-1,0,-1
1514898552213388,-1,-4,-1,-2,-2,-1,-1,-1
1514898552213388,-1,-4,-1,0,-2,-2,0,-1
1514898552234405,2,-1,-1,0,-1,-2,-1,-1
1514898552234405,-4,-2,-7,-4,-3,-1,1,-2
1514898552235905,-2,-4,1,-2,0,-1,-1,-1
1514898552235905,2,-2,-2,0,-1,0,-2,0
1514898552249416,0,-2,0,-1,-2,-1,0,-1
1514898552249416,0,-1,-2,-2,-2,-1,-2,-1
1514898552250915,-1,4,0,0,0,-2,0,-1
1514898552250915,0,6,1,0,-1,-1,0,-2
1514898552271931,-1,-4,2,-1,-1,-2,-1,-2
1514898552271931,2,3,0,1,-1,-2,-1,1
1514898552273437,-2,-2,-2,-1,-1,0,1,1
