timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514891694804653,-1,-1,-1,-1,-1,-1,0,-2
1514891694804653,-1,-2,-4,-3,0,0,-1,-1
1514891694813156,-1,0,-1,-1,0,-2,0,0
1514891694813156,0,-2,-3,-3,0,-2,-2,-2
1514891694828167,-2,0,1,0,-2,-1,2,-1
1514891694828167,1,0,1,-2,-2,-1,0,-1
1514891694829668,-1,2,-1,-1,-3,1,-1,-4
1514891694829668,-2,-4,-1,0,-2,-1,-3,-2
1514891694850685,0,-1,-2,0,0,0,-3,-2
1514891694850685,-3,-4,0,-1,-2,-2,-1,0
1514891694852685,2,-1,-3,0,1,-2,1,1
1514891694852685,-1,0,1,-1,1,0,1,-1
1514891694864695,0,1,-1,-2,-1,-1,-2,1
1514891694864695,-2,-1,1,0,0,-2,0,0
1514891694873199,0,-3,1,0,-2,0,-2,0
1514891694873199,-2,-4,-2,1,-3,-1,1,0
1514891694887209,-2,0,-3,-1,-1,-1,-1,0
1514891694887209,1,-2,-3,0,0,-1,-3,-2
1514891694895714,-1,-4,0,1,-1,-2,-1,1
1514891694895714,-1,-2,-4,-1,-1,-1,-3,-1
1514891694910725,0,-3,-1,-2,-2,0,-2,-1
1514891694910725,0,1,-2,-1,0,-2,-4,-1
1514891694912226,-2,0,-3,-3,-1,-2,-4,1
1514891694912226,-3,-4,0,-1,-1,-1,-1,-1
1514891694924249,0,-2,-2,-1,-1,0,3,-1
1514891694924249,-2,0,-1,-1,-2,-1,2,-2
1514891694933743,-1,-1,-2,-2,-1,0,-1,0
1514891694933743,-2,-1,-1,0,0,-1,-1,-2
1514891694948758,0,0,-1,-3,-3,-1,-2,0
1514891694948758,-1,-1,-4,-2,-2,0,-3,-2
1514891694950772,-1,-2,-2,-1,-1,-1,-3,-2
1514891694950772,-1,-1,0,-2,-1,-1,-1,-1
1514891694977773,1,2,-2,1,1,-2,0,-2
1514891694977773,0,-1,0,-1,-1,-2,0,-1
1514891694984778,1,0,-1,0,-1,-2,3,0
1514891694984778,-1,0,-2,-1,0,0,0,1
1514891694985792,-2,-3,0,0,-1,-2,0,-3
1514891694985792,-2,0,-1,-1,-2,2,2,0
1514891694993285,-4,-2,1,3,-1,-2,-4,-1
1514891694993285,0,-3,0,-1,-1,-2,-3,1
1514891695008295,-2,-2,-1,-4,-2,-2,-3,-1
1514891695008295,1,-1,-2,-1,-1,-1,-1,0
1514891695010797,-3,-1,-1,-1,0,0,0,-1
1514891695010797,1,-1,-3,0,-2,0,1,-1
1514891695031811,-1,-2,-3,-2,0,-1,-1,1
1514891695031811,0,-4,-1,-3,-1,-1,-3,-1
1514891695034322,-1,-2,0,-2,-2,0,-3,-1
1514891695034322,0,1,0,0,-2,-1,-2,-3
1514891695053370,-1,0,-1,1,-2,-3,-2,-2
1514891695053370,0,-1,-5,-3,-2,-1,2,0
1514891695055863,1,0,-4,-3,-3,1,0,0
1514891695055863,-1,0,-1,-1,-1,1,-2,1
1514891695068369,-1,-2,1,-1,0,2,-3,-1
1514891695068369,-1,-1,0,0,0,-1,-1,-3
1514891695069871,-1,-2,0,-2,0,-1,1,-2
1514891695069871,-1,-1,1,-2,-3,-1,0,-2
1514891695090885,-1,-1,5,2,1,-1,-2,2
1514891695090885,-2,-2,0,2,0,-3,-2,1
1514891695092386,-1,-1,0,-1,-1,-3,-2,0
1514891695092386,-1,1,2,-1,-2,-1,0,-1
1514891695113402,-3,-2,-3,-1,-2,-1,-1,-2
1514891695113402,-1,-2,-4,-1,-1,-2,-2,0
1514891695114903,0,0,-1,0,1,-2,-1,0
1514891695114903,-2,0,-4,-3,-2,-1,-3,0
1514891695128412,-2,0,1,-2,-2,-2,-2,0
1514891695128412,1,0,0,0,-2,-3,-3,-1
1514891695130913,0,-2,0,-2,0,-3,1,-3
1514891695130913,-2,-2,-3,-1,0,-3,3,-2
1514891695150436,0,1,-3,-3,-4,-1,0,0
1514891695150436,-4,-1,1,-2,-3,-1,0,1
1514891695152429,-2,-3,0,-2,-1,-3,-1,-1
1514891695152429,0,-1,-2,-2,-1,-3,-1,-1
1514891695172945,-1,0,-2,-1,0,-2,1,-1
1514891695172945,-1,0,-2,-1,-2,-2,-2,0
1514891695175444,-2,0,-2,-1,-1,0,-3,-2
1514891695175444,-1,-3,2,1,0,2,-1,-1
1514891695187452,1,-3,-4,0,-2,-2,1,-2
1514891695187452,-1,-4,1,-1,0,1,2,-2
1514891695194958,-2,-1,-2,0,-1,2,2,0
1514891695194958,-1,-2,-2,0,-1,-2,-2,-2
1514891695210979,0,-2,-2,-3,0,0,-6,-1
1514891695210979,-1,-1,0,-1,-1,0,-2,-3
1514891695212471,-1,4,-3,-4,-3,-1,-1,-1
1514891695212471,0,-5,-1,-2,-1,0,0,-2
1514891695231996,0,0,-3,0,2,0,-2,0
1514891695231996,0,2,-3,-1,-2,1,-2,0
1514891695240992,-2,-5,-1,-1,-1,0,-3,-1
1514891695240992,0,6,0,-1,-2,0,0,-1
1514891695247499,-2,2,0,-2,-2,0,0,-3
1514891695247499,-1,-3,-4,-2,-1,-1,-2,-2
1514891695262006,-2,2,-1,-1,-1,0,-3,0
1514891695262006,0,-4,0,1,1,-1,-1,0
1514891695278026,-3,-3,-2,-2,0,-1,-3,0
1514891695278026,1,-1,0,0,0,-1,-1,-2
1514891695280018,-1,-1,-2,1,-2,-1,-2,-2
1514891695280018,-2,-2,-2,-1,-2,-2,0,-1
1514891695292028,0,0,-2,-1,-3,-2,1,0
1514891695292028,-1,2,0,-1,-2,0,3,-1
1514891695301034,-1,-2,-1,-2,-1,-1,2,-1
1514891695301034,-1,-3,-1,-1,0,-2,0,1
1514891695315543,0,0,-1,-2,-3,-2,-1,-2
1514891695315543,-2,-1,-1,-1,-1,-2,-1,-1
1514891695317544,0,-2,-2,0,-1,0,0,-1
1514891695317544,-2,0,-2,-2,-2,1,-3,-2
1514891695331058,-3,-2,2,-1,-2,-1,1,0
