timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514899169121988,1,0,-2,0,-2,-3,0,-3
1514899169121988,0,-7,-3,0,-2,-1,0,-3
1514899169122488,-1,-1,0,0,-2,-2,0,-1
1514899169122488,-3,-2,-1,0,-2,-1,0,-2
1514899169146007,-2,-4,-2,-2,0,0,-2,-2
1514899169146007,-2,-1,-1,-2,-2,-2,-2,0
1514899169148009,-1,1,-1,0,-2,0,-1,-1
1514899169148009,-1,-2,0,-1,-1,-1,-3,0
1514899169175025,-1,0,-1,-2,-3,0,-2,-2
1514899169175025,-5,-13,-4,-2,1,-1,-1,-3
1514899169176527,0,7,1,-1,0,-2,-1,-1
1514899169176527,0,-6,-6,-3,-2,-2,0,-1
1514899169181032,-4,1,1,0,0,0,0,0
1514899169181032,-2,0,-2,0,0,0,-1,1
1514899169190536,-2,-3,-2,-1,-2,0,0,-1
1514899169190536,-1,-2,0,-2,-1,-2,0,-2
1514899169212553,-1,-4,0,-2,1,-2,0,0
1514899169212553,-2,1,-1,-2,-1,-2,0,1
1514899169214555,-1,-3,-2,0,-3,-1,-1,-3
1514899169214555,-1,3,-2,1,-1,1,-2,-2
1514899169227564,1,-2,0,-1,-1,-1,-1,-1
1514899169227564,2,1,1,0,0,-1,-1,-1
1514899169229063,-1,1,-1,-1,-2,-1,-1,-3
1514899169229063,-2,-1,-2,-2,-2,-1,-2,-1
1514899169241091,-2,-3,-2,0,-2,-2,-1,-1
1514899169241091,0,-1,-2,-2,-1,-2,0,0
1514899169250093,-1,-2,-2,-2,-2,0,-1,-1
1514899169250093,0,-5,-1,-2,-1,-1,-1,-1
1514899169265092,2,10,2,1,1,-1,1,0
1514899169265092,1,2,0,1,0,-1,-2,-1
1514899169266591,0,-3,-2,-1,-1,-2,-1,0
1514899169266591,-2,0,-4,-1,-1,-1,-3,0
1514899169287615,-1,-5,-1,-1,-1,-1,-1,-1
1514899169287615,-4,0,1,1,-1,1,0,-1
1514899169289116,0,0,0,-1,0,-1,0,0
1514899169289116,1,2,-2,-3,-2,-2,0,-3
1514899169301124,-2,-3,-2,0,0,-2,-2,-1
1514899169301124,0,0,-1,0,-2,-1,0,-1
1514899169311131,-1,-3,-2,-2,0,0,-1,-1
1514899169311131,-2,-5,-2,-1,-1,-1,-2,-2
1514899169324640,-2,-4,-3,-3,-2,-1,-3,-1
1514899169324640,0,-3,-2,-2,-1,-2,-3,0
1514899169326642,1,0,-2,0,0,-2,-3,0
1514899169326642,-1,-4,0,-1,0,-1,-1,-1
1514899169355167,1,-1,-2,0,-1,0,-1,0
1514899169355167,-1,-13,-4,-1,-1,0,-1,-2
1514899169356654,0,1,-1,-2,-2,-1,1,0
1514899169356654,0,1,-2,1,-1,-2,-2,-1
1514899169361158,-2,-2,0,-3,-1,0,-1,0
1514899169361158,2,0,-2,-2,-4,-3,-1,-1
1514899169370164,-3,-1,-1,-1,1,0,0,-2
1514899169370164,-3,-2,-2,-2,-2,-1,1,0
1514899169392698,1,-6,-3,0,-3,0,-1,-1
1514899169392698,0,2,-1,-1,-1,-2,-1,-2
1514899169395199,-2,2,-1,-1,1,0,-2,0
1514899169395199,-6,3,1,1,-2,-2,-3,-3
1514899169407716,-1,-4,-1,-2,0,-2,-1,-1
1514899169407716,-1,0,-1,0,0,1,-1,-1
1514899169409217,-1,-3,1,-1,-1,-1,-2,-2
1514899169409217,0,-2,-2,-2,0,1,1,-1
1514899169430247,-3,-13,-6,-1,-1,-2,-2,-1
1514899169430247,-2,3,0,-1,0,-2,-1,-1
1514899169431742,-1,0,-1,0,-2,-1,0,0
1514899169431742,2,0,-1,-2,0,-2,-2,-2
1514899169445243,-3,-1,1,1,-1,-1,1,-1
