timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1513481666231168,-1,2,0,-1,-6,-2,1,-2
1513481666233179,-2,0,-1,0,-1,-1,-2,-1
1513481666233179,0,-2,-3,-2,-1,-1,-2,-1
1513481666245174,-2,-1,1,-1,-3,-1,0,-3
1513481666245174,-2,-1,0,1,-1,0,1,0
1513481666254194,0,-1,-1,-1,-1,2,-5,-1
1513481666254194,1,-1,-1,-3,0,1,0,-2
1513481666269201,-3,-2,-3,0,-3,-1,0,0
1513481666269201,-1,1,-2,1,-3,0,-1,0
1513481666271193,-1,-1,-2,-1,1,1,-2,-3
1513481666271193,-2,-2,-2,-3,2,0,-2,0
1513481666291216,-1,-1,-1,0,1,-1,3,-1
1513481666291216,-2,0,1,-2,-3,-1,0,-4
1513481666293208,0,-3,0,-1,1,-5,-3,0
1513481666293208,-3,0,-3,-1,-1,1,-2,-2
1513481666305238,-1,-2,-2,-1,-1,-3,-1,1
1513481666305238,-2,0,-3,-1,0,0,-4,-1
1513481666314223,2,-2,-2,-1,0,-2,0,-1
1513481666314223,3,-3,-3,-2,0,-1,-3,0
1513481666329234,-2,-1,-1,0,-3,-1,2,0
1513481666329234,-2,0,-2,-1,-1,0,2,-1
1513481666330235,2,-1,-1,0,0,0,-4,-1
1513481666330235,0,-4,-2,-2,2,-3,-2,-1
1513481666351263,-3,-2,-2,-2,-4,0,-1,-3
1513481666351263,0,-2,0,2,1,-2,2,1
1513481666353256,0,-1,0,0,0,0,1,0
1513481666353256,-1,0,-2,-2,1,-2,-4,-1
1513481666365272,-3,0,0,-1,-4,-3,-3,-1
1513481666365272,-2,0,0,1,-2,0,-1,-3
1513481666374267,1,0,-2,-3,0,-2,-3,3
1513481666374267,1,-2,0,-2,-1,-2,0,0
1513481666389293,0,-3,-2,-4,0,0,-1,-1
1513481666389293,-3,1,0,-1,-2,-1,-2,1
1513481666390285,-2,-2,-3,0,-2,-1,1,-2
1513481666390285,0,-3,-2,0,-1,-2,2,0
1513481666411293,-4,0,-2,-2,-5,-3,0,-2
1513481666411293,0,-2,1,-1,0,1,0,-1
1513481666413297,1,2,-1,-2,0,0,-3,-1
1513481666413297,-4,-1,-1,-1,-1,-1,-2,-3
1513481666425323,-2,-1,0,0,-2,-2,-1,0
1513481666425323,-2,-3,-2,0,-3,-2,-2,2
1513481666434328,2,-2,0,-1,-1,0,-2,0
1513481666434328,-2,0,-1,-2,1,-2,-1,-2
1513481666448319,-4,-1,-1,0,-2,0,-2,0
1513481666448319,-1,0,0,-2,-4,1,2,-1
1513481666455350,0,-3,-2,-3,4,-1,-2,0
1513481666455350,-2,-2,-2,-1,-1,-1,-1,0
1513481666471356,0,-2,-1,-3,-2,-1,1,-1
1513481666471356,-1,2,-2,0,-2,-2,1,-2
1513481666473336,0,-2,0,1,-1,-2,-1,0
1513481666473336,1,-2,-2,-1,0,-1,-2,-1
1513481666494363,-4,1,-2,0,-2,-1,1,1
1513481666494363,0,-1,-1,1,-1,-1,-3,-3
1513481666495356,1,0,-2,-2,0,-2,-5,1
1513481666495356,-1,0,-2,-3,-1,-2,-3,0
1513481666509363,-3,0,-2,-1,-3,1,0,-3
1513481666509363,-1,-2,-1,0,-2,1,-2,-1
1513481666510374,-2,-3,-2,-1,2,-1,-3,-1
1513481666510374,-1,-2,-1,-3,3,0,1,-1
1513481666531377,-4,1,-1,-2,-3,-1,2,0
1513481666531377,-2,-1,0,0,-3,-3,2,0
1513481666533412,-1,-2,-1,1,3,0,-2,0
1513481666533412,-3,0,-2,-3,-2,-2,-1,-2
1513481666554407,-4,-3,-1,0,-3,0,3,-2
1513481666554407,0,-2,-1,0,-1,-1,-3,-1
1513481666555395,3,-1,-1,-2,2,-1,-5,-1
1513481666555395,-1,-2,-1,0,0,-2,-2,-2
1513481666568421,-4,0,-2,-2,-4,-1,2,-4
1513481666568421,-4,-1,-1,-1,-4,0,-1,-1
1513481666575416,3,-2,-1,-1,-2,-2,-2,-2
1513481666575416,0,-2,-1,-1,0,-1,-2,1
1513481666591423,-5,0,-2,-2,-2,-1,-1,-3
1513481666591423,-3,-1,0,0,-3,0,1,-1
1513481666593421,2,0,-2,-3,3,-2,-2,-2
1513481666593421,0,-1,-1,-3,-1,-1,-1,-2
1513481666614437,-1,-2,0,-2,-3,-2,0,1
1513481666614437,0,1,0,0,1,-2,-2,-1
1513481666615439,0,-4,-2,0,3,-1,-5,0
1513481666615439,-3,-1,-2,-2,-1,-1,2,-3
1513481666628455,-2,-2,-1,-1,-4,-2,2,-2
1513481666628455,-2,0,-3,-1,-2,0,0,1
1513481666635453,2,-1,0,-2,-1,-1,-3,1
1513481666635453,-4,-2,-3,-2,0,1,-1,-1
1513481666651474,-1,1,-2,0,-4,-3,2,-2
1513481666651474,0,2,0,-1,2,-2,0,-1
1513481666653480,-4,-1,-3,-1,-1,0,-2,-3
1513481666653480,1,-2,1,-2,-1,1,-3,0
1513481666673486,-4,-1,0,-1,-2,1,1,1
1513481666673486,3,0,-1,-1,-2,-2,-1,2
1513481666675492,2,-2,-1,-1,1,-2,-1,1
1513481666675492,0,-2,-1,-3,-2,-1,-2,0
1513481666688491,-4,0,-2,0,-6,-1,3,-1
1513481666688491,-1,-1,2,-2,-2,-1,-3,-2
1513481666695505,1,0,-1,-2,3,-2,-1,0
1513481666695505,1,-2,-2,-2,1,-2,-2,-2
1513481666711516,-5,0,-1,0,-1,-1,1,-1
1513481666711516,-1,-1,0,-1,-2,-2,-2,-3
1513481666713506,3,-1,0,-1,3,-1,-3,1
1513481666713506,-4,-2,-1,-2,-3,-3,-1,0
1513481666734526,-3,0,0,-1,-3,-3,0,-2
1513481666734526,-1,-2,-1,1,-1,0,-2,0
1513481666735521,1,-3,-1,0,1,0,-5,0
1513481666735521,1,-2,-3,-3,0,-2,0,3
1513481666747537,-5,-1,2,0,-5,0,0,-3
1513481666747537,-1,0,-1,-1,-4,-1,1,1
1513481666756537,3,-1,-1,0,0,-1,-1,-2
1513481666756537,-3,-2,-2,-1,-2,-1,0,-2
1513481666771604,-5,1,0,0,-3,1,2,-1
1513481666771604,-3,1,-1,0,-2,-1,2,1
1513481666773559,-1,-1,1,-1,0,1,-4,-3
1513481666773559,-1,-2,0,-1,-1,-1,1,-2
1513481666793563,-1,-1,0,-2,-3,-1,2,-3
1513481666793563,-1,-3,-2,1,-2,0,-1,-2
1513481666795571,1,0,-1,-2,4,-2,-4,-1
1513481666795571,0,-3,-2,0,0,-1,-2,0
1513481666808595,1,-1,-1,1,-5,-1,0,0
1513481666808595,-1,0,-1,-2,1,-2,-3,-1
1513481666815583,3,-1,-2,-2,3,-1,-8,0
1513481666815583,-3,-1,0,-3,-3,0,-2,0
1513481666831589,-3,-2,-1,-2,-2,-1,3,-1
1513481666831589,-1,-2,-2,-1,-2,-2,1,-2
1513481666833591,2,-3,-2,-2,1,-2,-4,0
1513481666833591,-4,-1,-3,-3,-1,-2,0,-2
1513481666853609,-4,1,1,-1,-4,0,3,0
1513481666853609,-2,-1,-1,-1,-2,-1,3,-2
1513481666855607,-1,1,-1,-1,0,-2,-1,0
1513481666855607,-1,-3,-2,2,-3,0,-1,-3
1513481666868632,-3,1,0,0,-3,0,0,0
1513481666868632,2,0,2,2,1,1,-3,-4
1513481666875623,2,-2,-1,-2,2,-3,-2,0
1513481666875623,-4,-1,-1,-2,-1,-2,-3,-2
1513481666892641,-4,-1,-4,0,-2,-1,2,-1
1513481666892641,-2,0,-1,0,-3,1,-5,1
1513481666893632,2,-4,-2,-1,2,2,-3,0
1513481666893632,0,-2,-2,-2,2,-2,1,1
1513481666913651,-2,-1,0,-2,-5,-1,0,-5
1513481666913651,-3,-1,0,-1,1,0,-3,-2
1513481666915648,0,-2,-1,-3,1,-3,-4,-1
1513481666915648,-4,-1,-2,-4,-1,-1,4,-1
1513481666928670,-2,0,-1,0,-4,1,2,-2
1513481666928670,-1,-2,-1,0,-2,-2,-1,0
1513481666934697,-1,-2,-1,-3,0,-1,1,0
1513481666934697,0,1,1,-1,-3,0,-2,-1
1513481666951725,-2,0,0,0,-7,-1,2,0
1513481666951725,3,-2,-2,0,-2,-1,1,-1
1513481666952712,1,0,-1,1,0,0,-4,0
1513481666952712,0,-1,1,-1,-3,-1,0,-3
1513481666973748,-4,-1,-1,-1,-5,0,1,0
1513481666973748,-3,0,-2,0,-3,-2,-1,-1
1513481666975730,-1,-3,-2,0,1,0,-4,-3
1513481666975730,-2,-1,-2,0,0,1,-2,-1
1513481666987762,1,0,-1,1,-2,0,-1,0
1513481666987762,1,-1,0,-1,1,-2,-1,-2
1513481666996747,1,0,-1,-2,3,0,-4,-1
1513481666996747,-2,0,-1,-2,1,-2,-3,-1
1513481667011769,-3,-2,-2,-1,-4,-1,-2,-3
1513481667011769,-1,0,0,-1,-1,-1,-2,1
1513481667012769,2,-2,-1,-2,2,-1,-1,-2
1513481667012769,-2,-3,-3,0,1,-2,-1,-2
1513481667033784,-3,-1,1,-1,-3,-2,-1,2
1513481667033784,-1,-1,-1,0,-3,0,0,-1
1513481667036790,2,-1,-1,-2,0,0,-6,-2
1513481667036790,-1,-2,0,-2,-1,-1,1,0
1513481667056786,-4,0,-1,-1,-4,-2,4,-3
1513481667056786,0,1,0,1,-2,-1,-1,1
1513481667057786,-1,-1,-2,0,3,-2,-2,1
1513481667057786,1,-1,-1,0,-4,1,1,-2
1513481667071796,-4,1,-1,1,-3,-3,4,-1
1513481667071796,0,-8,-2,0,0,-2,-2,-3
1513481667072797,-3,6,-1,-1,1,2,-1,-1
1513481667072797,0,1,-1,-4,0,-1,-2,0
1513481667093812,-4,2,-1,1,-5,-1,1,-1
1513481667093812,-1,-1,-2,-1,1,3,-1,-2
1513481667095814,6,-6,-2,-3,3,-3,-4,0
1513481667095814,-2,1,-2,-1,-1,-1,0,0
1513481667108826,-1,1,0,-2,-3,-1,-1,-2
1513481667108826,-1,0,-1,-1,1,-1,-2,-1
1513481667116828,0,-4,-2,-3,0,-4,-4,2
1513481667116828,0,-2,-2,-3,0,0,-2,-2
1513481667131839,-5,-1,-1,-1,-1,0,3,-2
1513481667131839,-1,1,0,0,-2,0,0,-1
1513481667132839,-1,-3,-2,-1,0,-2,-2,-2
1513481667132839,-3,-3,-2,0,-3,-2,0,-2
1513481667153855,-2,0,0,0,-5,-2,2,-1
1513481667153855,-2,2,0,1,-2,0,4,0
1513481667155856,1,-2,-2,-1,4,-1,-1,1
1513481667155856,-3,-3,0,0,-2,-1,-1,1
1513481667167865,-4,-1,1,0,-3,-2,1,-2
1513481667167865,-1,0,0,-1,-4,0,-1,-1
1513481667176871,1,-2,-1,-2,1,0,-5,-3
1513481667176871,0,-1,-1,-1,-1,0,0,-3
1513481667191896,-5,1,0,1,-2,0,2,-2
1513481667191896,-1,0,-2,-3,1,-1,-3,1
1513481667192884,-3,0,-2,-1,4,0,-3,-1
1513481667192884,-3,-1,-2,-3,0,-1,-2,-2
1513481667213900,-2,0,-2,-3,-5,0,1,0
1513481667213900,-3,-2,-1,1,0,0,-2,-1
1513481667215908,2,-4,-1,-2,1,0,-6,-2
1513481667215908,-1,-2,-2,-4,-1,-2,0,-1
1513481667227919,-1,0,0,0,-3,0,1,0
1513481667227919,0,2,-1,-1,-2,-1,-1,-1
1513481667236935,0,-3,-2,-1,0,-2,-2,0
1513481667236935,1,-2,-1,0,-3,-2,1,-3
1513481667251923,-2,-3,-1,-1,-4,0,3,-2
1513481667251923,0,0,0,2,-2,-2,1,-1
1513481667252924,-4,-2,0,-1,0,-1,-2,1
1513481667252924,-2,-3,-2,1,0,-1,-1,-2
1513481667273961,-3,0,1,-1,-4,-1,0,0
1513481667273961,1,0,-2,0,-2,-1,-2,-3
1513481667275952,2,-1,-3,-2,3,-2,-3,-1
1513481667275952,0,-1,0,-2,-2,-2,-1,1
1513481667287968,-1,-2,0,0,-4,-1,1,-1
1513481667287968,-2,-3,-1,-1,-1,0,-1,-1
1513481667296965,0,-1,-2,-2,1,-1,0,1
1513481667296965,-1,-1,0,-2,-1,-1,-3,0
1513481667311975,-3,1,-1,0,-4,-1,2,-2
1513481667311975,2,-1,-1,-2,1,-3,0,-4
1513481667312967,-2,-2,-2,-2,-2,-1,-3,-3
1513481667312967,-1,-1,-2,-2,0,-3,0,-3
1513481667333986,-4,0,0,1,-4,-2,-1,0
1513481667333986,-3,-2,1,-1,0,-2,0,2
1513481667335998,-2,-1,-2,-1,1,0,-1,0
1513481667335998,-1,0,-2,1,-2,0,0,-3
1513481667356998,0,2,0,0,-3,1,-2,-4
1513481667356998,2,1,-1,-1,-2,-1,-5,1
1513481667357999,1,-2,0,-2,3,-2,-3,-2
1513481667357999,-2,-1,-1,-1,-3,-1,-1,1
1513481667371033,-1,-3,-2,-1,-3,0,0,0
1513481667371033,-2,-1,0,-1,1,-2,-1,0
1513481667373010,5,0,-2,-3,1,-1,-4,1
1513481667373010,-3,-2,-1,-2,-2,0,-2,2
1513481667394037,-2,-1,-2,-3,-3,0,2,1
1513481667394037,-2,1,0,-2,-1,0,0,0
1513481667396034,0,-1,0,0,0,-2,-4,-1
1513481667396034,-2,-2,-1,-2,-2,0,1,2
1513481667416049,-2,-1,-2,-1,-4,-3,-2,-4
1513481667416049,-1,-1,-1,0,-1,-1,-1,-1
1513481667418041,0,-1,-2,-3,1,-3,0,-2
1513481667418041,0,-1,-2,-1,-1,-1,1,-1
1513481667431113,-2,-1,0,3,-2,-2,3,-1
1513481667431113,-1,0,-2,0,-1,0,-2,-1
1513481667433108,1,-2,0,-1,1,-3,-1,0
1513481667433108,-2,-1,1,-2,-1,-2,-1,-1
1513481667454122,-1,-2,-2,0,-2,0,1,-3
1513481667454122,1,0,0,0,1,0,-2,-1
1513481667455120,1,-6,-2,0,2,-1,-1,2
1513481667455120,-2,0,-2,-1,-2,0,-3,1
1513481667476146,-3,1,-1,0,-1,-1,-1,-3
1513481667476146,1,0,-1,1,-1,-3,-6,-1
1513481667478136,0,-3,-3,-2,0,-2,0,-3
1513481667478136,-1,-1,-1,-1,-1,-2,1,-3
1513481667491155,-5,-1,1,1,-2,-1,1,3
1513481667491155,1,-1,-1,-1,-2,-1,0,-1
1513481667493147,1,0,-1,-3,0,-2,-2,-1
1513481667493147,-2,0,-2,-1,-3,-2,1,-1
1513481667514175,0,0,1,0,-4,0,1,-2
1513481667514175,-2,-1,-1,-1,0,1,-1,0
1513481667515174,-2,-3,-2,-3,1,-1,-3,-1
1513481667515174,-1,-1,-1,-3,-3,-1,0,-3
1513481667536202,-3,0,0,0,-3,-2,2,-1
1513481667536202,-1,-2,-2,0,0,0,-1,-1
1513481667538190,-2,-1,-1,-2,1,-1,-2,-3
1513481667538190,-2,-4,-3,-2,-2,-2,-1,-2
1513481667551188,-3,0,-1,-2,-5,-2,0,-1
1513481667551188,1,-1,-1,-2,-2,-2,-2,-1
1513481667557212,3,0,-2,-2,0,-1,-2,1
1513481667557212,0,-1,-1,-1,0,-3,0,-1
1513481667574207,-2,-2,-3,3,-2,0,0,0
1513481667574207,-4,-1,0,-1,-1,-2,0,0
1513481667575207,-3,-1,-2,-3,0,-2,-4,-1
1513481667575207,-1,-2,-1,-1,-1,0,-1,-4
1513481667596222,-3,1,0,-2,-2,1,0,0
1513481667596222,-1,-1,0,0,0,0,0,-2
1513481667598220,0,-3,-3,-1,2,-2,-3,0
1513481667598220,1,-3,-1,-3,1,1,0,0
1513481667611231,0,1,0,0,-6,-2,-2,-2
1513481667611231,0,-2,-1,-2,-4,-1,-1,-1
1513481667617243,1,0,-2,-1,1,-1,-5,-2
1513481667617243,-1,-2,-1,-2,-2,-1,-2,-1
1513481667641251,-1,-1,-2,-2,-3,0,1,-2
1513481667641251,0,2,-1,-3,-1,-3,0,-1
1513481667643252,-2,-2,-3,-2,1,-1,-3,0
1513481667643252,-3,-1,-1,-1,-3,-2,0,0
1513481667656265,-2,0,1,2,-2,0,2,-1
1513481667656265,-3,0,2,1,-3,-1,4,0
1513481667658264,0,-1,1,-1,0,0,-1,-2
1513481667658264,-1,0,-1,0,-2,0,-1,-1
1513481667671293,-1,0,1,1,-2,0,0,-2
1513481667671293,-2,-1,-4,0,1,-1,-3,-2
1513481667677286,-2,-3,-1,-2,0,-1,-1,-3
1513481667677286,0,-1,-2,-1,-4,-2,0,0
1513481667694301,-2,-1,0,1,-2,0,2,-1
1513481667694301,-3,-1,1,-2,-1,-2,-2,-2
1513481667695289,0,-4,-4,-4,1,1,-1,2
1513481667695289,1,-1,-1,-1,-3,-3,2,-1
1513481667716318,-1,0,-1,0,-3,-1,1,-2
1513481667716318,-1,-2,-1,0,1,-1,-2,-1
1513481667718306,0,-3,0,-2,1,-4,-6,-2
1513481667718306,-3,-3,-1,-2,-1,1,-1,-4
1513481667730326,-3,0,-2,-1,-2,1,-1,-1
1513481667730326,1,0,-2,0,-3,0,-2,-1
1513481667738324,1,-3,-2,0,-1,0,-2,1
1513481667738324,-3,-1,-1,-2,-1,-1,1,-3
1513481667754331,1,-3,0,-2,-3,-3,-1,-2
1513481667754331,0,-2,-2,0,0,-3,-1,1
1513481667755332,0,-1,-3,-1,-1,-1,-3,1
1513481667755332,-3,-1,-1,-1,-3,0,-1,-3
1513481667776348,-2,-1,-1,0,-2,0,-1,-2
1513481667776348,0,-2,0,-3,-1,-1,-2,0
1513481667778358,1,-1,-2,-1,0,-1,-2,0
1513481667778358,-2,1,-2,-2,-4,-2,1,-1
1513481667790379,1,1,-1,-1,-2,1,-2,0
1513481667790379,-4,-3,0,1,1,0,-1,1
1513481667797371,-1,-2,-2,-2,-1,-1,-1,-3
1513481667797371,-2,-3,0,-2,-1,0,-1,-1
1513481667814386,-1,1,-2,-1,-3,-1,-1,0
1513481667814386,0,-3,-2,0,0,0,-4,-1
1513481667815374,-1,-3,-2,-2,0,-2,-3,-4
1513481667815374,-2,1,-2,0,-3,0,0,-1
1513481667836411,0,1,1,0,-2,-2,4,0
1513481667836411,0,0,2,-2,1,-1,-1,-1
1513481667838409,2,-3,-1,-2,1,-1,0,-1
1513481667838409,-1,-2,-3,0,-1,-2,-2,1
1513481667850399,-1,2,-1,-2,-2,-1,0,-2
1513481667850399,3,-1,0,0,2,1,-1,0
1513481667857462,-2,-2,0,-1,1,0,-1,-1
1513481667857462,-3,-2,1,-1,-3,-1,-1,1
1513481667874461,-4,0,-1,1,-2,0,-1,-1
1513481667874461,-1,-2,-1,-1,-1,-4,-4,-1
1513481667875420,-2,-1,-2,-2,1,0,-3,1
1513481667875420,-2,-1,-1,0,-3,-2,2,-2
1513481667896441,-5,0,-1,0,-4,0,0,-1
1513481667896441,1,-1,-1,-1,1,-2,0,-1
1513481667898442,-2,-2,-2,-1,-1,-2,1,-2
1513481667898442,-1,-1,-1,-1,-3,-1,-1,-2
1513481667910443,0,0,0,0,1,-1,0,-1
1513481667910443,-1,-3,-2,-3,-1,-1,-1,0
1513481667919451,-2,-3,-2,-2,-3,0,-1,-2
1513481667919451,-3,0,-1,-2,-2,-1,0,-1
1513481667934481,-1,0,0,-1,-2,-2,-3,-4
1513481667934481,1,-1,-3,-1,1,2,0,0
1513481667935463,0,-1,-1,-2,0,-2,-1,0
1513481667935463,-3,-1,-1,-1,-2,-1,0,1
1513481667956530,0,-2,2,1,-2,-1,-1,3
1513481667956530,1,-2,-1,-1,-1,0,-4,1
1513481667958489,0,-4,-1,-2,1,-2,-2,-4
1513481667958489,-2,-2,-1,-2,-1,-2,1,0
1513481667970510,-4,0,0,-3,-6,-1,-2,-2
1513481667970510,0,0,0,0,1,-1,-3,0
1513481667979500,0,0,-3,-2,0,-1,1,2
1513481667979500,-1,-2,-2,-1,-2,-1,1,-2
1513481667993510,1,0,1,2,-1,-2,-1,-1
1513481667993510,0,0,0,0,-2,-1,-3,-1
1513481667995503,0,-1,-1,-2,0,-1,-1,-1
1513481667995503,-2,-1,0,-1,0,-1,-1,-2
1513481668016517,-1,1,-1,-1,-2,-1,2,-2
1513481668016517,-2,-3,-2,-1,1,-2,-4,-2
1513481668018531,-3,-1,0,-2,2,-2,-3,-2
1513481668018531,0,0,-1,-1,-2,-1,-2,-1
1513481668030539,1,-1,-1,0,-4,-2,0,2
1513481668030539,-1,1,-1,-2,-1,-2,-2,-1
1513481668039550,-1,-2,-2,-4,1,1,-1,-3
1513481668039550,-1,-3,-1,-1,-4,1,2,-1
1513481668054560,-4,1,-1,-1,-1,1,-1,-3
1513481668054560,-1,-1,-2,-1,0,-2,-2,-3
