timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1513484274003791,1,-1,-3,2,-1,-3,-2,0
1513484274003791,0,-1,0,-1,-3,-1,2,3
1513484274005766,-2,0,0,-1,-3,0,-2,-4
1513484274005766,-3,-2,-2,-1,1,-1,-6,-3
1513484274017799,-3,-2,-1,-2,1,-1,-1,-1
1513484274017799,0,-1,-2,-2,1,0,3,-1
1513484274024804,1,0,0,-1,-2,-1,-2,-1
1513484274024804,0,-2,-3,-2,1,-1,-3,-5
1513484274040815,-1,-3,0,0,-2,-4,-4,-3
1513484274040815,0,-1,-1,0,-3,0,2,3
1513484274042790,-1,-1,0,-2,-3,0,1,0
1513484274042790,-3,-1,-2,0,-1,-2,-4,-1
1513484274064803,0,-1,-3,0,-1,-2,-1,-3
1513484274064803,-1,1,-2,-2,-1,0,6,0
1513484274069807,-2,0,0,-1,-1,0,0,-1
1513484274069807,-1,-2,-1,-2,-1,-2,-5,-1
1513484274077872,0,-3,-2,-1,-1,-2,-3,-2
1513484274077872,-3,-2,-1,-1,-1,-3,4,-1
1513484274084829,-1,-1,1,-1,1,0,2,4
1513484274084829,0,-1,-2,-2,-2,-2,-1,-2
1513484274100932,-1,-1,0,-3,-2,-1,-2,-1
1513484274100932,-2,0,0,0,-2,1,0,-2
1513484274102878,0,0,0,-1,-2,1,1,-1
1513484274102878,-2,-3,-3,1,2,-4,-5,-2
1513484274123892,0,-1,-1,-1,-1,-3,-2,-2
1513484274123892,-2,0,0,-1,-2,1,1,0
1513484274124893,-2,0,0,-1,-2,-1,-1,1
1513484274124893,1,1,-2,-3,0,-3,-4,-2
1513484274137914,0,-3,-3,-2,-1,-4,3,-1
1513484274137914,-1,-1,0,0,0,-2,2,0
1513484274145961,0,-1,0,0,-1,1,1,-1
1513484274145961,-1,0,-1,0,-2,-3,-7,-3
1513484274161029,-1,-3,-2,-2,0,-1,-5,1
1513484274161029,1,0,-2,-2,-1,-1,1,1
1513484274163005,-2,0,0,-2,-4,-1,2,-1
1513484274163005,-3,0,1,0,-1,-2,-1,-2
1513484274183990,-1,-1,-1,-2,1,-1,0,2
1513484274183990,-2,-1,0,-1,1,2,3,0
1513484274184999,-1,-1,-1,-1,-3,-1,0,-1
1513484274184999,-1,-4,-1,-1,-2,-2,-2,-3
1513484274197055,-2,-1,-2,0,-1,-3,1,-4
1513484274197055,-2,-2,0,0,-1,0,3,2
1513484274206056,-3,-2,0,0,-1,0,-1,-3
1513484274206056,1,-1,-3,-2,0,-3,-3,-3
1513484274221119,0,-1,-1,-2,-1,-1,-2,-2
1513484274221119,-2,-1,-2,0,-2,-1,3,2
1513484274223074,1,-1,0,-1,0,0,-1,0
1513484274223074,-1,-1,-2,-1,-1,-1,-5,-2
1513484274244131,0,-2,-1,-1,-1,-1,0,-2
1513484274244131,-1,0,1,-1,-3,0,4,1
1513484274245091,-2,-1,0,-2,-1,0,-2,0
1513484274245091,1,-1,0,0,-1,-1,-5,-3
1513484274257093,-1,-2,-1,-2,-2,-1,1,-2
1513484274257093,-1,-1,0,-2,-1,1,3,1
1513484274266099,-2,0,-1,-2,-2,-1,0,1
1513484274266099,-1,-2,0,-1,-2,-3,-5,-3
1513484274281110,-3,0,0,-3,0,0,-2,-2
1513484274281110,0,0,-1,-2,-3,0,-1,0
1513484274283110,1,0,2,2,2,0,-2,0
1513484274283110,-1,-2,-5,0,0,-2,-4,0
1513484274304142,-2,-2,-5,-3,-1,-4,-1,-2
1513484274304142,-3,-1,0,0,-1,-1,2,2
1513484274305126,-2,-1,-1,-3,0,0,-3,-2
1513484274305126,-3,-2,-1,-3,0,-4,-7,-3
1513484274317134,-2,-2,-3,0,-1,-2,-2,1
1513484274317134,-1,-1,0,-1,-2,0,4,0
1513484274326156,-1,0,0,-1,-1,-1,2,-2
1513484274326156,-1,-3,-2,-2,-1,-4,-5,-3
1513484274341175,-1,0,-3,0,0,-3,-3,-5
1513484274341175,-2,0,-2,0,0,-3,2,1
1513484274343170,-2,1,1,0,-2,0,1,-1
1513484274343170,-1,-2,-2,-2,-3,0,-4,-1
1513484274364181,-2,-3,-2,-2,-1,-1,-2,1
1513484274364181,-1,0,1,-1,-2,2,5,0
1513484274365168,1,0,-2,-1,-2,-1,-2,2
1513484274365168,-3,-2,-3,-1,0,-4,-5,-3
1513484274377230,1,-3,-1,-2,1,-2,-4,-2
1513484274377230,-2,-2,-1,0,0,1,1,0
1513484274386197,-3,-2,-1,-2,-3,-2,-2,-1
1513484274386197,-1,-2,-3,-1,1,-4,-4,-5
1513484274401212,0,-3,-2,2,-2,-2,1,-3
1513484274401212,2,1,-1,-1,0,1,1,0
1513484274403199,-1,-2,0,0,-1,2,1,3
1513484274403199,0,-1,-1,-4,-2,-1,-5,-3
1513484274424235,-2,1,0,-3,-2,-2,1,1
1513484274424235,-2,0,1,-1,-2,2,2,2
1513484274425212,-2,1,-2,0,-1,0,0,2
1513484274425212,0,0,-1,-2,-1,-3,-4,-3
1513484274437234,0,-1,-2,-1,-2,0,0,-1
1513484274437234,-1,-1,1,-2,-2,-1,2,0
1513484274446227,-2,-2,-2,0,-1,-1,-3,-1
1513484274446227,-2,0,-1,0,-1,-1,-6,-1
1513484274461259,1,-1,-3,0,-2,0,-1,-2
1513484274461259,0,0,1,0,-1,1,2,3
1513484274463239,-3,-1,1,-1,0,0,1,-5
1513484274463239,-1,-1,-3,0,1,-2,-5,-4
1513484274483277,0,-5,0,0,-2,-3,-2,2
1513484274483277,-1,1,0,-2,-2,0,2,1
1513484274485259,0,0,0,-2,-3,0,-2,0
1513484274485259,0,-3,-2,-2,0,-1,-3,-3
1513484274497288,-2,-2,-4,0,0,-2,-2,-1
1513484274497288,-2,-1,0,-2,-2,1,3,-1
1513484274506269,0,2,0,-1,-1,-1,-3,-1
1513484274506269,1,-2,-1,-2,-2,-1,-2,-2
1513484274521280,-3,-2,-2,-2,2,-2,-2,-1
1513484274521280,-1,-3,-1,-2,0,-1,2,1
1513484274522280,-1,1,-1,0,-2,-1,-1,-1
1513484274522280,-2,-1,-3,0,-1,-2,-5,0
1513484274543352,2,-3,-1,-1,-1,-3,-1,0
1513484274543352,-2,-1,-1,1,-2,-1,1,-2
1513484274545298,-2,-1,-1,-1,-2,0,1,-1
1513484274545298,0,-2,-2,-2,-1,-3,-4,-3
1513484274566311,-1,-1,-1,-2,-2,-1,-2,0
1513484274566311,-3,0,0,-1,0,2,4,1
1513484274567312,1,-1,-1,0,-1,-2,1,-1
1513484274567312,0,-3,-1,-2,0,-1,-6,-3
1513484274581339,-2,0,-2,-2,-1,0,2,-1
1513484274581339,-1,-1,1,-1,-2,0,6,1
1513484274582325,-1,-1,0,-1,-1,-1,-2,0
1513484274582325,-2,-1,-4,0,0,-3,-2,-2
1513484274603337,-2,-3,-1,-2,-1,-2,0,-4
1513484274603337,2,1,0,-1,-3,1,3,3
1513484274605339,1,1,1,-1,-2,2,0,0
1513484274605339,-2,-1,-5,-1,-2,-2,-6,-2
1513484274626397,0,0,3,-3,-1,-1,-1,-3
1513484274626397,-3,0,-2,0,-3,0,1,0
1513484274627372,-2,-3,1,-1,-2,-2,-3,-2
1513484274627372,0,-2,-3,0,0,-4,-4,-3
1513484274641424,-1,-2,-2,0,-2,0,1,-1
1513484274641424,1,-1,1,0,0,-1,3,1
1513484274642382,-1,0,0,-1,0,1,0,-1
1513484274642382,-1,-2,-1,1,-2,-2,-4,-3
1513484274663382,-1,0,-2,-1,-1,-3,-2,-3
1513484274663382,-4,0,1,2,-2,3,3,0
1513484274665393,-2,0,0,-1,-2,-2,0,0
1513484274665393,-1,-3,-1,-3,-3,-1,-2,-1
1513484274686422,-2,-1,-2,-2,0,-1,-1,0
1513484274686422,0,1,-1,0,-1,0,1,0
1513484274687425,-2,-1,0,-1,-3,0,-1,-2
1513484274687425,0,0,1,-1,0,-2,-4,-5
1513484274700471,-3,-2,-3,-1,-3,-1,2,-1
1513484274700471,-2,-1,-1,0,0,-1,-1,-1
1513484274707479,-2,0,-1,-2,0,0,-2,-1
1513484274707479,0,-2,-2,-2,-1,-2,-4,-2
