timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1517203136781726,-2,0,-1,-2,-1,-2,-1,0
1517203136781726,-2,-2,-1,-2,-2,-1,0,-2
1517203136790233,-3,-2,-1,-2,-2,-2,-1,0
1517203136790233,-2,-1,0,-1,-2,0,-1,0
1517203136805743,-2,-2,-1,-2,-2,1,0,0
1517203136805743,-1,0,0,-2,-1,-1,-1,0
1517203136806743,-2,0,-3,-1,-2,-2,-1,-2
1517203136806743,0,-2,-2,-2,-2,-1,-2,-1
1517203136828260,-1,-3,-1,-1,1,-1,-2,-3
1517203136828260,-1,2,0,0,-2,0,0,-1
1517203136829263,-1,-3,-1,-1,1,-1,1,0
1517203136829263,0,-1,0,1,-1,1,0,-1
1517203136841268,0,-1,-1,-2,-1,-1,-1,0
1517203136841268,0,-4,-3,-1,-1,-1,-1,-2
1517203136851274,0,0,-1,-2,-3,-1,0,-1
1517203136851274,-1,0,-2,-1,-1,-3,1,-1
1517203136865287,-3,-1,-1,-1,-1,-1,0,-2
1517203136865287,-1,0,0,-2,0,-2,0,0
1517203136866785,0,-2,-2,-2,-2,0,-2,-1
1517203136866785,-1,-2,-3,-1,-1,0,-1,0
1517203136887802,-2,0,-1,-1,-2,-1,-1,-1
1517203136887802,-1,-1,-1,-2,-1,0,-1,-1
1517203136889301,0,-1,0,0,-1,-2,-1,0
1517203136889301,-3,0,-1,-1,-2,-1,-2,-2
1517203136901811,-3,-1,0,1,0,0,-1,-1
1517203136901811,-1,-2,1,0,-1,1,-1,0
1517203136910316,-1,-2,-2,-1,-1,0,-1,-1
1517203136910316,-1,-1,0,0,1,-3,0,0
1517203136925327,-1,-3,-1,-1,-1,-3,-2,-1
1517203136925327,-2,-1,-2,-2,-1,-3,-2,-3
1517203136926828,-1,-1,0,-2,-1,-1,0,-1
1517203136926828,0,-2,0,0,-1,0,0,0
1517203136947844,0,0,-1,-1,-3,-1,-1,-1
1517203136947844,0,-1,-1,-1,-3,-1,-2,-1
1517203136949362,-1,1,-1,-1,-1,-2,-1,-1
1517203136949362,-1,-1,-2,-3,-2,-1,-1,-1
1517203136961353,0,0,0,0,-1,-1,0,1
1517203136961353,-1,-3,-2,-1,0,0,-2,-1
1517203136970359,-1,-1,-1,0,-1,0,-2,1
1517203136970359,-1,-2,-1,-1,-1,-1,-4,0
1517203136985369,0,-1,0,0,-1,-2,-2,-1
1517203136985369,-3,-1,-1,-2,-2,-2,-1,-3
1517203136986872,-2,0,0,-2,0,-2,-2,-1
1517203136986872,-1,-1,0,-2,-1,-1,-3,1
1517203137007886,0,-1,-2,-3,0,1,1,0
1517203137007886,-1,-1,-1,2,-1,-1,-2,-1
1517203137009387,-1,-3,-2,-1,-1,-1,-1,-1
1517203137009387,-2,0,0,-1,-1,-2,-1,-2
1517203137030436,-2,-1,1,0,0,-2,-1,0
1517203137030436,0,-1,-1,-2,0,-1,-1,0
1517203137031915,-2,1,-1,-2,-1,-2,0,-1
1517203137031915,0,-1,-2,-2,-1,-1,0,-2
1517203137045421,1,-2,-1,0,-1,-2,-1,-3
1517203137045421,1,0,-1,-1,0,1,-2,-2
1517203137046939,0,-1,0,-1,-1,0,-1,0
1517203137046939,1,0,-1,-2,1,-2,-1,-3
1517203137067952,-1,-2,-1,-4,-1,-1,-2,-1
1517203137067952,-1,0,-1,-1,0,-1,-2,-1
1517203137069453,0,-1,-3,0,0,-1,0,-1
1517203137069453,0,-1,-2,-1,-2,0,0,0
1517203137090016,-2,0,-2,-1,0,-1,-1,0
1517203137090016,-2,-3,-2,-1,-1,-2,-1,-1
1517203137092006,-2,-2,-1,-2,0,0,-2,-3
1517203137092006,-1,0,-2,-2,-1,-1,1,-1
1517203137105513,0,-4,-1,0,-1,0,0,-2
1517203137105513,1,2,-2,-1,-3,0,-3,-1
1517203137107014,2,1,-1,0,0,1,-1,-2
1517203137107014,-2,-2,-5,-2,1,0,-3,0
1517203137127541,-4,0,4,1,-2,-1,-1,-1
1517203137127541,1,1,-1,0,-1,-1,1,0
1517203137129542,-1,-1,-2,0,-3,0,-2,-1
1517203137129542,0,-1,-1,-1,-2,-1,-2,-1
1517203137150555,1,9,-3,-1,-2,0,-2,-1
1517203137150555,-5,-22,-1,-2,-2,-1,0,-1
1517203137152047,0,-1,-2,-2,-1,0,1,0
1517203137152047,0,-1,-1,-1,-1,0,-1,-1
1517203137164557,0,0,-2,-2,-2,-2,-1,-1
1517203137164557,-1,2,0,-1,0,-2,1,0
1517203137171559,-1,-3,-3,0,1,-1,-1,0
1517203137171559,-2,-3,-1,-1,-1,-1,-1,-2
1517203137187572,0,-2,-1,-1,-1,-1,1,1
1517203137187572,0,2,-1,-1,-1,0,-1,-2
1517203137189573,-2,-2,-1,-2,-3,-2,-1,0
1517203137189573,0,1,-1,-3,-2,-2,0,-2
