timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1513174109051532,0,-1,-2,-1,-1,-2,0,1
1513174109051532,-4,-3,1,-1,1,1,-1,-1
1513174109053035,-2,0,-2,-1,-3,-1,-1,-2
1513174109053035,-2,1,0,-1,-2,-1,-1,-1
1513174109054033,-2,-3,1,-1,0,0,0,-3
1513174109054033,0,0,-1,-2,-1,-2,-3,-2
1513174109058038,-1,-2,-2,-2,-1,-2,-1,0
1513174109058038,-1,0,-1,-1,-2,-1,-1,-2
1513174109072548,-1,0,-2,-1,-2,-1,-2,0
1513174109072548,1,0,-1,0,-3,-1,0,-1
1513174109074047,-1,-1,-3,1,-1,1,-2,0
1513174109074047,-1,-2,-1,0,1,-2,0,-1
1513174109095063,-1,-2,-2,-3,0,-1,-2,0
1513174109095063,0,-3,-1,-2,0,-1,-1,-2
1513174109096564,-1,-1,-1,1,1,-2,-1,-1
1513174109096564,-4,-3,-1,-2,0,-1,-2,-1
1513174109108572,1,3,-4,-2,-4,-1,-3,-2
1513174109108572,-1,1,-2,-1,-2,0,-1,-3
1513174109117579,1,1,-4,-3,-3,-2,-2,1
1513174109117579,-2,-3,-1,-2,0,-1,0,-1
1513174109132593,-1,0,-2,-1,-1,-2,0,-1
1513174109132593,-1,-2,0,-1,-2,0,-1,-1
1513174109134090,0,-1,-1,-2,-2,-2,0,0
1513174109134090,0,0,-1,-1,-2,-3,-1,-2
1513174109155105,-2,-2,1,0,-2,-1,-3,-2
1513174109155105,2,1,-3,0,2,-1,3,2
1513174109156606,-1,1,-2,1,-1,0,-1,0
1513174109156606,-4,-2,1,-1,-2,-1,0,0
1513174109169117,-1,-1,0,-1,0,-2,-4,-2
1513174109169117,0,-3,-1,-2,-2,-2,-1,-1
1513174109177621,-2,-2,0,-2,1,1,0,-1
1513174109177621,-1,-1,1,-1,-3,-1,-1,-1
1513174109192631,-1,-3,0,1,-2,-1,0,-2
1513174109192631,-5,-1,-2,0,-2,-2,-2,1
