timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1509429834487560,-1,3,1,-2,-3,-1,-2,0
1509429834489551,-1,-1,-1,1,1,-1,-2,1
1509429834489551,0,0,-2,-1,-1,-1,-2,-1
1509429834509573,1,-6,4,0,-1,1,-1,-1
1509429834509573,-3,0,1,-2,-3,-2,0,-2
1509429834511572,-2,0,-1,0,-1,-2,-1,-2
1509429834511572,-1,-2,-1,-2,-1,-1,0,0
1509429834523583,-2,-4,-7,-2,0,-1,-2,-1
1509429834523583,0,1,-2,-3,-2,-1,-1,-2
1509429834532581,0,-1,2,-3,-1,0,0,0
1509429834532581,1,2,-1,1,0,-2,0,-1
1509429834547613,1,-1,-5,-1,-3,0,-2,-3
1509429834547613,-3,-3,-1,0,1,0,-1,0
1509429834549606,-1,1,0,-1,-1,-3,-2,0
1509429834549606,-4,-5,-4,-1,0,0,0,-2
1509429834569618,-1,0,0,-1,-1,-3,-1,0
1509429834569618,0,0,-2,0,-2,-1,-2,-2
1509429834571608,-1,1,1,-1,-2,-2,-2,-2
1509429834571608,-1,-1,-2,-3,-1,0,-2,-2
1509429834583640,-3,5,-2,-1,-2,0,-1,1
1509429834583640,0,1,-1,0,-1,0,-1,-1
1509429834592623,-4,-4,-1,-1,-2,0,1,-2
1509429834592623,-1,0,1,-1,-2,-2,-1,-2
1509429834607645,-1,-1,-3,0,1,-1,-1,-2
1509429834607645,-1,-8,-1,1,-1,-1,-3,-1
1509429834608646,0,1,-3,-2,-2,-2,-1,1
1509429834608646,0,-1,-1,-2,-2,-2,0,-1
1509429834630672,1,-1,-1,-3,-1,-1,1,1
1509429834630672,0,-1,-4,-1,0,-1,1,-2
1509429834631652,0,-3,-1,-2,-2,-2,-1,-1
1509429834631652,1,0,-4,0,0,-1,0,1
1509429834643659,-2,-2,-3,-1,-1,-2,-3,-2
1509429834643659,1,1,-2,-1,-2,0,-1,0
1509429834652714,1,0,0,-1,-1,0,-1,-1
1509429834652714,-3,-22,-11,-1,-1,-3,-2,-3
1509429834667726,-5,2,0,-3,-2,-2,0,-1
1509429834667726,6,0,-7,-3,-3,1,0,0
1509429834668736,-2,-8,11,0,2,1,0,1
1509429834668736,-2,0,2,-1,-2,-2,-1,0
1509429834689752,2,-2,-4,0,-1,-2,0,0
1509429834689752,-1,0,-1,-1,-1,-2,-3,-1
1509429834691742,-1,-2,-3,-2,1,0,-2,-1
1509429834691742,1,1,3,0,0,-2,-2,-3
1509429834703760,0,-2,0,-1,0,-1,-1,-1
1509429834703760,-3,1,1,-3,0,-2,-2,0
1509429834712756,0,1,-2,0,-3,-1,-1,0
1509429834712756,-2,3,0,-1,-1,-1,1,0
1509429834727777,-4,1,-3,-1,-2,0,-2,-2
1509429834727777,0,-2,-3,-2,0,0,-1,-1
1509429834728796,-3,2,0,-1,0,0,-2,2
1509429834728796,0,2,-1,-1,0,0,-3,-1
1509429834749797,1,-3,-2,0,-1,-1,-3,-2
1509429834749797,-3,-1,0,-1,0,0,-1,0
1509429834751788,-1,-2,-1,-1,-3,-4,-1,-2
1509429834751788,0,1,0,-1,-2,0,-2,-2
1509429834772799,-1,-2,-2,-1,-1,-1,-1,-3
1509429834772799,-1,-2,-1,-3,0,-2,0,-2
1509429834773801,-2,0,-2,-1,-2,0,1,-1
1509429834773801,-4,-13,-3,-2,-1,0,-4,-1
1509429834787819,1,0,-2,0,-1,0,-1,-1
1509429834787819,-2,1,-2,-1,-1,-2,-1,-2
1509429834788820,1,4,5,1,-2,0,-1,0
1509429834788820,7,-1,-2,-1,1,-1,-2,0
1509429834809838,-9,-1,3,0,-1,-1,1,-1
1509429834809838,-1,1,-2,-1,0,0,0,0
1509429834811837,-3,-6,-4,-2,-2,-1,0,-2
1509429834811837,1,2,0,-1,-2,-3,-1,0
1509429834832895,4,0,-5,-1,0,-2,-1,0
1509429834832895,-2,0,-2,0,-2,-1,0,-1
1509429834833880,-3,-4,-1,-2,-1,-2,-3,-3
1509429834833880,-2,3,2,0,-2,0,1,-1
1509429834847893,2,0,-4,-2,0,0,-1,-2
1509429834847893,-2,-2,-3,0,-2,-1,-1,-2
1509429834848890,2,-6,-3,1,0,-4,-2,-1
1509429834848890,-3,1,3,-1,-2,-1,1,-2
1509429834870907,1,-3,-3,-1,-1,1,0,-2
1509429834870907,-2,-3,-1,-1,-1,-1,-1,1
1509429834871908,-1,2,-2,-2,-2,-1,-1,0
1509429834871908,-1,1,0,0,0,-1,-1,1
1509429834892946,-1,-1,-1,-2,-1,0,-1,-2
1509429834892946,0,-1,-3,-2,-1,0,-3,-2
1509429834893923,-1,0,1,0,-1,0,0,-1
1509429834893923,-5,-1,0,0,0,-1,-1,-2
1509429834907973,0,-1,-3,-3,0,-2,-1,2
1509429834907973,-3,0,-1,1,-1,0,-2,0
1509429834908963,0,-1,0,-2,-3,-2,0,-2
1509429834908963,-1,3,1,-1,-2,-2,-2,-1
1509429834929995,0,-2,-3,-3,-4,-1,-2,-2
1509429834929995,6,-4,-6,-2,2,-1,0,2
