timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1504341547654449,-1,-3,-1,0,-1,-1,1,0
1504341547654449,0,-2,-3,-2,-2,-2,-1,0
1504341547659452,-1,-1,-2,-1,-1,-2,-2,-2
1504341547659452,-1,-1,-2,-1,-1,1,-3,-1
1504341547667972,-1,0,-2,-1,-2,-2,1,-1
1504341547667972,0,-1,0,-1,0,0,-3,-1
1504341547683972,-2,-1,-1,1,0,-1,-1,0
1504341547683972,1,-1,-2,-1,0,-1,1,-2
1504341547684990,-1,0,-3,-1,-1,0,0,-1
1504341547684990,0,-1,1,0,0,-1,-1,-2
1504341547705998,-1,-1,1,-1,0,0,-1,0
1504341547705998,-1,-1,0,-2,-1,-1,-2,0
1504341547706998,0,-1,-2,-1,-1,-1,-1,0
1504341547706998,-2,1,-2,-1,-1,-3,0,-2
1504341547720008,-2,0,-3,-2,-2,-2,-1,-2
1504341547720008,-2,-2,-2,-1,-3,1,-2,-1
1504341547728002,-1,-2,-2,-2,-2,0,-2,-1
1504341547728002,0,-1,-1,-1,-1,-1,0,-1
1504341547744037,-1,-2,0,1,0,-2,-1,-2
1504341547744037,-2,-3,-1,-2,1,-2,-2,-3
1504341547744513,-1,0,-2,0,0,0,-1,-1
1504341547744513,0,-1,-2,-1,-2,0,-1,-1
1504341547765028,-1,0,-1,1,0,-1,-1,-1
1504341547765028,0,-1,-1,-1,-1,-1,-1,0
1504341547773046,-2,-1,-2,0,-1,0,-1,-1
1504341547773046,0,-2,-1,-1,-1,-1,1,-2
1504341547779538,-1,-2,-2,-1,-2,-1,0,0
1504341547779538,-2,-1,0,-2,-1,0,-1,0
1504341547788545,-1,-2,-2,-2,1,-1,0,0
1504341547788545,0,-1,-1,1,-1,-1,-1,-3
1504341547803554,0,-1,-2,-2,-1,-1,-1,-1
1504341547803554,0,-1,-3,0,-1,-1,2,-1
1504341547805055,0,0,-1,-1,-3,-1,2,1
1504341547805055,0,-1,0,-1,-2,-1,0,-1
1504341547826572,0,-1,-1,-1,-3,-1,-3,-3
1504341547826572,-1,-2,-2,-2,0,-1,0,0
1504341547828073,-2,-3,0,-2,0,-2,-1,-2
1504341547828073,0,2,1,-3,-2,-1,-3,0
1504341547839581,1,1,0,-1,-1,0,1,-2
1504341547839581,-1,1,0,-1,-2,0,0,-1
1504341547848589,-2,-4,-2,1,-1,-2,-2,-4
1504341547848589,-1,-2,-1,0,-1,-1,-3,0
1504341547863096,-1,0,-2,-1,-1,-2,0,-2
1504341547863096,-4,-2,-1,0,-1,-2,-1,-1
1504341547869602,-1,-3,-3,-1,-2,-3,0,-2
1504341547869602,-1,-2,-1,-1,-2,0,-1,-2
1504341547886114,0,-2,1,0,0,-1,-4,-2
1504341547886114,1,-1,-1,0,0,0,2,-1
1504341547887615,0,0,-1,0,-1,2,-1,0
1504341547887615,0,-1,0,-2,0,-1,0,0
1504341547908641,-1,-2,-1,0,-1,0,0,-1
1504341547908641,0,1,-3,-1,-1,-2,-2,-2
1504341547910142,-3,-4,-2,-2,-1,-1,0,0
1504341547910142,-1,0,-2,-1,0,-3,-8,-5
1504341547923652,-1,-2,1,-2,-1,0,0,1
1504341547923652,0,-2,-1,-1,0,-2,-2,-2
1504341547925153,-2,1,-2,-1,-1,-2,-1,0
1504341547925153,-2,0,0,1,0,1,3,0
1504341547946156,-1,0,0,-1,-2,-1,-2,-3
1504341547946156,-1,0,-2,-1,0,-2,-1,0
1504341547947657,0,0,0,-2,0,-1,-1,0
1504341547947657,-2,-1,-1,-1,-3,-1,-1,0
1504341547968682,-1,0,0,-2,0,-2,-1,1
1504341547968682,-2,-2,0,0,0,0,0,-1
1504341547970183,0,0,-2,0,-1,-1,-2,-1
1504341547970183,0,-1,-1,0,-1,-1,1,0
1504341547983681,-1,-1,-1,-3,-1,-1,1,0
1504341547983681,-2,-1,0,-2,-1,-2,-1,1
1504341547985183,1,-1,-1,-1,-1,-1,-1,-2
1504341547985183,-1,0,-2,0,-2,0,-2,0
1504341548006198,-1,-1,-1,-1,-1,0,0,0
1504341548006198,-2,-1,-1,-2,0,-3,-2,-2
1504341548007699,-1,0,2,-1,-3,-1,-1,-2
1504341548007699,0,-1,-1,-2,-1,-3,0,-2
1504341548028714,-1,-3,0,1,-2,-2,0,-1
1504341548028714,-1,0,-1,-1,-1,-1,-1,-2
1504341548030232,-1,0,-1,1,-2,-2,-2,-2
1504341548030232,-1,1,0,0,0,2,-1,1
1504341548043739,0,0,0,-2,-1,-2,0,-1
1504341548043739,0,-2,-2,0,-3,-1,0,-1
1504341548045226,-1,-1,0,-1,-1,0,-2,0
1504341548045226,-3,-2,-1,-2,-1,-2,1,0
1504341548066240,-1,-1,0,0,-2,1,-2,-1
1504341548066240,-1,-2,-1,1,-1,-2,1,1
1504341548067752,-1,1,-3,-1,-1,-1,-1,-1
1504341548067752,-1,0,-1,-3,-2,-2,0,0
1504341548088756,0,-1,0,0,-1,-1,-2,-1
1504341548088756,-1,-3,-1,-1,-1,-2,-1,-3
1504341548090257,-1,-2,-2,-2,0,-1,-1,-1
1504341548090257,0,-1,-1,-2,-1,-1,-1,-1
1504341548102766,-3,0,-2,0,0,-1,0,-1
1504341548102766,1,0,-2,-1,-2,-1,-1,-1
1504341548109771,1,-2,-2,-3,-1,-1,0,-3
1504341548109771,0,0,-1,-2,-2,-1,0,-2
1504341548126283,-1,-1,-1,-1,-2,-1,-1,-1
1504341548126283,0,-1,-2,1,-4,-1,0,-1
1504341548127784,-3,-1,-1,0,-1,-2,0,-1
1504341548127784,-1,-2,-1,-2,-2,-1,0,0
1504341548148298,0,0,0,-2,0,-2,1,-2
1504341548148298,-1,-1,0,0,-2,0,-1,-1
1504341548150302,-1,-2,-2,-1,-1,-1,0,-1
1504341548150302,0,-1,-1,-1,0,-3,-2,0
1504341548162309,0,0,-2,-2,-2,-3,-1,0
1504341548162309,-2,-2,0,-2,0,-1,0,0
1504341548171314,-2,-1,-2,0,-1,-1,-1,1
1504341548171314,-2,-2,-1,0,-1,-2,-1,0
1504341548186325,-1,-1,-1,-2,-1,-1,-4,-2
1504341548186325,0,-3,-1,-1,0,-3,-2,0
1504341548187826,-2,-1,-2,-2,-3,0,-1,-1
1504341548187826,-1,-1,-2,0,-2,-3,-1,-1
1504341548208341,-1,-1,0,-1,-2,-2,-1,-1
1504341548208341,1,-1,-3,-3,1,-1,-1,-1
1504341548210342,-2,-2,0,0,0,-1,-1,-1
1504341548210342,-1,-1,-1,0,0,0,-2,-2
1504341548222351,0,0,-1,-1,0,1,0,-1
1504341548222351,0,-2,0,-1,-2,-1,-1,-2
1504341548231357,-1,-1,-3,-2,0,-1,-1,0
1504341548231357,-1,-1,-2,-2,-2,-1,-2,-1
1504341548246368,-2,0,-2,-1,-2,-2,-2,-1
1504341548246368,-3,-2,0,0,-1,-1,0,-1
1504341548247883,-1,-2,-3,0,-2,-1,-1,-1
1504341548247883,1,-1,-2,-1,0,0,0,-2
1504341548269394,1,-1,0,-1,0,0,-1,0
1504341548269394,-2,-2,-2,-2,-1,1,0,-1
1504341548270896,0,-1,-2,-1,-3,-1,-2,-1
1504341548270896,-1,-1,0,-1,-3,-2,-2,0
1504341548283412,-1,-2,-2,-1,-3,-2,-2,-2
1504341548283412,-2,1,-3,-1,0,-1,-3,-1
1504341548289906,-1,-2,0,-2,0,-1,-1,-1
1504341548289906,-2,0,-1,-2,0,1,-2,-1
1504341548305910,0,0,-1,-3,-1,-1,-1,0
1504341548305910,-1,-1,-1,0,-1,0,-2,1
1504341548307936,-1,1,-1,-1,0,-2,-1,0
1504341548307936,-1,1,0,-1,-1,0,-1,-1
1504341548328426,-1,-2,-2,-1,0,-2,-1,0
1504341548328426,-1,-2,-2,-1,-2,0,0,0
1504341548329927,-1,-2,1,0,1,-2,-2,-2
1504341548329927,-1,-1,-2,0,1,-1,0,0
1504341548342936,-1,-2,-1,0,-2,0,0,0
1504341548342936,-2,-1,-3,-1,-1,-1,0,-1
1504341548349441,-1,1,-1,-1,-1,-1,-1,0
1504341548349441,-1,1,0,-2,-3,-2,0,-2
1504341548365956,-1,0,0,0,-2,-1,-1,-2
1504341548365956,0,-1,-1,-1,-1,-2,-2,-1
1504341548367454,0,-2,-1,-2,-1,1,-1,0
1504341548367454,0,0,-1,-1,0,-2,-2,-2
1504341548387468,0,-2,-1,-2,0,-1,-3,-2
1504341548387468,0,-1,1,-2,-1,-1,-1,-2
1504341548395974,-1,-2,-2,-1,-1,-2,-1,-2
1504341548395974,-1,-2,-1,1,-1,-2,-1,0
1504341548401978,-1,0,1,-2,0,-1,1,0
1504341548401978,-1,-1,-1,-2,1,0,0,-1
1504341548411487,-2,-3,-1,0,0,-1,-2,-1
1504341548411487,0,0,-1,-1,-1,-1,0,-2
1504341548426013,-2,0,-1,1,-1,-3,-1,-1
1504341548426013,-1,-1,-2,0,-1,-1,0,-1
1504341548427504,0,0,-2,1,0,0,0,1
1504341548427504,-1,-3,-1,0,-2,-2,-1,-2
1504341548448511,-1,-2,-2,0,-2,0,0,-1
1504341548448511,0,0,0,0,0,1,-3,-2
1504341548450012,0,-3,-1,0,-2,-3,0,-3
1504341548450012,-2,-1,-1,-2,-2,-1,-1,-1
1504341548471039,-3,1,-2,-1,-1,0,0,-2
1504341548471039,0,-2,-3,0,-1,-1,-1,0
1504341548472527,0,-2,-1,-3,0,-2,0,-1
1504341548472527,0,-1,1,-1,-1,-1,-1,1
1504341548486049,0,-2,-1,-2,-1,-2,-2,-2
1504341548486049,-1,-1,0,0,-1,-3,-1,-2
1504341548487539,-1,-2,-1,0,-2,0,0,-2
1504341548487539,-1,0,-1,0,-1,-1,-1,-2
1504341548508554,-2,-3,2,-1,-1,-1,0,0
1504341548508554,-2,-1,-1,-2,-2,2,0,0
1504341548510055,-2,-1,0,0,-1,1,-3,-1
1504341548510055,-2,0,-1,0,0,-1,-1,-1
1504341548522063,0,0,-1,-1,-1,-1,-1,-1
1504341548522063,-1,-1,-1,-2,0,-2,-1,0
1504341548531071,-1,0,0,-1,-1,-1,0,0
1504341548531071,-1,-2,-2,-1,-3,-2,-2,-1
1504341548546580,-1,-1,0,-1,0,0,-1,-1
1504341548546580,-1,-3,-2,0,-2,0,0,-1
1504341548547581,-2,-1,-2,-1,-1,0,-2,-1
1504341548547581,0,-1,-1,-3,0,0,-1,-1
1504341548568608,-1,-2,-2,0,-3,-2,-2,1
1504341548568608,-2,1,-2,-2,-1,-1,-2,0
1504341548570106,0,-2,0,-1,-2,0,-1,-2
1504341548570106,1,-1,-1,-1,0,0,-1,-2
1504341548582106,-2,0,-1,0,-1,0,-2,0
1504341548582106,-1,-2,0,-2,-2,0,0,0
1504341548591128,-1,-1,0,-3,-1,-1,-1,1
1504341548591128,-1,0,-2,-1,-1,-1,0,-1
1504341548606122,0,0,-1,-2,-2,-1,-1,-1
1504341548606122,-2,-1,3,1,1,0,-1,1
1504341548607624,-2,-1,-2,0,-1,0,1,-1
1504341548607624,0,0,0,0,-1,-1,-2,0
1504341548628638,0,-1,-2,-2,-1,-2,-1,-2
1504341548628638,-3,-1,-3,-1,0,0,0,-2
1504341548630139,0,-2,-1,-3,0,-1,-1,-1
1504341548630139,0,-2,0,-1,-2,0,-1,0
1504341548642160,0,-1,-1,-3,-1,-2,-1,-1
1504341548642160,0,-2,-3,-1,-2,-2,-1,-3
1504341548657171,-3,0,-2,0,0,-2,-1,0
1504341548657171,-2,-1,-1,-2,-1,-1,-1,-1
1504341548673680,-1,0,-1,0,0,-1,-1,-1
1504341548673680,-1,-1,0,-1,-1,-1,-1,0
1504341548675181,-1,-1,-2,1,0,0,1,0
1504341548675181,0,1,-1,-1,-2,-2,0,0
1504341548688690,0,0,-2,-3,-1,-2,0,0
1504341548688690,-1,-2,-2,-2,0,0,1,-2
1504341548690182,0,-3,-2,0,-2,-1,-1,-1
1504341548690182,-2,-1,0,0,-2,-2,-1,1
1504341548702690,-1,0,-1,0,0,-1,0,-3
1504341548702690,-1,-1,-2,-1,-1,-1,0,1
1504341548711200,-1,-1,-2,-2,-3,-2,-2,0
1504341548711200,0,-2,0,-3,0,-1,-1,-3
1504341548726219,-3,-1,1,-2,0,0,-2,2
1504341548726219,-1,-3,-2,-3,-1,0,-2,-2
1504341548727712,-2,-1,0,-1,-1,-1,0,-1
1504341548727712,0,0,-1,-1,-3,-1,0,0
1504341548748723,0,0,0,0,-1,-1,-1,-2
1504341548748723,-1,0,-2,-1,0,0,-1,-1
1504341548750224,1,-2,0,1,1,-1,-1,-2
1504341548750224,-2,-3,-2,-1,-1,-1,-1,0
1504341548771251,-1,-2,-2,-1,0,0,0,-2
1504341548771251,-1,0,0,-1,0,1,0,0
1504341548772753,-2,0,-1,-1,-3,-2,-1,0
1504341548772753,-1,0,0,0,0,-2,-1,-3
1504341548786260,-1,-1,-1,-2,-2,-2,-1,0
1504341548786260,-1,-2,-3,0,-2,-2,-2,-1
1504341548787760,-1,0,0,-1,-2,0,-1,-2
1504341548787760,-2,-1,-1,-2,-2,-1,-1,-1
1504341548808783,-1,-1,-1,-1,-1,-1,-1,-1
1504341548808783,0,0,0,-1,-1,-1,0,-2
1504341548810279,0,-1,-2,-2,-2,0,-2,-1
1504341548810279,-1,-1,-1,-1,-2,-1,-2,0
1504341548822276,-2,-2,-2,-1,-1,1,0,-1
1504341548822276,0,-1,-2,-1,-2,-2,-1,1
1504341548831281,-2,-1,-1,0,-1,-1,-1,-2
1504341548831281,0,0,0,-2,-1,-1,-2,-2
1504341548846292,-2,1,-1,0,-1,-2,-2,-1
1504341548846292,-1,-1,0,-1,-2,-3,-1,0
1504341548847293,-1,0,-1,-4,0,-2,-1,-1
1504341548847293,0,0,0,0,-1,-1,-2,-2
1504341548868808,0,-1,0,-2,-2,-3,-1,-1
1504341548868808,0,1,0,0,-2,1,0,-1
1504341548870319,1,0,1,0,0,1,-1,0
1504341548870319,-1,0,0,-1,-1,-2,0,0
1504341548890836,-2,-2,-1,0,-3,-2,-2,0
1504341548890836,-2,-3,-2,-2,-1,-2,1,-2
1504341548892837,-2,-1,-1,-1,-1,-2,1,-2
1504341548892837,-1,1,-1,1,-1,-2,-2,-1
1504341548906334,0,-2,-1,0,-3,-2,0,-1
1504341548906334,-2,-2,-1,0,1,-2,0,-3
1504341548907836,-2,-1,-2,-1,-2,-1,1,-1
1504341548907836,-1,1,0,0,-2,-2,-1,0
1504341548928349,1,0,-2,-3,-1,-1,-2,-1
1504341548928349,-2,-2,-1,-1,-1,0,-1,1
1504341548930351,0,-3,0,-1,-1,-2,-1,-3
1504341548930351,-1,-1,-1,-1,-1,0,-1,-2
1504341548950878,-2,0,1,-1,-2,0,-1,-1
1504341548950878,-1,-1,-1,1,-3,0,-3,-1
1504341548952868,-2,-1,-2,-1,-1,-3,-1,-1
1504341548952868,-1,-1,0,-2,-1,-1,0,-3
1504341548965877,-2,0,-1,-1,0,-1,0,-1
1504341548965877,-1,-2,-1,-2,0,-2,-1,0
1504341548967891,-2,-2,-2,-1,0,0,-2,2
1504341548967891,-1,-1,-2,-1,-3,-1,-1,0
1504341548988405,-1,-1,-3,-1,0,1,-1,-1
1504341548988405,-2,-1,0,-2,-1,-1,-1,-2
1504341548990394,-1,-1,0,-1,-1,-1,-1,-2
1504341548990394,-1,-1,0,-2,-1,0,-1,-1
1504341549010921,0,0,0,1,-1,-2,-1,-1
1504341549010921,-1,-2,-3,-1,0,0,0,0
1504341549012910,-1,-1,-3,-2,-1,0,-1,0
1504341549012910,0,-3,-1,-3,-1,-2,-2,0
1504341549025918,-1,-3,1,-2,-1,-1,-2,-1
1504341549025918,-2,-1,-2,0,0,-1,-1,0
1504341549032423,0,1,-1,-1,0,0,-2,-2
1504341549032423,-3,0,-1,0,-2,-3,-1,-1
1504341549048936,1,1,-1,-1,-2,1,-2,-2
1504341549048936,0,-2,0,0,-1,-1,-2,-2
1504341549050436,-1,-1,-1,0,-1,1,-1,0
1504341549050436,-1,0,-1,-1,-1,-2,-1,0
1504341549070951,-1,-3,-2,-1,-1,-2,0,-1
1504341549070951,0,-1,-2,-2,-2,-1,0,-1
1504341549072452,-1,-1,-1,0,-2,-2,-3,-1
1504341549072452,0,-3,0,-1,-1,0,-1,-3
1504341549085474,-1,0,-1,1,0,-2,-1,0
1504341549085474,2,-3,-1,0,-2,0,1,-2
1504341549091975,-1,-1,-1,-1,-1,-1,-1,0
1504341549091975,-2,0,0,1,-1,-3,0,-2
1504341549108483,-3,-1,-1,-1,-2,-2,-1,-1
1504341549108483,-2,-1,-1,-2,-1,0,-2,-2
1504341549109978,-1,-2,-1,-1,-2,-2,0,-1
1504341549109978,-1,-1,-3,0,-1,-1,0,0
1504341549130998,-1,-1,-1,-1,-1,-1,0,-1
1504341549130998,-2,1,-1,-2,-3,0,-3,-1
1504341549132496,-2,-1,-1,-1,-2,-2,0,-2
1504341549132496,-1,-2,-1,-1,2,0,-1,-2
1504341549145504,-1,0,-2,-1,-1,-1,0,1
1504341549145504,1,-1,-1,-1,-2,-1,-1,-1
1504341549152020,-1,-1,-2,-3,-1,-1,0,0
1504341549152020,-2,1,-1,-1,-2,-1,0,-1
1504341549168530,-1,-1,0,-1,-1,-2,-2,-1
1504341549168530,-3,-1,-2,-1,-2,1,-1,-2
1504341549170032,1,-1,-2,-1,-1,-1,-2,-2
1504341549170032,1,-1,0,-2,-2,-1,0,-1
1504341549191048,0,0,-1,0,0,-1,0,-2
1504341549191048,-1,0,-3,0,0,-2,0,0
1504341549192547,-3,-1,-1,-2,1,-1,-1,-1
1504341549192547,0,-2,-1,-2,-2,-2,-2,-1
1504341549205546,0,-4,0,-3,-2,0,-1,-1
1504341549205546,-1,-4,-1,-2,-1,-1,-1,0
1504341549212051,-1,1,-1,-1,-3,0,-1,-1
1504341549212051,-1,0,0,-1,-1,-1,1,-2
1504341549228563,-1,-1,0,-2,-3,-2,-1,-1
1504341549228563,-2,-2,-2,-2,0,-2,-1,0
1504341549230070,-1,-2,-1,0,-3,-1,-1,-1
1504341549230070,-1,-2,-1,-1,-1,0,-2,-2
1504341549251089,-1,-3,-1,1,-1,-1,-1,-1
1504341549251089,-1,-2,0,-2,-1,-1,-1,-2
1504341549252589,0,-1,-2,-2,-2,-3,0,0
1504341549252589,-1,-1,-1,-1,-1,-1,0,0
1504341549265588,-1,-2,-1,-1,0,0,-2,-1
1504341549265588,-2,-2,-1,0,-1,-2,-2,-1
1504341549272103,-1,-2,-1,1,0,-1,-1,0
1504341549272103,0,0,-1,-2,0,-1,-2,-2
1504341549288617,-1,-2,-2,-1,0,-1,-2,0
1504341549288617,-1,-1,-1,0,0,-2,-2,-2
1504341549290116,1,-2,0,0,-1,0,-1,-1
1504341549290116,0,-1,-2,-1,-2,0,0,-1
1504341549311121,-1,-1,0,-3,-2,0,-2,-2
1504341549311121,-1,-2,-1,0,-2,-1,0,-1
1504341549312622,0,-3,-1,0,0,0,-2,-1
1504341549312622,-1,0,-1,0,-1,0,0,-2
1504341549325222,-1,-1,0,1,-1,-1,-2,-3
1504341549325222,-2,0,0,-1,-1,-2,-1,-2
1504341549332228,-2,1,0,-1,-1,0,1,0
1504341549332228,-1,1,-1,-3,-1,-1,-1,0
1504341549356232,1,-1,-1,-2,-1,-3,0,-1
1504341549356232,0,-1,0,-2,-2,0,0,-1
1504341549357762,-1,-1,-2,-2,0,-2,-1,-2
1504341549357762,1,-2,-1,0,-1,-1,-2,0
1504341549371255,-1,-1,-1,0,0,-2,-1,-2
1504341549371255,0,1,-2,-1,-2,-1,-1,0
1504341549372754,-1,-2,-2,-1,0,1,-1,-1
1504341549372754,-2,0,-2,0,-2,-1,0,-1
1504341549385253,-1,-2,-1,0,0,0,-1,-1
1504341549385253,0,-3,-3,-1,0,-1,-1,-1
1504341549394761,0,-1,-1,-2,-2,-2,-2,-1
1504341549394761,-2,2,-1,-2,0,0,-2,-2
1504341549408782,-2,-1,-1,0,-2,0,0,-1
1504341549408782,-3,0,-1,0,-1,0,0,-1
1504341549410288,1,-1,-2,-2,-2,-2,0,-2
1504341549410288,0,-1,-1,-1,-2,-1,-1,-1
1504341549431289,0,0,-2,-1,-2,-1,-1,-1
1504341549431289,-1,-3,-1,-1,1,-1,-1,-1
1504341549432787,-1,0,0,0,0,-1,-2,-1
1504341549432787,-2,-1,0,-2,-1,0,-2,1
1504341549444795,-2,0,-1,0,-2,-2,0,-2
1504341549444795,-2,-2,1,-1,0,0,-1,-1
1504341549453813,-1,-2,0,-2,-1,-2,-1,0
1504341549453813,-1,-1,1,-1,1,-2,0,0
1504341549468324,-1,-2,-2,-2,-1,-1,-1,-1
1504341549468324,-1,-1,-2,-1,-1,-1,-2,0
1504341549470322,-1,-2,-2,-1,0,-1,-1,-1
1504341549470322,-1,-2,-2,-1,-2,-1,-1,0
1504341549491327,-1,0,-2,-2,-1,-1,0,0
1504341549491327,-1,-2,-2,1,1,-1,-1,0
1504341549492840,-1,0,0,0,-1,-1,-3,-2
1504341549492840,-1,-2,-1,-1,-4,-3,0,-2
1504341549504837,-2,-1,0,-2,-1,0,-1,2
1504341549504837,0,-1,-2,-1,-2,0,0,-2
1504341549513843,-1,-1,-1,-3,-2,-1,0,-1
1504341549513843,0,-1,-1,0,0,-2,-2,-2
1504341549528354,-2,0,0,0,-2,-2,-2,-1
1504341549528354,-2,-2,0,-3,-2,-2,-1,-1
1504341549530355,-1,2,-2,-1,-1,-2,-1,-1
1504341549530355,0,-2,0,0,-1,-2,-1,-2
1504341549550869,-2,-1,0,-1,0,0,0,0
1504341549550869,0,-1,-1,-1,-1,-2,-1,-2
1504341549552376,0,-1,-2,0,-2,-1,1,-1
1504341549552376,0,-1,-1,-1,-1,-1,-1,1
1504341549564892,-2,-2,-2,-1,0,1,-1,-1
1504341549564892,0,-1,-2,0,1,-1,-1,0
1504341549573886,0,1,0,0,-2,-1,0,0
1504341549573886,-1,1,-1,0,-1,-2,-1,-2
1504341549588414,-1,-1,-1,0,-1,0,-2,-1
1504341549588414,-1,-2,-2,-1,-2,0,-1,-2
1504341549590397,-1,0,-3,-2,-2,-1,-1,0
1504341549590397,-1,-1,-2,-2,-4,-1,-1,-2
1504341549611436,1,-1,-1,-1,-2,-4,0,-1
1504341549611436,-1,-2,-1,1,0,1,0,-1
1504341549612414,-2,-2,-1,-1,0,0,-2,-1
1504341549612414,-2,-2,1,-2,-1,-1,0,0
1504341549633438,0,-2,-1,0,0,0,-2,-1
1504341549633438,0,-1,-3,-2,-3,-3,-2,0
1504341549634939,0,0,0,-1,-3,0,-2,-1
1504341549634939,-1,0,-1,-1,-2,0,-1,0
1504341549648448,-1,-3,-1,-1,-1,-1,-2,-1
1504341549648448,-2,-3,-2,-1,0,-1,0,-1
1504341549649940,-2,-4,0,2,-1,0,-1,-1
1504341549649940,-1,-1,0,-1,0,-1,-1,-1
