timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1517207902513586,-2,-1,1,-2,-2,-2,0,0
1517207902513586,-2,-2,0,-1,-2,-1,1,-1
1517207902514588,-2,-3,-2,0,-2,-1,-2,-1
1517207902514588,-3,-1,0,-2,-1,0,-1,1
1517207902527593,0,-1,-3,0,0,0,-1,-1
1517207902527593,-2,-1,-1,-1,-2,-2,0,-1
1517207902535600,1,-1,-1,-1,-2,-1,2,0
1517207902535600,0,-1,-1,-1,0,-3,-1,-2
1517207902558616,-1,-1,-1,-1,-1,-3,-1,-2
1517207902558616,0,0,-2,-1,-1,-1,-1,-1
1517207902559116,-1,-1,0,0,-1,-2,-1,-2
1517207902559116,-1,0,-1,-1,-1,-1,-1,0
1517207902573626,0,0,1,-2,-1,0,-2,-1
1517207902573626,-1,0,-1,-2,-2,-1,-1,-1
1517207902574126,-1,0,-2,0,-1,-1,0,-1
1517207902574126,0,-1,-1,-1,0,0,0,0
1517207902587135,-1,-1,-1,-1,-1,-1,-2,0
1517207902587135,-1,-1,-1,1,0,2,-1,-2
1517207902595143,-1,-1,0,-2,1,0,0,-1
1517207902595143,0,-1,-1,-1,-1,-2,-2,0
1517207902611155,-2,-1,-3,-1,-1,-1,0,-1
1517207902611155,1,-1,-1,-2,-1,-1,0,-2
1517207902611656,-1,-1,-2,-1,-1,-1,-1,1
1517207902611656,1,0,-2,-1,-1,0,1,-1
1517207902633208,-1,1,-1,-1,-1,-1,-1,-2
1517207902633208,0,-2,0,2,1,-1,-2,1
1517207902634181,0,-3,1,-1,-2,-2,-1,-2
1517207902634181,0,-2,0,0,-2,-3,-2,-3
1517207902646687,-2,-3,-2,-1,-2,-1,-1,0
1517207902646687,-1,-1,-1,-2,0,-1,-1,0
1517207902655184,-1,-3,-1,0,-1,-1,-3,0
1517207902655184,-1,-1,-2,-2,0,-1,1,0
1517207902670704,-1,0,-1,-1,0,-1,0,-1
1517207902670704,0,0,0,-1,-2,-1,-1,-2
1517207902671695,0,-1,-2,-1,0,-1,-2,-1
1517207902671695,0,0,0,-1,-2,-1,-1,-2
1517207902693231,-2,-1,0,0,0,-2,-1,-1
1517207902693231,1,0,-2,-1,-1,-1,0,0
1517207902694242,-1,0,-2,-2,-1,0,0,-2
1517207902694242,-3,-2,0,-1,-1,-1,-1,0
1517207902707239,-1,-1,1,-2,1,0,0,-1
1517207902707239,-2,-2,-1,-2,1,-2,-1,0
1517207902715270,-2,0,0,-2,-1,-1,-1,-2
1517207902715270,0,-1,-3,-3,-1,-2,-1,-2
1517207902730258,-1,-2,-1,-1,0,-1,0,0
1517207902730258,-1,-2,-3,-1,-1,-1,-1,-2
1517207902736769,2,-1,-1,0,-1,0,-1,0
1517207902736769,-1,0,-1,0,0,0,-3,-1
1517207902753272,-2,0,-1,-1,-2,0,-1,-1
1517207902753272,-2,-1,0,-1,-1,-1,0,0
1517207902754773,-1,-1,-1,-1,-1,-2,0,0
1517207902754773,-2,-1,-1,-2,-1,-2,1,-2
1517207902766784,2,-2,-3,-1,-2,-3,-2,0
1517207902766784,-2,0,-1,0,-3,0,-1,0
1517207902775788,-3,-1,-1,0,-3,0,-1,-1
1517207902775788,0,-1,-1,-1,0,-1,0,1
1517207902790308,-3,-1,-1,-1,-1,-2,-1,-2
1517207902790308,-1,-2,-1,-2,-2,-2,-2,0
1517207902796811,-1,-1,-1,-2,-2,-1,0,0
1517207902796811,-2,-1,-3,1,-2,-1,-2,-1
1517207902813353,0,0,-2,-3,0,-1,-1,-2
1517207902813353,-1,0,-1,-2,-2,-1,-1,-2
1517207902814824,-1,0,-1,-2,0,-1,0,0
1517207902814824,-1,-2,0,0,-2,-1,-2,0
1517207902835830,-1,-1,-2,1,-2,-2,-2,0
1517207902835830,-2,-2,-1,0,-1,-3,-2,-2
1517207902837331,-1,-1,-2,-1,-2,-2,-2,-2
1517207902837331,-2,-1,0,-1,0,-1,0,-1
1517207902849840,0,-2,-1,-1,-1,-2,-1,-2
1517207902849840,0,-1,0,-2,0,-1,-1,-1
1517207902858346,1,0,-1,0,-1,0,0,-2
1517207902858346,1,-1,-3,0,-2,1,-1,0
1517207902873357,-1,0,0,-1,-1,0,-2,-1
1517207902873357,-1,0,-3,-2,1,-2,-2,1
1517207902874859,-1,-2,0,-2,0,-1,-1,-1
1517207902874859,-1,-1,-2,0,0,-1,-1,1
1517207902895874,-3,-1,-2,-1,-4,1,0,1
1517207902895874,-1,-2,-3,-1,-1,-1,0,-2
1517207902897386,-2,-1,0,-1,-1,-1,-1,-1
1517207902897386,-2,-4,2,-1,-2,-1,-1,-2
1517207902910395,-1,0,0,0,0,0,-2,1
1517207902910395,0,-1,-1,0,-2,0,0,0
1517207902916890,-2,0,-2,-3,-2,-2,0,0
1517207902916890,-1,-2,-2,-2,-1,-2,-1,0
1517207902933408,-1,-2,0,-2,-1,0,-2,-3
1517207902933408,-1,0,-2,-1,-1,-2,-1,1
1517207902934914,-1,-1,-1,0,-1,-2,-2,-2
1517207902934914,0,1,-1,0,0,-2,1,0
1517207902955915,0,-1,-1,0,-1,-3,0,1
1517207902955915,0,-2,-1,0,-1,0,-1,0
1517207902957416,-1,0,-2,-1,0,0,-2,0
