timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1517205258270318,-1,-2,-1,-1,0,-1,0,-2
1517205258270318,-2,0,-1,-2,0,1,-1,1
1517205258271319,0,-1,-1,2,-3,0,-3,0
1517205258271319,-1,-1,-3,-3,0,0,-1,-1
1517205258286331,-2,-1,1,0,1,-3,0,-1
1517205258286331,1,1,0,-1,-1,-1,-2,0
1517205258286830,1,-1,-3,-5,0,0,-1,0
1517205258286830,-3,-1,2,5,-1,-2,0,1
1517205258308345,-1,2,0,-2,-2,0,-3,-1
1517205258308345,-2,-4,-3,-6,-1,-2,-1,-1
1517205258308848,1,2,2,2,0,-1,-1,-3
1517205258308848,-1,-2,-3,-3,0,-1,-1,-1
1517205258330863,0,0,-1,2,0,-1,0,1
1517205258330863,0,-1,0,1,-3,-1,1,0
1517205258331361,-2,-4,-1,-5,-2,-1,-1,-1
1517205258331361,0,1,-2,-1,0,-1,-1,-1
1517205258345372,-1,-1,-1,1,0,-1,-1,-1
1517205258345372,-1,-2,-2,-2,-3,-2,-3,-2
1517205258346372,-2,-1,0,1,0,0,1,0
1517205258346372,0,1,-2,-2,-1,1,-2,-3
1517205258367888,0,0,-3,-4,-2,-1,-2,-1
1517205258367888,-1,1,1,3,0,-1,0,-3
1517205258368888,-1,-1,-3,-5,1,-2,-1,-2
1517205258368888,-1,-3,-2,-4,-2,-2,-2,0
1517205258390909,-2,2,-1,0,-1,-1,-1,0
1517205258390909,-1,-1,-1,2,-1,0,-2,-1
1517205258391405,-1,-2,0,1,0,-1,0,-1
1517205258391405,-2,0,0,2,0,0,1,-1
1517205258405915,-1,-2,-2,-1,-3,-1,-1,-2
1517205258405915,-1,-1,-3,-1,0,-2,-1,-1
1517205258406415,0,2,0,-1,-1,0,-1,0
1517205258406415,-1,0,-3,-1,-2,-4,-2,-2
1517205258427943,0,-2,1,0,-1,-1,0,0
1517205258427943,-1,-2,-2,-5,0,-2,-2,-1
1517205258428934,-1,-1,-3,0,-1,0,-2,-1
1517205258428934,0,0,1,-3,-3,-1,-1,-1
1517205258450455,0,-1,1,2,1,0,-2,0
1517205258450455,-1,-4,-2,-2,-1,0,-1,-1
1517205258451457,-3,-3,-3,-3,-2,-2,-1,-1
1517205258451457,1,2,2,1,-1,-2,0,-2
1517205258465459,0,-3,-4,-3,-4,-1,0,-2
1517205258465459,-1,0,-2,0,-1,0,0,-1
1517205258466457,-1,-3,0,0,0,-1,-1,-2
1517205258466457,-2,-4,0,-2,-1,-4,-1,-1
1517205258487972,-2,-1,0,-1,0,-2,-1,0
1517205258487972,-3,-3,-2,-2,-1,-1,-1,-1
1517205258488973,0,1,2,1,-1,-2,-1,-1
1517205258488973,-1,-1,-4,-1,0,0,-1,0
1517205258510491,0,-2,0,0,2,0,-1,0
1517205258510491,-1,-1,0,-2,-2,-1,-1,-1
1517205258510989,1,-1,-1,-2,-1,0,-1,-1
1517205258510989,0,0,0,1,1,1,-2,-1
1517205258525520,0,0,0,-1,0,-1,-2,-1
1517205258525520,-1,0,1,-2,0,1,-1,-1
1517205258526000,-3,-1,-2,-2,0,-1,0,0
1517205258526000,-2,-3,-3,-2,-2,-1,-2,-1
1517205258548024,-2,-1,0,-1,0,0,-1,-2
1517205258548024,0,2,2,3,-2,-2,-1,0
1517205258548516,-1,-2,-5,-5,0,0,1,-2
1517205258548516,-1,-3,-1,0,-1,-1,-1,1
1517205258570547,1,1,3,1,-1,-3,-1,-2
1517205258570547,2,-1,0,-1,-4,0,-1,1
1517205258571032,-5,-1,0,2,0,0,0,-1
1517205258571032,0,-2,-1,0,-1,-1,-1,-2
1517205258585545,1,-1,-1,-2,-2,-2,-2,-1
1517205258585545,-1,0,-1,1,-1,-1,-1,-2
1517205258586042,0,0,-2,-4,-2,-1,-1,0
1517205258586042,-1,-6,-4,-1,0,-2,-3,-3
1517205258608561,-1,2,-1,-2,-3,0,-2,0
1517205258608561,0,-1,-2,1,2,1,0,0
1517205258609560,-2,-1,1,2,-2,-2,-2,-1
1517205258609560,-1,0,-1,-2,0,0,0,-2
1517205258630573,-1,-3,-4,-2,-1,-1,-1,-1
1517205258630573,-2,-1,-2,-2,-3,-1,-1,-2
1517205258631073,0,-1,-1,1,-2,-1,0,-2
1517205258631073,-2,0,0,-2,-3,-2,1,0
1517205258645584,-1,-2,-2,-1,0,-1,0,1
1517205258645584,-1,0,-1,0,-1,-1,-1,0
1517205258646084,-1,-1,-1,1,1,0,-2,0
1517205258646084,0,-1,-3,-6,-3,-2,-2,-1
1517205258668102,-1,-1,1,1,0,-1,-1,-1
1517205258668102,-2,-1,-3,-5,0,-2,-1,-2
1517205258668600,0,-1,-1,0,-1,-1,-1,-1
1517205258668600,1,-1,1,-1,-2,-1,0,1
1517205258692117,-4,-2,1,1,-1,0,-1,-2
1517205258692117,0,2,1,0,-2,0,-1,-2
1517205258692618,1,-5,-1,-2,-3,0,-2,-1
1517205258692618,0,-2,-3,-2,0,-2,-1,-2
1517205258705626,0,2,2,-1,0,1,-2,1
1517205258705626,0,1,-1,-1,0,0,-1,-2
1517205258706126,-1,-2,0,-1,-2,-2,-3,-2
1517205258706126,-1,1,-3,0,0,0,1,-2
1517205258728144,1,-3,-3,-1,-1,-1,-2,-3
1517205258728144,-2,-5,-3,2,1,-1,0,0
1517205258728646,2,3,-1,1,-1,-2,-2,0
1517205258728646,-3,-4,-1,0,0,-3,-1,0
1517205258750167,-1,0,1,-3,-1,-2,-2,0
1517205258750167,0,4,1,0,-3,-1,-1,0
1517205258751158,-3,-4,-6,-5,0,-1,-1,-1
1517205258751158,-2,-2,0,0,-1,-1,0,-1
1517205258765684,-3,-5,-2,-2,-1,-3,0,-3
1517205258765684,0,-4,-4,-2,0,0,-2,0
1517205258766168,-3,-5,-1,1,-3,-3,1,-1
1517205258766168,0,8,2,-5,-2,0,-1,-2
1517205258788184,0,2,-2,0,-1,-1,0,-1
1517205258788184,0,3,0,-4,-1,-2,-1,-1
1517205258788686,1,-2,1,2,-1,-2,0,2
1517205258788686,-2,-1,0,2,0,-2,0,-2
1517205258810701,1,0,-1,4,1,1,0,-1
1517205258810701,-2,-5,5,-3,-3,-3,0,-4
1517205258811201,-1,-7,-7,6,-2,-2,-2,-3
1517205258811201,0,11,1,-17,-2,-1,-3,-3
1517205258825727,0,-3,-1,0,-3,-2,-3,-1
1517205258825727,-2,-4,-5,1,0,-1,1,-1
1517205258826211,-2,6,5,-4,0,-1,0,-2
1517205258826211,0,-7,-4,3,1,0,-1,1
1517205258848239,0,-1,-1,10,-3,0,-2,0
1517205258848239,2,2,2,-9,-2,-3,-1,-1
1517205258849240,-2,-4,-5,-3,-1,-1,-1,-1
1517205258849240,0,0,-1,5,0,0,-1,-2
1517205258870743,-1,10,-4,-5,-2,-3,-3,-1
1517205258870743,-3,-11,1,7,-3,-3,-3,-2
1517205258871243,-1,-2,-1,0,2,0,-1,-1
1517205258871243,0,-4,-1,-5,-4,-1,0,-2
1517205258885263,-2,8,6,-1,0,2,-1,-1
1517205258885263,-5,-15,-16,-3,-3,-3,0,-2
1517205258886263,-1,2,1,-4,0,-1,-2,-4
1517205258886263,-1,1,1,4,-1,0,-1,-1
1517205258907772,-4,-7,-1,-3,-2,-1,0,-2
1517205258907772,-2,2,2,0,2,0,-2,-1
1517205258908770,-2,-5,-2,-3,-3,-1,-1,1
1517205258908770,-3,-1,1,7,-3,-2,0,-3
1517205258931288,0,-11,-10,-18,2,2,0,-1
1517205258931288,-3,1,3,-3,-3,-2,-2,-1
1517205258931786,1,10,0,-1,-1,0,0,0
1517205258931786,-3,-20,1,5,-4,-1,-2,-2
1517205258945308,4,-10,-4,-4,-2,-1,0,1
1517205258945308,2,8,3,2,1,1,0,2
1517205258946309,5,5,-1,3,1,1,-1,-1
1517205258946309,0,8,6,4,0,1,0,2
1517205258967835,-7,-18,-15,-13,-4,-2,-2,-2
1517205258967835,-3,-8,-1,-2,-2,-4,-2,-2
1517205258968837,-1,6,3,-2,-2,-2,-1,3
1517205258968837,-4,-4,-2,-3,0,0,-1,1
1517205258991329,0,1,-2,5,1,0,-4,-9
1517205258991329,-1,-5,-6,3,-1,-1,1,1
1517205258991829,0,22,7,-4,-2,-2,-1,-4
1517205258991829,-3,-14,-12,-3,0,-1,-1,2
1517205259005840,8,13,2,5,-2,-3,0,0
1517205259005840,-5,-4,2,-4,-2,-1,-2,-2
1517205259006340,4,-6,0,4,-1,0,2,1
1517205259006340,-13,6,-3,-5,0,-1,-1,-4
1517205259027855,5,-5,4,1,-2,0,0,0
1517205259027855,-1,-1,-5,-3,0,-1,-1,-2
1517205259028855,4,0,-1,-1,-1,-1,-1,-2
1517205259028855,4,0,0,1,-1,1,0,4
1517205259050897,-11,8,0,-1,-1,-2,-2,-5
1517205259050897,-2,-6,7,4,-1,0,1,1
1517205259051888,-7,-27,-20,-3,0,1,0,-2
1517205259051888,5,19,2,-2,-2,-3,-3,-5
1517205259065419,-3,-13,-4,1,0,-1,2,3
1517205259065419,4,11,6,-4,0,0,-2,-1
1517205259066414,-7,-6,1,4,-2,-1,-2,-3
1517205259066414,1,-9,-11,-5,1,1,-2,-2
1517205259087914,4,11,3,3,-2,0,-2,4
1517205259087914,-10,0,-8,-4,-2,-3,-1,-2
1517205259088414,5,-3,3,-5,-3,-2,-1,-2
1517205259088414,-2,14,4,1,0,0,0,0
1517205259110944,-7,-31,-4,0,-1,-2,0,1
1517205259110944,15,4,-4,1,-2,-2,-3,-4
1517205259111945,-3,12,0,-2,-3,1,0,3
1517205259111945,-1,-3,-2,2,2,2,0,-2
1517205259124958,-3,2,0,-6,-2,-4,-6,-6
1517205259124958,-4,-2,-2,3,1,0,1,2
1517205259132974,-2,3,6,0,0,0,0,-1
1517205259132974,0,-12,-13,-7,-3,-4,1,2
1517205259147969,-1,-5,-5,8,6,3,4,3
1517205259147969,1,5,3,-4,-5,-1,-4,-2
1517205259148469,-5,2,4,-8,-1,-2,-2,-3
1517205259148469,-1,-20,-5,-6,-1,0,-1,0
1517205259171002,2,7,5,0,0,-2,-3,-2
1517205259171002,-1,-2,-5,-2,-1,-2,-2,-1
1517205259171987,7,-6,-3,0,-2,-1,2,1
1517205259171987,1,7,8,1,-1,-2,-2,-1
1517205259184499,-3,-7,-2,-3,-1,0,0,-2
1517205259184499,1,11,0,2,0,0,-2,2
1517205259193003,-4,-13,-7,0,1,-2,-2,-1
1517205259193003,1,13,8,-1,-2,0,-3,-3
1517205259208032,3,13,1,-1,-2,0,1,2
1517205259208032,-4,3,3,1,0,0,1,-2
1517205259208516,-5,-37,-19,-2,-1,0,-1,-2
1517205259208516,-1,3,-12,-2,0,-1,-1,0
1517205259230543,1,5,12,2,-2,-1,-2,-3
1517205259230543,-4,-1,-6,-5,-1,-2,-2,-2
