timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514899427723281,1,-3,-2,0,-1,-2,0,0
1514899427723281,0,-4,-3,-1,-1,-2,-1,1
1514899427729286,0,-1,-3,-1,-1,0,-4,-1
1514899427729286,-2,-1,-1,0,-1,0,-1,-2
1514899427736291,-1,-2,-1,-3,-3,-2,-1,0
1514899427736291,-1,1,-2,-2,-2,0,0,-1
1514899427745798,-1,0,-1,-3,-2,0,-1,0
1514899427745798,-1,-1,-1,1,1,-2,-1,-2
1514899427760808,0,-2,-1,-1,-1,-2,-3,-2
1514899427760808,-2,-5,-2,-2,0,-1,-1,0
1514899427762310,-2,-1,-2,0,-2,0,0,-1
1514899427762310,-1,-2,-1,-2,-1,-2,1,2
1514899427783325,-1,-2,-1,1,-1,-1,-1,0
1514899427783325,4,18,3,1,-1,-1,-1,0
1514899427784825,-2,-1,-2,-2,0,-1,-2,-1
1514899427784825,1,-1,-1,-1,-1,-1,-1,-2
1514899427797334,3,4,0,-1,0,-1,-1,-1
1514899427797334,-2,-7,-2,-1,-2,-1,-1,-2
1514899427811844,1,-2,-2,-2,0,-1,-2,-1
1514899427811844,-1,0,-1,-2,-1,-1,-2,-1
1514899427820350,-3,-7,-2,-1,-1,-2,-1,-2
1514899427820350,-2,-5,-3,-1,-2,-1,-1,-1
1514899427822851,-1,0,0,4,-3,-1,-1,-1
1514899427822851,0,-4,-1,-4,-2,-1,0,-1
1514899427842868,-2,0,-1,1,0,0,-2,0
1514899427842868,-1,-2,-2,-1,-3,-1,-3,-2
1514899427844868,-1,1,1,0,-1,-1,-1,1
1514899427844868,-2,-1,-1,-1,-3,0,0,0
1514899427866384,0,-1,0,0,-1,-2,0,-1
1514899427866384,0,-3,-2,0,-2,-1,-2,-2
1514899427869886,-2,-13,-5,-3,-1,-2,-2,-2
1514899427869886,-1,-2,-1,0,-1,-2,0,-1
1514899427880396,-1,-2,-2,-1,-2,0,0,1
1514899427880396,-1,-3,-1,-1,-1,0,-1,-2
1514899427881894,0,0,-1,-1,0,0,-1,-3
1514899427881894,0,0,-2,-1,-1,-2,-2,0
1514899427902909,1,0,0,-1,-2,-1,0,-1
1514899427902909,-2,-1,-1,-2,0,-2,2,-2
1514899427904410,-4,-8,-3,-2,-4,-2,-3,-1
1514899427904410,1,10,1,0,-1,1,-1,-1
1514899427916418,-2,-1,-1,-1,-1,0,-1,-1
1514899427916418,0,-3,-2,0,-2,-1,-1,-1
1514899427926426,-1,-2,-1,-1,-1,0,-1,-2
1514899427926426,-3,-5,-1,-1,-2,-4,-2,0
1514899427940435,0,-3,-3,-1,0,-1,-1,0
1514899427940435,0,2,-1,-2,-1,1,-2,0
1514899427941936,0,6,0,1,-2,0,-1,0
1514899427941936,0,-5,-1,-1,-1,-2,-1,-1
1514899427970456,-1,0,1,0,-1,-2,0,-1
1514899427970456,-4,-14,-5,-3,-2,1,-1,-3
1514899427972958,0,2,1,-1,0,-1,0,-4
1514899427972958,0,-4,-2,-2,-1,-1,-1,-1
1514899427977462,-1,-4,-3,-2,-1,-1,-1,-1
1514899427977462,0,1,-1,-1,0,-3,-2,0
1514899427991473,0,2,0,-1,-1,-1,-1,1
1514899427991473,2,-5,-2,-2,-1,1,-1,0
1514899428000477,-2,-3,-1,-1,-1,0,-1,-2
1514899428000477,-1,0,-1,-2,-3,-1,-1,-2
1514899428001981,2,3,-1,-2,-2,-3,1,-1
1514899428001981,-2,-1,-1,-1,-1,0,0,-1
1514899428022994,0,-3,-1,0,0,-1,-2,-1
1514899428022994,-2,0,0,2,0,0,0,-1
1514899428024494,4,21,4,-2,1,1,-1,2
1514899428024494,-3,-2,-1,-1,-1,0,-1,-1
1514899428036503,1,-1,-2,-2,-1,1,-1,-2
1514899428036503,-1,5,1,0,-2,-1,-1,-1
1514899428046011,-3,-7,-3,-1,0,-2,-1,-1
1514899428046011,-2,-3,-3,0,0,-1,-1,0
1514899428059519,-1,-8,-3,0,-1,-2,0,-1
1514899428059519,-1,-1,-1,-2,-1,-1,0,0
1514899428068025,-1,-3,-2,-1,-3,0,-1,-2
1514899428068025,-1,-3,-1,-1,-1,0,-1,-2
1514899428083036,-1,-5,-2,-1,-1,-1,-1,0
1514899428083036,-2,-1,-1,-1,0,-2,0,-1
1514899428084540,-2,-1,-3,-5,-2,-2,0,-3
1514899428084540,0,3,0,2,0,0,-1,-1
1514899428097548,-1,0,0,-3,-1,-1,0,1
1514899428097548,-1,0,-2,-2,-3,-1,-3,-1
1514899428105554,-7,2,2,1,-1,0,-2,-2
1514899428105554,-2,-4,-1,-2,-1,-1,-2,-3
1514899428121063,0,1,0,0,-2,0,0,0
1514899428121063,0,-1,-2,-1,-2,0,-1,-1
1514899428122564,0,-6,-2,3,-1,-3,0,0
1514899428122564,0,-2,0,-4,0,-1,0,-1
1514899428143080,-2,0,-2,-2,-1,-1,0,-1
1514899428143080,0,2,0,-1,0,-2,-1,-1
1514899428145080,-1,-3,-1,-3,-1,0,-2,-1
1514899428145080,-1,-1,0,1,0,-2,-1,-1
1514899428165596,0,1,-1,-1,-2,0,-1,-2
1514899428165596,-2,-2,-2,-1,1,-1,1,-2
1514899428167101,1,0,-2,-2,-1,0,-2,-2
1514899428167101,-1,-1,-2,-1,-3,-1,-2,-2
1514899428180606,-1,-2,-2,-3,-2,-1,-1,0
1514899428180606,-1,-1,-1,-1,-1,-2,0,-2
1514899428182107,-2,0,-1,-1,-1,0,1,0
1514899428182107,-1,-1,-1,0,-1,-1,0,1
1514899428203121,-3,-8,-3,-1,-1,-2,-3,-2
1514899428203121,-1,0,-2,0,-1,-1,-2,-1
1514899428206626,-6,-21,-8,-2,-1,-4,-1,-3
1514899428206626,1,3,-1,-1,0,-2,0,-1
1514899428225636,-2,1,0,0,-2,-1,-1,1
1514899428225636,-2,-1,-1,-1,0,0,-1,1
1514899428227639,-2,-3,0,-1,0,-1,-1,-2
1514899428227639,-2,-5,-2,2,-1,0,1,-2
1514899428240147,1,1,0,-1,-1,-1,-3,0
1514899428240147,-1,-1,-2,-2,-3,1,-1,-1
1514899428242148,0,6,-1,-1,-1,-1,-2,-1
1514899428242148,0,-2,-1,-2,-2,-2,-1,-1
1514899428263164,0,2,1,-1,1,-1,1,-1
1514899428263164,-1,-1,0,-1,-1,0,-2,0
1514899428264664,0,4,-1,-2,-1,0,-1,-1
1514899428264664,-2,-1,-1,-2,-2,-1,-1,0
1514899428293186,-1,-5,-1,-2,-1,-2,-2,-1
1514899428293186,0,-2,-1,1,-1,0,0,-1
1514899428294688,0,2,1,1,-1,0,-2,-2
1514899428294688,1,-1,0,0,-1,-1,-2,-1
1514899428299688,0,0,0,-1,-1,-1,-1,-2
1514899428299688,0,0,-2,-1,-1,-3,-1,-3
1514899428306693,0,3,2,-1,-1,-1,-2,1
1514899428306693,-2,-4,-2,-1,0,-1,0,-1
1514899428322705,0,-1,-4,-1,-2,-1,-2,0
1514899428322705,-6,-1,-2,-3,-1,-2,-1,-2
1514899428324706,1,-3,-3,-2,-2,-3,-2,-1
1514899428324706,0,-1,2,-2,0,-2,0,-2
1514899428346222,0,0,-1,-1,-1,0,0,0
1514899428346222,-4,-1,-2,-2,0,-1,-3,-3
1514899428349724,-3,-1,-1,-2,-2,-2,-2,-4
1514899428349724,-1,-4,-4,-3,-2,-3,-1,-1
1514899428360732,0,1,1,-1,-1,-2,-2,0
1514899428360732,1,0,-1,-1,0,0,-1,-1
1514899428366235,3,6,1,-1,0,0,0,0
1514899428366235,-7,-25,-5,-1,-1,-1,-3,-2
1514899428382747,0,-1,-2,-2,0,-1,0,0
1514899428382747,0,2,-1,-2,-1,-1,0,-1
1514899428384248,-2,-1,-2,0,-2,-1,1,-2
1514899428384248,-1,-1,-3,-1,-3,-1,-1,0
1514899428405264,-1,-3,0,2,-2,-1,-1,0
1514899428405264,-1,-4,-1,-1,0,-1,-2,-1
1514899428408768,-1,-1,-1,-1,-1,-1,-2,0
1514899428408768,0,5,1,-2,-1,1,-3,-2
1514899428421274,-1,-2,-1,0,0,-1,0,-1
1514899428421274,2,1,0,-1,-1,0,0,1
1514899428427278,-2,-2,-4,0,-1,-2,-2,-1
1514899428427278,-5,5,2,2,-1,0,0,-2
1514899428443290,3,6,2,-1,-1,0,0,0
1514899428443290,-3,-1,-1,-1,-2,-1,-2,0
1514899428444291,0,0,-2,-3,-1,1,-1,-1
1514899428444291,3,1,-1,0,1,-3,-1,-1
1514899428464315,0,-5,0,-2,2,0,-1,-1
1514899428464315,-1,-1,-1,0,-1,-2,-2,1
1514899428473312,-1,4,-1,-1,-1,1,0,0
1514899428473312,-3,-12,-3,-2,0,-3,-1,-2
1514899428479827,0,4,-2,0,-2,-1,0,0
1514899428479827,1,1,-2,0,-3,-1,-1,0
1514899428486330,-3,-2,-1,-2,-2,-3,-1,-1
