timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1512364292232807,-7,2,-5,-7,2,1,1,-1
1512364292232807,-2,-3,0,-1,-2,0,1,-3
1512364292233298,-1,0,-2,-5,-1,-1,2,-1
1512364292233298,-1,-2,0,-1,-4,-1,1,-3
1512364292247809,3,-2,-1,1,1,-1,-1,1
1512364292247809,-1,2,-3,0,-1,-1,1,-1
1512364292248309,0,2,-2,-1,-3,-3,-3,-1
1512364292248309,1,-1,-1,1,-1,0,0,-1
1512364292270337,3,-2,2,6,-2,-2,-2,0
1512364292270337,-2,-1,-2,-5,-1,-2,-1,-1
1512364292270824,1,0,-2,-1,0,0,-3,0
1512364292270824,0,-6,-3,-3,1,-1,-2,-2
1512364292292840,-1,-1,-2,-2,-1,-3,-1,0
1512364292292840,-2,-1,0,1,0,-1,-1,-1
1512364292293341,0,1,0,-1,-2,0,-1,-1
1512364292293341,-1,7,3,2,-1,-2,-2,1
1512364292307851,-2,-2,-1,-4,-2,-1,-3,0
1512364292307851,7,14,2,3,0,-1,-1,1
1512364292308352,-2,-1,-1,-3,-1,0,0,-2
1512364292308352,-1,-6,-5,-3,-1,-1,-1,-1
1512364292330382,-1,-3,0,6,-1,-1,0,-3
1512364292330382,-2,-8,-4,-7,0,-1,-2,-1
1512364292330867,-1,-2,-3,0,-4,-2,0,-1
1512364292330867,-2,0,-3,-5,-1,-1,0,-1
1512364292352385,-2,-1,-2,0,-2,-1,0,1
1512364292352385,-2,-4,1,2,0,-2,-1,-1
1512364292360388,0,1,0,-1,1,0,1,-2
1512364292360388,-2,-5,-3,-1,-1,0,-2,-1
1512364292367898,-1,-2,0,-1,-2,1,-5,-1
1512364292367898,0,-5,-2,0,0,-1,-1,-1
1512364292368396,0,-3,0,-2,-2,-1,-1,-1
1512364292368396,-1,-2,-1,0,0,-2,0,-1
1512364292390430,0,0,0,-4,-1,0,0,0
1512364292390430,0,7,2,0,-2,-1,-2,-2
1512364292391910,0,0,2,-1,-1,-1,1,0
1512364292391910,-2,1,-2,-1,-2,-1,-1,0
1512364292412481,-1,0,-2,-5,-1,-2,1,-2
1512364292412481,-4,-6,-4,-2,-2,-1,-3,-1
1512364292413482,-2,0,-3,-1,0,0,-2,-1
1512364292413482,-2,-1,2,1,-1,0,-2,-1
1512364292427501,-1,-4,0,-1,-1,-2,-1,-3
1512364292427501,-1,-5,-3,-1,-1,-1,1,-2
1512364292428502,2,3,1,-2,-2,-2,-3,-1
1512364292428502,1,-2,-1,0,0,-1,1,-2
1512364292458514,1,0,-2,-1,-1,-2,1,-2
1512364292458514,-2,-2,0,-2,0,1,-1,-3
1512364292459014,-2,-5,-2,0,0,0,-2,-1
1512364292459014,-1,-1,-1,-3,-3,-2,-2,0
1512364292472541,-1,-1,-1,1,-4,-3,-2,-1
1512364292472541,-2,-5,-3,-2,-1,-1,1,0
1512364292473526,0,-1,0,0,-1,0,1,-1
1512364292473526,4,3,-1,1,-1,1,0,0
1512364292487033,-3,-2,0,-4,-1,-1,-2,-1
1512364292487033,-1,-3,-2,2,-1,-1,-3,0
1512364292495049,-1,1,0,-3,-2,-2,-2,-1
1512364292495049,0,-3,-2,-1,0,-1,-2,-1
1512364292511051,0,-2,-6,-4,-1,-1,-3,-1
1512364292511051,-1,-1,-1,3,-1,-1,-2,0
1512364292512053,-3,-3,-1,3,0,-1,-3,-1
1512364292512053,1,1,0,-1,0,1,0,-2
1512364292532566,0,4,0,0,-2,-2,-1,-1
1512364292532566,-2,-2,-4,-9,-3,0,-2,-2
1512364292534568,-2,0,-3,-2,0,-1,1,-2
1512364292534568,-1,1,1,-1,-1,-2,1,0
1512364292547076,-4,0,1,2,-2,0,-2,-1
1512364292547076,2,-2,0,2,-2,-2,0,2
1512364292562587,-4,-2,-6,-9,0,1,-1,-1
1512364292562587,-1,-6,-2,3,0,-1,-1,-4
1512364292570092,1,3,-2,-4,2,-1,1,-1
1512364292570092,1,-2,-2,1,-2,-1,0,-1
1512364292571093,2,-1,0,-1,-1,-2,1,1
1512364292571093,-3,1,1,0,0,-2,-1,-1
1512364292593110,0,-4,0,2,-1,0,0,-1
1512364292593110,-2,2,0,-1,-1,-1,1,-2
1512364292593609,-2,2,1,-2,-2,0,-2,0
1512364292593609,-4,1,-2,-3,-1,-1,-3,-1
1512364292607120,0,-3,0,1,-2,0,-2,-1
1512364292607120,-3,-3,-1,-2,0,0,-3,0
1512364292615136,-3,-4,-1,0,0,-2,-3,0
1512364292615136,1,-3,2,-3,-3,-1,-2,0
1512364292630135,-2,-1,-1,-1,-2,-1,-2,-2
1512364292630135,-4,-2,-1,0,-1,1,2,-3
1512364292631136,7,21,2,-4,0,-1,1,1
1512364292631136,-2,-2,-3,-2,-2,-1,-1,0
1512364292652654,0,-2,-1,-3,-2,-1,-1,-2
1512364292652654,-1,-4,0,1,-2,-1,1,0
1512364292653151,-2,-7,-2,1,0,0,-1,-1
1512364292653151,0,5,-2,-2,-2,2,1,1
1512364292667161,0,3,1,0,-1,-1,-2,1
1512364292667161,0,0,-1,-1,-1,-2,0,0
1512364292675166,-3,-9,-1,1,0,-2,0,-1
1512364292675166,-2,-2,-1,-4,-1,-1,0,-1
1512364292690184,-2,-4,-2,0,-2,-3,-1,1
1512364292690184,-1,2,-2,-3,-1,-1,-2,-1
1512364292691189,-1,-2,0,1,-2,-1,-2,-1
1512364292691189,1,-3,-2,-3,0,-2,0,-1
1512364292712693,0,0,-1,0,0,-1,1,0
1512364292712693,0,-2,-2,-2,-1,-1,-1,-1
1512364292713706,-3,-1,-2,0,-2,-2,-1,-1
1512364292713706,-2,-2,-2,0,0,-1,-1,-2
1512364292727213,-1,-2,-3,-2,1,0,-1,-1
1512364292727213,1,-3,0,0,-1,0,-1,-1
1512364292735219,-1,-4,-2,-1,-1,0,-1,-3
1512364292735219,-5,-18,-4,-3,-3,-2,-2,-2
1512364292750220,-2,1,1,1,0,-2,0,-3
1512364292750220,1,10,2,-4,0,0,-1,0
1512364292751225,-1,-4,-3,0,1,0,-2,0
1512364292751225,-2,-3,-1,-1,-2,-2,1,-1
1512364292772745,-1,0,1,-2,-1,-1,0,-1
1512364292772745,-2,-4,-1,-2,-2,-2,-2,-1
1512364292773237,0,-3,-3,-4,-3,-2,-4,-1
1512364292773237,5,5,-4,0,-1,-1,-3,-1
1512364292795753,-3,1,-4,0,-2,0,0,-2
1512364292795753,-2,2,-1,1,-1,1,-3,-1
1512364292796752,-2,0,-2,-1,-2,-2,0,-1
1512364292796752,0,0,-1,0,1,-1,-1,0
1512364292810262,0,-4,1,-2,-2,-1,0,1
1512364292810262,-1,-7,-1,-1,-1,0,0,-3
1512364292810763,-3,0,0,-1,0,-1,-1,0
1512364292810763,-1,2,0,0,0,0,-2,-1
1512364292832787,-3,-11,-4,-4,-1,-1,-2,-3
1512364292832787,1,12,2,0,-2,-3,0,-2
1512364292833287,1,-2,1,-3,-2,0,0,-1
1512364292833287,-3,4,0,-4,0,-1,-1,-1
1512364292855803,0,-3,-4,1,-1,0,-1,2
1512364292855803,-2,-7,1,1,-1,-2,-1,-2
1512364292856796,-2,-1,-2,4,-1,-1,0,-1
1512364292856796,-1,-2,-1,-5,-1,-1,0,1
1512364292870313,0,1,-2,-6,0,-3,-1,0
1512364292870313,-1,-5,-4,2,-3,-2,-4,-3
1512364292870804,0,0,1,-1,-1,-1,-1,0
1512364292870804,-1,1,-4,-1,0,0,1,-2
1512364292892824,0,1,5,-4,0,-1,0,-1
1512364292892824,-5,-7,-3,-4,-1,-2,-4,-1
1512364292893332,-1,-5,-2,3,-2,-2,-2,-3
1512364292893332,2,10,3,-1,-1,-2,-2,-2
1512364292915846,1,1,-3,4,-2,0,0,0
1512364292915846,2,-1,-6,-8,2,1,1,-1
1512364292916839,-3,-7,-3,-7,-2,-1,-3,-1
1512364292916839,-3,-4,-1,1,-3,0,-1,1
1512364292930346,-2,2,2,6,-2,-2,-2,0
1512364292930346,-1,0,2,0,-1,0,2,1
1512364292930848,3,3,-1,-1,-1,1,2,-1
1512364292930848,-1,-6,1,-1,0,-2,1,-2
1512364292952862,-2,-3,3,-1,-1,1,-1,-2
1512364292952862,-4,-3,-1,2,-2,-3,-3,0
1512364292953364,-3,1,-4,-4,-1,-1,-4,0
1512364292953364,-1,-3,-3,-4,-2,-2,-1,0
1512364292975889,-1,1,-1,-1,1,-1,-3,0
1512364292975889,-1,0,-3,1,-2,1,0,0
1512364292976886,1,0,-2,0,0,-1,0,-2
1512364292976886,-6,0,0,1,-2,0,-4,-1
1512364292990401,-1,-8,-5,1,0,-2,0,1
1512364292990401,0,-1,-4,-5,0,0,0,2
1512364292991891,-2,6,1,0,-2,-2,-1,-2
1512364292991891,0,-4,0,0,-1,-1,2,-2
1512364293012414,-1,-3,-1,-2,-1,-1,0,-3
1512364293012414,0,-1,-1,-1,-1,-3,-2,-2
1512364293013406,1,-3,-1,1,1,1,0,-2
1512364293013406,-1,-2,-2,-1,0,1,0,-2
1512364293036422,-5,-14,-6,-3,-2,-1,1,0
1512364293036422,0,1,1,-1,-1,-1,-1,0
1512364293037432,-4,0,0,-1,-3,0,-1,0
1512364293037432,-1,0,0,0,1,-3,-3,-1
1512364293050431,-1,0,-1,-2,1,1,-1,-2
1512364293050431,-1,-2,0,1,-1,-1,-3,1
1512364293050932,3,-2,-2,-1,-2,-4,-1,-1
1512364293050932,-3,-2,-1,0,-1,-2,-1,-1
1512364293072447,1,5,0,-2,-2,-3,-2,0
1512364293072447,0,-2,-3,-1,-2,-1,-2,-1
1512364293073449,-1,0,1,-1,-1,1,-1,-1
1512364293073449,0,0,-1,0,-1,-2,1,-2
1512364293095971,0,3,-2,-1,-1,0,0,-3
1512364293095971,-1,2,-1,-2,0,0,-1,-2
1512364293096464,-4,-5,-1,-3,-3,0,-2,-1
1512364293096464,0,-2,4,3,-1,0,-2,-1
1512364293109985,-3,0,2,-1,-3,-3,0,-2
1512364293109985,0,-3,-1,-2,-1,-2,-1,-3
1512364293110987,-1,-2,-4,0,1,1,0,-1
1512364293110987,3,0,-5,-6,-2,0,1,0
1512364293132489,3,2,-2,-1,0,2,-2,1
1512364293132489,-4,1,0,0,-2,-3,0,0
1512364293134491,-1,0,1,0,-1,-2,0,0
1512364293134491,-6,-18,-4,-2,-1,-2,-2,-1
1512364293156005,1,-1,0,-1,-1,-1,-1,0
1512364293156005,-1,-1,-1,-2,-1,-2,-1,-1
1512364293156506,-3,-4,-1,0,0,-1,0,-2
1512364293156506,-2,4,0,2,-2,0,-2,-1
1512364293170017,-4,1,-1,-3,-1,-2,1,-1
1512364293170017,-1,-1,-1,-2,-1,-1,0,-2
1512364293171017,2,-1,-3,-3,-1,-1,0,0
1512364293171017,-1,-3,-4,0,-1,0,-3,-1
1512364293192532,-1,-1,-1,-1,-1,-1,-4,-3
1512364293192532,0,3,0,0,0,-1,-1,-1
1512364293193532,0,0,-2,0,0,-1,-3,-2
1512364293193532,-1,2,-1,-1,0,-2,0,-1
1512364293216049,0,2,-2,-1,-2,-2,-1,-1
1512364293216049,-2,-5,-1,1,0,-2,-1,-2
1512364293217050,0,-2,-2,-5,-2,0,-1,-3
1512364293217050,-1,1,0,-2,-1,-1,0,-1
1512364293230058,0,0,-1,-2,-3,-1,-3,1
1512364293230058,-2,-2,-1,-2,0,-1,-1,0
1512364293231559,-1,0,3,1,-2,-4,-3,1
1512364293231559,0,3,1,-1,-1,0,-3,-3
1512364293252584,-1,-2,1,-2,0,-1,-2,0
1512364293252584,-2,-5,2,1,-2,1,-1,-2
1512364293253585,-4,8,4,9,0,0,-1,0
1512364293253585,0,-4,-3,-8,1,0,-2,2
1512364293275600,-4,-2,-1,-1,-1,-1,0,-1
1512364293275600,2,14,1,0,-1,0,-3,-1
1512364293276601,-2,-5,-1,1,-2,-3,-2,-2
1512364293276601,-2,0,0,2,-3,-1,-3,0
1512364293290102,-1,0,-1,-3,-2,-1,0,-1
1512364293290102,0,-3,-3,-1,-2,0,0,0
1512364293292102,-1,-4,-3,-1,-1,1,-1,-1
1512364293292102,-2,4,0,0,-2,-1,1,-1
1512364293312616,-1,-1,-2,-1,1,-1,1,-1
1512364293312616,-2,-6,-2,-2,-1,-2,0,-2
1512364293313617,-1,-2,0,-2,-2,-3,1,-1
1512364293313617,0,-4,-3,-1,0,-1,-2,-1
1512364293335643,-2,-3,-1,1,0,-1,-2,-3
1512364293335643,-2,-5,-1,-3,-2,-2,-2,-1
1512364293336643,-1,-6,-3,-2,-1,-1,-1,-1
1512364293336643,1,0,0,-2,-1,-2,2,-1
1512364293350143,1,-1,1,-1,0,-1,2,-2
1512364293350143,-1,0,-2,-1,0,-1,-1,-3
1512364293351143,-1,0,-2,-2,0,1,0,-2
1512364293351143,1,0,-1,-2,-3,0,0,0
1512364293372730,0,0,-1,2,-2,-2,-3,-2
1512364293372730,-2,-5,-3,-3,-1,-1,-2,0
1512364293373221,2,-3,-2,-2,-2,-1,-1,0
1512364293373221,0,-2,0,1,-1,0,-2,-2
1512364293394746,0,0,0,-2,0,0,-1,2
1512364293394746,0,1,0,-2,-2,0,-3,-1
1512364293402745,-1,2,-1,2,-1,-2,-1,-1
1512364293402745,-1,1,-4,0,-1,-2,1,-3
1512364293409746,0,-5,-4,-3,-1,-2,0,-2
1512364293409746,-2,-2,0,0,-2,-2,3,-2
1512364293417753,-2,-4,1,-3,-1,-2,0,-1
1512364293417753,-3,-1,2,-1,-2,-1,0,-1
1512364293440779,-7,-12,-4,-1,0,-2,-1,-3
1512364293440779,0,8,0,-2,0,-1,0,1
1512364293441780,-1,3,-3,-2,-3,0,-1,-2
1512364293441780,-1,-2,-2,0,-1,-1,-1,-1
1512364293455790,0,-1,-3,-3,0,0,-1,0
1512364293455790,0,-6,-1,2,-1,-1,0,1
1512364293456799,-3,-3,-1,-3,0,-1,-3,0
1512364293456799,-5,-1,0,-1,0,-2,-2,-2
1512364293469300,0,1,0,-1,-2,-1,-3,-1
1512364293469300,-1,-2,-2,0,-1,0,-2,0
1512364293477807,-2,3,-1,0,0,-2,-2,0
1512364293477807,1,-2,-1,-1,-1,-2,-1,-1
1512364293492806,-1,3,1,-1,0,-2,-1,-1
1512364293492806,-1,-2,-1,0,-1,-2,0,-2
1512364293493306,0,-2,-2,3,0,0,1,-1
1512364293493306,0,0,0,-4,-2,0,1,-2
1512364293515822,0,1,0,-1,0,0,2,-2
1512364293515822,-1,-2,0,-1,0,-1,0,-3
1512364293516838,-2,-3,0,0,1,-2,-2,-2
1512364293516838,0,5,0,-3,0,-2,-1,2
1512364293538840,-1,-3,-2,1,1,0,-1,0
1512364293538840,-3,-1,-3,-2,-1,-2,-2,-1
1512364293539854,0,-2,-1,-1,-2,-2,0,-2
1512364293539854,-4,-1,-3,-4,-1,0,-1,0
1512364293552848,-2,1,-2,-3,-1,-2,-2,-2
1512364293552848,1,-1,-3,-1,-1,-1,-2,1
1512364293553348,2,13,1,-1,-1,-1,0,2
1512364293553348,1,-3,0,1,-1,-2,-2,-1
1512364293575876,-1,1,1,2,-3,-1,-1,0
1512364293575876,-3,-5,-1,-1,0,1,-2,-2
1512364293576869,-2,-5,-2,-3,-1,-1,0,-2
1512364293576869,-1,-4,-2,3,-1,1,0,0
1512364293589386,0,4,0,-2,-1,-2,2,0
1512364293589386,0,2,-1,0,-1,-2,-2,-3
1512364293597880,-2,-5,-2,-4,-1,-1,-3,-3
1512364293597880,2,5,1,-1,-1,-1,0,1
1512364293613391,-3,-2,-1,1,0,-1,-1,-1
1512364293613391,1,-1,-1,-2,-1,-1,1,-2
1512364293614391,-1,-4,1,-4,0,-1,-1,0
1512364293614391,0,-6,-1,-3,-1,-2,-3,0
1512364293635916,-1,-2,0,1,0,0,-1,0
1512364293635916,-2,0,-2,1,-2,-2,-3,-1
1512364293636408,-1,0,-4,-3,-2,-1,-1,-1
1512364293636408,-3,-1,-3,0,-1,-1,-2,-4
1512364293649920,0,-1,-3,-3,-3,-1,-1,1
1512364293649920,-1,-2,1,2,0,-1,1,0
1512364293657423,0,-5,-4,-5,0,-1,0,-1
1512364293657423,-2,-2,-3,0,-1,-2,-1,0
1512364293673434,-3,0,-3,-2,-3,0,1,-1
1512364293673434,-4,0,0,0,-1,0,-1,-2
1512364293674434,0,-1,1,1,-1,0,-1,-2
1512364293674434,0,-3,-2,-3,-1,0,0,-1
1512364293696451,1,25,7,4,-1,0,-2,-1
1512364293696451,-1,1,-3,0,3,2,0,-1
1512364293697450,-2,0,-1,-1,-2,1,-2,0
1512364293697450,0,-2,0,1,-1,-2,-2,-2
1512364293709468,0,-10,-4,-5,-2,-3,0,0
1512364293709468,-2,-4,-1,-3,0,-2,-3,0
1512364293717465,-2,4,-2,-1,-1,-2,0,0
1512364293717465,0,-4,1,0,2,-1,0,-1
1512364293732475,1,-4,1,0,-1,-4,0,-2
1512364293732475,0,0,0,-4,-2,-3,1,-1
1512364293740005,-3,-7,-3,0,-1,-1,0,-1
1512364293740005,-3,1,1,2,-5,0,0,-1
1512364293756016,-6,-4,-6,-1,7,4,-1,-1
1512364293756016,-3,0,-3,-5,-3,-1,-1,-3
1512364293756516,-1,0,-1,-1,-4,-1,-2,0
1512364293756516,-1,-6,-1,-4,-4,-1,-2,-1
1512364293778532,0,-2,0,-1,-2,0,-3,-1
1512364293778532,2,-4,-4,-1,-2,0,-2,-1
1512364293779032,4,17,3,-1,2,0,0,0
1512364293779032,1,-2,-1,0,0,-4,-2,0
1512364293793042,-1,-4,-1,1,-2,-3,-1,-2
1512364293793042,-2,2,0,-2,-3,-3,-1,-1
1512364293794043,-2,-8,-4,0,-3,0,0,-3
1512364293794043,-3,2,-1,-2,-2,-1,-2,-2
1512364293815571,-4,-2,1,1,1,-1,1,-1
1512364293815571,-1,-2,0,-1,0,0,0,-1
1512364293816577,0,-4,-1,0,0,-1,0,0
1512364293816577,0,1,-3,-3,-1,-1,2,-3
1512364293838074,-3,-8,-3,-4,-3,-4,0,-1
1512364293838074,0,-3,-1,0,-3,-1,0,0
1512364293839074,-4,-9,-5,-3,-1,-1,-1,-2
1512364293839074,-1,1,0,0,-1,0,-2,-1
1512364293852109,0,-1,0,-2,-3,0,-3,-2
1512364293852109,-1,-4,1,-2,-1,1,-4,0
1512364293861102,-2,-1,3,0,0,-2,-3,0
1512364293861102,-1,-2,-2,-3,-1,-2,0,-1
1512364293875601,1,-1,-1,-1,-2,-3,-2,-1
1512364293875601,-1,0,-1,0,0,0,0,0
1512364293877109,-2,0,-4,0,-1,-2,-2,-2
1512364293877109,0,-2,-1,0,1,-1,-2,-1
1512364293898126,1,-2,-1,0,-2,-3,0,-1
1512364293898126,-2,-2,0,0,-3,-1,1,-1
1512364293900118,-1,-2,1,-4,-2,0,-1,-1
1512364293900118,-1,-2,-1,-1,-2,0,-2,0
1512364293912139,2,-1,-4,-3,-2,1,-3,-1
1512364293912139,0,-1,-3,-1,-1,0,-2,-1
1512364293921633,-2,-1,1,0,-2,0,0,-2
1512364293921633,0,-1,0,-2,-1,1,-2,0
1512364293935653,1,-1,1,-2,-1,-1,-2,-2
1512364293935653,-1,0,0,-2,-2,-3,-2,-1
1512364293937154,-1,-1,0,-1,-2,-3,1,0
1512364293937154,1,-3,0,-1,0,-2,1,-1
1512364293958159,-1,-2,-5,-3,-2,-2,-2,0
1512364293958159,-2,-1,-4,-1,0,-1,0,-2
1512364293960160,0,-3,-5,0,1,-1,-1,-3
1512364293960160,0,-2,-2,0,-1,0,0,-2
1512364293972169,-3,-2,-2,1,-1,0,-1,1
1512364293972169,-2,0,0,-1,0,0,2,-1
1512364293981176,-2,-2,-2,-1,0,0,-3,0
1512364293981176,-2,1,-1,-2,-1,-2,-2,1
1512364293995685,0,0,0,-1,0,-1,1,-2
1512364293995685,-2,0,2,-3,-1,-2,-1,-1
1512364293997687,-1,-1,-1,-1,-2,1,0,-1
1512364293997687,-1,-2,-2,1,-1,-1,-2,-2
1512364294018222,0,-1,0,0,-1,-2,-1,0
1512364294018222,-1,-2,0,1,0,1,-1,-1
1512364294020204,-1,-1,-1,-1,-1,0,-1,0
1512364294020204,-2,-1,0,0,-1,0,1,-1
1512364294040737,-4,-2,-1,-1,-2,0,2,-1
1512364294040737,-1,0,-1,-2,0,-1,-1,-1
1512364294042236,0,0,-1,-1,-3,-1,-3,0
1512364294042236,-4,-3,0,-1,-1,-2,-2,-2
1512364294055728,-1,-1,-1,-1,0,-1,-3,-1
1512364294055728,0,-2,-3,0,0,-1,-2,-2
1512364294063751,-1,-2,-2,0,-2,-2,0,-1
1512364294063751,0,-2,-3,-1,-2,-2,0,-1
1512364294078253,-2,-1,-1,-1,-1,0,-2,0
1512364294078253,-3,-2,-3,-1,-1,-4,-3,1
1512364294080245,-1,-2,-1,-3,-1,-1,-3,0
1512364294080245,-1,1,-1,-3,0,0,0,-2
1512364294100774,1,0,1,0,0,-1,-1,0
1512364294100774,-1,-2,-1,-2,-3,-1,-1,-3
1512364294104262,-1,-2,1,0,-1,-1,0,-3
1512364294104262,-2,0,0,1,-1,-1,2,-1
1512364294115782,0,0,-2,-2,-1,-2,-2,-1
1512364294115782,-1,-1,0,-2,0,-2,-2,-3
1512364294117271,-1,-2,0,-1,-1,-2,2,-1
1512364294117271,-2,-1,-3,0,0,-1,-2,1
1512364294138304,0,0,-1,-1,-1,-1,-1,-2
1512364294138304,0,0,-2,-1,-1,1,0,0
1512364294139787,-2,0,-2,-1,0,-3,0,-1
1512364294139787,0,-3,-1,-2,-1,0,-2,0
1512364294152796,0,-1,-3,-2,-1,-3,-1,1
1512364294152796,-1,-2,1,0,-2,-1,-2,1
1512364294159303,-1,-1,-1,-2,0,-2,-1,0
1512364294159303,-2,-1,-1,-1,-1,-2,-4,-1
1512364294175814,-1,-4,-1,-2,0,-1,-2,-2
1512364294175814,-1,-2,0,0,-1,-1,0,1
1512364294177331,-1,-1,-1,1,-1,-1,1,-1
1512364294177331,-1,0,0,-2,0,-1,2,-3
1512364294198343,-2,1,0,-2,-2,0,-1,-2
1512364294198343,1,2,-1,0,-2,-1,0,0
1512364294199839,-1,0,-1,0,0,-1,-2,-2
1512364294199839,0,1,-1,-1,-1,-2,-3,-2
1512364294212842,-3,-2,-4,0,0,2,-1,-1
1512364294212842,-2,-2,0,-1,-2,-1,0,1
1512364294219343,-1,1,-2,-1,-3,-1,-1,-2
1512364294219343,-2,0,-2,0,-3,-1,1,0
1512364294235855,-1,1,-1,-1,-1,-3,-1,-1
1512364294235855,0,-1,-3,-1,1,-4,0,-3
1512364294237355,0,-2,-1,-1,-2,0,-1,-1
1512364294237355,-2,-1,-1,-1,-2,-1,0,0
1512364294265886,1,-1,0,0,1,-1,-1,-1
1512364294265886,-1,-1,-1,-1,-1,-1,-2,-2
1512364294267391,-3,-2,0,-2,0,-2,-3,-1
1512364294267391,0,-1,-2,-1,-1,-1,-4,1
1512364294271890,0,-1,0,-1,-1,-2,-4,0
1512364294271890,0,-1,-2,-1,-2,-2,-1,0
1512364294280896,-1,-2,-1,-2,-2,-1,-2,0
1512364294280896,1,-1,0,-1,-2,-1,0,-1
1512364294295899,-2,-3,-1,0,1,0,1,-1
1512364294295899,0,-1,-1,0,1,0,0,-1
1512364294297398,-2,0,-2,-1,-1,-1,0,-3
1512364294297398,-2,-3,-2,-1,0,-1,0,-1
1512364294325428,-2,-2,-2,-1,-2,-1,0,1
1512364294325428,0,0,0,-1,0,1,-1,1
1512364294342439,-1,1,0,-2,-1,1,-2,0
