timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1513482447455770,-1,-2,1,0,-2,0,0,1
1513482447455770,-2,-1,-1,-3,-2,-1,-2,-1
1513482447456774,-2,-1,-3,-1,1,-3,-2,0
1513482447456774,-2,-2,0,0,-3,0,-1,-4
1513482447478784,-2,-1,-3,0,-2,-2,-1,-2
1513482447478784,1,-2,0,-2,-1,-2,-2,0
1513482447478784,-2,0,-3,-2,-2,0,-1,0
1513482447478784,-2,-2,-2,-1,-3,-2,1,2
1513482447492794,-4,-2,-2,-1,0,-5,0,-2
1513482447492794,-1,-1,-1,0,-2,-1,-1,-2
1513482447493795,-3,-2,0,-2,-2,-2,-2,0
1513482447493795,-2,-1,1,0,-3,1,-1,-2
1513482447514811,0,1,-1,-3,-1,1,-3,-2
1513482447514811,-1,-2,-1,0,-2,0,-1,2
1513482447515810,1,-2,-2,0,-1,-2,1,0
1513482447515810,-2,-1,-1,0,-2,-1,0,-1
1513482447538870,-3,-2,-1,0,0,-1,0,-2
1513482447538870,0,0,-2,-2,1,-2,-2,-1
1513482447538870,2,-1,-1,-2,-3,-1,-1,-1
1513482447538870,-1,0,0,0,-4,0,1,-1
1513482447552868,-1,-1,-1,-1,-4,-2,1,-2
1513482447552868,1,-3,-1,-1,2,1,-4,-2
1513482447553868,0,0,-3,-2,1,-1,-1,-2
1513482447553868,-4,-1,1,-2,-1,-2,0,-1
1513482447574915,0,0,-1,-1,-3,-1,-2,-1
1513482447574915,-1,-1,-1,-3,-1,-1,0,0
1513482447575916,-1,0,0,-1,-3,1,-1,-2
1513482447575916,-4,-2,0,0,2,-1,-1,-3
1513482447597987,1,1,-1,-2,-1,-1,-2,0
1513482447597987,-3,-2,0,0,1,-2,-1,-1
1513482447598947,-3,-1,-1,-1,-1,1,-1,0
1513482447598947,-2,1,-2,-2,-4,-2,0,-1
1513482447612944,-2,-1,1,-1,-2,-1,1,1
1513482447612944,0,-2,-2,-3,1,0,-4,0
1513482447612944,-1,-3,-2,-2,-4,-2,-2,-1
1513482447612944,-2,-3,1,-1,-1,-1,1,-2
1513482447634972,0,-1,2,0,0,-2,-1,-1
1513482447634972,-2,-1,-2,-1,-2,-1,-1,-2
1513482447635958,-2,-1,-1,-1,-1,0,-1,0
1513482447635958,-1,-2,-1,-2,-3,0,0,-1
1513482447657986,-1,-2,-2,0,-1,-1,-1,0
1513482447657986,0,-2,-3,-1,0,0,-2,0
1513482447658975,0,-1,0,0,0,0,-2,-1
1513482447658975,0,1,-2,-2,-3,-1,0,-2
1513482447673035,-2,-1,-3,0,1,-1,0,-1
1513482447673035,1,0,-1,-2,0,-1,0,2
1513482447674039,-4,0,0,-2,-2,0,0,0
1513482447674039,-2,1,-1,0,-2,-2,0,-1
1513482447695082,-1,0,-1,1,-1,0,-2,-1
1513482447695082,0,-1,-2,1,-1,-1,-2,-1
1513482447696066,0,-2,-2,0,-4,-2,-2,0
1513482447696066,0,0,0,-2,0,-1,2,-2
1513482447718069,0,-1,-2,-2,0,-1,-3,-2
1513482447718069,0,-2,-2,-3,0,-3,-2,-2
1513482447719069,-2,-2,1,0,-1,-2,-1,-1
1513482447719069,-1,-2,-3,0,-3,1,1,0
1513482447733097,1,-2,-2,0,-1,0,0,-1
1513482447733097,-1,-3,-1,-1,0,-1,-1,-1
1513482447733097,-2,-1,-3,-1,1,0,0,-2
1513482447733097,-2,-1,-2,-1,-3,-2,-1,0
1513482447756097,-2,0,0,-3,-1,-1,-2,-2
1513482447756097,2,-1,-2,-1,-1,-2,-3,-2
1513482447757098,0,-1,-2,-2,0,0,0,-2
1513482447757098,-2,-2,-1,-1,-2,0,-1,-1
1513482447778111,1,0,-2,-3,-2,-1,-1,0
1513482447778111,-1,1,-3,-2,-2,0,0,0
1513482447779128,-1,-1,-1,-2,-1,-3,1,1
1513482447779128,-1,0,-1,-1,-1,-2,1,-1
1513482447793120,-2,0,-2,-2,-1,0,-4,0
1513482447793120,-1,-1,-1,-1,-1,-1,-2,0
1513482447793120,-1,-2,-1,-1,-4,-1,-2,-2
1513482447793120,1,0,-3,0,-3,0,1,-2
1513482447816137,0,-1,-1,0,0,0,0,2
1513482447816137,2,-1,-1,-2,1,1,-3,0
1513482447818148,0,-2,-3,-1,-3,-1,-1,-3
1513482447818148,-2,0,0,-2,-3,-1,0,0
1513482447838170,0,1,-3,0,-1,-1,-1,0
1513482447838170,1,-2,0,-1,0,-1,0,-1
1513482447839170,-2,-1,0,-1,0,-2,-1,0
1513482447839170,-3,-1,-1,0,0,-2,-2,-4
1513482447853165,0,-2,1,-1,-1,-2,1,-2
1513482447853165,-2,-1,-1,-1,0,0,-2,-1
1513482447853165,1,-3,-2,0,-1,0,0,-1
1513482447853165,-1,-1,-1,0,-3,-1,0,0
1513482447876252,-2,-2,0,-1,0,0,-1,1
1513482447876252,-1,-2,-2,-1,0,-2,-3,-1
1513482447876252,-1,-2,-1,-1,1,-2,-2,0
1513482447876252,-3,-2,0,-1,-1,0,-1,-1
1513482447898279,1,-2,-1,-1,-3,-2,0,0
1513482447898279,0,-3,0,-2,-1,-2,0,-1
1513482447899269,-3,-1,-2,-2,0,-1,1,-3
1513482447899269,0,-1,0,0,-1,-2,-2,-2
1513482447912280,-2,0,-1,0,-3,-2,-1,-2
1513482447912280,0,-1,-1,-3,2,-2,-1,-1
1513482447913277,-2,-2,0,0,-1,-2,-2,-1
1513482447913277,-1,0,-1,-1,-4,-2,1,-1
1513482447935302,1,-2,0,-2,0,-1,-2,0
1513482447935302,-1,-1,-3,-1,0,0,-1,0
1513482447936294,-2,-1,0,-1,-1,-1,0,1
1513482447936294,-2,0,-2,-2,-2,0,-1,-1
1513482447958341,-1,-1,-1,0,-3,-2,0,-2
1513482447958341,1,-3,-2,-1,1,-2,-3,-1
1513482447959311,0,1,-2,-2,-1,-2,-1,-1
1513482447959311,-2,-1,-1,-1,-1,0,-1,0
1513482447972320,-2,-1,0,-1,-2,-1,-2,-4
1513482447972320,-1,-1,-1,-2,2,-1,-1,-2
1513482447973320,0,-1,-1,-1,-2,-1,0,-2
1513482447973320,-1,-1,-1,-1,-2,-3,0,-1
1513482447996340,-1,1,-1,0,-2,0,0,0
1513482447996340,-6,-5,3,1,2,-1,-2,0
1513482447996340,-1,-1,0,-1,-2,-1,0,-1
1513482447996340,-2,-1,-2,-1,-2,-1,-1,-2
1513482448018355,-1,-3,-2,0,1,-1,-2,-2
1513482448018355,3,1,-2,-1,-4,-2,0,0
1513482448019356,-1,-2,-3,-1,-1,0,-2,0
1513482448019356,-3,-3,1,-1,-2,0,-1,-1
1513482448032375,0,1,0,-1,-2,-1,-1,-1
1513482448032375,0,-2,-2,-1,0,-4,-3,1
1513482448040381,-1,-1,-2,-1,0,-2,-1,-1
1513482448040381,1,0,-1,0,-3,0,1,-1
1513482448056378,-1,-1,-3,-1,0,-1,-1,0
1513482448056378,1,-1,-1,-2,-1,-1,-4,-1
1513482448056378,1,-2,0,-3,-2,-2,1,-4
1513482448056378,-2,-1,-1,-1,-1,-2,0,1
1513482448078404,-1,0,1,-1,1,-1,-1,-2
1513482448078404,-2,0,-2,0,0,0,-1,-1
1513482448079395,-2,-3,1,-1,0,0,-1,-2
1513482448079395,1,1,-1,-1,-4,-1,0,-1
1513482448092413,-1,-1,-2,-2,0,-2,-1,-1
1513482448092413,0,-2,-2,-1,0,-2,-2,2
1513482448100422,-1,-1,-2,2,0,-1,-2,-3
1513482448100422,-3,-1,-4,0,-3,0,-1,0
1513482448115488,0,-1,-1,-1,0,-1,-2,0
1513482448115488,0,1,-2,-3,0,0,-1,-2
1513482448116455,-2,-2,-2,-1,-1,1,-1,-1
1513482448116455,-4,-1,0,-2,-2,-1,0,-1
1513482448138483,0,0,-1,-1,-1,-2,-1,-2
1513482448138483,-2,-2,-2,-1,-3,-1,0,-1
1513482448139473,0,0,-3,-1,-3,-2,1,-1
1513482448139473,0,-2,-1,-1,-2,-1,-1,0
1513482448152497,-1,-2,0,0,1,-1,-1,0
1513482448152497,0,-2,0,-2,-1,-1,-2,-1
1513482448160542,-3,-1,-1,0,-1,-1,-1,2
1513482448160542,0,-1,-2,-2,-1,-1,0,-3
1513482448175498,-1,-1,-2,-2,0,1,-3,0
1513482448175498,1,-1,-2,0,0,0,0,-1
1513482448176498,-2,0,0,-2,-2,-2,-2,-2
1513482448176498,-1,-1,1,-1,-2,-1,-2,-2
1513482448198528,-1,-1,0,0,-1,-2,0,1
1513482448198528,-1,0,-1,-2,-2,0,-2,-1
1513482448199515,-2,0,0,-1,-3,0,1,-1
1513482448199515,-1,-1,-1,-2,-1,0,-1,-1
1513482448212522,-3,-1,-2,-1,0,0,0,-1
1513482448212522,0,-1,-1,1,0,-2,-3,-1
1513482448220532,-2,-2,-2,1,0,0,-1,-1
1513482448220532,-1,0,-1,-1,-3,-3,1,-2
1513482448236540,0,-3,0,1,-1,-1,0,-2
1513482448236540,-1,-1,-1,-3,1,0,-3,0
1513482448236540,-3,0,-2,-3,-2,-3,-3,-2
1513482448236540,-1,-2,-1,0,-2,-2,-1,-2
1513482448258556,-1,-1,-1,-1,-1,-1,-2,0
1513482448258556,0,-1,-2,-2,-1,-1,0,0
1513482448259593,-1,0,-2,-2,-1,-2,-1,-2
1513482448259593,-2,-1,-1,1,-1,0,0,-3
1513482448271591,1,1,-1,0,0,-1,-1,-2
1513482448271591,1,-2,-2,0,0,-1,-3,-2
1513482448280643,-1,-1,-2,-1,-1,1,0,0
1513482448280643,-3,-2,-2,-1,-1,-2,0,1
1513482448295635,0,-1,-2,-2,-1,-1,-3,0
1513482448295635,-1,-1,-2,-1,1,1,-3,0
1513482448296609,-1,0,-1,-1,-2,0,1,-2
1513482448296609,-2,0,0,0,-1,-1,1,-1
1513482448318625,1,-1,-2,0,0,0,1,0
1513482448318625,-1,0,-1,-2,-1,1,1,-1
1513482448318625,-2,-2,-1,-1,-2,-1,-1,-1
1513482448318625,0,-1,0,-1,-2,1,-2,-1
1513482448331656,-1,-1,-1,-3,1,-1,-3,0
1513482448331656,2,-2,-1,-1,-1,-2,-1,0
1513482448340640,0,-2,0,0,-1,-1,0,-1
1513482448340640,-3,-1,-2,-1,-3,-1,-1,-1
1513482448355651,-2,-3,1,0,0,-1,-4,-1
1513482448355651,-2,0,-1,-2,-1,0,-3,-3
1513482448356652,0,0,-1,1,-3,0,0,-3
1513482448356652,0,-1,-1,0,-1,-1,0,0
1513482448378734,-2,-1,-2,-3,-1,-2,0,0
1513482448378734,-1,0,-2,-1,1,-2,1,-1
1513482448379681,-2,-2,-1,-3,-3,-2,0,1
1513482448379681,-3,0,-2,-1,0,-1,-1,-3
1513482448400696,0,0,2,-1,-1,0,0,0
1513482448400696,1,-3,-2,0,-1,-1,-1,-1
1513482448401683,-1,0,-1,-1,-1,-2,-3,0
1513482448401683,-1,1,-1,0,-1,-1,-2,-1
1513482448423717,0,1,-1,0,-3,-2,-2,-3
1513482448423717,-2,-1,-1,-2,-1,-1,0,-2
1513482448423717,-2,-3,0,0,-2,0,2,-2
1513482448423717,0,-1,0,-2,0,-1,2,-1
1513482448438727,-1,-2,-3,0,-1,-2,-2,-2
1513482448438727,-1,-1,-1,0,-2,-2,-2,0
1513482448438727,-1,0,-2,-1,-2,1,1,0
1513482448438727,0,-1,-1,0,-2,0,1,-1
1513482448460832,-1,-2,-3,-2,0,0,-2,-2
1513482448460832,2,-2,-2,-2,0,-1,1,-4
1513482448462833,-3,-1,-2,-2,-1,-2,-1,2
1513482448462833,-2,-2,0,-2,-4,-2,-1,0
1513482448474784,0,-1,-1,-1,-2,1,-1,-1
1513482448474784,-1,-1,-1,-1,0,-2,-2,-1
1513482448483792,-3,0,0,-2,0,-2,-1,-1
1513482448483792,-2,1,-2,-1,-2,-1,0,0
1513482448497818,1,-1,0,-1,-2,-3,-1,-2
1513482448497818,0,-1,-1,-1,1,-2,-1,-2
1513482448499811,-2,-1,-2,-3,0,0,-2,-3
1513482448499811,-1,-1,0,-2,-2,0,0,-1
1513482448520816,-1,-2,0,-1,-3,-1,0,1
1513482448520816,1,-2,-3,-1,0,0,-2,0
1513482448522827,0,-1,-1,0,-4,-1,0,-2
1513482448522827,-4,0,-2,-1,-3,-2,1,-2
1513482448534825,1,-3,-1,-2,3,1,-2,-1
1513482448534825,-3,-1,-2,-2,-1,-2,-2,-1
1513482448543833,-5,-2,-1,-2,-2,0,-1,-3
1513482448543833,0,-2,-3,-2,-3,-1,-2,-3
1513482448557845,0,1,-3,0,1,-1,-3,-3
1513482448557845,-2,0,-3,-1,1,-2,-1,0
1513482448559846,-2,0,-3,0,-1,-3,0,-2
1513482448559846,1,0,1,0,-3,0,-1,-3
1513482448580876,0,-2,-1,-2,0,-1,-3,0
1513482448580876,-1,-2,1,-1,-2,0,0,0
1513482448582860,-1,-2,-2,-1,-2,0,-1,-1
1513482448582860,1,-2,-1,0,0,-2,0,1
1513482448594869,0,-2,-2,-1,0,-2,0,0
1513482448594869,-3,-1,0,-2,-1,-1,-3,-2
1513482448601875,0,0,-1,0,-1,-3,2,1
1513482448601875,-4,-1,-2,-1,-2,0,-1,-2
1513482448617886,2,-1,-2,-3,1,-2,-2,-1
1513482448617886,-1,-1,-2,-1,-2,-1,-2,-2
1513482448619888,-1,-1,-2,-2,-2,-2,-2,-2
1513482448619888,-2,0,-2,-1,-1,-2,0,-1
1513482448640901,-2,0,-1,0,-1,-2,-2,-1
1513482448640901,-2,-2,1,-2,-1,-3,-2,0
1513482448642916,0,-1,-2,-1,-1,-1,2,-3
1513482448642916,-3,1,0,0,-2,-2,0,-1
1513482448654920,-1,-2,-2,0,-2,-1,-3,-1
1513482448654920,3,-1,-1,-1,-2,0,-2,0
1513482448663919,-4,0,0,-1,-2,-1,0,0
1513482448663919,0,-2,-1,-2,1,-1,-1,-1
1513482448678932,2,-1,-1,-2,-2,-2,-1,-2
1513482448678932,-2,-1,-2,-2,1,-1,0,0
1513482448679928,-1,-1,0,-1,-4,-1,-3,0
1513482448679928,1,-1,-1,0,-2,-3,-2,-2
1513482448700962,0,0,0,-2,0,-1,-1,-2
1513482448700962,-1,-1,-2,-1,0,0,1,-2
1513482448701944,-1,-1,-1,-1,-3,-2,1,0
1513482448701944,0,-1,0,0,-1,0,0,0
1513482448714956,0,-1,-1,0,1,-1,-2,1
1513482448714956,-2,-2,-3,-2,-1,-1,-4,1
1513482448721971,-2,-1,-1,0,-2,0,1,-2
1513482448721971,2,-1,-1,0,-1,-1,0,-1
1513482448737983,-1,-2,-2,-2,2,-3,-1,1
1513482448737983,-1,-1,-2,-2,-1,-1,-1,-2
1513482448739984,-1,-3,-2,-1,-3,-3,1,0
1513482448739984,0,0,-2,-1,-2,-2,-1,1
1513482448761040,0,-1,-2,-1,-2,-1,-1,-3
1513482448761040,-1,-2,-2,-1,3,-2,0,0
1513482448762998,-2,0,-1,-1,-3,-1,-3,0
1513482448762998,-3,-1,-2,-1,-1,-1,1,0
1513482448774997,1,-2,-4,-1,0,0,-1,1
1513482448774997,-2,1,-2,-2,-1,0,-2,-3
1513482448782027,-1,-2,1,-2,-4,0,0,-1
1513482448782027,-1,-2,-1,0,-2,-1,0,-1
1513482448798035,0,-1,0,-1,0,0,-2,0
1513482448798035,1,-1,-2,-1,0,-1,0,-1
1513482448800015,-5,0,-2,0,1,1,2,-2
1513482448800015,-1,0,-1,0,-1,0,-2,0
1513482448821028,1,-5,0,-2,1,-2,-2,-2
1513482448821028,2,-2,-1,-1,-1,-1,-2,1
1513482448823031,-3,1,1,-1,0,-1,-1,-3
1513482448823031,-2,-1,-1,-1,0,-1,-1,-2
1513482448835052,-1,0,0,0,-1,0,-3,-1
1513482448835052,1,-1,-2,-1,-2,1,0,-1
1513482448842044,0,-2,-3,-1,-2,-3,-1,-2
1513482448842044,-1,-1,-2,-1,-3,-1,-1,-1
1513482448858056,-3,-1,0,-1,-2,-1,-1,-1
1513482448858056,-2,-1,0,-2,-1,-1,-1,-1
1513482448860055,-1,-1,-1,0,-1,-1,0,-1
1513482448860055,0,0,-2,-1,0,-1,-1,-2
1513482448881158,0,-1,-2,-1,0,0,-2,1
1513482448881158,-2,-2,-1,-1,0,-2,-2,0
1513482448882156,-2,-1,-1,0,0,-1,2,-1
1513482448882156,-3,-2,-1,0,-3,0,0,-4
1513482448894194,2,1,-1,-2,1,-2,-3,-3
1513482448894194,-2,-1,0,-2,-2,0,-2,-1
1513482448903187,-2,-2,-3,-1,-1,-2,-1,-1
1513482448903187,-1,-1,-1,0,-2,-3,0,0
1513482448918185,0,0,-2,0,-1,-1,-3,0
1513482448918185,-2,-3,0,1,0,-2,0,-1
1513482448920185,-2,-1,0,-1,-3,-1,-4,-2
1513482448920185,-1,-1,-1,-2,-2,0,1,-1
1513482448941199,0,-1,-1,-2,0,-2,-2,0
1513482448941199,-2,-1,-2,-1,0,-1,-1,-1
1513482448942201,-4,-1,-1,0,-3,-1,1,0
1513482448942201,-1,-2,-2,-1,0,1,-1,-1
1513482448954217,0,0,-1,-2,0,-3,-2,1
