timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514893945069067,-1,0,-2,0,-1,-2,-1,-1
1514893945069067,-1,0,1,-1,-4,-1,0,-2
1514893945075571,0,1,1,6,2,0,-2,-1
1514893945075571,0,-2,-4,-8,-1,2,-1,0
1514893945092584,-1,-2,-2,3,0,-2,0,-1
1514893945092584,-1,-3,0,-4,-3,-1,-1,-2
1514893945093586,-1,-1,0,-2,-3,-1,0,-1
1514893945093586,-1,0,-1,1,0,-1,-1,-2
1514893945114598,0,0,-2,-4,-1,-1,-1,-2
1514893945114598,0,-1,-2,1,2,-1,-2,0
1514893945116100,-1,-1,-1,0,1,-1,-1,-2
1514893945116100,-1,0,0,5,-1,-3,-1,-2
1514893945128609,-3,-1,-1,-5,-3,-1,-1,-2
1514893945128609,-2,-3,-1,-1,-1,0,0,-1
1514893945136616,-1,0,-1,-1,-4,-4,0,0
1514893945136616,-2,-1,-3,-3,-2,0,-1,0
1514893945152125,0,-1,0,-1,-3,-3,-2,-2
1514893945152125,-1,-2,-1,2,2,-1,-2,-2
1514893945153626,0,-1,-2,-1,-1,-1,-1,-2
1514893945153626,1,0,-1,-2,-1,0,0,-2
1514893945182646,0,-1,0,0,0,1,-2,0
1514893945182646,-1,-1,0,-2,-1,-2,-1,0
1514893945185151,-2,0,-1,0,1,0,-1,0
1514893945185151,-1,0,-1,-2,-1,-3,-2,-3
1514893945189154,-1,-1,-1,-2,-1,-2,0,0
1514893945189154,-2,-1,-1,-2,-2,-1,0,-2
1514893945195655,-3,-2,-3,1,-3,-1,-2,-1
1514893945195655,-1,-1,-2,-3,-2,-1,-1,2
1514893945212167,-2,-3,-2,-1,-1,-1,-1,-2
1514893945212167,0,-2,1,1,-3,-2,-2,0
1514893945214168,-2,0,0,-3,1,-2,-1,0
1514893945214168,-2,0,-1,-1,-2,-1,-1,-2
1514893945234199,1,-1,-2,0,-1,0,-2,-1
1514893945234199,0,-3,-2,-1,-1,-3,0,-2
1514893945240687,-2,-1,-2,-1,-1,-1,0,-2
1514893945240687,-1,0,-2,-1,-1,-1,0,-1
1514893945248693,-1,0,-1,-1,1,-1,-1,-1
1514893945248693,0,-2,0,-1,-1,2,-2,-1
1514893945255699,-1,0,-3,0,2,-1,-1,-1
1514893945255699,-1,-1,-1,0,-1,-1,-1,-1
1514893945272209,-2,-1,-2,1,-1,-2,0,-2
1514893945272209,-2,-2,-1,1,0,0,-1,0
1514893945273710,0,-2,0,-4,-1,-1,-1,-1
1514893945273710,-1,-2,-1,2,-1,-2,-1,0
1514893945294225,0,-3,1,-2,-2,-2,0,-1
1514893945294225,-1,-1,-2,0,2,-2,-2,-2
1514893945296226,-1,0,-2,-4,-2,0,-1,-1
1514893945296226,0,-1,0,-3,-3,0,-2,-3
1514893945308235,-1,-1,-1,0,-1,-1,-3,-2
1514893945308235,-1,-2,-1,0,0,-1,1,-1
1514893945317241,-1,-1,0,-4,-1,0,0,0
1514893945317241,-1,1,0,-4,-3,0,-1,-2
1514893945332752,-2,0,0,-1,-3,-1,-1,-2
1514893945332752,-2,-1,-2,-4,-2,0,-1,-3
1514893945336255,-2,-2,-1,-1,-2,-2,0,-1
1514893945336255,-2,-1,-1,-2,1,-1,0,1
1514893945354268,0,-2,-2,-2,-2,0,-1,-1
1514893945354268,-1,-3,-2,-1,1,0,0,-2
1514893945356269,-1,0,-1,0,-2,0,0,-2
1514893945356269,-2,-1,0,2,0,-1,-3,-2
1514893945368279,-1,-2,0,0,3,-1,-1,-1
1514893945368279,-1,-1,-2,-2,-2,0,-1,-1
1514893945377297,1,0,-1,-2,-1,-3,-2,-1
1514893945377297,-2,0,-1,-2,-3,-2,-1,0
1514893945391803,-2,-1,0,6,0,-2,-1,0
1514893945391803,-2,-2,-3,-5,2,-1,-2,-1
1514893945393805,-2,2,1,1,-3,0,0,-2
1514893945393805,0,-1,-3,-5,-1,0,0,-1
1514893945413320,-1,-2,-2,-4,-2,0,-1,-2
1514893945413320,-1,-2,1,1,-2,-1,-2,-1
1514893945421815,-2,0,-2,3,0,1,-2,-2
1514893945421815,-2,-1,0,0,0,-2,-1,-2
1514893945428321,-1,-3,-2,-6,-3,-3,-1,-1
1514893945428321,0,-1,-1,1,-1,-1,-1,-1
1514893945436826,0,-2,0,-2,-2,-1,-2,1
1514893945436826,0,1,-2,-2,-1,-1,-1,1
1514893945451837,-2,-1,-2,-3,-3,-1,-1,0
1514893945451837,-2,-1,-2,1,0,-1,-2,-2
1514893945453338,0,-1,0,-2,-2,-2,-1,0
1514893945453338,-1,0,-1,1,0,0,-2,-2
1514893945474352,0,-1,-1,0,0,-1,0,0
1514893945474352,1,-2,-1,1,0,-2,-1,-2
1514893945475853,-1,-1,-2,-1,-1,-1,-1,-1
1514893945475853,-1,2,0,3,-1,-2,0,0
1514893945488878,-2,-2,-2,-2,1,0,-2,-1
1514893945488878,-2,-2,0,-5,-3,-2,0,-1
1514893945496868,-1,0,-2,0,-1,0,-1,0
1514893945496868,-1,-1,-1,-3,-2,-1,-1,-1
1514893945512389,-2,-1,-1,1,-2,-1,1,-1
1514893945512389,-1,-1,-1,-1,-1,0,0,-1
1514893945513890,2,1,-1,-1,-1,-2,-1,-2
1514893945513890,-2,0,-1,-1,-1,-1,-1,-2
1514893945541901,-1,-2,-1,-2,-2,-2,0,-1
1514893945541901,-2,-2,-1,-2,0,0,-1,1
1514893945543919,-1,0,-2,-1,-3,-2,-2,-2
1514893945543919,-1,-1,-1,-1,0,-1,0,-2
1514893945547914,-1,-4,0,-2,-2,1,-2,0
1514893945547914,-1,-2,-1,-2,-1,-2,-1,0
1514893945556910,0,4,0,-3,-1,-2,-1,-1
1514893945556910,1,-3,-3,-2,-1,-1,-2,-1
1514893945571932,-2,-8,2,3,0,0,-1,-2
1514893945571932,-1,3,2,-1,-1,1,-2,-1
1514893945577926,-2,2,-2,0,0,2,1,0
1514893945577926,1,-1,0,-3,-1,-1,2,0
1514893945601942,-1,-4,-2,-2,-2,-1,0,-2
1514893945601942,-1,-1,-1,2,-2,-3,0,-2
1514893945603443,-2,3,-1,-1,-2,-1,0,-1
1514893945603443,-2,-2,-3,0,-1,-1,-3,0
1514893945607960,-2,-2,-1,0,0,-1,0,-1
1514893945607960,-1,-3,0,3,-2,1,0,-1
1514893945622958,0,2,-6,-5,-2,-2,-2,1
1514893945622958,-1,-1,3,5,3,-2,-1,-1
1514893945631476,-1,-1,-2,-3,-2,0,-1,-1
1514893945631476,0,1,-2,0,1,-1,-1,0
1514893945637978,-3,-1,-1,-1,-2,-2,0,-1
1514893945637978,-2,-2,-5,-9,1,0,0,-1
1514893945654489,0,0,0,2,0,0,0,-1
1514893945654489,0,-2,0,-1,-2,-1,-1,-1
1514893945655981,-1,-4,-2,-7,-3,-1,-3,0
1514893945655981,-1,1,-1,-1,-3,-2,-2,-1
1514893945668491,0,2,-3,-5,-4,-3,-1,0
1514893945668491,-1,-1,-3,0,-2,0,-2,-3
1514893945677013,-1,-4,1,-2,0,-1,-1,-3
1514893945677013,-1,-1,-1,5,0,-1,0,-2
1514893945692016,0,3,-4,-3,-2,-2,-1,-3
1514893945692016,-2,-3,-1,-3,-2,0,-1,1
1514893945693517,-1,-2,-1,0,-1,-1,0,-1
