timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1513487657932337,-1,-2,0,-1,-2,1,0,-1
1513487657932337,-2,-3,-1,-1,-1,1,-2,0
1513487657939343,-2,0,-1,-2,1,-1,-1,-1
1513487657939343,-2,0,0,0,-2,-1,2,-2
1513487657955351,-1,-1,-1,0,-3,-1,1,2
1513487657955351,-1,-1,-1,-1,-2,-1,-2,-1
1513487657957351,-1,-2,0,0,-2,1,-2,-2
1513487657957351,-1,-2,-2,-2,0,-2,-4,-1
1513487657978366,-2,0,1,-2,0,0,0,-1
1513487657978366,2,-1,0,-1,-3,-3,-2,0
1513487657979367,-1,-2,-2,-1,-2,-4,-2,0
1513487657979367,0,0,0,-2,-1,-1,-2,-2
1513487657992390,-2,0,-2,0,-2,-2,-3,-1
1513487657992390,-3,-1,-2,-1,1,-1,-3,-4
1513487657999381,-3,0,0,-2,-1,-1,0,0
1513487657999381,0,-2,-2,1,-1,-1,0,-2
1513487658015392,-1,-1,-1,-1,-1,-2,-1,-1
1513487658015392,0,0,-1,-1,-1,1,1,-1
1513487658017393,0,-1,-1,-1,-2,-1,-1,0
1513487658017393,-2,-1,-1,0,-2,-1,0,0
1513487658038409,-1,-2,-1,0,-1,-2,-2,0
1513487658038409,-2,-3,-1,-2,-2,-2,-1,-2
1513487658039421,-2,-1,-2,-3,1,-1,0,-1
1513487658039421,-1,1,0,-1,-2,-1,-2,1
1513487658052430,-2,0,-2,-1,-2,-2,0,-1
1513487658052430,-1,-2,0,1,-1,-1,-3,-2
1513487658059424,0,-1,-1,0,-1,-1,-2,0
1513487658059424,-2,-1,-2,0,-2,-1,-1,-1
1513487658075448,0,-2,0,0,0,-2,-1,-1
1513487658075448,-1,0,-2,-2,0,-1,-1,-2
1513487658077438,-1,-2,-1,-2,-1,-1,0,-2
1513487658077438,0,-2,-2,0,-1,-2,-2,-2
1513487658098453,-2,0,0,0,-2,-1,-1,-3
1513487658098453,-1,0,-2,-1,-1,-2,1,1
1513487658099455,0,-1,-1,-1,-1,-2,-2,0
1513487658099455,-3,0,-1,-3,-2,0,-2,0
1513487658112473,1,-1,-1,-1,0,-2,-1,-1
1513487658112473,-2,-1,-1,-2,0,-1,-1,-1
1513487658119486,-2,-1,-1,-2,-1,-3,1,-1
1513487658119486,-1,-1,-2,-2,1,0,-3,-2
1513487658135477,0,0,-1,0,0,-2,0,-1
1513487658135477,-1,-1,-1,0,0,1,0,-2
1513487658137478,-1,-2,-1,-2,-1,-1,-1,1
1513487658137478,0,-3,0,0,-1,-2,1,1
1513487658158494,-1,-3,0,-1,-2,-1,0,-1
1513487658158494,-1,-2,-3,-2,-2,-2,-2,-2
1513487658159494,-1,-1,-3,0,-1,1,0,-1
1513487658159494,-2,0,-1,-1,0,1,1,-1
1513487658172560,-1,-1,-1,-1,-2,-1,1,-1
1513487658172560,-1,-1,-1,-2,-2,-4,-3,-1
1513487658179520,-1,-2,-1,-1,-1,-1,0,-1
1513487658179520,-1,-2,-2,0,0,0,-2,0
1513487658195538,-1,0,-1,-1,-1,1,-2,-1
1513487658195538,0,-1,1,-1,0,-1,-1,-1
1513487658197525,-2,0,-2,-1,-2,0,-1,1
1513487658197525,0,-2,0,-1,-1,-2,0,-1
1513487658218554,0,-1,-1,-2,-1,0,-1,0
1513487658218554,-1,-1,0,0,-2,-2,0,-2
1513487658219537,-2,-2,-1,-1,0,-2,-3,-2
1513487658219537,1,0,1,-1,-1,-2,-4,-1
1513487658231563,0,0,-3,0,0,-1,1,-1
1513487658231563,-2,0,-3,-1,-1,0,-2,1
1513487658240552,-2,-3,-2,0,0,0,-1,-4
1513487658240552,-2,-2,-1,-1,-1,-2,0,-1
1513487658255563,-2,-2,1,-1,-1,-1,-1,-1
1513487658255563,-2,-1,0,-2,-2,-1,1,1
1513487658257577,0,-1,-2,0,-2,0,-2,-1
1513487658257577,-1,-1,-2,-1,-2,0,-2,-2
1513487658278578,-1,-1,-1,0,2,-2,-1,-2
1513487658278578,1,-3,-1,1,-1,1,-2,-1
1513487658279579,-2,-1,-1,-1,0,-2,-2,0
1513487658279579,2,1,-1,0,1,-1,-1,-1
1513487658291603,-1,-3,0,0,-2,0,-3,-1
1513487658291603,-1,-3,-2,-1,-1,-1,-2,-2
1513487658300593,-2,-1,-2,-1,-1,-2,-1,-1
1513487658300593,-2,0,0,-2,-2,1,-3,-2
1513487658315616,-3,0,-1,-1,-2,0,-2,-1
1513487658315616,-1,-3,-2,-2,-1,-2,0,0
1513487658317609,-2,0,-1,0,-1,-1,0,-1
1513487658317609,0,0,-1,0,0,-2,1,1
1513487658338621,0,0,0,-1,-3,0,-1,-1
1513487658338621,-2,-1,-1,0,0,-1,1,-2
1513487658340623,0,-2,-2,-3,1,-2,0,-1
1513487658340623,-1,-2,-1,-3,-2,0,0,-1
1513487658351643,-4,-1,1,-1,-1,-1,-1,-1
1513487658351643,1,0,-2,-2,-2,-3,-2,-1
1513487658360636,-1,0,-1,-1,-2,-1,-1,0
1513487658360636,-1,-2,0,-2,-2,-1,-2,0
1513487658375665,2,0,-1,0,-2,1,-1,0
1513487658375665,-3,-3,0,0,-1,-1,-1,-3
1513487658377652,-2,-3,-1,-3,-2,0,-2,-1
1513487658377652,0,-2,-2,-1,-1,-1,1,-1
1513487658398665,-1,-1,-1,-1,0,-1,-1,-1
1513487658398665,-2,0,-1,-1,-3,-2,-3,0
1513487658399682,1,0,-1,-1,-2,-4,-3,-1
1513487658399682,-3,-2,0,-1,-1,-1,0,-3
1513487658411683,1,-1,-2,-3,0,-1,0,0
1513487658411683,1,-1,-2,-1,-1,-2,-2,-2
1513487658420679,0,-3,0,-2,-2,0,-2,-2
1513487658420679,0,-1,-1,-2,-1,0,0,0
1513487658435703,-1,0,-1,0,-2,-2,-2,-2
1513487658435703,-3,0,-1,-3,0,-1,-2,-2
1513487658437690,-1,-1,0,-2,-2,0,-1,1
1513487658437690,-3,0,-1,0,-1,-1,-3,-3
1513487658458705,0,-1,-1,-2,-2,-1,-1,-3
1513487658458705,1,-1,0,1,1,2,2,0
1513487658459707,-1,-2,-1,-1,0,-1,-1,-3
1513487658459707,0,-2,1,-2,-2,0,1,-1
1513487658471743,-1,-2,-1,-1,-2,1,0,0
1513487658471743,-2,0,-2,-1,-2,-2,-1,-1
1513487658480740,0,-1,-1,1,0,-1,1,1
1513487658480740,1,-2,-2,-1,-2,-2,-1,0
1513487658495733,-2,0,-1,-2,-2,-3,-1,-1
1513487658495733,-1,-2,-2,-1,-2,-2,1,0
1513487658496732,-4,-1,-2,0,-2,-1,-3,-2
1513487658496732,-1,0,-2,0,-1,-1,-1,0
1513487658517769,-2,-1,0,-1,0,1,-2,-1
1513487658517769,-1,0,0,-1,-2,0,-1,-3
1513487658519749,0,0,-2,-1,-3,-1,-2,-1
1513487658519749,-2,1,-1,-2,-2,-1,1,-2
1513487658531789,-1,-1,-1,-1,2,1,0,-1
1513487658531789,-1,-2,0,-1,-2,-2,-2,-1
1513487658540764,1,-1,-1,0,-1,-2,-1,0
1513487658540764,-1,-1,0,-1,-1,0,-1,-1
1513487658555783,-1,0,-1,-1,-2,-1,-2,-1
1513487658555783,-2,-1,-3,-1,1,0,1,-2
1513487658556804,0,-1,-1,-3,0,-1,0,1
1513487658556804,0,-2,-3,-2,-3,-3,-1,-2
1513487658577803,-1,-2,-1,-2,-2,-1,1,0
1513487658577803,-1,-1,-1,-1,-2,0,-1,0
1513487658579791,-1,-2,-1,-1,-1,-1,-3,0
1513487658579791,-2,-1,-2,-2,0,0,0,0
1513487658600809,0,-1,-1,-2,0,-2,-1,-1
1513487658600809,-2,-2,-2,-1,0,0,-1,-1
1513487658602861,-3,-1,-2,-1,-1,-3,1,0
1513487658602861,-3,-1,-1,-1,-2,-2,-2,0
1513487658615826,0,0,-2,0,-1,-1,-2,-1
1513487658615826,-2,-1,-2,-1,1,-1,0,-1
1513487658617818,-1,-1,-1,1,0,0,-1,-1
1513487658617818,2,0,0,0,-1,-1,-1,0
1513487658637892,-2,-2,-1,1,-1,-1,0,-2
1513487658637892,0,0,-1,-1,-2,-2,-4,-1
1513487658639894,-2,-1,-1,-2,-2,-1,0,-1
1513487658639894,-1,-2,-1,-1,-2,-1,-2,-1
1513487658660900,-1,-2,-2,-3,-1,0,1,-2
