timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1513230726317799,-2,1,1,0,-2,-1,-3,-1
1513230726317799,-2,-2,-2,-1,-1,-1,-2,0
1513230726331810,-1,-2,0,0,-2,0,-1,-1
1513230726331810,-2,0,1,-2,-2,0,-1,0
1513230726341316,0,-2,-1,-1,0,0,-1,0
1513230726341316,-1,1,-1,-1,-2,0,0,-1
1513230726342820,-1,-2,-2,-2,0,-2,-1,-1
1513230726342820,-2,-1,-2,-3,0,-1,-2,0
1513230726363331,0,-1,0,-2,-1,0,-1,-1
1513230726363331,0,-1,0,1,-1,-1,-1,-2
1513230726364832,0,1,-2,-1,0,-2,0,-1
1513230726364832,-2,-1,-1,-1,-1,2,-1,-1
1513230726376842,-1,-2,-3,1,-1,-2,-2,-1
1513230726376842,0,-2,-2,0,-3,0,-2,-1
1513230726386348,1,-1,-2,-1,-1,-1,-1,-1
1513230726386348,-1,-5,-2,-1,-2,-2,-2,-2
1513230726400859,-3,-1,-2,-2,-1,-2,-2,-1
1513230726400859,-1,-2,0,-2,0,-1,-2,-2
1513230726402360,-2,-1,-1,-1,-1,-2,0,1
1513230726402360,-1,-2,0,-1,-1,-1,-1,-2
1513230726423874,-1,-2,-1,-2,1,-1,-1,-2
1513230726423874,-2,-1,-2,-2,-1,-1,-1,-2
1513230726425375,0,-2,0,-1,0,-1,-1,-2
1513230726425375,-2,-2,-1,0,-1,-1,0,-2
1513230726437385,0,-2,-1,-1,-2,0,0,-2
1513230726437385,-1,-1,0,-2,-1,-1,0,-1
1513230726445890,-1,-3,-2,-1,-3,-1,-1,1
1513230726445890,0,-1,-1,-1,-1,-3,1,0
1513230726460900,-1,0,0,-1,-1,-1,-1,0
1513230726460900,-3,1,0,-1,-3,0,1,-1
1513230726462412,-1,3,2,0,2,1,0,-1
1513230726462412,-5,1,-1,-1,0,-1,-2,-3
1513230726490944,-1,-1,-1,-2,-1,-2,-2,-3
1513230726490944,-1,-2,-1,0,2,-2,-1,0
1513230726492423,-2,-3,-1,-2,-1,-1,-1,-1
1513230726492423,0,0,-3,-1,-1,0,-1,-2
1513230726496929,0,-1,-1,-2,-1,0,1,-1
1513230726496929,-1,-2,-2,-3,-3,0,1,-2
1513230726505932,0,0,-1,-1,-1,0,-1,-3
1513230726505932,-1,-2,-2,-1,-1,-1,-2,0
1513230726520943,-3,-1,-1,0,-2,-1,0,0
1513230726520943,0,0,0,-1,-2,-1,-1,0
1513230726522444,-1,-1,-1,-1,0,-1,-3,-1
1513230726522444,1,1,-1,0,-2,-1,-2,-1
1513230726543462,-1,-2,0,-1,-2,-1,-2,0
1513230726543462,-1,-4,-2,-1,0,-1,-2,-2
1513230726544972,-1,-3,-2,-4,-1,0,-1,-1
1513230726544972,-1,-2,0,0,-1,-1,-1,0
1513230726556980,-1,1,-1,-1,-1,-1,-3,-1
1513230726556980,-2,-2,-1,-1,0,-2,-1,-1
1513230726565975,-3,0,-1,0,-1,-2,-1,0
1513230726565975,1,-1,-1,-1,-1,-1,0,-1
1513230726580997,0,-1,-2,0,1,-1,1,0
1513230726580997,-2,0,-1,0,0,0,-1,0
1513230726582489,-1,-2,0,1,0,-1,-2,-1
1513230726582489,-1,-3,-1,0,0,-2,0,-1
1513230726603501,-1,-1,0,1,-1,-2,-1,-3
1513230726603501,1,0,-1,-1,-4,-1,-1,1
1513230726605002,-3,-1,-1,-4,0,-2,-1,0
1513230726605002,-1,0,0,-1,-2,-1,-2,0
1513230726617014,-1,-1,0,-3,-1,1,0,-1
1513230726617014,0,-1,-2,-1,0,-1,-2,-1
1513230726626017,0,-2,-2,-1,-3,-1,-3,-1
1513230726626017,-2,1,-1,-2,-1,-1,-1,-2
1513230726641028,-1,-1,-1,-1,-1,-2,-1,-1
1513230726641028,-1,-2,0,-1,0,-1,-1,0
1513230726642532,-1,0,-1,-1,-2,-1,0,1
1513230726642532,-2,-2,-1,-2,-1,-1,-1,1
1513230726663555,0,-1,-1,-2,-2,0,-1,1
1513230726663555,-3,-4,-2,-1,0,-1,0,-3
1513230726665046,-2,0,-2,-1,-1,-1,-2,-1
1513230726665046,-2,0,-2,-1,-1,-2,-1,0
1513230726677072,-1,-3,0,-1,0,0,-1,-1
