timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514899675088568,-1,1,-1,-1,-1,-2,-1,-2
1514899675088568,-1,-1,-3,-2,-1,-1,1,-1
1514899675112082,-1,-2,-2,-1,-3,-2,-1,-1
1514899675112082,-1,-1,-1,-2,0,0,-2,-1
1514899675113583,-1,0,0,-3,-2,-1,-1,-1
1514899675113583,0,-2,-1,-1,-1,0,-2,-1
1514899675118090,0,0,-2,0,0,0,-1,0
1514899675118090,0,-3,-1,1,-2,-2,0,0
1514899675125592,0,-2,0,-1,-2,-1,0,-1
1514899675125592,-2,0,-1,-2,-2,-1,-1,-1
1514899675126092,-2,-2,-1,-2,-1,-1,-3,-2
1514899675126092,0,-2,-2,-1,-1,0,-2,-1
1514899675149109,-1,1,-2,-2,-2,-1,-1,-1
1514899675149109,-1,0,-2,0,-1,-2,-2,-1
1514899675149608,-1,-1,0,-2,0,-1,0,-1
1514899675149608,-3,-2,-1,0,-1,-1,0,0
1514899675177629,-1,0,-2,-1,-3,1,-2,1
1514899675177629,-2,1,-1,-3,-2,-1,0,-3
1514899675186635,0,-2,-1,-1,-1,-2,1,0
1514899675186635,1,-3,-1,0,1,-1,-1,-2
1514899675188638,-2,-2,1,-1,-1,-1,-1,-4
1514899675188638,0,0,1,-2,-2,-1,-1,-2
1514899675189138,0,-1,-3,2,-1,-2,-2,-1
1514899675189138,-3,-4,-2,-1,1,-1,0,-1
1514899675207652,-2,0,-2,0,0,0,0,-2
1514899675207652,-2,0,-1,-1,-1,-2,0,-2
1514899675215655,0,-2,-1,-3,-1,-2,-1,1
1514899675215655,0,-2,0,-1,-1,-1,-3,2
1514899675232167,-2,0,-2,0,-2,-1,-3,0
1514899675232167,-1,-1,-2,0,-1,0,-3,-1
1514899675234168,0,-3,-1,0,-1,-2,-2,0
1514899675234168,1,-1,-1,-2,-2,-2,-1,0
1514899675261188,0,0,-1,-2,0,0,-2,-1
1514899675261188,-1,-1,-2,-1,-1,-1,-2,-1
1514899675261687,-1,-2,0,-1,-2,0,-1,-2
1514899675261687,-1,-2,-1,0,-1,-3,0,0
1514899675275214,-3,-1,-2,-2,0,0,1,-2
1514899675275214,-1,-1,0,-1,1,-1,-1,-2
1514899675292210,0,-2,-1,0,-1,-1,0,-1
1514899675292210,1,-3,-1,-1,-1,-1,-2,-2
1514899675295228,0,0,-2,-1,-4,0,-1,0
1514899675295228,-2,0,-1,-1,-1,-3,-1,-2
1514899675295721,-1,0,-1,-2,0,0,-2,-2
1514899675295721,0,0,-2,0,-1,0,-1,-1
1514899675305219,-1,0,-2,-1,0,-1,-2,-1
1514899675305219,-2,0,-2,0,-1,0,-1,-3
1514899675312733,-1,-2,0,-1,-1,-1,-1,-1
1514899675312733,-2,-1,-1,-1,-2,-2,-1,-1
1514899675328735,-1,0,-1,-1,-1,1,-1,0
1514899675328735,-2,0,-1,0,-2,0,0,-1
1514899675330236,-1,-2,-1,0,0,-2,0,-1
1514899675330236,0,-2,-2,-2,0,0,-1,-1
1514899675351251,0,-1,0,-2,-2,-2,-1,-1
1514899675351251,-1,-2,-1,-2,0,-2,-1,-1
1514899675352257,-2,-1,0,0,-2,0,-3,-1
1514899675352257,0,-1,-1,0,-1,-2,-2,-1
1514899675397284,-2,0,-2,-2,-2,-1,-1,-2
1514899675397284,0,-1,-1,-2,-2,0,1,-1
1514899675398285,-1,-3,-3,-2,-2,-2,1,0
1514899675398285,0,-1,0,0,0,-2,-2,-1
1514899675400786,0,1,-1,-1,-1,-3,-1,0
1514899675400786,-1,1,-2,-1,-2,0,-1,-1
1514899675403287,0,-2,-1,0,1,-2,-2,-1
1514899675403287,-3,-3,-1,-2,-1,0,-1,-1
1514899675428306,-1,0,-2,0,-2,0,-1,-4
