timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514898311511917,2,18,-1,0,-1,-1,-1,-1
1514898311520924,-1,1,0,-1,-2,-2,0,0
1514898311520924,2,-1,-2,-2,-3,-1,-3,0
1514898311522425,-3,1,4,1,-2,-1,-3,-1
1514898311522425,-4,-4,-4,-3,1,-1,-3,-2
1514898311543440,-2,-1,-2,-4,-2,-1,-1,-1
1514898311543440,-2,8,0,-1,-1,-1,-1,-1
1514898311544940,0,-1,0,-1,-3,-2,-2,0
1514898311544940,7,-7,-5,-6,-3,-1,-2,2
1514898311556949,0,-1,-1,3,1,1,1,-1
1514898311556949,-6,13,2,-5,-2,1,-2,-1
1514898311565955,-2,-1,-3,3,-1,-1,-1,-1
1514898311565955,-2,-2,-1,3,-2,-1,-2,-1
1514898311580965,4,2,1,-1,-3,-1,-2,2
1514898311580965,-4,-6,-3,-6,0,1,0,-4
1514898311582467,-8,-13,-5,-4,-1,-3,0,-2
1514898311582467,-2,2,3,2,1,0,-1,-1
1514898311603482,-4,-5,-5,2,-1,1,1,-2
1514898311603482,-2,-3,0,3,-1,-1,-1,-2
1514898311604984,1,1,-2,-5,-3,-1,-3,0
1514898311604984,-5,-6,-3,-5,-1,-1,-1,-1
1514898311616992,1,-2,0,0,-2,-1,-2,-2
1514898311616992,2,-2,-2,0,1,-1,-2,0
1514898311625998,1,5,-1,1,0,-1,1,1
1514898311625998,-4,-2,1,1,1,-2,-2,-4
1514898311641509,-1,-1,1,-4,0,-1,-2,0
1514898311641509,-2,0,0,0,-1,-2,-1,0
1514898311643011,-1,-2,-2,-4,0,-2,0,0
1514898311643011,-1,3,0,0,-2,0,2,1
1514898311663524,0,-5,-4,-6,-1,-1,-2,-4
1514898311663524,12,-8,-4,-1,-3,0,1,5
1514898311665025,-1,1,4,9,-1,-1,-1,-2
1514898311665025,1,10,-1,-3,0,1,1,1
1514898311677034,0,1,-3,-6,-2,-2,-1,-2
1514898311677034,2,-1,-2,0,0,0,-1,-3
1514898311686040,1,-1,-2,-4,-3,-1,-2,1
1514898311686040,-3,-4,1,0,-2,-3,-2,-2
1514898311701051,-1,-1,-2,-2,-2,-1,0,1
1514898311701051,-4,-7,-2,1,0,-2,-2,-3
1514898311702552,1,-1,-2,-3,0,0,-1,0
1514898311702552,-1,-7,-1,2,-1,-1,-2,-2
1514898311723566,-3,-5,-2,-2,0,0,-1,-2
1514898311723566,-3,1,-1,0,-3,0,-1,-2
1514898311725068,1,-1,-1,-1,0,-1,-1,-1
1514898311725068,-2,-2,0,-4,-2,-1,-1,0
1514898311737076,-1,-2,-1,3,2,-1,-1,-1
1514898311737076,-7,1,0,0,-3,0,0,-5
1514898311746082,1,2,-5,-6,-1,-2,-1,1
1514898311746082,0,2,2,2,-2,0,0,0
1514898311761105,1,17,5,2,-1,-1,-1,-1
1514898311761105,-1,-3,-4,-3,1,-2,-1,-2
1514898311762594,-3,2,1,1,0,-1,-1,-1
1514898311762594,-6,1,-1,-1,0,0,0,-1
1514898311783609,-2,-3,-3,-3,-2,-1,-3,0
1514898311783609,1,2,0,-3,-2,0,-1,-1
1514898311785111,-3,-3,-1,2,0,-1,-2,-2
1514898311785111,4,-9,-5,-3,0,-2,-2,-1
1514898311797119,-4,-3,-1,2,-2,-1,0,-1
1514898311797119,-15,2,-1,-8,-2,-2,0,-4
1514898311806125,-4,-2,-2,-2,-2,-3,-1,-4
1514898311806125,1,-1,0,0,-2,-2,-2,-1
1514898311821135,-3,2,0,4,2,0,-1,-1
1514898311821135,1,-1,-1,-1,-1,-2,0,0
1514898311822636,-3,0,-3,-2,-1,-1,1,-1
1514898311822636,2,11,0,3,0,0,-2,-2
1514898311843651,1,0,0,-4,-4,-4,-2,-2
1514898311843651,4,17,0,4,1,0,-1,1
1514898311845152,-1,-5,1,-2,-3,-1,-1,0
1514898311845152,-1,-3,0,0,-1,1,0,1
1514898311857161,-3,0,-3,-4,-3,0,-1,1
1514898311857161,0,0,0,-3,-1,0,-2,-3
1514898311866171,-4,-23,-7,2,0,-1,-2,-5
1514898311866171,7,-3,-2,-5,-3,-3,0,2
1514898311880679,0,-1,-2,2,-2,-1,-1,-1
1514898311880679,-2,-11,-1,-2,-1,-2,-2,0
1514898311887183,4,12,-1,-5,-1,0,-2,-2
1514898311887183,-6,-8,-3,-1,1,-1,-2,-3
1514898311903693,-2,-2,0,-4,-1,-2,-1,-2
1514898311903693,5,3,1,4,0,-1,0,2
1514898311906205,-2,-5,-4,-4,-2,-3,-2,-2
1514898311906205,-3,1,-2,-2,0,-2,0,-1
1514898311926210,-8,4,0,-2,-1,-1,0,-1
1514898311926210,-2,-1,-2,0,-2,0,-1,-1
1514898311927713,-1,2,3,2,-2,0,0,-2
1514898311927713,-4,-6,-2,0,0,-1,0,0
1514898311940720,4,7,1,-2,0,0,0,0
1514898311940720,-4,-7,-5,-1,-1,-2,-1,0
1514898311947226,-2,4,0,-4,-2,0,-1,-2
1514898311947226,-2,-8,-1,6,0,-1,0,0
1514898311963236,-9,4,1,3,1,-2,0,-1
1514898311963236,0,-6,-4,-2,-2,-1,0,-1
1514898311965240,2,3,0,-1,-2,0,1,0
1514898311965240,-8,7,5,0,0,-2,0,-2
1514898311985763,2,-8,-4,-3,-1,0,-1,0
1514898311985763,-3,-1,-2,-1,-2,-1,-3,-3
1514898311987765,-5,6,2,0,1,0,-1,0
1514898311987765,3,-3,-2,-2,-2,0,-2,-1
1514898312001262,1,-4,-3,1,0,-1,1,-1
1514898312001262,-2,-3,-2,0,1,0,0,-2
1514898312002773,1,-5,-1,1,-1,-3,-2,-2
1514898312002773,1,0,-1,-1,-2,-2,-1,-3
1514898312023279,3,-3,-2,-4,-3,-2,-1,-1
1514898312023279,-3,-4,-1,-1,0,-2,-1,0
1514898312025280,-2,1,-1,-1,-1,1,-1,0
1514898312025280,-1,-3,-2,-1,-1,-3,-1,1
1514898312045795,-8,16,5,2,0,0,0,-3
1514898312045795,-2,-8,-2,-4,-2,-1,-1,0
1514898312047799,1,2,-2,-2,0,-1,0,-3
1514898312047799,-1,-3,-1,-1,-2,-2,-1,0
1514898312060804,2,-8,-4,-3,0,0,-3,-1
1514898312060804,-3,-6,-2,0,-1,1,-3,-2
1514898312062818,0,5,-1,-3,-1,-4,-1,-1
1514898312062818,1,-2,-3,1,0,-1,0,1
1514898312083821,-2,-6,-3,0,-1,-2,0,1
1514898312083821,-2,-1,-1,0,-1,1,1,-1
1514898312085323,4,-5,-3,-4,-1,-2,-2,0
1514898312085323,-2,-1,0,-3,-2,-2,-2,-3
1514898312105837,2,-4,-2,0,-2,0,-3,0
1514898312105837,4,13,3,1,-1,0,-1,1
1514898312107337,2,12,-1,-1,0,-1,0,1
1514898312107337,-1,-6,-5,-4,0,-2,0,-1
1514898312121348,0,2,0,1,-2,-3,-3,0
1514898312121348,-1,-1,-4,-8,-2,-2,-1,-2
1514898312127353,-3,-5,-2,3,-2,0,0,-1
1514898312127353,-3,1,2,1,1,1,0,2
1514898312143363,3,-5,-4,-2,-1,-1,0,-2
1514898312143363,-2,-4,-4,-6,-2,-2,-3,-4
1514898312144864,-2,-6,-3,2,0,1,-1,-2
1514898312144864,-2,3,1,1,-3,-2,0,1
1514898312165879,-4,-6,-1,-4,0,0,-1,0
1514898312165879,-6,3,4,5,1,-1,1,-3
1514898312167380,6,-4,-3,-5,-2,-1,-1,1
1514898312167380,-6,-1,1,-1,-1,-1,-1,-1
1514898312180404,2,-2,-2,-1,-3,-2,-1,-2
1514898312180404,1,-2,-4,-5,-1,2,-2,-1
1514898312186903,0,-6,-2,-1,-1,-2,-1,0
1514898312186903,0,-1,1,2,1,-2,-2,-2
1514898312203405,-1,-1,-2,-2,-4,0,-1,-2
1514898312203405,-7,-19,-6,0,-3,-2,-2,-3
1514898312206909,-4,0,0,-1,-1,-3,-1,-2
1514898312206909,3,-4,-3,-3,-1,-1,-2,0
1514898312225922,-3,-3,0,-2,0,-1,-2,-3
1514898312225922,0,0,0,2,-2,1,-1,-1
1514898312227422,-3,-1,-1,0,0,1,-1,0
1514898312227422,2,-3,-4,-2,-2,-1,-1,-1
1514898312240442,-1,-3,-1,0,-2,-2,-2,1
1514898312240442,-2,5,1,1,-2,-1,-1,0
1514898312246946,0,-1,1,-2,-1,-1,-3,-1
1514898312246946,1,0,-1,-1,0,-1,-1,-1
1514898312263449,0,-3,-3,0,-1,0,-1,1
1514898312263449,1,2,-1,-1,-2,-2,2,0
1514898312264951,-6,0,-1,-1,-2,-2,-2,-2
1514898312264951,5,-5,-3,-3,-1,-3,-2,0
1514898312285976,0,-2,-3,0,-1,-1,-1,-2
1514898312285976,-2,2,-1,-2,0,-2,-3,-3
1514898312287477,0,-5,-1,-1,-1,0,1,-1
1514898312287477,-4,2,-2,-1,-1,-1,-1,-4
1514898312300477,2,0,-1,-1,0,0,3,5
1514898312300477,1,2,-1,-1,-1,-1,0,-1
1514898312316486,-2,8,2,1,-1,1,1,0
1514898312316486,-1,-1,-1,1,0,0,-1,0
1514898312322489,-6,5,2,-2,-1,1,0,-3
1514898312322489,0,1,0,-1,-2,-3,-2,1
1514898312323491,1,-5,-1,0,0,0,-2,-1
1514898312323491,-2,-3,-1,-2,-2,-3,-1,-1
1514898312345506,0,-3,-1,-1,0,-1,-2,-2
1514898312345506,-5,2,1,-2,-3,1,0,0
1514898312346007,-2,-1,-2,-2,-2,-2,0,-2
1514898312346007,-1,-2,-2,-1,-1,0,0,-1
1514898312360028,-3,-9,-5,-3,-3,-5,-2,-2
1514898312360028,-1,-1,-1,-2,-1,0,-1,-1
1514898312368023,-1,-2,-2,0,-1,-2,-2,0
1514898312368023,-1,5,0,0,-1,-1,-1,0
1514898312383032,-6,0,2,-2,0,0,0,-2
1514898312383032,1,-1,0,-1,0,-1,-1,-2
1514898312383533,-2,1,-1,0,1,0,-1,0
1514898312383533,0,-7,-4,-2,-1,-2,-1,-1
1514898312405548,0,-1,-1,0,-3,-2,-3,-1
1514898312405548,0,0,0,-1,-1,-2,-1,0
1514898312406050,-4,-3,0,-1,-1,-1,-2,-2
1514898312406050,1,-1,0,4,2,0,3,5
1514898312419570,0,1,0,-1,0,0,0,-1
1514898312419570,-1,-1,-1,-1,-2,-2,-3,-5
1514898312427576,-1,-4,-1,-3,-3,-3,-2,-1
1514898312427576,-5,-1,1,-1,-2,-1,-1,-3
1514898312442574,0,0,-2,-2,0,0,-1,-2
1514898312442574,-1,-4,-3,-1,-2,-2,0,0
1514898312443575,0,-4,-1,-1,-2,-1,-2,-1
1514898312443575,-1,-1,0,-3,-2,-1,-2,-1
1514898312465591,-2,-2,0,2,0,-2,-2,-2
1514898312465591,-1,1,-1,-2,-1,0,0,-2
1514898312466092,5,15,4,1,1,-2,0,0
1514898312466092,4,-3,-2,-1,-2,-1,-1,0
1514898312479601,-3,-6,-2,-1,-1,-1,-2,-1
1514898312479601,-3,-2,-1,-2,-2,0,-1,-1
1514898312488108,-2,-5,-3,-1,1,-2,-1,1
1514898312488108,-2,-1,-2,-2,-2,-2,0,1
1514898312503618,0,1,0,-1,-2,-1,0,-1
1514898312503618,-2,-5,-1,-3,0,1,-2,-2
1514898312503618,-3,-5,0,0,-2,-1,0,-3
1514898312503618,3,-4,-4,-1,0,-2,-1,-2
1514898312525634,-1,-4,-2,-2,-2,0,-1,-3
1514898312525634,-5,5,0,-3,1,-1,-2,-2
1514898312526134,0,-2,-3,-2,-2,-1,-1,0
1514898312526134,-1,0,0,0,-1,-2,0,0
1514898312540144,-3,-2,-2,-1,-2,-3,0,-1
1514898312540144,4,18,3,0,0,-1,2,2
1514898312547649,0,-2,-1,-3,-3,-2,-1,-1
1514898312547649,-12,2,2,1,-1,1,-1,-2
1514898312571165,1,-1,-2,-1,0,-1,-2,-1
1514898312571165,-1,-7,-3,0,0,-3,0,-1
1514898312571667,-2,-4,-1,0,-1,0,0,-1
1514898312571667,1,1,0,-1,1,-3,0,-1
1514898312586179,2,2,0,-1,1,-2,-1,0
1514898312586179,0,-3,-1,0,-3,-1,-1,-1
1514898312586677,1,-3,-2,-2,-2,-1,-1,0
1514898312586677,0,-2,-1,-3,-1,-2,1,-1
1514898312600186,-6,2,1,-4,-1,1,-1,-2
1514898312600186,-1,-5,-2,1,-3,-1,-2,-1
1514898312607693,-1,-2,-2,-1,-1,-2,-3,0
1514898312607693,1,-3,0,-1,-2,-1,-1,0
1514898312631208,-2,5,1,0,-1,-1,0,1
1514898312631208,-1,-1,-2,-3,-3,-1,-2,-3
1514898312631709,-4,0,0,-2,1,-1,0,-2
1514898312631709,4,-4,-4,-1,0,0,-1,0
1514898312645217,0,-7,-2,0,-2,0,-2,-1
1514898312645217,0,8,1,0,-1,-1,-2,-2
1514898312646219,-1,1,-1,-2,-1,-1,1,-1
1514898312646219,2,-3,0,-1,0,-1,-1,-1
1514898312668736,6,-7,-3,-2,-2,-2,-2,0
1514898312668736,-8,-6,-1,0,-1,-1,-1,-4
1514898312669736,-1,-6,-3,1,-1,-2,-1,0
1514898312669736,-5,0,1,-5,-2,0,-3,-1
1514898312682746,1,-3,-1,1,-2,0,-2,1
1514898312682746,-2,1,-1,0,-1,0,1,-2
1514898312683744,-4,-1,0,1,0,-2,1,0
1514898312683744,-2,-4,-1,1,-2,-1,-1,-2
1514898312705260,-1,1,-1,-2,0,-2,-1,-3
1514898312705260,-1,-4,-3,-2,0,1,-2,-1
1514898312706261,-4,-2,-1,-1,-1,-1,0,-2
1514898312706261,1,2,-1,1,-1,-1,-1,-1
1514898312719771,-3,1,-2,0,1,-1,1,1
1514898312719771,1,-2,-2,0,-2,0,-1,-1
1514898312727776,-2,-18,-4,-3,-2,0,-4,-3
1514898312727776,-1,-1,1,0,-2,1,0,0
1514898312742787,0,1,-1,0,0,-1,-2,-2
1514898312742787,-2,-4,-2,-3,0,-3,-2,1
1514898312743787,0,1,-1,1,0,-1,-3,-1
1514898312743787,-1,-4,-4,1,0,-2,-1,1
1514898312765803,-2,1,0,-3,-2,-1,-2,0
1514898312765803,-4,0,-1,-2,-1,-1,2,-1
1514898312766303,1,2,-1,-2,-1,-1,-2,-1
1514898312766303,-12,3,3,-1,2,-1,1,-3
1514898312779813,1,1,0,1,0,0,-2,1
1514898312779813,0,-4,-2,-1,0,0,-1,-1
1514898312787818,1,2,1,-1,-2,-1,0,1
1514898312787818,-1,2,-1,-2,-1,-1,-1,-1
1514898312802829,-1,-2,0,-2,-4,-1,1,-3
1514898312802829,-1,-4,-3,-2,-2,-2,-2,-2
1514898312803829,0,3,-1,-1,-2,-3,-2,-1
1514898312803829,-1,-16,-6,-1,-2,0,-2,-1
1514898312833852,1,-1,-4,-3,-2,0,-2,-2
1514898312833852,3,-9,-5,-1,-1,-3,-1,0
1514898312834353,2,2,-1,-1,-2,0,1,-1
1514898312834353,0,-2,1,3,1,-3,-1,1
1514898312839856,-5,4,1,-2,1,1,1,0
1514898312839856,-1,0,0,-2,-2,0,-1,-1
1514898312848361,-3,-7,-3,-5,-2,-1,0,0
1514898312848361,5,3,-1,3,-1,-2,-1,0
1514898312862872,0,-3,-1,2,0,1,-1,-1
1514898312862872,-1,2,0,-1,-2,-1,-2,0
1514898312863872,0,1,0,-1,-2,-2,-1,-1
1514898312863872,-3,4,-1,-3,0,-1,-3,-1
1514898312885889,0,-1,-2,-2,-3,-1,1,-1
1514898312885889,-4,1,1,0,-1,-1,-1,-2
1514898312887891,1,-1,-4,-3,-1,-2,0,-1
1514898312887891,3,0,0,-3,-1,-1,1,0
1514898312908404,-4,-14,-2,-2,-2,-3,-3,-1
1514898312908404,-2,15,2,-1,-1,0,0,-3
1514898312909406,1,-2,0,1,-1,-1,-1,-2
1514898312909406,-1,1,-1,-2,-2,0,-2,-1
1514898312922914,-1,-3,-2,-3,0,0,-2,-1
1514898312922914,6,-11,-2,0,-2,-3,-2,-1
1514898312923415,-2,2,0,-1,0,-2,-3,-2
1514898312923415,-1,3,0,-2,0,-2,0,-2
1514898312945930,0,6,0,-2,-2,0,-1,1
1514898312945930,-1,-4,-3,-3,-1,-1,0,-1
1514898312946931,-2,1,1,4,3,1,0,0
1514898312946931,2,-4,-1,-2,-2,-2,-1,0
1514898312968947,1,2,-2,-2,0,-1,0,-2
1514898312968947,0,-1,-1,0,-1,-2,-2,-2
1514898312969449,-4,-5,-2,-1,-1,-2,-1,0
1514898312969449,-1,-1,-3,-3,-2,0,-1,-2
1514898312982456,-1,1,-1,-1,-1,-1,-2,-1
1514898312982456,-3,0,0,-1,1,0,0,-1
1514898312983456,-6,2,1,0,-2,-1,0,-2
1514898312983456,0,5,-1,0,0,0,-1,-1
1514898313005483,-1,0,-2,-1,-1,-2,-2,-2
1514898313005483,-1,-4,-3,0,-1,-2,-2,-2
1514898313005972,3,-6,-2,-5,-2,-2,-2,0
1514898313005972,-5,9,2,3,0,0,-1,-1
1514898313028510,-3,-2,-2,-1,-2,-1,-2,-1
1514898313028510,-1,5,1,1,-2,-1,1,0
1514898313029010,1,-4,-2,-3,-3,-2,1,-1
1514898313029010,3,-5,-1,-3,-2,-2,-1,0
1514898313042537,0,-3,-2,0,3,0,-1,-1
1514898313042537,-2,1,-1,1,-1,0,-1,-2
1514898313043521,0,2,0,0,0,-1,1,0
1514898313043521,-2,-3,-1,-1,-2,0,-1,0
1514898313065536,-2,3,-1,0,-1,1,0,-1
1514898313065536,-2,-5,-2,-3,0,-1,-1,-1
1514898313066038,-2,2,1,2,-1,-1,1,-1
1514898313066038,0,-5,-3,-2,1,-2,-2,-2
1514898313088562,2,-8,-3,-3,-2,0,-2,-2
1514898313088562,0,-2,0,1,-2,-2,-3,-3
1514898313089553,2,-3,-3,-5,0,-1,-2,0
1514898313089553,-1,-2,0,1,0,-2,-2,1
1514898313102564,-1,1,0,0,-2,-2,0,-1
1514898313102564,-3,-1,-1,-1,-2,0,-1,1
1514898313103564,13,8,0,-4,-1,2,0,1
1514898313103564,-6,-3,-1,-1,0,-2,-1,-3
1514898313125080,-8,8,0,-1,-1,-1,-2,-3
1514898313125080,0,-1,0,-4,-3,-3,-2,-2
1514898313126080,0,-13,-5,2,-1,-2,-3,-1
1514898313126080,1,-2,-2,-3,-1,0,-1,-2
1514898313148596,2,1,-1,2,0,0,1,0
1514898313148596,-1,-3,-2,-3,-1,1,-1,-2
1514898313149097,-5,0,-2,-1,-2,0,-2,-3
1514898313149097,0,-2,-1,-1,-3,-1,-1,-1
1514898313162606,-8,-1,1,-2,-1,-2,-2,-2
1514898313162606,1,-1,-1,-1,-1,-2,0,-1
1514898313163607,-3,-1,0,1,0,-2,-2,-1
1514898313163607,-1,2,-1,-2,-2,1,0,-1
1514898313185621,3,-1,-2,1,-1,-1,-2,-2
1514898313185621,-1,-3,0,1,-2,0,0,0
1514898313186125,-3,-2,-2,-2,0,-2,-1,0
1514898313186125,-1,-4,-1,0,-2,-1,0,1
1514898313208638,0,-4,-3,-3,-2,-1,0,-1
1514898313208638,-6,5,-1,-3,0,0,1,0
1514898313209138,-4,7,3,0,1,-1,-1,-1
1514898313209138,3,3,-2,-2,-1,-3,-1,-1
1514898313222648,-3,0,1,-2,-3,1,0,-1
1514898313222648,6,-1,-3,4,3,-3,-3,0
1514898313223648,0,-4,-4,-1,-1,-1,0,-1
1514898313223648,-1,-3,-2,-3,0,-1,-1,-1
1514898313245164,0,0,-1,-3,-2,-2,-1,0
1514898313245164,2,-3,-4,-4,-2,-2,0,-3
1514898313246165,-2,-1,0,1,-1,-1,-2,-2
1514898313246165,0,-2,-3,-3,0,0,-2,0
1514898313268680,1,-3,-1,-1,-1,-1,-1,-1
1514898313268680,-2,-1,1,-3,-3,-2,-1,-1
1514898313269180,-2,-1,1,0,-1,0,-1,0
1514898313269180,-1,1,3,-2,-1,-2,-1,0
1514898313282693,-2,1,-1,0,-2,-1,-2,-1
1514898313282693,-1,-4,-3,-1,0,0,0,-2
1514898313283691,-2,-2,0,0,-3,-1,-1,-3
1514898313283691,-1,-1,-2,-1,-1,-1,-1,-1
1514898313305205,-1,-2,-2,-2,-1,1,0,0
1514898313305205,0,-2,1,0,-1,-2,-2,-1
1514898313306207,1,-3,-3,-2,0,-2,1,0
1514898313306207,0,-1,-1,2,-1,-1,-2,0
1514898313329723,-1,0,-1,-6,1,-2,-2,0
1514898313329723,-1,0,-3,-2,-3,0,0,0
1514898313331725,-6,6,1,1,1,-2,-1,0
1514898313331725,-1,-1,0,1,-2,-2,0,-1
1514898313342732,0,0,-2,3,1,0,-2,-1
1514898313342732,1,-2,0,-2,-1,1,-2,0
1514898313343233,-1,-6,-1,-3,-3,-2,-1,-1
1514898313343233,-1,-2,-1,-2,-1,-2,0,-1
1514898313365249,-2,-1,-1,-2,-1,-1,0,-3
1514898313365249,-3,-2,0,-1,-1,-2,-2,-1
1514898313365750,1,-2,-2,-2,-2,-1,0,-1
1514898313365750,-2,-1,1,-1,2,0,0,-2
1514898313388766,-3,-1,-1,0,-2,-2,0,-2
1514898313388766,-4,-4,-5,-3,-1,0,0,-2
1514898313389767,-2,-1,-1,0,1,-1,-2,-2
1514898313389767,-1,-2,-2,-2,-3,1,-1,0
1514898313402787,2,-2,0,2,-1,-1,-1,-1
1514898313402787,0,0,-1,0,-1,0,-2,-1
1514898313403275,-1,-2,-1,0,1,-2,-1,-1
1514898313403275,-1,1,-1,-1,1,0,-1,-2
1514898313425290,-2,-3,1,-1,-2,-1,1,0
1514898313425290,-3,-1,-2,-1,-1,-2,-1,-2
1514898313426291,0,-3,-1,-1,-2,-1,0,0
1514898313426291,-2,-2,-1,-1,-2,-1,-4,0
1514898313449308,4,-5,-4,-4,-1,0,-2,-2
1514898313449308,-1,-2,-1,0,-2,-1,-1,-1
1514898313450308,-1,-8,-6,-3,0,-1,-1,-1
1514898313450308,-2,0,0,-1,-1,-1,-1,-2
1514898313462818,0,1,-1,-2,-2,-1,0,-2
1514898313462818,1,-3,-1,-3,0,-3,-1,0
1514898313463817,-3,-3,1,0,0,-2,-2,-1
1514898313463817,-2,-1,-1,0,-1,0,0,-1
1514898313485345,-1,0,-1,-2,-1,1,-1,-1
1514898313485345,0,-1,0,-1,0,-2,-1,0
1514898313485833,0,0,-1,0,-2,-1,-1,-1
1514898313485833,0,-1,-1,-1,-2,-2,0,1
1514898313508349,-2,-1,-3,-2,0,-1,-1,-2
1514898313508349,0,-1,-1,1,0,0,-1,-2
1514898313510364,0,-2,-1,-4,0,-3,-3,-2
1514898313510364,-1,-1,-3,0,1,-2,0,-1
1514898313521866,-1,-1,-2,-6,-2,-3,-1,-1
1514898313521866,-1,-1,0,2,1,-2,-1,-1
1514898313530865,1,1,2,0,1,0,0,1
1514898313530865,-1,0,-1,1,-1,-1,-1,-2
1514898313545384,-2,-1,-4,-5,-2,-1,1,-1
1514898313545384,-2,0,0,-3,-2,-1,1,-1
1514898313545875,-1,-1,-1,-2,-1,-1,-2,0
1514898313545875,-1,-1,0,2,-1,0,-1,-1
1514898313568393,-1,0,-1,0,-1,0,-1,-1
1514898313568393,-1,-1,0,-2,-1,0,-2,-1
1514898313569393,-2,-2,0,-1,-1,-1,-1,-1
1514898313569393,0,5,0,-1,-1,0,-1,0
1514898313581902,-3,0,-1,0,0,0,-1,-3
1514898313581902,-1,-1,0,-1,-1,-1,2,-2
1514898313590419,0,-2,-2,0,-3,-1,0,-1
1514898313590419,-2,-4,-2,-3,0,0,-1,-1
1514898313605418,0,-1,1,0,-2,-1,0,-2
1514898313605418,1,2,-1,-1,-1,-1,-2,1
1514898313605918,-2,0,-1,-1,-2,0,-2,-2
1514898313605918,-1,-2,-2,-4,-2,-1,-1,-1
1514898313629444,-2,-1,-2,1,-3,-1,-2,-2
1514898313629444,-2,-4,-1,-2,-2,-2,-1,1
