timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1512363228352090,-1,0,-1,-2,-1,0,0,-3
1512363228352090,-1,1,0,-2,-1,-3,-1,-1
1512363228353092,-2,0,-2,-2,-1,-2,0,-1
1512363228353092,-2,-2,-2,-1,-1,-1,-1,0
1512363228366101,-1,-2,0,-1,-1,1,0,-1
1512363228366101,0,-3,1,-1,-2,-1,-1,1
1512363228373101,-1,-2,1,-3,-1,-1,-1,-1
1512363228373101,-2,0,0,-3,-1,-3,1,0
1512363228389113,-1,0,-1,-1,-2,0,0,-1
1512363228389113,-1,0,-2,-1,0,-1,-1,-1
1512363228391114,-1,-2,-2,1,0,-1,-1,0
1512363228391114,0,3,1,0,-1,0,0,-3
1512363228412128,-3,-1,0,0,-2,-1,-1,2
1512363228412128,0,-1,-2,-2,-1,-1,-3,-1
1512363228413130,-1,-3,-1,-2,-1,0,-1,-3
1512363228413130,0,-3,-2,-2,0,-1,-1,0
1512363228426139,0,-3,0,-3,0,-2,1,-2
1512363228426139,0,-1,-1,-2,-2,0,-2,-1
1512363228433146,-1,0,0,0,-2,1,-2,1
1512363228433146,-2,-4,-3,-2,-1,-2,-2,1
1512363228449169,-2,-4,-1,0,-2,-1,-1,-3
1512363228449169,-2,-3,-2,0,0,0,2,-1
1512363228451159,-2,-4,-1,1,-1,-2,0,-1
1512363228451159,-1,1,-1,0,-1,0,1,-1
1512363228472173,-2,0,-3,0,-2,-2,-2,-3
1512363228472173,-1,-2,-2,0,-1,0,-1,-1
1512363228473172,0,-2,-2,-2,-1,-1,-3,-1
1512363228473172,1,-1,1,1,-1,-3,-5,-1
1512363228486193,0,0,0,-1,0,0,-2,-1
1512363228486193,-2,0,-2,0,-1,1,0,-1
1512363228493185,0,2,-2,-2,0,-3,0,-1
1512363228493185,-2,-1,-1,-1,-2,-1,-1,0
1512363228509197,-1,-3,-1,-2,0,1,-2,-1
1512363228509197,-2,-1,0,-2,0,-2,-2,-1
1512363228511211,-1,-1,0,-1,-1,0,-2,0
1512363228511211,-1,0,-1,0,-2,-3,-1,-3
1512363228532231,-2,0,-1,1,0,-1,-1,-2
1512363228532231,0,0,2,-2,-2,-4,1,0
1512363228533214,0,0,0,-1,-1,0,1,2
1512363228533214,0,-1,-1,-5,-3,0,0,-1
1512363228545223,-1,1,-1,3,1,-1,-1,-1
1512363228545223,-1,0,-4,0,0,0,-1,-2
1512363228554228,0,1,0,0,0,1,-3,-3
1512363228554228,0,-2,-1,0,0,-1,-1,0
1512363228569253,-2,-1,-2,-4,-1,-2,-1,-1
1512363228569253,-3,-2,-3,1,0,0,-2,-1
1512363228571250,-3,-3,-2,-1,-1,-1,-1,-3
1512363228571250,0,-2,-1,-1,-1,1,1,-2
1512363228591255,-2,-2,-1,-3,-1,0,0,-1
1512363228591255,2,-2,2,-1,-2,-4,0,-1
1512363228594257,-1,-2,-2,1,-4,-3,1,-2
1512363228594257,0,0,-2,-3,0,-1,-1,-2
1512363228605265,0,2,-1,-1,-2,-1,0,0
1512363228605265,-3,0,2,0,-2,0,-1,-1
1512363228614276,-1,3,0,-1,-2,-2,0,0
1512363228614276,0,-3,-1,0,0,-2,-1,-1
1512363228629294,0,-2,0,-3,0,-1,-2,0
1512363228629294,0,-2,-1,-3,-2,0,0,-2
1512363228631285,-1,0,-2,-3,0,-1,-2,-2
1512363228631285,-2,-1,-1,-3,0,-1,-1,0
1512363228651310,0,-4,-2,1,-2,-1,-1,-2
1512363228651310,-2,0,-1,-2,0,-3,0,-2
1512363228653298,-3,-1,-4,1,-2,-2,-1,-3
1512363228653298,-2,-3,-1,-1,-2,-1,0,-1
1512363228665321,-2,-3,-2,-1,-2,-2,-1,0
1512363228665321,-1,-4,-2,0,-1,-1,-2,-1
1512363228674314,-2,2,0,1,1,-2,-3,2
1512363228674314,-3,1,0,-4,-3,-1,-1,0
1512363228689325,-1,0,0,-3,-2,-2,-2,-2
1512363228689325,-1,0,0,2,0,-1,-2,-3
1512363228690325,-1,-1,0,-2,-1,-1,0,-1
1512363228690325,-1,-2,-2,0,-1,-2,-1,-1
1512363228711349,-2,-3,0,-1,0,-1,0,0
1512363228711349,-1,-2,-1,-4,1,-1,-1,0
1512363228713341,0,-2,-1,-1,-3,-1,-3,-3
1512363228713341,-2,0,-2,0,-2,-1,-1,-1
1512363228725362,0,0,-1,-1,-1,-1,0,-2
1512363228725362,-1,-3,-2,0,-2,-2,-1,0
1512363228734356,-1,-3,0,0,0,-2,-1,-1
1512363228734356,0,-2,0,1,-2,0,-1,-1
1512363228749370,-2,-1,-2,-4,0,0,-2,-1
1512363228749370,0,0,-2,-1,0,0,-2,-1
1512363228750378,-1,0,-3,0,1,0,2,0
1512363228750378,0,-3,-2,-1,-1,-1,0,-3
1512363228771397,1,-1,2,1,-2,-1,0,0
1512363228771397,-3,0,1,-2,-3,-1,-1,0
1512363228773394,0,-2,-2,-3,-4,-1,-3,0
1512363228773394,-2,-2,-3,-2,1,-1,-1,-1
1512363228785402,-2,0,-2,-1,-3,-1,-1,0
1512363228785402,-1,0,-1,-2,-2,0,0,1
1512363228794411,-1,-2,-1,-4,0,-1,0,-1
1512363228794411,-4,0,-2,0,0,0,-1,-2
1512363228809421,-2,-1,0,1,0,1,-1,-3
1512363228809421,1,-1,0,-1,-1,-1,-3,0
1512363228810426,-1,-2,0,-1,-1,-1,0,0
1512363228810426,-2,3,0,-1,-1,-2,-1,-1
1512363228832428,-2,1,-1,-1,1,0,0,-1
1512363228832428,0,1,-1,0,0,-1,-1,-1
1512363228833427,0,-4,2,0,-1,1,-1,-1
1512363228833427,0,-5,0,2,-1,0,-1,-2
1512363228845447,0,-2,0,-1,-1,-3,0,0
1512363228845447,-1,-2,-1,-1,-1,-2,-1,-1
1512363228854458,-2,-3,-3,-1,0,2,-1,0
1512363228854458,-2,-1,0,0,1,-1,-1,-1
1512363228869463,0,-3,-1,-5,-1,-2,0,1
1512363228869463,-1,-2,-1,-1,-1,-2,-2,-1
1512363228870452,1,1,-3,0,-1,-1,-1,0
1512363228870452,0,-2,-1,-1,-1,0,-2,-2
1512363228891490,-1,0,-2,2,-1,-2,-1,-2
1512363228891490,0,2,-2,0,0,0,0,-2
1512363228893490,-1,2,0,-2,-2,-2,-1,-2
1512363228893490,0,-1,0,-2,-1,-2,0,1
1512363228905487,2,-2,-1,-1,-1,-3,-2,-2
1512363228905487,-2,-2,-3,-1,-3,-3,-2,0
1512363228914486,-2,-1,-2,-1,-1,0,0,-1
1512363228914486,-2,0,-1,0,-1,-2,0,1
1512363228929507,-2,0,-2,1,-1,1,0,-2
1512363228929507,-1,-2,-1,-2,-2,1,0,0
1512363228930494,-1,-2,-2,-3,-1,-2,-2,0
1512363228930494,-1,-1,-4,0,0,-1,-1,0
1512363228951509,-1,0,1,1,-1,-2,-3,0
1512363228951509,-2,-1,0,-1,-1,-1,0,0
1512363228953511,-1,-1,1,-1,0,-2,-2,-1
1512363228953511,-2,-2,1,-3,-2,-3,-2,-2
1512363228974538,-2,-3,0,2,0,-1,-1,-1
1512363228974538,-1,0,-1,-1,-2,0,1,-2
