timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1512362801575720,-2,-2,-1,-2,-1,-2,0,-1
1512362801575720,-1,-1,-1,1,-2,0,-1,-1
1512362801575720,-1,-1,0,-1,-1,-1,-1,-3
1512362801575720,-1,-1,0,-1,-1,-1,-2,-1
1512362801589726,-1,-1,1,-1,-1,-1,-1,0
1512362801589726,-2,-2,0,1,-2,0,-1,1
1512362801590726,-1,-1,-1,-1,0,-3,0,-1
1512362801590726,0,1,0,-1,1,-3,-1,0
1512362801620749,0,0,-3,-2,1,0,0,-2
1512362801620749,0,-2,-1,-1,-1,-1,0,-1
1512362801621748,-1,1,0,-1,-1,0,-3,-1
1512362801621748,-1,0,-1,0,-2,0,-1,-1
1512362801643763,-2,-2,-1,0,-2,-2,-2,-1
1512362801643763,-3,0,-2,0,-2,-1,-2,0
1512362801643763,-1,-1,-2,-2,0,-1,-2,-1
1512362801643763,-1,-3,-3,-2,1,-1,-2,-1
1512362801650769,-1,0,0,-1,-1,-1,-1,-3
1512362801650769,0,-3,-1,-2,0,0,-2,-1
1512362801650769,-1,0,-1,-1,0,-1,-1,-2
1512362801650769,0,-1,-2,-1,-3,0,0,0
1512362801672784,-1,-1,-1,-1,1,-2,1,0
1512362801672784,-2,-1,-1,-1,-2,-4,0,2
1512362801673784,-2,-1,-1,0,-2,-1,-2,0
1512362801673784,-1,0,-3,0,1,-2,-1,0
1512362801694799,0,-3,-3,0,-3,-1,1,0
1512362801694799,0,-2,-1,0,-1,0,-2,0
1512362801695800,0,0,-2,-1,0,-2,-2,1
1512362801695800,0,-1,0,-1,-3,-1,-2,-3
1512362801709810,-1,0,0,0,-3,-2,-3,-3
1512362801709810,-1,-2,-2,-2,0,-2,-2,-2
1512362801710820,1,-1,0,-1,0,-2,-1,-2
1512362801710820,-2,-2,-1,-3,1,-2,-1,-2
1512362801732831,-1,0,-2,0,-1,1,-1,0
1512362801732831,0,-2,-1,-2,-1,-1,0,0
1512362801733830,-1,-2,-2,-1,-2,-1,-1,-3
1512362801733830,-3,0,-1,-1,-1,0,-2,-1
1512362801754856,-1,1,-2,-1,-1,-3,-1,-2
1512362801754856,-1,2,2,-1,-2,0,0,0
1512362801755843,0,-1,-1,-1,-1,-1,0,0
1512362801755843,0,-2,0,0,-1,0,-1,-2
1512362801769854,-3,-2,-2,-3,-2,-2,-1,0
1512362801769854,0,-1,-2,1,0,1,-1,-2
1512362801770853,-2,-1,-2,-1,-1,-1,0,-1
1512362801770853,-1,0,0,-1,-1,-1,-1,0
1512362801792869,1,0,1,0,0,-2,-1,-2
1512362801792869,0,-1,-1,-1,-1,-2,-2,-1
1512362801793870,1,0,-2,-1,-1,-3,-2,-1
1512362801793870,0,-1,-1,-2,-1,-2,-3,-1
1512362801814891,-1,0,-1,-1,-1,-1,-2,-1
1512362801814891,-1,0,0,-2,-1,-2,0,-1
1512362801815887,-3,-2,-1,1,-1,1,0,-1
1512362801815887,-1,-1,-2,0,-2,-1,-2,1
1512362801829895,0,-1,-1,-1,-3,-1,0,-2
1512362801829895,-1,-2,-1,-2,-2,-1,-1,-3
1512362801830896,-1,-2,-2,-2,-1,-1,-1,-2
1512362801830896,0,0,0,-1,0,-1,0,0
1512362801852911,-1,-1,-1,-1,0,-1,-1,-3
1512362801852911,-1,-1,-2,0,0,-1,-1,-1
1512362801853912,2,-2,-2,1,0,-1,-1,-1
1512362801853912,-1,-3,0,-2,-2,-1,-1,1
1512362801874939,-1,-1,1,-3,-1,1,-2,0
1512362801874939,-1,1,-1,-1,-3,-2,-1,0
1512362801875930,-2,-1,-2,-1,-1,0,0,1
1512362801875930,0,-2,-3,0,-1,-2,1,-1
1512362801889961,-1,-4,-1,0,1,-1,0,0
1512362801889961,0,0,-1,-1,-1,-2,-1,-2
1512362801890939,-1,-2,0,-3,-2,-1,-2,-1
1512362801890939,0,0,-1,0,-1,-2,-2,-2
1512362801912953,-1,-3,-2,1,0,0,-2,0
1512362801912953,1,-3,-1,-1,0,1,-3,-4
1512362801913954,-3,0,0,1,0,-2,-2,-1
1512362801913954,0,1,-1,-1,-3,-1,-1,1
1512362801934981,-1,0,-1,-2,-1,-1,0,0
1512362801934981,-1,-2,0,-2,0,-1,0,1
1512362801935973,-2,1,-1,-1,0,-3,-1,-2
1512362801935973,-1,-1,-2,-2,-2,-1,1,-2
1512362801949981,-1,0,-1,-1,-3,2,1,-3
1512362801949981,-2,-3,-2,1,-2,-1,1,-1
1512362801950982,0,-1,-1,0,-2,-1,-3,-1
1512362801950982,-2,-1,-1,-1,-1,0,-1,-2
1512362801972996,0,0,1,-2,-1,1,-1,-1
1512362801972996,-1,-2,-2,-1,-1,-1,-1,-1
1512362801974007,-1,0,1,0,0,1,1,-1
1512362801974007,0,-2,0,-2,-2,0,-1,-1
1512362801996036,1,0,-2,-2,-3,-2,-1,0
1512362801996036,-2,-1,-3,-2,-2,-1,-1,0
1512362801998023,0,-1,-1,-3,0,-1,0,-1
1512362801998023,-2,1,-1,-2,0,1,0,-3
1512362802018039,-2,-1,-1,-3,-1,0,-1,-1
1512362802018039,0,0,-1,-1,-3,-2,-2,1
1512362802019030,0,0,0,-1,-1,-2,-1,2
1512362802019030,0,-1,-2,-1,0,-2,-3,0
1512362802033039,-2,-1,0,-2,-1,-1,-2,0
1512362802033039,0,-1,-2,-1,0,-2,-2,-4
1512362802033039,-2,-2,-2,-1,-2,-1,-3,-1
1512362802033039,-2,-1,0,-1,-1,-2,0,-2
1512362802055054,-1,0,-1,0,-3,-2,0,-1
1512362802055054,-2,-1,-1,-1,1,0,1,1
1512362802056055,0,-2,-1,-1,-2,-1,0,-1
1512362802056055,-2,-1,0,0,0,-2,0,1
1512362802070064,0,-1,-1,-1,0,0,-1,-1
1512362802070064,1,1,1,-2,-1,1,-1,1
1512362802078090,1,-2,-2,-1,-1,-1,-1,-1
1512362802078090,-1,0,-2,-2,-1,0,-1,-2
1512362802093090,-1,0,-4,0,-1,-3,-2,0
1512362802093090,-1,-1,-1,0,-1,-3,0,1
1512362802093090,-1,-3,0,-1,0,0,-2,-1
1512362802093090,-1,-3,-1,-3,-1,-2,-2,-1
1512362802115097,-1,-2,1,-3,-2,0,0,-2
1512362802115097,-1,0,-1,-2,-1,-2,-1,-2
1512362802116097,-3,-1,-2,-2,-2,-1,-1,-1
1512362802116097,-2,0,0,-2,-2,-1,-1,-1
1512362802131107,0,0,-1,-1,0,-2,-1,0
1512362802131107,0,-1,-1,1,-1,-1,-1,0
1512362802138122,0,0,1,-1,-2,-1,-1,-1
1512362802138122,-1,-2,-2,-1,-1,-1,-2,-1
1512362802153123,-2,-2,-1,0,-2,0,-2,0
1512362802153123,-3,-1,-1,-2,-2,-2,-1,-3
1512362802153123,-2,1,0,1,1,-2,-1,-1
1512362802153123,1,-1,-1,-1,-1,-2,0,1
1512362802175165,0,-1,-2,-1,-1,-1,-1,0
1512362802175165,0,-2,-1,0,0,-1,-1,-1
1512362802176140,-1,-3,-2,-1,-3,0,-1,-2
1512362802176140,-2,0,0,-2,-2,-1,0,-1
1512362802189150,-1,-1,1,-1,-1,-1,0,-2
1512362802189150,1,-2,0,-1,0,-1,-2,0
1512362802198156,0,1,-2,-2,-2,-1,-2,2
1512362802198156,0,0,-2,0,1,-1,-1,-1
1512362802212164,-1,1,-2,-2,1,-1,-1,-1
1512362802212164,-1,-1,-1,-2,-4,1,-2,-2
1512362802220181,-2,-1,-1,-1,-1,0,-1,-2
1512362802220181,-2,-2,-1,-1,-2,-1,-1,-3
1512362802236182,-1,-1,0,-2,-2,-1,-1,-1
1512362802236182,0,-1,-1,-1,-2,0,-2,0
1512362802236182,-1,-1,-1,-2,-1,-3,-1,-1
1512362802236182,-2,-1,-2,-1,-1,-1,0,-1
1512362802250192,-2,-3,-1,1,0,-1,2,-1
1512362802250192,-2,0,-1,-1,-2,-1,-1,-1
1512362802258209,-2,-1,-2,0,0,0,-1,-1
1512362802258209,0,1,-2,0,-1,-1,0,-1
1512362802281225,-1,0,-1,0,-1,0,-1,-2
1512362802281225,-1,-1,-2,-1,1,-1,-2,-1
1512362802282214,0,-3,0,-1,-1,-2,-1,0
1512362802282214,1,0,-2,0,-1,0,1,0
1512362802295234,-1,-1,-1,-2,-2,-2,1,-2
1512362802295234,-1,-1,-2,0,-2,-2,0,0
1512362802296225,-2,0,-1,-2,1,0,-1,-2
1512362802296225,-2,-2,-1,-1,-1,-1,-2,-2
1512362802309252,0,-1,-3,-2,-3,0,-2,-2
1512362802309252,0,-1,-1,-3,-3,-2,-1,-1
1512362802325244,-1,-2,1,0,-4,-2,-1,0
1512362802325244,0,-1,0,0,-1,-1,0,0
1512362802333252,0,0,-1,0,-1,-4,-1,-1
1512362802333252,-1,-1,-1,-2,-1,0,-1,-1
1512362802333252,0,1,0,0,-1,0,1,0
1512362802333252,-1,-1,-1,-1,0,-1,1,-1
1512362802355265,-1,0,0,-1,-1,-2,-1,1
1512362802355265,-3,-3,-3,-2,0,0,0,0
1512362802356267,0,-1,-3,-2,-2,-1,-3,1
1512362802356267,-2,-2,-3,-1,-1,-1,-3,0
1512362802378339,-1,-1,-1,-1,-1,0,-1,0
1512362802378339,-3,2,0,-2,0,0,-1,-1
1512362802379299,-1,-1,0,0,-1,-2,0,-2
1512362802379299,-2,-2,-1,-1,-1,0,-1,-1
1512362802392301,-1,-2,-2,0,0,-1,-2,-1
1512362802392301,-1,0,-3,-1,-2,0,-2,-1
1512362802393292,-1,-2,-3,-1,2,-2,0,-2
1512362802393292,-1,-1,-2,1,-2,-2,-2,0
1512362802415313,-1,-4,-1,-2,-1,-1,-2,1
1512362802415313,0,-1,-1,1,-1,-1,1,-2
1512362802416324,-1,1,1,-2,-1,-1,-1,-1
1512362802416324,-1,-2,0,-1,-2,0,-1,-2
1512362802438353,-1,0,-1,-2,-1,0,0,0
1512362802438353,-2,-2,-2,-2,-1,-2,0,0
1512362802439325,-1,0,-1,0,-2,0,-1,-1
1512362802439325,-1,-1,0,-2,-1,-1,0,0
1512362802452347,-2,-1,0,-1,-2,0,-1,-1
1512362802452347,0,-2,0,0,0,-1,-1,-1
1512362802453335,0,0,-2,-2,0,-2,-1,-1
1512362802453335,0,0,-1,-2,-2,-3,-1,0
1512362802475368,-1,-1,-1,0,-3,-2,-1,-1
1512362802475368,-1,-2,0,-2,-1,0,0,-1
1512362802476352,-3,-1,-1,-2,-1,0,-1,0
1512362802476352,-2,-1,-2,-1,-2,-1,0,-1
1512362802499368,1,0,-3,-1,1,-1,-1,0
1512362802499368,-1,0,-1,1,0,0,-1,-1
1512362802499368,-2,-1,0,0,-2,-1,0,0
1512362802499368,-3,-1,0,0,-1,1,-4,-1
1512362802512389,-1,-3,-1,-2,0,-2,-1,-3
1512362802512389,-1,0,-1,-2,1,-2,0,0
1512362802513383,-2,0,-1,-2,-1,0,0,-2
1512362802513383,-2,1,-2,0,0,-1,-1,-1
1512362802535393,-4,-1,-2,0,-1,1,-1,-2
1512362802535393,-1,-1,-1,-1,-1,-2,-1,-2
1512362802536393,1,-2,-1,-1,-2,-1,-1,-2
1512362802536393,-2,-2,0,-2,1,-2,-2,-3
1512362802558411,0,-2,-1,1,0,-1,0,0
1512362802558411,-1,1,-1,-1,-2,-1,-1,0
1512362802559410,-1,-1,-3,-2,0,-2,-1,-1
1512362802559410,0,-2,-2,-2,-2,1,-2,-3
1512362802572429,-1,-1,-1,-2,-1,-2,-2,0
1512362802572429,-1,-1,0,0,-2,-1,-1,-1
1512362802573422,-1,0,0,-1,-1,-3,0,-1
1512362802573422,-2,-1,0,-1,-1,-2,-2,2
1512362802595435,-2,-1,0,-2,0,-2,-2,-1
1512362802595435,-1,-2,-2,0,-2,0,-1,-2
1512362802595435,0,-2,0,-2,-2,-2,-2,-2
1512362802595435,-1,-1,-1,0,-1,0,-1,0
1512362802618464,0,1,0,0,-2,-1,-2,-1
1512362802618464,-3,0,-1,-1,-2,-2,-3,-2
1512362802619454,0,-1,-2,-1,-1,-1,-1,0
1512362802619454,0,1,-1,-1,0,-1,1,-2
1512362802632461,1,0,-1,-2,-2,1,1,-2
1512362802632461,-2,0,0,-1,-1,-2,-1,-2
1512362802633471,-2,-1,0,0,0,-1,-1,0
1512362802633471,0,-1,0,1,-2,-3,-2,0
1512362802655477,-1,-2,-4,-1,0,1,1,0
1512362802655477,-1,-3,0,-2,-3,1,0,0
1512362802655477,0,0,-3,-1,-2,0,-3,-1
1512362802655477,-2,-2,-3,-1,1,-3,-1,-2
1512362802678520,-1,0,-3,0,-1,-1,0,-1
1512362802678520,-1,0,0,0,-2,-3,-1,1
1512362802679496,-1,-3,0,-1,-1,-1,0,-1
1512362802679496,-1,-2,1,0,0,-1,-1,-1
1512362802692514,-1,0,-2,-2,-1,-2,-1,-3
1512362802692514,0,0,-3,-2,0,1,2,0
1512362802693504,-1,0,-1,-2,-1,-1,-3,0
1512362802693504,0,-1,1,-3,-3,-2,-1,0
1512362802715526,-1,-4,-2,-3,-1,-2,0,0
1512362802715526,0,1,0,0,0,0,-1,0
1512362802716521,-1,-4,0,-1,0,-2,0,-3
1512362802716521,-1,-3,-2,0,-2,-1,-1,-1
1512362802738536,-1,0,-1,0,-1,-1,-2,-1
1512362802738536,-1,-1,-1,-1,-1,-3,0,-2
1512362802739537,-1,-2,-2,0,-1,0,1,1
1512362802739537,-2,0,-2,-1,0,-2,-1,0
1512362802752547,0,0,0,0,-1,-2,0,-1
1512362802752547,0,-1,0,-1,-2,-1,-1,-2
1512362802753547,-3,-2,-1,0,-1,-1,0,2
1512362802753547,1,-1,-1,-1,-2,2,0,0
1512362802775572,0,-3,-1,-1,-1,-1,-2,1
1512362802775572,-2,-2,-1,-1,-1,0,-1,-1
1512362802775572,0,-2,-1,-2,-2,-3,-1,-2
1512362802775572,-1,1,-2,-2,-1,0,-1,2
1512362802798589,-2,0,0,-1,0,-2,-1,-2
1512362802798589,-1,-2,-2,0,-1,-1,0,0
1512362802799583,-1,0,-3,-2,-1,-1,1,-2
1512362802799583,0,-1,0,0,-1,-1,1,-2
1512362802812598,-1,-1,1,0,-1,-1,-2,-2
1512362802812598,0,-2,-2,-1,-1,-2,-2,1
1512362802813589,-1,-1,-3,-2,-1,0,-3,0
1512362802813589,0,-2,-2,0,0,-2,-3,0
1512362802835605,-1,-1,-2,1,-2,-2,0,1
1512362802835605,-1,-1,0,-3,-1,-2,-1,-2
1512362802836606,-1,-2,-1,-1,-1,0,-1,-1
1512362802836606,0,-1,-2,-2,-1,-2,-1,-1
1512362802858622,-1,-1,-1,-2,-1,-1,-3,-2
