timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1513485151939089,-2,0,1,0,0,0,-2,-1
1513485151939089,-2,-2,-2,0,0,0,-2,-2
1513485151941090,-1,1,-1,0,-1,-1,0,-2
1513485151941090,-1,-2,-2,-2,-1,0,-2,-1
1513485151962104,-2,-1,0,-2,-1,1,-1,-2
1513485151962104,0,-2,-1,-1,0,-1,-1,0
1513485151964105,0,-2,-1,0,-2,0,1,-1
1513485151964105,-2,1,-1,-1,0,0,2,-1
1513485151975113,-1,0,-1,-1,-1,-2,-1,-2
1513485151975113,-1,-1,-1,0,-1,-2,-3,-3
1513485151985129,0,-2,0,-1,-2,-1,-2,-4
1513485151985129,-1,-1,-1,0,0,-1,1,0
1513485151999130,1,-1,-1,-2,-2,-2,-2,-2
1513485151999130,-1,0,0,-1,0,-1,-2,-4
1513485152006143,-1,-1,-2,-1,0,1,0,0
1513485152006143,-1,0,-2,0,-1,0,1,-1
1513485152022148,-1,-1,-3,0,-1,-1,-2,-2
1513485152022148,-1,-1,-1,-2,0,-2,-4,-1
1513485152024150,-1,-1,-2,-1,-3,-1,-3,-2
1513485152024150,-1,0,-1,-2,-1,0,-1,-2
1513485152036169,-2,0,1,0,-1,1,1,0
1513485152036169,-1,1,-1,-1,-1,-2,-2,0
1513485152044163,0,-2,-1,-1,0,-2,-1,-1
1513485152044163,0,-2,-2,-1,-1,-1,0,-2
1513485152059187,-1,-1,-1,-3,-3,-1,-3,0
1513485152059187,-1,0,-2,-2,-1,0,-2,-1
1513485152061184,-2,-1,-1,-3,-2,0,2,1
1513485152061184,-1,-1,0,-1,-1,-2,0,0
1513485152082204,-1,2,-1,-2,-2,-2,-1,0
1513485152082204,-1,-2,0,1,0,0,-1,-1
1513485152083245,1,-1,0,0,0,0,-4,-3
1513485152083245,-1,-1,-1,-1,0,-2,0,-1
1513485152104216,-2,-2,-1,-1,-2,-2,-2,-1
1513485152104216,-2,-2,-2,1,-1,-1,-3,-1
1513485152106206,-1,-2,-1,0,-2,-1,1,-1
1513485152106206,-1,1,0,0,-1,1,0,-2
1513485152119287,2,-2,0,-1,-1,1,1,-2
1513485152119287,-1,-2,-2,-1,-1,-1,-2,-1
1513485152121280,-2,0,0,-1,0,-1,-1,0
1513485152121280,-2,-2,-2,-3,-4,-2,0,1
1513485152142316,-1,-1,-1,-1,-1,-2,-1,-1
1513485152142316,1,-2,-2,-2,-1,-1,0,-1
1513485152143294,0,0,-1,-1,-2,-1,0,0
1513485152143294,-1,-1,1,-1,0,1,0,0
1513485152164308,-1,0,0,-2,0,1,0,0
1513485152164308,-1,-2,-1,-2,-1,0,-3,-1
1513485152167323,1,0,-1,-2,-1,0,-2,-1
1513485152167323,-2,0,0,0,-1,-3,1,-2
1513485152187343,0,-1,-2,1,-1,-1,-1,-1
1513485152187343,-1,-2,-1,-1,-2,-1,-2,-1
1513485152188326,-2,-2,-3,-2,-3,-2,-2,-1
1513485152188326,-1,-2,-2,-1,-1,-1,-1,-2
1513485152202348,0,-1,-1,0,1,-3,0,-1
1513485152202348,-1,-2,-2,-2,0,-3,-1,-2
1513485152203337,0,-1,-1,0,1,-1,-1,-2
1513485152203337,-3,-2,-1,-1,-1,-2,1,0
1513485152224363,-1,-2,0,-1,-1,-2,0,-2
1513485152224363,-3,-1,-1,1,-2,-1,-1,-1
1513485152226363,0,-1,-1,-2,-2,-2,-1,-1
1513485152226363,-1,-1,0,-1,-1,0,-1,1
1513485152239383,-2,-3,-1,0,-1,1,1,-1
1513485152239383,0,-1,-3,-3,-2,-1,-2,0
1513485152241366,-1,-2,-3,-1,0,-1,-1,-1
