timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1517188824289784,0,-1,-2,0,-1,-2,0,0
1517188824289784,0,-2,0,-2,0,-2,-1,0
1517188824291775,1,0,0,-2,-2,-1,1,-1
1517188824291775,-1,0,-1,0,0,-3,-2,-1
1517188824303794,-1,-2,0,1,-2,0,-2,-1
1517188824303794,-1,0,-1,-3,0,-2,0,0
1517188824312790,-3,0,-1,-2,-1,-2,-1,0
1517188824312790,-1,1,-3,-1,-3,-1,-1,-1
1517188824327802,0,0,-1,-2,-3,-1,-4,-2
1517188824327802,0,0,-1,-1,-1,-2,0,-2
1517188824328804,0,-2,0,-1,-2,-1,-1,-1
1517188824328804,1,-2,-2,-2,0,-1,0,-1
1517188824349830,0,-4,-3,0,2,-1,0,-1
1517188824349830,-2,-1,-2,-1,-2,-1,-1,0
1517188824351819,-1,-2,0,-1,-1,-3,-3,1
1517188824351819,-2,0,0,0,-1,0,-3,-1
1517188824363838,-1,-1,-2,-2,-2,1,0,1
1517188824363838,-2,-1,-1,-1,1,0,-1,-1
1517188824372833,-1,-1,-2,2,0,-1,1,-1
1517188824372833,-2,0,-2,-2,-3,0,2,-1
1517188824387854,-2,1,0,-1,-2,0,-1,-1
1517188824387854,0,-1,-1,-2,-2,0,-1,-2
1517188824388855,0,0,-1,0,-1,1,-1,1
1517188824388855,0,-3,1,0,0,-3,-3,-2
1517188824409869,-1,-2,0,-1,1,-3,0,-1
1517188824409869,-1,-1,0,0,0,-2,-1,-1
1517188824411867,-1,0,-1,-4,-2,0,1,-2
1517188824411867,0,-2,0,-1,-2,-1,-1,-1
1517188824423878,-3,-1,-1,-1,-1,-2,-1,0
1517188824423878,-1,-1,0,1,-3,-1,-1,0
1517188824432882,-2,0,1,0,0,-1,-1,-3
1517188824432882,-1,-1,-1,-1,-1,-1,1,2
1517188824447898,0,0,-1,0,-3,-2,-2,-2
1517188824447898,2,-1,-2,-2,0,-1,-2,0
1517188824448892,0,-2,-1,-2,-1,0,-1,-2
1517188824448892,-1,-1,-2,-2,-2,-1,-1,-1
1517188824469913,-3,-1,0,0,0,0,-1,-1
1517188824469913,-2,0,-1,-1,-1,-2,-3,0
1517188824471904,-2,-1,-1,-2,0,-3,-1,-3
1517188824471904,-1,-2,-2,-1,0,-2,-1,-1
1517188824483912,0,0,-1,-1,1,1,0,0
1517188824483912,1,-1,0,1,-3,-1,0,0
1517188824492918,0,-1,-2,-2,-4,-1,0,0
1517188824492918,-1,-2,0,-2,0,0,-1,-2
1517188824507953,-2,0,-1,0,-1,-1,-3,-1
1517188824507953,-2,-2,-1,-1,1,1,0,-2
1517188824508930,-1,0,-1,-1,-1,0,-2,0
1517188824508930,0,1,-2,0,-3,-2,-2,-2
1517188824530971,0,-1,-1,-3,-1,-1,0,-1
1517188824530971,-2,-1,0,-2,-1,0,-1,-1
1517188824531952,-1,-1,-1,0,-1,-1,-2,-2
1517188824531952,0,-1,0,-1,-1,-1,-3,-1
1517188824543981,-1,-1,0,1,-1,0,-1,0
1517188824543981,0,-1,0,0,-1,-2,-1,-2
1517188824552962,-1,-2,0,-2,-2,-1,-1,-2
1517188824552962,-3,-1,-2,-1,-3,0,0,1
1517188824567976,0,1,-1,-2,-1,0,-2,-1
1517188824567976,-2,-1,-2,-1,-1,0,0,-2
1517188824568975,1,-1,0,-1,0,-2,-1,1
1517188824568975,-1,-3,-2,-2,2,-2,-3,-2
1517188824589011,-1,-2,0,-3,-3,-2,-1,0
1517188824589011,0,-1,-1,-1,-1,-2,0,-2
1517188824589990,-1,-1,-3,0,-1,-3,1,-1
1517188824589990,-1,-1,-1,-1,-1,0,0,0
1517188824612027,-1,-2,-1,0,0,0,-1,0
1517188824612027,-1,0,0,-3,0,-1,-1,-1
1517188824613006,-1,-1,0,1,-1,-1,-3,0
1517188824613006,1,-1,-2,0,-2,-2,-1,0
1517188824627014,-1,-1,-2,-1,0,0,0,-2
1517188824627014,-2,0,-1,-1,-2,0,-2,0
1517188824628015,-1,0,0,-2,1,0,-1,1
1517188824628015,-1,0,0,-2,-2,-1,0,0
1517188824649053,0,0,-1,-2,-3,-1,-1,0
1517188824649053,-2,-2,-1,0,-1,0,0,-2
