timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1513231231783186,0,5,1,6,1,0,0,-1
1513231231783186,-1,0,-4,-4,-1,1,-1,-1
1513231231784705,-3,0,2,1,-1,-1,-2,-1
1513231231784705,-1,2,-3,-5,-5,-3,-2,1
1513231231805701,-3,-4,0,4,0,0,0,-1
1513231231805701,1,-3,-6,-4,-1,-3,-1,-3
1513231231807212,-2,4,1,2,-2,-3,-1,-3
1513231231807212,-2,-3,-5,-1,1,-1,-1,0
1513231231828217,5,9,-1,-6,-2,-2,-2,0
1513231231828217,-3,-10,0,0,0,-2,-3,-2
1513231231829719,-3,-3,0,8,-2,-1,0,1
1513231231829719,4,-2,-4,-18,-2,-1,-2,-1
1513231231842728,-6,-19,-12,4,1,-2,-1,-3
1513231231842728,0,18,5,-4,-1,-2,0,0
1513231231844729,-2,-4,-2,2,1,-2,-2,-2
1513231231844729,-4,2,-1,5,-1,-1,-2,-1
1513231231872782,0,-5,0,-6,-3,-2,-1,-1
1513231231872782,-2,-7,-3,-3,0,0,0,-1
1513231231874780,-4,2,3,-2,-3,-2,-2,-3
1513231231874780,-2,0,-6,0,0,0,-2,-2
1513231231887840,-1,2,3,0,-3,-1,-2,0
1513231231887840,-4,-11,-3,3,-2,-2,0,-1
1513231231894794,2,11,2,-5,-2,0,-1,0
1513231231894794,-2,-7,0,5,-2,-2,-1,0
1513231231902312,0,6,-1,-6,-1,1,0,-2
1513231231902312,3,1,-3,-4,-2,-1,-1,0
1513231231903313,-4,-4,-1,0,-1,-2,-1,-3
1513231231903313,1,3,5,4,-2,0,0,3
1513231231924816,2,-4,-7,-8,-3,-4,-2,-1
1513231231924816,0,7,0,0,0,-1,-2,0
1513231231925819,-1,-4,-1,-4,-1,0,1,0
1513231231925819,-3,1,1,4,-2,-2,0,-1
1513231231947352,1,2,3,0,-2,-3,-1,2
1513231231947352,-8,-4,1,-1,1,3,1,-1
1513231231948337,-1,-5,-5,-1,-1,0,-1,-1
1513231231948337,-2,-2,-1,-1,-1,-1,0,-4
1513231231962345,-1,3,-1,0,-1,0,-1,-2
1513231231962345,0,-3,-2,-3,-1,-1,-1,-1
1513231231963343,-2,2,-3,-2,0,0,-1,-5
1513231231963343,1,-8,-2,-3,-1,-2,-1,-1
1513231231984858,-5,-9,-2,-2,1,0,-1,-1
1513231231984858,-3,1,0,1,-1,-2,-2,-3
1513231231992377,-1,-4,1,-3,0,-2,0,3
1513231231992377,-3,2,0,0,1,2,0,-3
1513231232007374,-1,-5,-3,-1,-1,-2,-2,0
1513231232007374,-3,-10,-4,2,-2,1,-1,0
1513231232008375,6,4,0,0,-1,-3,-2,0
1513231232008375,-15,2,-1,1,1,-1,1,-5
1513231232022384,-1,2,4,-8,-4,-3,-2,-1
1513231232022384,1,4,-3,-4,0,0,0,0
1513231232023385,-2,-4,0,4,0,-1,-2,0
1513231232023385,0,1,2,-2,-1,-1,-2,1
1513231232044912,-3,4,2,5,-1,-2,1,-2
1513231232044912,-1,1,2,0,0,-1,-1,-1
1513231232045404,-1,1,-3,-5,-2,1,1,-1
1513231232045404,-3,-9,-3,2,1,0,0,1
1513231232067417,4,6,0,-1,-1,-4,-1,0
1513231232067417,-1,-22,-2,-4,-3,-3,-2,0
1513231232067917,1,0,-3,1,-2,-2,-2,-1
1513231232067917,2,6,0,-2,-1,-2,-2,-1
1513231232090433,-2,-3,0,-2,-1,0,0,-2
1513231232090433,3,3,-1,-1,-1,-2,0,-1
1513231232091436,-9,-8,0,2,0,0,-1,0
1513231232091436,2,7,-2,-1,-1,-1,-1,-1
1513231232104960,-2,-5,-1,0,0,0,0,0
1513231232104960,-3,3,0,-4,-2,-2,-1,-4
1513231232105444,7,0,-5,-9,-2,-3,0,-1
1513231232105444,5,2,-1,5,0,-1,0,1
1513231232127468,-5,-2,2,5,0,-1,-1,-3
1513231232127468,0,4,0,11,-2,-3,-2,-1
1513231232127972,2,1,-3,-12,-2,-3,-1,0
1513231232127972,3,-3,-2,-3,-3,-1,-2,-1
1513231232141976,0,-6,-7,-5,-1,0,-3,-1
1513231232141976,-1,-3,-2,-1,-2,0,-1,0
1513231232149987,-5,-1,2,1,-1,0,-3,-3
1513231232149987,0,2,-2,-1,-2,-2,0,-2
1513231232164985,-4,-7,-1,6,-1,-1,0,0
1513231232164985,1,6,0,-4,-2,0,-1,-2
1513231232165485,-5,-4,-1,2,-1,1,0,-1
1513231232165485,1,-1,-1,-3,-1,-3,-2,0
1513231232187501,-1,-1,-1,0,-2,-1,-2,-1
1513231232187501,0,0,-4,-3,-2,1,0,1
1513231232188001,-4,-4,1,-2,-1,0,-2,-2
1513231232188001,1,-3,-1,0,2,1,-1,0
1513231232202526,1,3,-1,-4,-2,-3,-1,-2
1513231232202526,-5,1,0,-3,-1,-2,-1,-2
1513231232203016,6,8,-4,-1,-3,-1,-2,0
1513231232203016,-7,-18,-1,-3,-2,-3,-2,1
1513231232225031,-1,8,4,0,0,1,-1,-2
1513231232225031,3,10,-2,-4,1,-1,-1,1
1513231232225531,1,4,2,3,0,-1,-1,-1
1513231232225531,-2,-2,-4,-2,-3,0,0,-1
1513231232247059,6,-5,-3,-2,-1,-1,-1,0
1513231232247059,-4,-5,-1,-3,-2,-2,-1,1
1513231232248044,-2,2,5,2,1,0,0,1
1513231232248044,-1,2,-6,-2,-2,0,-3,0
1513231232262054,-3,-5,-4,-1,-1,-1,-2,-1
1513231232262054,5,1,-2,-1,-1,-1,-2,2
1513231232263054,-3,-1,-1,-1,-2,0,0,-3
1513231232263054,-1,-5,-1,1,1,-2,0,-1
1513231232284579,0,24,5,-2,-3,0,-1,1
1513231232284579,-3,-11,-4,-2,-1,0,1,0
1513231232285580,2,-7,-6,-2,-2,-3,-2,0
1513231232285580,0,2,1,0,-1,-1,-2,-1
1513231232307100,-2,-1,-2,-2,-3,0,-1,-1
1513231232307100,1,9,3,-2,-2,-4,-2,-3
1513231232308088,-3,-7,-1,1,-1,-2,-1,-3
1513231232308088,3,-3,-7,-3,0,-2,0,2
1513231232322099,-1,-7,1,1,0,0,0,-1
1513231232322099,-4,-5,-5,-1,-2,0,1,-1
1513231232323097,-2,-4,-3,-2,-2,-2,-2,-2
1513231232323097,-7,8,4,0,0,0,-2,-6
1513231232345614,-2,-5,-3,-2,-2,-1,-2,-2
1513231232345614,-8,0,3,0,0,1,0,-3
1513231232346115,1,3,-5,0,-3,-2,-2,-1
1513231232346115,-1,0,1,0,1,0,1,-2
1513231232367131,-1,-5,-2,-1,0,-1,1,0
1513231232367131,3,-9,-2,1,2,0,0,1
1513231232368131,4,-5,0,-1,-1,-3,-2,1
1513231232368131,-5,4,0,0,-1,-1,-1,-3
1513231232382150,2,-1,-3,-1,-2,-1,1,-2
1513231232382150,-2,-6,-1,0,0,0,1,1
1513231232383143,-4,2,0,-1,-1,0,0,0
1513231232383143,2,-5,-1,-3,-3,-1,-1,1
1513231232404655,-3,1,0,-1,0,-1,-2,1
1513231232404655,-2,-3,0,0,-2,-2,-1,-2
1513231232405655,1,6,2,-3,-1,-1,0,0
1513231232405655,0,4,0,-1,-2,-1,-2,0
1513231232427671,-3,-5,-3,-1,0,-1,0,-2
1513231232427671,-3,3,0,2,-1,-2,-4,-5
1513231232428672,-3,-3,-3,-2,0,0,-1,-2
1513231232428672,2,-8,-1,-1,-1,1,-1,0
1513231232442184,-1,1,0,-3,-1,-1,0,-1
1513231232442184,-1,0,2,0,-3,0,-2,-2
1513231232443182,-3,5,0,23,3,0,0,-3
1513231232443182,-8,-5,0,-11,-1,0,-1,-3
1513231232464700,0,15,-1,-2,-2,0,-1,0
1513231232464700,14,-2,-8,-6,-4,-3,-2,2
1513231232465698,-5,-7,0,0,-1,0,0,-1
1513231232465698,1,5,-2,-1,-3,-3,-1,-3
1513231232487717,5,-2,-3,-1,-2,-2,-2,3
1513231232487717,-1,2,-1,0,-1,-1,-3,-1
1513231232488719,0,-4,-3,-7,-3,-2,0,1
1513231232488719,1,-2,-1,3,-1,0,-2,-1
1513231232510734,-3,-4,-1,-4,-3,-1,-2,-3
1513231232510734,-4,-2,-2,1,-2,-1,0,-2
1513231232511234,-1,0,1,-4,0,-1,-2,-1
1513231232511234,-9,2,0,-2,-1,-3,1,-2
1513231232524752,-1,-4,-2,3,1,0,-2,-1
1513231232524752,1,2,-3,-2,-3,-3,-1,2
1513231232525741,-9,-19,-4,-3,0,0,-2,-4
1513231232525741,8,2,-2,-1,-2,-2,-1,1
1513231232547268,0,0,0,-1,-3,-1,0,0
1513231232547268,-7,0,-1,-2,0,-2,-1,-1
1513231232548268,-3,8,2,-4,-1,0,-2,-2
1513231232548268,2,-1,-1,0,-1,-1,-2,-1
1513231232561766,-4,-9,-3,-1,0,0,0,-1
1513231232561766,1,-4,-2,-4,-2,-1,-1,-3
1513231232569774,3,-1,-6,-3,-3,-2,0,0
1513231232569774,-4,-12,2,1,2,-1,0,0
1513231232584805,-4,6,1,0,1,0,0,-2
1513231232584805,-7,1,3,1,0,-1,-1,-6
1513231232585805,-1,-1,0,-2,-1,-1,0,-1
1513231232585805,-2,2,-1,-1,-2,0,-1,-3
1513231232607303,5,-12,-5,-4,-3,-1,-2,-1
1513231232607303,-1,2,0,1,0,-1,-1,-1
1513231232608300,-2,-4,0,-2,-1,-3,-1,-3
1513231232608300,-1,2,-4,-2,-2,-3,-2,-3
1513231232621821,-4,0,-1,1,1,-1,0,-3
1513231232621821,-1,2,-2,-4,-2,-1,-1,0
1513231232637342,2,-2,-1,-2,-1,-1,-1,0
1513231232637342,3,-3,0,1,-1,-1,-1,1
1513231232652831,-6,-2,-6,0,-1,-3,-3,-3
1513231232652831,-3,-6,-3,-1,0,-1,-2,0
1513231232653831,-3,3,-1,-1,-1,0,-2,-2
1513231232653831,0,-4,-2,0,-1,-1,-2,-1
1513231232667341,-3,3,4,0,0,0,0,-1
1513231232667341,3,0,-1,-2,-2,-1,-1,-1
1513231232668342,0,-3,-2,-2,-1,-3,-2,-1
1513231232668342,-6,9,8,2,2,2,1,0
1513231232681873,-7,1,3,0,0,-3,-1,-3
1513231232681873,-7,-5,-3,0,1,0,1,-2
1513231232689879,3,4,-1,-3,-3,-1,-3,0
1513231232689879,2,-5,-7,-2,-1,0,-2,-1
1513231232705377,2,0,0,-1,0,-1,-1,-1
1513231232705377,-2,-3,-1,-1,-1,-1,-1,-1
1513231232705869,-2,-1,-1,0,-1,0,-1,-1
1513231232705869,1,12,0,-1,-2,-2,0,-2
1513231232727383,-3,-4,-1,-2,-1,-1,2,-2
1513231232727383,3,1,-2,-1,-1,-1,-4,-1
1513231232727883,2,-9,-4,-2,-1,-1,-1,-2
1513231232727883,1,0,-3,-1,-2,-3,-3,1
1513231232741894,2,-1,-1,-3,-2,-1,-1,1
1513231232741894,-1,-3,-1,0,-2,-4,-1,-2
1513231232749899,3,-2,-3,1,2,5,-1,0
1513231232749899,-2,-4,-1,0,-2,-1,-5,0
1513231232764909,0,0,-2,-2,-2,-3,11,-4
1513231232764909,3,-8,-8,-6,-2,1,1,0
1513231232765411,-3,-2,-3,1,1,-1,-1,-3
1513231232765411,0,-1,-2,-3,-2,-1,1,-2
1513231232787440,0,-2,0,-1,-2,-2,-7,1
1513231232787440,0,1,-1,0,0,-1,-2,0
1513231232787926,-1,2,0,1,-1,-1,2,0
1513231232787926,-13,-10,1,-1,0,-1,0,-3
1513231232810442,2,-3,-2,-2,0,0,-4,-1
1513231232810442,1,-1,1,0,-1,0,0,-2
1513231232811445,-4,0,1,-3,-4,-2,-3,-2
1513231232811445,1,-2,-1,0,-1,-1,-2,1
1513231232824966,0,0,-2,-1,-2,1,-3,-1
1513231232824966,-4,0,2,-1,-1,-1,-1,-3
1513231232825953,-8,0,0,-3,-3,-1,-1,-3
1513231232825953,5,15,3,-2,-2,0,0,2
1513231232847483,-4,-22,-3,0,0,-2,-3,-2
1513231232847483,12,3,-1,-4,-2,-2,-3,1
1513231232847969,-2,-4,-2,-1,-1,-2,0,-1
1513231232847969,1,-3,-1,0,1,-1,-1,-2
1513231232870500,3,4,-5,-1,0,-3,-2,0
1513231232870500,-2,2,-1,-1,0,0,-1,-1
1513231232871499,5,0,-3,-3,-1,-3,-3,0
1513231232871499,0,-12,-2,-2,0,-1,0,-3
1513231232885007,2,2,0,0,-1,0,-3,-1
1513231232885007,-6,-5,-4,-1,0,-1,0,-2
1513231232885499,1,15,7,-2,-2,-2,1,-1
1513231232885499,-3,-4,-3,-1,-1,0,-1,-2
1513231232907510,0,0,0,-1,-1,-2,-1,-2
1513231232907510,-2,1,-2,-3,-3,0,-2,0
1513231232908010,-5,-11,-5,-1,-1,-4,-2,-1
1513231232908010,2,-1,-5,-2,-3,-1,-2,0
1513231232930539,-2,-3,-1,1,0,-1,1,-1
1513231232930539,-4,4,2,0,-2,-1,-1,-2
1513231232931027,0,-11,-5,-2,1,-1,0,-1
1513231232931027,-1,-2,2,-1,-2,-2,0,1
1513231232945037,-2,0,-1,-2,1,0,0,0
1513231232945037,-5,-3,0,-1,0,-3,-2,-1
1513231232945541,-2,-1,-1,-1,-2,0,0,-1
1513231232945541,-3,0,0,0,0,0,0,0
1513231232967569,-1,2,1,-1,-1,-1,-2,-1
1513231232967569,0,0,-1,1,0,0,-1,1
1513231232968053,1,1,1,0,0,-2,-1,0
1513231232968053,4,2,-4,-2,-1,0,-2,1
1513231232990580,-2,-1,-1,-2,-1,-1,1,-1
1513231232990580,1,-4,-3,-2,-2,-2,-1,-1
1513231232991071,-1,2,0,0,0,0,-1,-1
1513231232991071,-3,-15,-5,-3,0,-2,-1,-1
1513231233004578,-1,13,2,-2,-3,0,-1,-2
1513231233004578,-3,-8,-3,-3,-1,0,0,-1
1513231233005580,0,-2,-1,0,-2,1,-1,0
1513231233005580,0,-2,0,0,-1,1,-2,-2
1513231233027095,-9,4,0,0,-1,-3,-1,-3
1513231233027095,-1,2,-2,-1,-1,1,0,-2
1513231233028096,-2,4,-1,-1,-1,-1,-1,1
1513231233028096,0,-3,-1,-1,0,-1,-1,1
1513231233050612,-1,-6,0,3,2,-1,0,-3
1513231233050612,-2,5,2,0,-3,-2,-2,-3
1513231233051112,-3,-3,-2,-2,0,-3,-2,-2
1513231233051112,0,0,-4,-1,-3,-1,-1,-3
1513231233064626,0,-8,-4,-2,0,0,-2,2
1513231233064626,-4,7,4,0,0,1,0,-1
1513231233065623,-1,-7,-3,0,0,-1,0,-2
1513231233065623,-2,4,2,0,-2,-1,-2,-2
1513231233087652,-1,-7,-4,-2,-2,-2,-3,0
1513231233087652,0,-8,-2,-2,1,-2,-2,1
1513231233088639,0,0,0,-2,0,-1,-2,-1
1513231233088639,-2,7,3,-2,0,-3,-1,0
1513231233118160,0,-6,-3,-3,-2,-1,0,0
1513231233118160,0,1,1,1,-3,-1,-2,-1
1513231233118661,0,-1,-1,0,-1,-1,-1,-1
1513231233118661,1,9,0,-1,-2,0,0,-2
1513231233124664,2,0,-2,-3,-1,0,-3,-1
1513231233124664,-2,-7,-4,0,-2,0,1,0
1513231233125665,1,13,5,-1,-2,-2,-1,0
1513231233125665,-1,0,-1,-1,0,-1,-2,-3
1513231233147191,0,3,-1,-2,-3,-4,-4,-2
1513231233147191,1,-8,-3,0,0,-4,-3,-1
1513231233148180,6,6,0,-1,0,5,1,3
1513231233148180,-3,-3,0,-3,0,-3,-15,-1
1513231233170199,0,2,-1,-3,-2,0,10,2
1513231233170199,-1,-2,0,-1,0,0,-3,-2
1513231233171196,0,-6,-4,-1,-3,-11,-5,-2
1513231233171196,-1,-4,-4,0,0,9,10,1
1513231233184707,-4,2,2,-1,0,1,0,-1
1513231233184707,-1,0,-3,-1,-1,-2,0,-3
1513231233185708,-3,-8,-2,-3,-1,-1,-3,-3
1513231233185708,-1,-4,0,0,-2,-1,-1,-2
1513231233207238,-1,-1,0,-1,-2,-2,-4,-4
1513231233207238,-1,0,0,-1,-1,0,3,0
1513231233208239,-2,-2,-3,0,0,1,0,-2
1513231233208239,-5,-4,0,2,1,-1,1,-1
1513231233230238,2,0,-2,-1,-1,2,0,0
1513231233230238,-1,-2,-3,-3,-1,-3,-4,-2
1513231233231239,2,4,-2,0,-2,1,2,1
1513231233231239,0,-2,-2,0,0,-1,2,-2
1513231233244754,4,-5,-3,-1,0,-2,-3,0
1513231233244754,0,-5,-2,-1,-1,-1,-2,0
1513231233245754,-5,11,3,-3,-2,-1,-1,-5
1513231233245754,-1,-1,-2,0,-2,-1,2,-1
1513231233267279,0,2,-1,0,-2,0,-1,0
1513231233267279,1,-6,-3,-3,-3,-1,-2,0
1513231233268266,-1,-10,-5,-2,0,1,-1,0
1513231233268266,0,-1,-1,-1,0,-4,-4,-3
1513231233290783,-4,-3,0,-1,-2,-1,-1,0
1513231233290783,1,5,-1,-1,-3,-1,0,0
1513231233291283,-3,-2,0,-1,0,-2,-1,-1
1513231233291283,-2,-2,-2,-1,-1,-4,-1,-1
1513231233304807,1,-1,-1,0,0,-1,-2,-1
1513231233304807,-2,-2,-1,0,0,0,0,-3
1513231233305294,3,-3,-1,0,-2,0,-2,0
1513231233305294,-6,-7,-2,-1,-2,-2,-1,-1
1513231233327308,-5,-14,-6,-1,0,-1,-1,-3
1513231233327308,0,10,0,-2,0,0,0,-2
1513231233327807,-3,-2,-1,1,-1,1,1,-3
1513231233327807,4,0,-1,-1,-3,1,-1,1
1513231233350338,-3,-1,0,1,-2,0,0,-1
1513231233350338,-3,-2,1,1,1,-1,0,-2
1513231233351333,-3,-4,-1,-2,1,0,-1,0
1513231233351333,0,-1,0,-1,0,-1,0,1
1513231233364358,-1,4,1,0,-1,0,-4,-3
1513231233364358,-1,-3,1,-2,-1,-2,-1,0
1513231233372363,0,2,0,-1,-1,-2,1,0
1513231233372363,-1,-1,-1,-2,-2,-1,-1,0
1513231233387373,-2,3,-1,-1,-1,-2,0,-1
1513231233387373,-4,0,3,0,-1,0,-1,-2
1513231233387874,-2,-1,-2,1,-1,1,-1,-1
1513231233387874,-2,-1,-1,0,0,-1,-1,-2
1513231233409888,-1,-2,-3,-1,-1,-1,-1,0
1513231233409888,0,1,1,-1,-2,0,-2,-1
1513231233410889,-1,-3,0,-1,-2,-1,0,0
1513231233410889,1,-3,-1,-2,-2,-1,-1,-1
1513231233423922,1,2,-2,-2,0,0,-1,-1
1513231233423922,0,-3,-3,-2,1,-1,-1,-1
1513231233432414,0,-3,-2,0,-1,-1,-1,0
1513231233432414,0,3,1,-2,1,-2,-1,-1
1513231233447415,1,-1,2,0,0,-2,-1,2
1513231233447415,0,4,-3,-1,-3,-2,1,-1
1513231233447915,-5,0,-2,-2,-1,1,-2,-3
1513231233447915,2,-4,-1,-1,0,1,1,-1
1513231233470956,-4,-5,-2,-3,-1,0,-2,1
1513231233470956,-2,0,-2,2,-2,1,-2,-1
1513231233471956,2,2,2,-1,-3,-1,-2,-1
1513231233471956,0,0,-2,0,-1,-1,-2,-2
1513231233484472,-1,1,2,-2,-1,-1,-1,0
1513231233484472,-3,-2,-1,0,0,-2,0,2
1513231233492474,-3,-5,-5,-2,-1,-3,-2,0
1513231233492474,-2,3,3,-1,-2,0,-1,-1
1513231233507485,1,5,0,1,-1,1,-1,-1
1513231233507485,-2,-4,-2,-3,-1,-1,-1,-1
1513231233507959,2,1,-3,-3,-1,-4,0,-2
1513231233507959,-1,-1,-3,-2,-3,-2,-1,1
1513231233529975,-2,-6,-3,1,0,-1,1,-2
1513231233529975,2,12,1,-2,-2,0,0,-1
1513231233530974,-1,-5,-3,-2,-2,0,0,-1
1513231233530974,0,0,-1,0,-3,-1,-2,-1
1513231233543986,-4,1,2,0,-2,-2,-1,-3
1513231233543986,2,-9,-4,-1,-1,0,0,0
1513231233552489,-1,-1,0,1,0,-2,-1,-1
1513231233552489,-3,0,0,-1,-2,-1,-1,0
1513231233567500,2,10,2,-4,-2,-2,-1,3
1513231233567500,4,-4,-2,-1,-1,-1,-2,1
1513231233568000,-2,11,3,1,0,-1,-2,-3
1513231233568000,-1,-4,-2,-1,0,-2,-1,-1
1513231233590517,0,-3,-4,-2,-3,-2,-1,-2
1513231233590517,-3,1,-1,-2,-2,-1,0,0
1513231233591017,-2,-5,-2,-1,0,2,1,1
1513231233591017,-3,-4,-2,-1,-2,-2,1,-2
1513231233604025,-1,-2,-2,0,-1,-2,-2,-2
1513231233604025,-2,-1,0,-1,-2,-2,-1,-3
1513231233619537,0,-7,-2,-1,1,-1,-2,0
1513231233619537,-3,3,2,-1,0,-1,-1,-1
1513231233627547,-3,-7,-4,0,0,-1,-2,-1
1513231233627547,-2,-2,2,1,0,0,-1,-1
1513231233628042,2,-1,-1,-2,-2,-2,-1,2
1513231233628042,-5,-4,-3,0,-2,0,0,-3
1513231233658064,2,6,-2,-3,-2,-2,-1,-1
1513231233658064,0,0,-3,1,-2,-1,-2,-2
1513231233658564,-5,-6,-3,-1,-1,-1,-2,-4
1513231233658564,-3,-13,-3,-4,-1,-1,-2,0
1513231233673084,-4,10,4,0,0,-2,0,-2
1513231233673084,-4,0,-1,-3,1,-1,-2,-2
1513231233673575,1,-3,-2,-3,-1,0,-1,1
1513231233673575,2,8,1,-1,-1,0,-1,-1
1513231233687100,6,-10,-5,-1,-2,0,0,-1
1513231233687100,-7,5,2,-1,0,0,-1,-1
1513231233688085,-2,-2,2,0,-1,-3,-1,-2
1513231233688085,0,0,-3,-1,-1,-3,-1,-1
1513231233710600,-2,-5,0,1,0,1,0,-1
1513231233710600,0,-4,-4,-2,-1,-2,-2,-1
1513231233711100,1,9,2,-3,-2,-2,0,-2
1513231233711100,-1,-3,-1,-2,-1,-1,0,-2
1513231233733126,0,-4,-1,-2,-2,-2,-1,-1
1513231233733126,0,-1,-4,-3,-2,-1,0,-2
1513231233733618,-3,-4,-1,-2,-1,-2,-1,-2
1513231233733618,-1,12,5,2,0,-1,0,0
1513231233747126,-4,1,0,-2,0,-2,-2,-2
1513231233747126,0,-6,-1,-1,-1,-2,-1,-1
1513231233748137,-1,-5,-2,0,-1,0,0,0
1513231233748137,1,3,-1,-1,-1,1,0,-1
1513231233777648,-7,-7,-4,0,0,1,-1,0
1513231233777648,0,2,1,-1,-2,-2,0,-1
1513231233778649,-4,-2,0,0,-1,-1,-1,-3
1513231233778649,-1,-6,-4,-2,-1,-1,-1,0
1513231233792661,-2,1,-2,0,-3,0,-2,-1
1513231233792661,0,-7,-4,0,-2,-1,-1,-2
1513231233793670,1,0,0,-1,-1,-2,-1,1
1513231233793670,-1,-6,-3,-2,-1,-1,0,-1
1513231233815679,0,-2,-3,-2,-1,-2,0,0
1513231233815679,-4,4,1,2,3,0,1,-1
1513231233816185,-1,-3,-2,1,0,-1,-1,1
1513231233816185,-2,-7,-2,-3,-2,0,-1,1
1513231233830185,2,7,2,-1,0,-1,1,-1
1513231233830185,0,-1,-2,-2,-2,-1,-3,-1
1513231233831186,6,-4,-5,-2,-2,0,0,1
1513231233831186,-1,0,-1,1,-2,-2,-1,-1
1513231233853202,-2,-3,-4,-1,-2,-4,-1,-2
1513231233853202,1,-7,-1,-2,0,1,1,0
1513231233854218,-4,3,-1,0,0,-2,-1,-1
1513231233854218,-8,5,5,-2,-2,-1,-1,-3
1513231233867212,-1,-3,-1,0,-1,-2,-3,-1
1513231233867212,-7,-1,0,-3,-2,-2,1,-1
1513231233867712,-3,5,1,-1,-1,-4,-2,-2
1513231233867712,1,-2,-3,-1,1,0,-1,-3
1513231233889727,-1,-1,1,-2,-1,0,-1,-1
1513231233889727,-1,-2,-2,-1,-1,-2,-2,-2
1513231233897232,-1,-1,1,0,-2,0,-1,-2
1513231233897232,-2,-7,-1,-2,-2,-1,-2,0
1513231233912745,-5,1,1,-1,0,0,0,-2
1513231233912745,3,3,-2,-1,-1,-3,-1,0
1513231233913746,-1,-6,-6,-3,-1,-4,1,-2
1513231233913746,2,-2,-2,0,-3,-2,-2,-1
1513231233951786,3,-4,-1,-1,1,0,0,-1
1513231233951786,-1,-1,0,-2,-1,3,1,1
1513231233953285,-2,1,0,-2,0,-2,-1,-1
1513231233953285,2,1,-1,0,1,2,1,1
1513231233955300,0,2,-2,-6,-3,-4,-1,-1
1513231233955300,0,-3,-3,-1,0,-1,-2,-3
1513231233957299,-2,1,1,0,0,1,0,1
1513231233957299,3,-6,-4,-2,-2,-1,-2,-1
1513231233972804,-1,-3,-2,-1,-2,1,-1,0
1513231233972804,-4,-2,0,0,-1,-3,-1,-1
1513231233973790,-3,-4,-2,-2,-1,1,-1,-3
1513231233973790,-1,-2,-1,0,0,0,0,-1
1513231233995803,-1,1,1,1,-3,-3,-3,-1
1513231233995803,-3,-3,-2,-1,-1,-1,-1,-1
1513231233996803,-2,-2,0,-1,-2,0,0,-2
1513231233996803,-3,1,-2,0,-1,-3,-2,0
1513231234010324,3,-3,-1,-2,-2,-1,1,1
1513231234010324,-2,-7,-2,2,0,-1,-1,1
1513231234011317,-1,-4,0,1,-1,-1,-1,-2
1513231234011317,-2,10,3,-2,-1,-1,-1,-2
1513231234033334,-3,-8,-2,0,-2,-2,-1,-2
1513231234033334,-1,-1,0,1,0,-1,-2,-3
1513231234035335,-1,0,1,-2,-1,1,-1,-1
1513231234035335,-4,1,-1,-1,-2,-1,-1,-1
1513231234046861,-5,-2,0,-1,1,-1,1,-2
1513231234046861,-2,3,-1,-2,-1,-1,-2,-2
1513231234055845,-1,-3,-1,-1,-2,-1,0,1
1513231234055845,1,2,0,0,1,-1,0,-2
1513231234071368,0,2,0,-1,-1,0,-1,-2
1513231234071368,2,1,-2,-2,-2,-3,-3,-2
