timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514878200167724,-1,-1,-2,-2,-1,-1,-1,-3
1514878200167724,-2,-1,2,-2,-4,-1,-2,-2
1514878200169729,0,0,-3,-1,-1,-2,1,-2
1514878200169729,-3,-1,-1,-2,0,0,-2,-3
1514878200190742,0,0,-2,-1,-1,-1,-2,-1
1514878200190742,-2,-3,-2,0,0,-1,0,-1
1514878200191743,-4,-3,-1,0,-3,-1,-1,0
1514878200191743,0,-2,-1,-1,0,-2,-2,1
1514878200212757,-1,-1,-1,1,-1,-1,0,0
1514878200212757,-2,-1,-2,0,-3,0,0,-1
1514878200214758,-2,-1,0,-1,1,0,0,-2
1514878200214758,-1,-1,-2,0,-3,0,0,-1
1514878200227767,-4,-1,-2,-2,-2,1,-4,1
1514878200227767,-1,-1,0,-1,1,-2,-2,-1
1514878200229769,-3,1,-1,-1,0,0,-2,-3
1514878200229769,3,-1,-2,-2,-1,0,1,-3
1514878200250784,-1,-1,0,-1,-1,1,1,-1
1514878200250784,0,-2,-3,-1,-1,-2,-1,-2
1514878200251785,0,-3,-1,-2,-1,-3,-4,2
1514878200251785,1,-2,0,-1,0,-1,-2,0
1514878200263792,0,0,-1,-1,-2,0,3,0
1514878200263792,1,-1,-2,-1,-3,-1,-3,-3
1514878200272803,0,-1,-1,-1,-1,-1,1,-2
1514878200272803,-1,-3,-1,1,-2,0,-2,-2
1514878200287810,1,-1,1,0,-1,-2,0,-2
1514878200287810,-3,-2,-1,-1,-1,-1,-1,1
1514878200289815,0,0,-1,-1,-1,0,-1,-1
1514878200289815,-2,-1,-1,-3,-2,-2,-1,-4
1514878200310827,-2,-2,-2,-1,-1,-2,-1,-1
1514878200310827,0,0,-1,0,-2,-3,1,-1
1514878200311827,-3,-1,-2,0,-1,-1,-2,1
1514878200311827,-2,0,-2,0,-1,0,-1,-1
1514878200323838,-1,0,-1,0,0,-1,-2,-1
1514878200323838,0,0,-1,-1,-1,-1,1,-2
1514878200332843,0,-1,-1,-2,0,-3,-2,-1
1514878200332843,-1,-1,-1,-1,-2,0,2,-3
1514878200347853,-2,-2,-2,-4,0,-1,-3,-2
1514878200347853,-2,-2,0,-1,0,1,-2,0
1514878200349866,-1,-1,-3,0,-2,-1,-2,-1
1514878200349866,0,0,-3,1,0,-1,0,0
1514878200370868,-2,-2,-2,-1,-3,-2,-1,0
1514878200370868,-1,1,-1,1,-1,-1,0,0
1514878200371868,-3,0,-1,-2,-2,-2,-2,-3
1514878200371868,-2,-1,-1,0,0,-1,-1,0
1514878200383877,-1,-2,0,0,-1,2,0,-2
1514878200383877,0,-1,-1,-1,-1,-1,-3,-2
1514878200392885,-2,-1,0,-2,-1,-1,0,0
1514878200392885,0,-1,-1,0,-2,-1,-2,-1
1514878200407906,0,-2,-3,-1,0,-3,2,-3
1514878200407906,2,-1,-2,-2,0,0,-1,1
1514878200409899,-2,0,0,0,-2,1,0,-1
1514878200409899,-1,2,-1,-1,-2,-3,-1,0
1514878200430911,-1,-1,0,-1,-1,-3,-1,0
1514878200430911,-1,-1,-2,-1,-2,-1,-1,-3
1514878200431921,0,-1,-1,-4,-3,0,-1,0
1514878200431921,-2,-2,1,-1,-1,1,-3,-1
1514878200443933,-1,0,-2,-2,0,-1,-2,-1
1514878200443933,0,0,-1,-1,0,-2,-2,-2
1514878200452927,-2,-2,-2,-1,-1,0,0,-3
1514878200452927,-2,-2,0,-3,-1,-2,-2,1
1514878200467995,-3,0,0,0,-2,-1,-3,0
1514878200467995,-2,1,0,0,-1,0,0,0
1514878200469937,0,-1,-1,0,-1,-1,-2,3
