timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1517204137404965,-1,0,-1,0,-2,-2,-2,-1
1517204137404965,-2,-2,-3,-1,-1,-1,0,-2
1517204137406466,0,-1,-3,-2,-2,-1,-2,-1
1517204137406466,1,-2,-2,-2,-1,0,0,0
1517204137427482,-2,-1,-1,-2,-1,-2,-2,-2
1517204137427482,0,0,-1,-2,-2,-1,-1,-2
1517204137428983,-3,-1,0,0,-1,-1,-1,0
1517204137428983,0,-1,0,-1,-1,-1,-1,-1
1517204137440990,0,-1,-2,1,-1,-1,-2,0
1517204137440990,1,-1,-3,-2,-2,0,-2,1
1517204137449999,-1,-1,-1,-1,0,0,-1,0
1517204137449999,0,-1,0,-1,-1,0,-1,-1
1517204137465008,-1,-1,-1,-1,0,1,0,0
1517204137465008,-2,-2,0,-2,0,-1,-1,1
1517204137466509,0,-1,-1,-2,-2,-1,-2,-1
1517204137466509,-1,-3,-2,-2,0,-2,-1,0
1517204137487023,0,0,-2,-1,-1,-1,-1,-1
1517204137487023,0,-2,-1,2,-1,-3,-1,-1
1517204137489025,-1,-3,-1,0,-2,1,1,0
1517204137489025,-2,-1,0,0,0,-2,-2,0
1517204137501032,1,0,-1,1,-2,-3,-1,-1
1517204137501032,-2,1,-1,-1,-2,0,-1,-2
1517204137510040,0,-2,-1,0,0,-1,-1,0
1517204137510040,-1,0,-1,0,-1,-1,-1,-3
1517204137524549,1,-1,-1,-1,-3,-2,-2,-1
1517204137524549,-1,-1,-1,-1,-1,-1,0,-2
1517204137526553,-1,0,-1,-2,0,-2,-2,-1
1517204137526553,0,-2,-3,-1,-2,0,-3,-1
1517204137547568,-2,-1,-1,-4,-1,0,-2,0
1517204137547568,-1,0,-1,-1,-2,-2,-1,-1
1517204137549067,-2,-3,-1,-1,0,-1,0,-1
1517204137549067,0,-1,-2,-1,0,-2,-1,-1
1517204137561077,-1,-3,-2,-1,-1,0,-2,0
1517204137561077,1,0,0,-2,0,-1,-1,0
1517204137570081,-2,0,-2,-2,-1,-2,0,0
1517204137570081,0,-1,-1,0,-2,1,1,-1
1517204137584602,-2,-1,0,1,-1,0,-1,-2
1517204137584602,-2,-2,-3,0,-1,0,0,-1
1517204137586594,0,1,-1,0,-3,-1,-2,-1
1517204137586594,-1,0,-2,-2,-1,1,-1,1
1517204137607148,0,-2,-1,-2,0,-1,-2,-2
1517204137607148,-3,-1,-1,-1,-2,0,-1,0
1517204137609110,-2,-2,-1,-1,-3,0,0,-3
1517204137609110,-2,-1,1,-1,0,-1,-2,-1
1517204137629625,-1,0,-2,-1,0,0,-3,0
1517204137629625,0,-1,0,0,0,-1,-2,0
1517204137631626,0,-1,-2,-1,-1,0,-1,-1
1517204137631626,-2,-1,0,0,1,-2,1,-1
1517204137645136,-3,-2,-3,-1,-1,-2,1,-1
1517204137645136,-1,-2,-2,0,-1,-1,-2,-1
1517204137646136,0,0,-1,0,-1,0,-1,-1
1517204137646136,0,-2,-2,-1,-2,-1,-2,-1
1517204137667163,0,0,-1,-2,0,0,-1,-1
1517204137667163,-1,0,-2,-1,-2,-2,-2,1
1517204137668652,-1,-1,0,-1,0,0,-3,-1
1517204137668652,-1,-3,0,-1,-1,-2,-1,-2
1517204137689705,-2,-2,-2,-2,0,-2,2,-1
1517204137689705,-3,-2,-1,-1,0,-1,-2,-1
1517204137691180,-1,0,-1,-1,-1,-2,0,-1
1517204137691180,-1,1,-3,-2,-3,-3,-1,0
1517204137704687,-3,-1,0,0,-1,-1,0,0
1517204137704687,0,-2,-1,-2,-1,-2,0,-1
1517204137706193,-1,-1,-3,-1,-1,-1,-1,-2
1517204137706193,-1,0,0,0,-1,0,0,0
1517204137727774,0,0,0,-1,-1,1,-1,-1
1517204137727774,0,0,-2,-2,-2,0,-2,-2
1517204137728774,-2,-1,-1,0,-3,-2,-2,2
1517204137728774,1,-1,0,0,-2,-2,-1,-2
1517204137748789,-1,1,-1,-3,-1,-1,0,0
1517204137748789,-1,-2,0,1,-1,0,-1,-1
1517204137757307,-2,-2,-3,-3,0,-2,-1,-1
1517204137757307,-2,0,-2,-2,-1,-2,-1,-1
1517204137764799,-1,0,-2,0,-1,-2,-3,-1
1517204137764799,-1,0,-3,-1,-1,0,0,-3
1517204137766301,0,-1,-1,0,-1,-2,0,-2
1517204137766301,-2,-2,-2,0,-1,-1,1,-2
1517204137787325,0,-2,-1,0,-2,-2,0,-3
1517204137787325,-2,-2,-2,-1,-1,0,0,0
1517204137788826,-2,-1,0,0,0,-1,0,-2
1517204137788826,1,-1,-1,-1,-1,-1,-3,-1
1517204137809832,-1,-1,-2,0,-3,0,-1,-1
1517204137809832,0,-1,-1,-1,-1,-2,0,-1
1517204137811333,-2,-1,-1,-2,-2,-1,0,0
1517204137811333,0,0,0,-2,-1,-1,-1,-3
1517204137823850,-2,-1,0,-1,0,0,0,-1
1517204137823850,-1,0,-1,-1,-2,-1,-1,0
1517204137832347,-1,-1,-2,-3,1,-1,-2,0
1517204137832347,-3,-1,-1,-1,-2,-1,-1,-1
1517204137847359,0,0,-2,-1,-3,0,-2,0
1517204137847359,-2,0,-1,-1,-2,0,-1,-2
1517204137848859,-2,-1,-1,-2,-1,-1,-1,-1
1517204137848859,-1,-1,-3,0,1,1,-1,-2
1517204137869876,0,-1,-1,-2,1,-2,0,-1
1517204137869876,-1,-1,-1,-1,-1,-2,-2,-2
1517204137871398,-1,-2,1,-1,-2,-1,-1,-1
1517204137871398,0,0,-1,-1,0,0,-1,0
1517204137883883,-1,-1,-1,0,-2,0,-2,-1
1517204137883883,-2,0,0,-1,-1,-1,0,-2
1517204137890889,-1,-1,-2,-1,1,-2,-1,-1
1517204137890889,-1,0,-2,0,-3,-1,-1,-1
1517204137907424,-2,-4,0,-2,0,-2,-1,-3
1517204137907424,-1,-2,-1,-1,-1,-2,0,-1
1517204137908925,0,1,-2,-1,0,-2,-1,-1
1517204137908925,-1,-2,0,-1,-1,-1,0,-2
1517204137929943,-2,-1,0,-1,-2,0,-1,0
1517204137929943,-1,-1,0,-2,-1,-1,-1,-1
1517204137931443,0,-3,0,0,-1,-3,-1,0
1517204137931443,0,-2,-1,-2,-1,-1,-2,-1
1517204137944456,-3,0,-1,-2,0,-1,-1,-2
1517204137944456,-2,0,0,0,-2,-1,-1,-2
1517204137950956,0,-1,1,-1,-1,-1,0,-2
1517204137950956,-2,0,-2,-1,-2,0,-2,-1
1517204137966966,-2,-1,-2,-2,-1,0,0,0
1517204137966966,-1,0,-2,-1,0,0,-3,0
1517204137968967,-2,-2,-2,-2,-2,-1,0,-2
1517204137968967,-2,-1,-1,-1,-1,0,-1,-1
1517204137989601,-3,-1,-1,0,0,-2,0,0
1517204137989601,0,-2,-1,-2,-2,-1,0,-1
1517204137991564,1,0,-2,-2,-2,0,-1,1
1517204137991564,0,-2,-2,-2,0,-1,-1,-1
1517204138004073,1,0,-1,0,0,-2,-1,-1
1517204138004073,-1,-1,-3,0,-1,-1,0,-2
1517204138011079,-1,-2,-1,0,0,-2,-2,-2
