timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1513487805978276,-4,-1,-2,-1,-1,-1,0,-2
1513487805978276,-1,-2,-2,1,-1,-3,-2,-3
1513487805986258,-1,-3,-1,-1,-2,0,0,-1
1513487805986258,1,-2,-1,0,-3,1,0,-1
1513487806001276,0,0,-1,-1,-1,-2,-1,1
1513487806001276,0,-1,-2,0,0,-1,-3,0
1513487806002275,-2,1,-1,-2,0,-2,-2,0
1513487806002275,-1,0,-1,-2,-2,1,-1,1
1513487806024286,-1,0,0,-2,-2,-1,0,-1
1513487806024286,-2,-1,-1,-2,-1,-2,-2,-3
1513487806025285,-2,-2,-3,-1,0,-1,-1,0
1513487806025285,0,0,-1,-2,-2,0,-1,-2
1513487806038294,-3,-1,-2,0,-1,-1,-1,0
1513487806038294,-3,-2,-2,-1,-2,-2,-1,-1
1513487806047300,-2,-1,-1,-2,-1,-1,0,-2
1513487806047300,0,-1,-1,-1,-2,0,-2,-1
1513487806061309,-2,1,-1,-1,-1,-1,0,0
1513487806061309,-1,-2,-2,-1,-1,-1,-4,-1
1513487806063312,0,-2,-1,-1,-2,0,-1,-2
1513487806063312,0,-2,0,0,-2,-2,-1,-1
1513487806084326,0,-2,-3,0,-1,-1,-2,-1
1513487806084326,-3,-1,-2,-2,-1,-2,1,-1
1513487806085327,0,-2,0,-1,-2,0,0,1
1513487806085327,1,1,-1,-2,-2,0,1,0
1513487806098344,-3,-2,0,-2,-1,-1,0,-1
1513487806098344,-1,-1,0,-1,0,-2,-1,-1
1513487806107344,-1,-3,-3,0,0,-2,-1,-2
1513487806107344,-1,-1,0,-1,0,0,1,0
1513487806122354,1,0,-1,-2,-1,-2,-1,-1
1513487806122354,-2,-1,-2,-1,-2,-1,0,-2
1513487806123360,2,0,-1,-1,-4,1,0,-2
1513487806123360,-2,-2,-1,-1,-1,-1,-3,-2
1513487806144369,0,0,-1,0,-3,0,-1,-1
1513487806144369,-1,-2,-2,-1,0,0,-1,-1
1513487806145370,-1,-2,-1,-1,0,0,-2,-1
1513487806145370,-1,1,-1,0,-1,-2,0,-1
1513487806158378,0,-2,-1,0,1,-1,-1,-1
1513487806158378,-4,-3,-2,-1,0,-1,-1,-1
1513487806166385,-1,1,-2,-1,-1,-3,-2,0
1513487806166385,0,-1,0,0,0,-1,-2,-1
1513487806180409,0,0,0,-2,-2,0,-2,-2
1513487806180409,-3,-1,-1,-1,-1,-1,-2,-2
1513487806189406,-1,-1,-1,-1,-2,-2,0,-1
1513487806189406,0,-2,0,-1,-1,-1,1,0
1513487806204412,0,-1,-1,-1,-3,1,2,-1
1513487806204412,0,-3,0,0,-3,0,-3,-2
1513487806205414,-2,0,-2,-2,-1,-1,-1,-2
1513487806205414,-1,0,-2,0,-2,0,-1,0
1513487806226438,-2,0,-1,-1,0,-1,-3,0
1513487806226438,-2,-1,-1,0,-1,-1,-2,-2
1513487806228428,-1,-1,0,-1,-2,-2,-1,-1
1513487806228428,0,2,1,-2,-1,0,1,-2
1513487806241446,-3,-1,-2,-2,-1,-3,-2,-2
1513487806241446,-1,-1,-3,-2,-1,-4,0,-1
1513487806243448,-1,0,1,-1,-1,-1,-1,-2
1513487806243448,-1,1,0,1,-1,-1,0,0
1513487806264478,-3,-2,1,1,0,0,0,-1
1513487806264478,-1,-2,-1,1,-1,0,1,-1
1513487806265463,-2,0,-2,-2,1,0,-1,-2
1513487806265463,-2,-1,-2,-1,-1,-2,0,-1
1513487806285491,-1,-1,-2,0,0,-3,-3,-2
1513487806285491,-1,-1,0,-1,-2,-1,-2,-2
1513487806294475,-1,-3,-2,0,-1,-2,-1,-1
1513487806294475,1,-1,-1,-2,0,-1,0,-1
1513487806301491,0,-1,-2,-2,-1,-1,1,1
1513487806301491,-1,-2,-1,-2,0,-1,-3,-1
1513487806307485,0,1,-2,-1,-1,-2,-2,-2
1513487806307485,-1,-1,-2,-2,-2,2,-1,-2
1513487806324496,-2,-3,-2,-1,-3,1,-2,0
1513487806324496,-1,-2,-2,-2,-1,-2,-1,-1
1513487806325497,-1,-2,0,-1,0,-3,-3,1
1513487806325497,0,0,0,0,0,-1,-1,-1
1513487806346515,0,-1,-1,-1,-1,-2,-1,0
1513487806346515,0,-1,-3,-1,1,-1,-3,0
1513487806348520,0,-1,-1,0,-2,0,-1,-2
1513487806348520,-1,0,0,-2,-1,-1,-2,-1
1513487806361539,-1,0,-2,0,1,-2,-1,-4
1513487806361539,-3,-1,0,-2,-2,-1,0,-1
1513487806367527,0,-2,0,0,0,-2,0,0
1513487806367527,0,-1,0,0,-1,1,-2,-2
1513487806384564,-1,-3,-2,-2,-1,-1,-1,-2
1513487806384564,0,-4,-3,-1,-2,0,-3,0
1513487806385553,-1,-3,-2,-1,-2,0,0,1
1513487806385553,-2,-2,1,-1,-1,1,-1,0
1513487806406554,-2,-3,-1,-2,-3,-2,-1,-2
1513487806406554,0,-1,-2,-1,0,-2,-2,-3
1513487806408555,-3,-1,-2,-3,-1,0,1,0
1513487806408555,0,-1,-3,-2,-1,-1,0,0
1513487806421565,0,1,-2,-1,1,0,0,0
1513487806421565,-1,-1,-1,0,-2,-1,-2,-3
1513487806427571,0,-3,-1,-1,-1,-1,-1,-2
1513487806427571,-2,-3,1,-1,-2,-1,-2,0
1513487806444581,0,-1,-1,-2,-1,-1,-1,-1
1513487806444581,-3,-2,-3,-1,-2,-2,0,-1
1513487806445594,-2,0,-3,-2,0,-1,-2,-3
1513487806445594,-1,-1,0,0,-2,-1,0,0
1513487806466638,0,-1,-1,-1,-2,0,-3,-1
1513487806466638,-1,-5,-1,-1,0,-1,-2,-2
1513487806468635,-1,-3,0,-1,-1,-1,-1,0
1513487806468635,0,-1,-1,-1,-1,-2,0,-2
1513487806480635,-2,-1,-1,-2,-1,-1,0,-1
1513487806480635,1,-1,-4,-1,-3,-2,-1,-2
1513487806495628,0,-1,0,-3,-1,-1,-2,0
1513487806495628,-2,0,-1,-1,-1,1,-2,-3
1513487806504645,-3,-3,-1,0,0,-1,-2,-4
1513487806504645,-2,-2,-2,-1,-1,0,-1,1
1513487806505624,-2,-1,-2,-1,-1,0,-1,-1
1513487806505624,0,0,-2,-1,-2,1,0,-1
1513487806526649,0,0,0,-2,1,0,-2,0
1513487806526649,-2,-1,-1,0,-2,-2,-1,-1
1513487806528659,1,-1,0,1,-2,-1,-1,-1
1513487806528659,-1,-1,-1,-3,-1,-3,-1,-2
