timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514879650713533,0,3,-1,-2,-1,0,-3,3
1514879650713533,0,0,-1,-2,0,-2,0,-4
1514879650729544,-1,-1,-2,-2,-2,-1,1,1
1514879650729544,-1,1,-2,-1,-2,-1,-2,-2
1514879650731545,0,-4,-2,-2,0,-1,-1,-2
1514879650731545,-4,-2,-2,-1,-2,0,-1,-1
1514879650751562,1,0,-2,2,-1,0,0,-1
1514879650751562,1,-1,0,0,-1,-2,1,0
1514879650753564,-1,2,-1,-2,0,0,-4,-2
1514879650753564,-1,0,-1,-1,-2,-1,-2,2
1514879650766577,-3,-2,1,-1,-2,-2,0,0
1514879650766577,0,-2,-2,-1,-1,0,0,1
1514879650772576,-1,0,-1,1,-1,-2,1,0
1514879650772576,2,-1,1,-1,2,-2,-1,-1
1514879650789591,-2,-2,-1,-1,0,-3,-2,-2
1514879650789591,0,-3,0,-1,-2,-2,0,2
1514879650790591,-1,-1,-2,-2,-3,-2,1,0
1514879650790591,-2,1,-3,-1,1,-2,-4,-5
1514879650811602,-1,1,-3,1,-1,3,-3,-1
1514879650811602,-2,0,-1,-2,-1,-1,-2,-1
1514879650814605,-2,-3,-1,0,-2,-2,-2,-2
1514879650814605,-1,0,0,-2,-1,0,1,3
1514879650825612,0,0,-2,-2,-2,-1,-2,-3
1514879650825612,-1,-2,-3,-1,1,-1,-2,0
1514879650834621,-4,0,-1,0,0,-1,3,0
1514879650834621,-1,-2,-1,0,0,-1,2,-1
1514879650849630,-2,1,0,-2,0,-1,-2,-3
1514879650849630,-3,0,-2,-1,-1,-2,-3,0
1514879650850630,1,-2,0,-2,-2,-2,-1,-3
1514879650850630,-3,-2,0,0,0,-2,-1,1
1514879650871647,-2,-2,-2,-2,-1,-1,0,1
1514879650871647,0,-1,0,-3,-2,-1,3,-4
1514879650873646,-4,0,0,2,-2,0,1,-3
1514879650873646,0,0,-1,-2,-3,-1,-4,-1
1514879650885671,-2,0,-2,-1,0,-2,-2,-2
1514879650885671,2,-2,-1,-2,-2,-2,0,-2
1514879650894660,0,0,-1,0,-2,1,-2,-1
1514879650894660,-2,-2,-2,1,-2,2,0,1
1514879650909671,-1,0,-1,-3,-1,-2,2,-2
1514879650909671,-2,-2,-3,-1,-2,-2,0,1
1514879650910672,2,0,2,-1,-3,0,1,-2
1514879650910672,0,0,-1,0,-2,1,-2,0
1514879650931687,-1,-3,-2,-2,2,-1,-2,2
1514879650931687,-1,0,-2,-2,-3,0,1,-1
1514879650933691,0,-1,-2,1,-1,-1,2,-2
1514879650933691,1,-2,-1,-1,-3,-1,-2,-3
1514879650945711,0,-3,-2,-3,0,-1,-1,0
1514879650945711,-2,-1,0,-1,-2,-1,1,-2
1514879650954712,0,-2,-2,0,-1,-2,-3,-1
1514879650954712,-2,-2,0,-1,0,-3,-1,1
1514879650968722,-1,-1,-2,-1,-1,0,0,-1
1514879650968722,1,-1,-1,-3,2,0,-3,-1
1514879650970715,-2,-1,0,-1,-2,-1,2,-2
1514879650970715,-4,-2,0,0,-2,-2,-3,-1
1514879650991752,-2,-2,0,0,-1,1,-3,0
1514879650991752,2,0,-2,-2,-1,0,0,1
1514879650994733,1,-2,-2,-3,-1,-2,-3,-3
1514879650994733,-3,-2,-2,-2,-1,-1,-1,-1
1514879651005747,-1,-1,-2,-1,-1,1,0,-2
1514879651005747,-1,-1,0,0,0,-2,-3,-2
1514879651015755,2,-2,0,0,-1,-1,-3,0
1514879651015755,-1,0,-1,0,-3,-1,0,-1
