timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514898060741742,-1,0,0,0,1,0,-2,0
1514898060741742,2,0,-3,1,0,0,-1,1
1514898060756756,0,-2,0,-1,-2,-1,1,0
1514898060756756,-1,-4,-4,-4,-2,0,-1,-1
1514898060765258,-1,-2,-1,0,-1,-1,-2,-1
1514898060765258,-2,2,1,0,-1,0,-2,-2
1514898060768761,0,0,0,0,-1,1,-2,-1
1514898060768761,-1,-2,-2,0,0,0,0,0
1514898060788276,-2,-1,0,-2,-1,0,-1,-2
1514898060788276,-1,-1,-1,1,-3,-2,-1,-2
1514898060794281,-1,-1,-1,-2,-1,-3,-1,-2
1514898060794281,-1,0,-2,0,-2,-1,1,-3
1514898060802289,-2,-1,-1,-3,-1,0,0,-1
1514898060802289,-1,-2,2,1,-3,-1,-1,-2
1514898060809290,-1,-1,-2,-6,0,-1,-3,-1
1514898060809290,-1,0,-2,-2,-1,-2,-2,-1
1514898060825300,0,-1,-1,-2,0,0,-1,-1
1514898060825300,-1,-2,0,4,1,0,0,-1
1514898060826802,-2,0,-1,1,-3,0,-2,0
1514898060826802,-3,-7,-3,-3,-2,0,-2,-3
1514898060849317,-2,2,-4,-1,-1,-1,0,-2
1514898060849317,0,-1,-2,-3,-1,0,-2,0
1514898060853319,0,-1,-1,-2,-1,-1,-1,0
1514898060853319,-4,-2,-1,0,-2,-2,-3,-1
1514898060861325,0,-3,-1,-1,-3,-2,-1,-1
1514898060861325,0,-2,-1,-3,-2,0,-2,-1
1514898060871333,0,0,-1,0,0,0,0,-1
1514898060871333,-1,0,0,0,-2,-3,-2,-1
1514898060885842,-1,-1,-2,-1,0,-3,0,-1
1514898060885842,-1,0,-1,-2,-1,-1,0,-1
1514898060888346,-1,-1,-2,-4,0,0,-1,-1
1514898060888346,0,0,3,6,0,0,-1,0
1514898060907858,-2,-2,-3,-8,-3,-2,-1,-2
1514898060907858,0,-3,-3,-1,0,-1,1,1
1514898060909360,-3,-4,-1,4,0,0,-1,-1
1514898060909360,-1,1,-3,-3,-3,0,-2,0
1514898060930384,0,-1,0,2,-1,-2,-2,-1
1514898060930384,0,-2,0,-4,-1,-1,-1,-2
1514898060932876,-1,-1,0,-3,-2,-2,-1,-1
1514898060932876,-1,-2,-2,-1,-1,0,1,0
1514898060945424,0,4,1,2,0,-1,-1,-2
1514898060945424,0,1,-2,-2,1,-1,-1,-1
1514898060946898,0,-2,-1,-1,-2,-2,-1,-1
1514898060946898,-2,-1,-1,-1,0,-2,-2,-2
1514898060967943,1,-4,-2,-3,0,0,-2,-1
1514898060967943,-2,-1,-1,-1,-1,-1,-1,0
1514898060969402,-1,-1,-1,3,0,-1,-2,0
1514898060969402,-2,1,0,-3,-1,-1,-1,-2
1514898060981911,-1,-3,-3,-1,-1,2,0,-2
1514898060981911,0,-2,0,-2,-2,-2,-1,-1
1514898060990418,1,-3,-2,-3,0,-1,-1,0
1514898060990418,-1,-1,-2,-3,-2,0,-2,0
1514898061005428,-3,0,-1,0,-2,0,-1,0
1514898061005428,-1,-4,-3,-1,1,0,-3,-1
1514898061006929,0,-2,0,5,0,-1,-1,0
1514898061006929,0,-2,-3,-4,-1,-3,-1,0
1514898061035473,-1,-2,-2,-2,-2,-2,0,1
1514898061035473,0,-1,0,-3,-1,-1,-1,-2
1514898061037950,-2,-1,-1,-2,0,-3,-2,-2
1514898061037950,0,-2,0,0,0,0,-1,-1
1514898061041467,-4,-6,-4,0,-2,-2,-3,-1
1514898061041467,0,1,-1,0,0,-4,-1,-2
1514898061050459,-1,-2,-1,-3,-1,-1,-2,-2
1514898061050459,1,-2,-1,-2,-1,1,0,-1
1514898061072975,-2,-3,-2,1,-1,0,-2,-3
1514898061072975,-1,-2,-2,-1,1,-1,-1,-1
1514898061074477,-2,0,-2,-2,-2,-2,0,1
1514898061074477,-2,0,-2,-2,-2,-1,-1,-2
1514898061087998,-2,1,-1,-1,-1,-1,-3,-3
1514898061087998,0,-1,-1,0,-1,0,-1,1
1514898061089494,0,2,1,-2,-3,-2,-1,-1
1514898061089494,-2,-2,-1,-2,-3,-1,0,-1
1514898061102496,0,0,1,-2,0,0,1,-1
1514898061102496,-4,-4,-6,-3,-2,-2,-1,-1
1514898061110502,-2,-4,-1,-1,0,3,-2,-1
1514898061110502,-2,0,-1,0,-2,-2,-2,-1
1514898061140523,-1,0,-1,-1,-2,-3,-2,-2
1514898061140523,-1,0,0,-3,-3,-1,-3,0
1514898061142024,0,0,-2,0,-2,-2,-1,-1
1514898061142024,-3,0,-1,-2,-2,0,-2,-2
1514898061148040,-3,0,-2,-1,-3,0,-1,0
1514898061148040,1,0,0,-1,-2,-2,0,-1
1514898061149529,-1,-1,0,-2,-1,-1,-2,0
1514898061149529,0,0,0,-1,-1,0,0,-2
1514898061178051,0,-1,-2,1,0,-3,0,-1
1514898061178051,-1,-2,0,0,0,-1,-2,0
1514898061179552,1,6,3,0,-1,-1,1,0
1514898061179552,-1,-2,-3,-1,0,0,-1,-1
1514898061184555,-1,0,0,-1,0,1,-1,-2
1514898061184555,-1,0,0,-1,-4,-2,-2,0
1514898061193078,0,-1,-2,0,-2,-1,-2,-1
1514898061193078,-2,-2,-1,-1,0,-1,-1,1
1514898061208574,-1,-1,0,-1,-1,0,-1,1
1514898061208574,0,-1,-1,-1,0,-1,-1,0
1514898061212075,-1,-2,-2,-4,0,-2,0,-1
1514898061212075,-1,-2,-4,0,-2,-2,-1,-3
1514898061221582,-1,-3,-2,-1,-1,-3,0,0
1514898061221582,0,-1,0,-1,0,-2,0,-2
1514898061231597,-1,-3,-1,-1,-2,-1,-1,0
1514898061231597,1,1,-1,-6,-2,0,-1,-1
1514898061245613,-3,-5,-4,-1,-1,2,0,0
1514898061245613,0,-1,-1,-1,0,-3,1,1
1514898061247098,-3,0,0,0,-1,0,0,-3
1514898061247098,-2,-2,0,2,-1,0,-1,1
1514898061275627,1,-2,-3,-1,1,-1,-3,-1
1514898061275627,0,-1,0,3,-2,-2,-2,-1
1514898061277129,-1,-2,-2,1,-2,-2,-1,-2
1514898061277129,-2,-2,0,-5,0,-2,-1,-1
1514898061290638,-3,0,0,-1,0,-2,-1,-1
1514898061290638,0,0,-1,0,-1,-4,1,-2
1514898061292145,1,0,-1,0,-1,1,-3,0
1514898061292145,0,0,-1,0,-2,1,-1,-1
1514898061312645,-2,1,0,-2,-2,-2,-1,-2
1514898061312645,-2,0,0,1,-2,-1,-3,-2
1514898061314658,-2,-5,-2,-3,-3,1,0,-2
1514898061314658,0,-1,-1,0,-1,0,-2,-1
1514898061328656,0,0,-1,1,0,0,-2,1
1514898061328656,-2,-2,1,1,-2,-1,-1,-2
1514898061330156,0,-2,-2,-4,0,0,1,0
1514898061330156,0,5,-1,2,-2,0,-1,-1
1514898061350684,0,-1,-2,-2,-4,-2,-1,-3
1514898061350684,-2,-1,0,-4,-1,1,-1,-1
1514898061352685,-3,0,-1,1,1,1,-2,-1
1514898061352685,-1,-3,-2,-1,1,1,-1,-2
1514898061365191,0,0,-1,-1,-3,-1,-1,-3
1514898061365191,0,0,-1,-5,-1,-1,-2,-1
1514898061367192,-2,-2,0,-3,-2,-3,-2,0
1514898061367192,-2,-1,-1,-1,-2,1,-1,1
1514898061388208,-1,-1,0,-1,-2,-2,-2,-3
1514898061388208,0,-3,-3,0,-1,-1,-1,0
1514898061389701,0,-1,-3,-5,0,-2,-1,0
1514898061389701,-3,0,0,1,-1,-2,-1,-1
1514898061411216,0,1,0,-1,-2,-1,0,-2
1514898061411216,0,-1,-1,1,0,-1,0,-1
1514898061416737,-1,-1,-1,3,-2,-2,-3,-1
1514898061416737,-2,-3,-3,-5,-1,-3,-1,-3
1514898061424733,1,-1,-1,2,1,1,0,0
1514898061424733,0,-1,-1,-3,-3,-1,-1,-2
1514898061431729,-2,-2,0,-1,0,-1,-1,-1
1514898061431729,-3,-3,-1,-3,-2,-1,-3,-2
1514898061455758,0,-1,-1,0,0,-3,-1,-1
1514898061455758,0,-3,0,5,-2,-1,0,-1
1514898061456746,-1,-2,-1,-6,-1,-1,-1,-1
1514898061456746,0,4,0,1,0,-1,2,1
1514898061470757,-2,-2,0,-1,-3,-1,-2,2
1514898061470757,0,-1,-4,-7,0,-2,0,0
1514898061471757,-3,0,0,8,1,-1,-1,-2
1514898061471757,-1,-2,-3,-5,-1,0,0,-2
1514898061484776,-1,-1,-1,0,0,-2,-1,-1
1514898061484776,-1,-2,-2,-1,-3,-1,-2,-2
1514898061492772,-2,-2,0,-3,2,0,-1,0
1514898061492772,0,-3,-1,1,-1,-1,-2,-1
1514898061507782,-2,-1,-2,-4,-1,-1,-2,0
1514898061507782,0,-2,0,-3,-2,-2,1,-1
1514898061511295,-1,-1,-1,2,-2,-1,-1,0
1514898061511295,-2,-1,0,2,-3,-2,-2,-2
1514898061531299,-1,-1,0,-2,-2,0,-2,-1
1514898061531299,0,0,0,1,-1,-1,-2,-1
1514898061534801,-1,1,-2,-7,-2,0,-1,-1
1514898061534801,-1,-2,-1,0,1,-1,1,-2
1514898061544809,-1,0,-2,-1,-1,-2,-3,-3
1514898061544809,-2,-1,1,-3,-2,-1,-2,0
1514898061551813,-1,-2,0,3,1,-1,-1,-2
1514898061551813,-1,-1,-2,0,-2,-1,-2,-2
1514898061567825,-2,-3,-4,-5,0,-2,-1,-2
1514898061567825,-1,-2,-2,-1,0,-2,-1,0
1514898061569326,0,6,0,-2,-2,-1,-1,1
1514898061569326,-2,-1,-1,-2,-1,-1,0,-1
1514898061590357,0,-1,-1,1,-3,-3,-1,0
1514898061590357,-1,-3,0,0,-1,-1,-2,-1
1514898061591843,-1,-2,-3,-2,-2,0,0,-3
1514898061591843,-2,-1,-1,-3,-2,-2,-1,-3
1514898061628870,-1,0,1,2,-1,-2,-1,-1
1514898061628870,-2,-2,-4,0,-1,-2,-2,-1
1514898061630870,-2,-3,-1,-1,-1,0,-1,-1
1514898061630870,0,-1,-1,0,-1,-2,-1,-1
1514898061631371,0,-3,-3,-7,-1,2,-1,-2
1514898061631371,-2,-1,-1,-1,0,0,0,0
1514898061659890,0,-1,-1,-1,0,0,-1,-2
1514898061659890,-3,-1,-3,-5,-2,1,-3,-1
1514898061660891,-2,-3,-1,2,0,-1,0,0
1514898061660891,0,-1,-2,0,-2,-2,-1,-2
1514898061665393,-1,1,-1,-2,-2,0,-1,-2
1514898061665393,-1,-2,-1,-1,-1,0,-1,-2
1514898061665894,0,0,-1,-3,0,-1,-1,-2
1514898061665894,-1,-1,-1,1,3,0,0,-2
1514898061671398,-2,-2,-1,0,-1,-3,-1,-1
1514898061671398,-1,0,0,0,-1,1,1,0
1514898061687923,-1,-1,-1,1,-1,-2,0,0
1514898061687923,1,0,0,-1,-3,-2,-1,0
1514898061689412,-1,-1,-1,-1,-1,-1,-2,-3
1514898061689412,-3,-2,-4,0,-1,-1,-1,-2
1514898061710426,-1,-2,1,1,2,-2,0,-1
1514898061710426,0,-1,0,-4,-2,-1,0,1
1514898061711927,-1,0,1,2,-1,-1,-2,1
1514898061711927,-2,-1,-3,-2,-2,-1,-1,-1
1514898061733942,-3,-3,-2,-1,-1,0,-3,-2
1514898061733942,-1,1,1,2,0,0,1,-1
1514898061737945,-1,-2,-4,-7,-2,-3,0,-1
1514898061737945,-2,-2,0,1,0,0,0,-2
1514898061747965,0,0,-1,-1,-2,-1,-1,-2
1514898061747965,0,-4,-3,2,1,0,-2,-2
1514898061749471,-2,-1,-1,0,-2,-1,-1,0
1514898061749471,-1,0,2,1,-2,0,-1,-1
1514898061770469,0,0,0,2,-2,-2,0,-1
1514898061770469,-2,-1,-3,-4,-1,-2,-1,-1
1514898061771969,-1,0,-2,0,-1,-1,0,-2
1514898061771969,-1,-1,-1,-3,-1,-1,-3,-2
1514898061783989,-1,0,1,-4,-3,-1,0,2
1514898061783989,-1,-1,-1,0,0,-1,-1,0
1514898061792984,-1,-3,-2,-2,-1,-1,-2,-1
1514898061792984,-1,0,0,0,-2,-1,-2,0
1514898061807995,-1,-1,-1,-3,0,-1,-2,0
1514898061807995,-1,-1,-3,-1,0,-4,-3,-2
1514898061809496,-1,-3,-1,-2,-2,-2,-1,-1
1514898061809496,-1,-1,0,0,-1,1,0,-1
1514898061830511,2,-1,0,-1,-2,-2,-1,0
1514898061830511,2,7,2,0,-2,0,2,2
1514898061833013,-1,-1,0,-3,0,0,0,-2
1514898061833013,-1,-2,-2,-2,-2,-1,-3,0
1514898061844022,0,-2,0,1,-1,-2,-3,0
1514898061844022,-2,-2,-1,0,-1,-2,-3,0
1514898061853027,-1,-1,-1,-3,-2,0,-2,-1
1514898061853027,-1,1,1,3,0,0,-2,-3
1514898061868037,0,-1,-5,-8,0,-1,-1,0
1514898061868037,-1,-2,-1,0,-1,-1,-1,-1
1514898061870540,-2,0,-2,1,-1,-2,-1,-2
1514898061870540,-2,-1,-2,-2,-2,-2,-2,-2
1514898061890553,-1,0,-1,0,-1,-1,-2,-2
1514898061890553,-1,-3,-1,-4,-2,-3,-1,-1
1514898061892053,-4,-2,-4,-4,-2,0,-1,1
1514898061892053,-1,-2,-2,-1,-2,-1,0,0
1514898061904565,-1,-2,0,0,0,-2,0,-1
1514898061904565,1,0,-1,0,-2,-2,-2,-3
1514898061913069,0,0,-1,-1,-1,0,-2,-3
1514898061913069,0,-1,1,-3,0,1,0,-1
1514898061936593,-2,0,0,2,-2,-2,0,0
1514898061936593,-3,-2,-1,-3,-1,-2,0,0
1514898061939087,0,-2,0,-2,0,-1,-2,0
1514898061939087,-1,2,-1,-2,-3,-2,-2,-1
1514898061950595,1,7,3,2,0,0,0,1
1514898061950595,0,-1,-3,-4,-1,-1,-2,-1
1514898061952099,0,-3,-2,2,0,-2,0,-3
1514898061952099,-2,-2,-2,-3,-3,0,-1,-2
1514898061973111,-2,-3,0,-1,-1,-2,-1,-2
1514898061973111,-2,-1,-1,1,1,-2,0,-2
1514898061974612,-1,0,0,-2,-3,0,-1,-2
1514898061974612,-3,-3,-2,-2,-1,-1,-1,-2
1514898061987636,0,-2,-2,-1,0,1,0,-1
1514898061987636,0,-1,0,0,0,-1,-2,2
1514898061989623,-2,-1,-1,1,-1,0,-2,-2
1514898061989623,-2,-1,-2,0,-1,-2,1,-2
1514898062010137,-2,-1,-2,-2,1,-1,-3,-1
1514898062010137,0,-1,-2,-1,1,-2,1,-1
1514898062011639,-3,-2,0,-2,-2,-2,-1,0
1514898062011639,-2,-1,-2,-1,0,-1,-2,-1
1514898062024658,0,-3,-2,-2,-1,-1,1,0
1514898062024658,0,-3,-1,1,-3,1,-1,-2
1514898062050169,-1,0,-1,-4,0,-1,-1,0
1514898062050169,-1,-2,-2,0,0,0,-2,0
1514898062050666,-3,3,0,-1,0,-1,-3,0
1514898062050666,-1,-3,-2,-7,-3,-3,-1,1
1514898062054168,0,-2,-2,-2,-3,0,-1,-1
1514898062054168,-2,-2,-1,2,1,0,0,-1
1514898062077686,0,-3,-3,-1,-2,-1,0,-3
1514898062077686,-1,-2,1,0,0,-1,-1,-1
1514898062079707,0,1,-1,-1,-2,-1,-2,0
1514898062079707,0,-1,0,-3,0,1,2,-2
1514898062084190,1,-2,-1,-1,0,-1,-1,0
1514898062084190,0,-1,0,2,-2,0,-1,0
1514898062101711,-1,-3,-3,-4,0,-2,-1,-2
1514898062101711,-2,0,0,-2,-3,-2,-1,-2
1514898062107706,1,-2,0,4,1,0,-1,-1
1514898062107706,-1,-1,-1,-2,-2,-2,-2,-1
1514898062109708,-2,0,-2,2,0,0,-1,-2
1514898062109708,-2,-1,-1,-3,-3,-2,-1,0
1514898062131233,-2,-3,-2,-3,-1,-2,1,0
1514898062131233,-1,0,-1,0,0,0,-1,-1
1514898062132733,-3,1,0,2,0,-1,-2,-3
1514898062132733,0,-1,-1,0,0,0,-2,-2
1514898062144232,-1,-2,-1,-1,-2,0,1,-2
1514898062144232,-2,-1,-1,0,-1,0,-2,-2
1514898062152739,-3,0,-2,0,-2,-2,0,-1
1514898062152739,0,0,-2,-4,-1,1,-1,-2
1514898062167752,-2,0,-1,-1,-2,-1,-1,-1
1514898062167752,-1,-2,0,-1,-1,-2,0,0
1514898062169250,-2,-2,-4,-5,-1,-1,-1,-2
1514898062169250,-2,-1,0,-1,0,-1,-2,0
1514898062190277,0,-2,-1,-2,-1,-2,-1,-1
1514898062190277,0,-1,-1,-1,0,-2,-1,-1
1514898062191766,0,-1,0,0,-2,0,-3,-1
1514898062191766,-1,-1,-3,1,-2,-1,-1,-2
1514898062212780,0,-3,-3,-4,-1,-2,0,-1
1514898062212780,-2,0,-2,-2,-1,-2,-1,-2
1514898062214294,-3,0,-1,3,-1,-1,0,-2
1514898062214294,0,-1,-1,0,0,-2,-3,-1
1514898062227801,-1,-1,1,0,-1,-2,-3,1
1514898062227801,-1,-1,-2,-5,-1,-1,-1,-2
1514898062229302,-2,-2,-1,-2,-2,-1,-2,-1
1514898062229302,1,1,0,-1,0,-2,0,-1
1514898062250321,-1,0,-3,-1,1,-2,-1,1
1514898062250321,-2,-2,0,-1,0,2,-2,-1
1514898062251809,-3,-2,-3,-4,-1,-1,-2,-3
1514898062251809,-1,-3,-3,-4,-3,-1,-2,-1
1514898062272823,0,-1,-2,-3,-1,-1,-3,-1
1514898062272823,0,5,0,-1,1,0,0,1
1514898062274325,0,-1,0,2,0,-1,0,-2
1514898062274325,-3,-1,0,-1,-2,-3,-1,-2
1514898062295348,-1,1,-2,1,2,2,0,-1
1514898062295348,-2,-2,-3,-2,-3,-1,-2,-1
1514898062296840,-2,-1,0,-1,-1,-1,0,-1
1514898062296840,0,0,-1,0,-2,-1,0,-1
1514898062318871,-1,-3,-1,-1,-2,-4,-1,-2
1514898062318871,0,-2,0,0,0,-3,0,0
1514898062321358,-1,-1,-2,-3,0,-1,0,0
1514898062321358,-3,-1,-2,-2,-1,0,0,-2
1514898062332865,-1,1,1,-3,-3,0,-1,-2
1514898062332865,-1,-2,-4,-2,-1,-2,-2,-2
1514898062334367,-2,-3,-1,1,-1,-2,-1,-1
1514898062334367,-2,0,-1,-2,-2,0,0,-2
1514898062354381,-1,0,1,2,-1,-1,-3,0
1514898062354381,0,1,1,-1,0,-3,0,0
1514898062362886,-1,-1,-1,-1,-1,0,-2,-1
1514898062362886,-1,0,-1,2,-1,0,-2,-3
1514898062370391,-2,-3,-4,-4,-1,-1,-1,-2
1514898062370391,0,-3,-1,-1,-4,0,-1,-1
1514898062372894,-1,-1,-1,-2,-2,0,-1,1
1514898062372894,-1,-1,2,5,-1,0,0,-3
1514898062392908,-2,1,1,0,-2,-3,0,-2
1514898062392908,0,-4,-3,-1,3,-2,-2,-1
1514898062394409,1,8,2,-1,-1,1,1,1
1514898062394409,-1,-1,-2,-7,-1,-1,-1,-1
1514898062406917,1,0,1,1,-2,-1,0,-1
1514898062406917,1,-1,-2,-3,-1,-2,-1,0
1514898062421929,-3,-3,-1,1,0,0,-3,-2
1514898062421929,-4,-1,-2,0,-2,-1,-2,-3
1514898062430456,-2,-1,-1,1,1,-2,0,-1
1514898062430456,1,-2,1,1,0,-2,0,-2
1514898062431935,1,-2,0,0,-1,-1,-2,0
1514898062431935,-1,0,-3,-2,-1,1,0,-1
1514898062452466,-2,-4,-1,-1,-1,-1,0,-1
1514898062452466,0,-2,0,1,-2,-1,-1,1
1514898062460457,0,-2,-1,-1,-2,-3,-1,-1
1514898062460457,-1,0,0,-3,-1,0,-2,-1
1514898062466960,-2,1,-1,1,-2,-2,-2,-1
1514898062466960,-1,-2,-1,-1,0,-1,0,1
1514898062473966,1,-3,-3,-2,-3,0,-1,0
