timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514960479982455,0,0,-1,0,0,0,0,-1
1514960479982455,-2,-1,0,-1,-2,-1,-2,-2
1514960479984447,1,-1,0,-1,1,-1,2,-1
1514960479984447,-2,-1,-2,-1,-1,-1,-1,-4
1514960479984447,-3,1,-1,0,-1,-2,-2,-2
1514960479984447,-1,-1,-2,-1,0,-2,-1,-2
1514960479989452,-1,-1,-1,-1,0,0,-1,-1
1514960479989452,-1,-1,-1,-1,-2,0,-2,-1
1514960480004461,-1,-1,0,-1,0,-1,0,-1
1514960480004461,0,-1,-1,0,0,-1,-3,1
1514960480005461,-2,-2,0,-1,-1,0,-2,-1
1514960480005461,-1,-1,-1,-1,0,-2,1,-1
1514960480034486,-1,-1,-1,-2,-2,-1,0,-2
1514960480034486,-1,-2,0,-1,0,0,0,-1
1514960480035489,-2,-2,-2,-1,-3,-1,-2,-2
1514960480035489,-1,-1,1,-1,-1,-2,-1,1
1514960480040489,0,-1,-2,-1,-1,-1,0,-2
1514960480040489,-2,0,0,-2,-1,-1,-3,-2
1514960480049492,1,-2,-1,0,0,-2,0,-1
1514960480049492,-3,-1,-2,-2,-2,-1,-2,0
1514960480064502,0,-2,-3,0,0,0,1,0
1514960480064502,-2,0,-2,-2,-1,-2,-2,-2
1514960480065504,-2,-1,-2,-1,-1,-1,-2,-1
1514960480065504,0,0,-2,0,0,0,-1,-1
1514960480086561,-1,-1,2,-1,0,-1,-2,0
1514960480086561,-2,-2,-2,-1,-3,-2,-1,0
1514960480088523,-2,-1,-1,-1,-2,-3,0,-1
1514960480088523,-1,1,-2,-1,-1,-1,-2,-1
1514960480100541,0,-1,-1,0,-2,-1,-1,0
1514960480100541,1,-1,1,-1,1,-1,1,-3
1514960480109536,-1,0,-2,-1,-1,-1,-1,-3
1514960480109536,0,0,-1,-2,-1,-1,1,-1
1514960480124558,-3,-1,-3,-2,1,-1,-2,0
1514960480124558,1,-2,0,-1,-2,1,0,0
1514960480125546,-1,0,0,0,1,-1,-1,0
1514960480125546,0,-2,-1,-1,-1,0,-2,-4
1514960480146628,-1,1,-1,0,-2,-1,-1,-3
1514960480146628,-2,-1,0,-1,-2,-1,0,-1
1514960480148617,-1,-1,-2,-2,-1,-1,-1,0
1514960480148617,-1,-1,0,-1,0,-1,0,-2
1514960480160625,-3,-2,0,-2,-1,0,-2,-3
1514960480160625,0,-1,-2,0,0,-2,-1,-1
1514960480169631,-1,-1,-2,-1,-1,0,0,-1
1514960480169631,-2,-3,-2,0,-2,-1,-2,-2
1514960480183635,-1,-2,-2,-1,-4,-1,-2,-1
1514960480183635,-2,0,-1,-2,0,1,-2,0
1514960480185634,-2,0,0,-1,-1,0,-2,-2
1514960480185634,1,0,-1,-1,2,-2,-1,-1
1514960480206649,-2,-1,-2,-2,-1,-3,-1,-1
1514960480206649,0,0,0,-1,-1,1,-3,0
1514960480208662,-1,0,0,-1,-1,-1,-2,0
1514960480208662,1,-1,-1,0,-1,0,0,-2
1514960480229678,-1,-2,1,0,-1,0,0,-4
1514960480229678,1,-1,-1,-1,-2,-2,0,-1
1514960480230666,-2,1,-2,-2,-1,-2,-1,0
1514960480230666,-3,-2,-1,0,-2,-1,-2,1
1514960480251682,-1,-2,-1,0,-1,0,-2,-1
1514960480251682,-1,-1,-2,-1,0,0,0,0
1514960480253683,-1,-3,0,0,0,0,0,-1
1514960480253683,0,0,-2,-1,-1,-2,-1,-1
1514960480266691,-1,-1,-2,0,-1,-1,-1,-1
1514960480266691,-1,-2,-1,0,0,-2,0,-2
1514960480268694,-1,-2,-1,-3,-1,-1,-1,-1
1514960480268694,-2,-1,-1,-2,1,-1,-2,0
1514960480289727,-1,-1,-1,-1,-2,-1,-1,-1
1514960480289727,1,-1,-1,-1,-1,-1,-2,0
1514960480290708,0,0,0,1,-1,-1,-1,-1
1514960480290708,-2,-2,-1,-2,-1,-2,-1,-1
1514960480304718,-1,0,-2,-2,-1,-2,-1,2
1514960480304718,-3,-1,-2,-1,0,-3,0,-3
1514960480305718,-1,-2,0,0,-2,0,-1,0
1514960480305718,-2,-1,-1,-1,-3,0,-3,-1
1514960480326768,2,0,-1,-1,-1,-3,0,0
1514960480326768,-1,-1,-2,-2,-2,2,-2,1
1514960480327744,1,0,-3,-1,-2,-2,-2,-1
1514960480327744,-3,-1,0,-2,0,-1,-1,-3
