timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1509429950771811,-1,-1,-2,-2,-1,-1,-2,-1
1509429950771811,2,-1,-1,0,0,-1,-2,-1
1509429950773813,-4,-1,2,0,-1,1,-1,0
1509429950773813,-1,4,5,0,-1,-1,-2,0
1509429950794828,-1,-1,-2,0,-2,-1,-1,-1
1509429950794828,-1,-1,-1,-2,-1,-1,-3,0
1509429950795830,1,0,-1,-1,-1,-2,-2,-3
1509429950795830,0,-3,-5,-2,-2,-1,-1,-1
1509429950807849,-2,-3,-3,0,-1,-1,0,0
1509429950807849,-3,1,1,0,-2,-1,-1,-2
1509429950816855,-1,-1,-3,-2,0,0,-1,-1
1509429950816855,-2,0,-3,-2,-1,0,-2,-2
1509429950839868,0,0,-3,-2,-1,-1,-1,-3
1509429950839868,0,-3,-1,-3,-1,-1,0,-2
1509429950841887,2,0,1,0,-1,-2,-2,-1
1509429950841887,-2,-2,-2,0,-1,-3,-1,-2
1509429950855880,0,0,-1,0,-1,-1,-2,0
1509429950855880,-1,-1,-3,-1,0,1,-1,1
1509429950860886,0,0,0,-1,-2,0,-1,-2
1509429950860886,-1,0,-2,-1,1,-2,0,-2
1509429950867897,-1,-1,-2,-2,-1,-1,-1,-1
1509429950867897,-2,0,-1,-2,-3,0,0,-1
1509429950876895,-2,-5,-5,-3,-3,-3,-2,-2
1509429950876895,-2,-2,-3,-1,-1,0,-3,-3
1509429950891908,-1,-2,-2,-2,-2,0,-2,-1
1509429950891908,-4,-1,4,1,1,-2,-2,0
1509429950893909,1,-1,2,0,0,-1,1,-1
1509429950893909,-1,0,-1,1,-1,-2,0,0
1509429950922924,-2,0,0,-1,-1,0,-1,0
1509429950922924,-1,-1,-4,-2,-1,-1,-1,-2
1509429950928935,-1,1,-1,-1,0,-1,-1,0
1509429950928935,-2,-1,-2,-2,0,0,-2,0
1509429950929935,0,-2,0,0,-1,-3,0,-1
1509429950929935,-1,-1,0,-2,-1,-2,-1,0
1509429950936927,0,-2,0,-1,-1,-4,1,1
1509429950936927,1,0,-2,0,-1,0,-1,-2
1509429950959953,-3,0,-1,-1,-1,0,-1,0
1509429950959953,-1,0,0,0,-1,-2,-2,0
1509429950960945,-1,-2,0,-1,-1,-1,-1,0
1509429950960945,1,-2,-1,-1,-1,-1,-2,-1
1509429950974964,1,-1,-3,-2,-1,-2,0,0
1509429950974964,-4,-3,0,1,-1,0,1,-1
1509429950975955,-1,-1,-3,0,0,-1,-1,-4
1509429950975955,0,-1,-3,-1,-1,-2,0,0
1509429950987978,-2,-3,-3,-2,0,-1,1,0
1509429950987978,3,1,4,-1,-1,-2,0,0
1509429950996980,-1,-1,1,0,-2,-2,-2,-1
1509429950996980,-1,-2,-2,-1,-1,-2,-1,-2
1509429951011990,-2,0,-2,-2,0,-2,-2,-4
1509429951011990,0,-2,-2,-3,-1,-1,-1,0
1509429951013992,-2,0,1,-1,-2,-1,-1,0
1509429951013992,0,-1,0,-1,-1,-1,-1,-2
1509429951035007,0,-2,-1,0,-2,0,-1,0
1509429951035007,0,-6,-3,-1,-2,-1,0,-2
1509429951035998,0,-2,-1,0,-1,0,0,-2
1509429951035998,-1,-2,-4,-2,-2,0,1,0
1509429951049021,-1,1,-1,-1,-1,0,-1,-2
1509429951049021,0,-1,-1,-1,-2,0,-1,0
1509429951057013,-1,0,-1,-1,0,-2,0,-1
1509429951057013,-1,0,-2,-1,-1,1,-1,-1
1509429951072035,2,1,-1,-1,-1,-2,-1,-1
1509429951072035,-1,-2,0,0,1,-2,-2,-1
1509429951086045,-1,0,0,-2,-1,-1,0,-1
1509429951086045,-1,0,0,-3,0,-1,1,-2
1509429951095059,0,1,-1,-3,0,-1,-1,-3
1509429951095059,-1,-2,-2,-1,0,-1,-2,0
