timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511760517498464,0,0,-2,-3,0,0,-1,-1
1511760517498464,-1,-1,-2,0,-1,-1,-1,-1
1511760517499465,0,-1,0,-1,0,-2,-2,-2
1511760517499465,-1,-1,0,-1,-1,-1,-1,-1
1511760517529488,0,-2,-2,-1,-2,0,-1,0
1511760517529488,-2,0,-1,0,0,-2,0,0
1511760517529986,-2,-2,0,-2,-1,-2,-1,-2
1511760517529986,0,0,-1,0,-3,0,-1,-1
1511760517543995,-1,-3,-2,-1,-1,-2,-1,-2
1511760517543995,-2,-1,-1,-1,-2,1,1,0
1511760517544997,-2,-1,2,-1,-1,-1,-1,-1
1511760517544997,-2,-1,-1,-2,1,-2,-1,-1
1511760517558505,0,-2,-2,-1,-1,0,-1,0
1511760517558505,-3,-1,-3,-2,-2,0,1,-1
1511760517559006,0,-1,0,0,-1,-2,1,-2
1511760517559006,-2,0,0,-1,-3,-1,0,-2
1511760517581037,0,0,-3,0,-2,-2,-3,0
1511760517581037,0,-2,-2,-1,0,-2,-3,-2
1511760517581533,-1,1,-1,-1,-1,1,0,0
1511760517581533,0,-1,-2,-1,1,-1,-1,-2
1511760517604039,-2,-3,-3,1,-2,-2,-1,-2
1511760517604039,-2,-2,-1,0,0,-2,-3,0
1511760517605039,-2,-1,-2,-1,-2,-2,1,-3
1511760517605039,0,-1,-2,0,-1,-1,0,-2
1511760517618550,0,-1,-3,-1,0,-1,-1,1
1511760517618550,-1,0,1,-3,-1,-2,0,0
1511760517618550,-1,-2,0,0,-1,-1,-1,-1
1511760517618550,-2,-1,-1,0,-2,-1,-2,-1
1511760517641566,0,-2,0,0,-3,0,-2,-1
1511760517641566,-1,-2,-2,-1,-1,1,-1,-2
1511760517641566,-1,-2,-1,-2,-2,-1,0,0
1511760517641566,-2,-1,1,-2,-1,0,1,-1
1511760517663582,0,-2,-2,-1,-1,-1,-1,-1
1511760517663582,1,1,-1,0,-2,-2,-3,-2
1511760517664584,0,-1,0,-2,0,1,-2,-2
1511760517664584,-1,-2,0,1,-1,-2,-1,-1
1511760517678599,-1,0,-1,-1,0,-1,-2,0
1511760517678599,-1,0,-2,-3,-2,-1,2,-1
1511760517680594,-2,-1,-2,0,-2,-2,1,-1
1511760517680594,-1,-2,0,-1,-1,-1,-2,-1
1511760517700608,0,0,-1,-2,-1,0,-2,-1
1511760517700608,-1,-2,-1,0,-2,-1,0,-1
1511760517701609,0,-1,0,1,0,1,-1,0
1511760517701609,-2,1,-1,-1,0,-1,-1,2
1511760517723624,-2,0,-3,-1,-2,-1,-1,-1
1511760517723624,0,-1,-1,-2,0,-2,-2,-1
1511760517724625,-2,-1,1,-3,-1,-2,-1,-3
1511760517724625,-1,0,0,0,-3,-2,0,-2
1511760517737634,-1,-1,-3,-1,-3,1,-1,-1
1511760517737634,0,-1,-4,-3,-1,-2,-2,0
1511760517745643,-2,-1,2,0,0,-3,-3,-2
1511760517745643,0,-2,-1,-1,-1,-1,-1,-1
1511760517760650,-2,-1,-2,0,1,0,0,0
1511760517760650,-1,-2,-1,0,-1,0,-2,-3
1511760517761663,0,0,0,0,0,-2,2,-1
1511760517761663,-2,0,-1,-1,1,0,-1,0
1511760517783666,-2,-2,-3,0,1,-1,-1,-1
1511760517783666,0,-2,0,-2,-1,-2,-2,0
1511760517784668,-2,2,0,-1,-4,-2,0,1
1511760517784668,-1,-2,-1,-1,-1,-1,-2,-1
1511760517797676,-1,0,-1,-2,-1,-2,1,0
1511760517797676,0,0,-3,0,-2,-1,1,-1
1511760517805683,0,-1,-1,0,0,-1,-2,-4
1511760517805683,1,-1,-1,-1,-3,-1,2,-2
1511760517820693,0,-1,0,-3,-1,-1,-2,0
1511760517820693,-1,-1,-1,0,0,-1,0,-1
