timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1517202888659936,-2,-1,-2,0,0,-3,-1,-1
1517202888659936,0,0,-2,-1,-2,-1,-1,-2
1517202888661438,-1,0,1,-2,-1,-2,-2,-1
1517202888661438,1,0,-2,-1,0,-3,0,-1
1517202888674446,-2,0,-1,0,0,1,0,-1
1517202888674446,-2,0,-2,-2,-1,-2,-2,-2
1517202888680951,0,0,-2,-2,0,0,-1,0
1517202888680951,0,-2,-1,-2,-2,-1,-1,1
1517202888697463,-1,-1,-1,-2,0,0,-1,0
1517202888697463,-2,-1,-2,-1,0,-1,-1,-1
1517202888698964,0,-2,-1,0,-1,-2,-1,-3
1517202888698964,-1,-1,-1,-1,0,-2,-2,-1
1517202888719979,0,-1,-2,1,-1,-1,-1,0
1517202888719979,0,-2,-1,-1,1,0,-1,-1
1517202888721481,-1,-1,-2,-3,-1,-2,-1,0
1517202888721481,-2,1,-2,-1,-1,-1,-3,-2
1517202888734488,0,0,-1,-2,-2,-3,-1,-2
1517202888734488,-1,-1,0,-1,-1,-2,-1,0
1517202888740994,-2,-1,-1,-2,-1,-1,-2,-2
1517202888740994,-2,0,0,-2,1,-2,1,-1
1517202888757506,-1,-2,-1,-2,-2,-1,-1,-1
1517202888757506,-2,-1,-1,0,-1,0,-2,-1
1517202888758506,0,0,-1,0,0,0,0,-1
1517202888758506,-1,0,0,0,-3,-1,-2,-1
1517202888779519,0,-1,-1,-2,1,-2,0,-1
1517202888779519,-1,-2,0,0,-1,-1,0,-1
1517202888781021,-1,2,-2,0,-2,-3,-3,-2
1517202888781021,0,0,0,-1,1,-1,-2,0
1517202888794030,-2,-1,-1,-1,-1,0,-1,-3
1517202888794030,-1,-1,-1,-1,-1,0,0,1
1517202888800534,-2,-1,-1,0,-2,0,-2,-1
1517202888800534,0,-2,0,-1,-1,-2,2,-1
1517202888817046,0,0,-2,-1,-2,0,-2,-2
1517202888817046,1,-1,-2,-1,0,-2,-1,-2
1517202888818547,-1,-2,-2,-1,-1,1,-1,-2
1517202888818547,-2,-1,-2,-2,0,-1,0,0
1517202888839562,-1,-2,-3,-1,-1,-3,0,-1
1517202888839562,-1,-1,0,0,-2,-3,0,-1
1517202888841566,-1,-2,0,-2,0,0,0,-1
1517202888841566,-2,-1,0,1,-3,1,-1,-1
1517202888854073,0,-1,0,-1,1,-1,-2,-1
1517202888854073,-2,-2,-2,0,-1,-2,-1,-1
