timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514955837836960,-2,-1,-2,0,-2,0,0,-2
1514955837836960,-2,1,-2,2,-1,-1,0,-1
1514955837836960,-2,0,0,-2,-3,-3,-1,0
1514955837836960,0,-1,0,0,-1,-3,-1,-3
1514955837859984,-1,-1,0,-1,0,-1,-2,-3
1514955837859984,-1,-1,-1,-2,0,0,-1,-1
1514955837860975,0,-1,0,-2,1,-1,0,-3
1514955837860975,-1,-2,0,-1,0,0,0,-3
1514955837881987,-1,0,1,-1,-1,0,-1,2
1514955837881987,-1,-2,-7,-2,-2,-2,0,-1
1514955837882988,1,-2,2,-1,-2,-2,-2,-1
1514955837882988,1,0,0,-2,0,-2,-1,0
1514955837895997,1,-2,-4,-2,-1,-1,-1,-1
1514955837895997,-2,1,1,0,-1,-1,-1,-3
1514955837896998,-2,-2,-5,0,0,0,0,-3
1514955837896998,-1,-1,-1,-1,-2,-1,0,-3
1514955837928041,-2,-1,0,-1,0,1,-1,2
1514955837928041,-1,0,0,-2,0,-1,0,0
1514955837931037,-3,-2,-2,-1,-2,2,-1,-2
1514955837931037,-1,-1,-1,1,0,-1,-1,-1
1514955837942048,-1,-3,-3,0,-1,-3,-1,-5
1514955837942048,-2,-1,-1,-1,-1,-2,0,-1
1514955837944032,-2,-3,-3,-1,-1,-2,-1,0
1514955837944032,-2,-1,-1,-1,-2,0,0,0
1514955837956044,-3,1,-1,0,-1,-2,-2,-1
1514955837956044,1,-1,1,-3,0,-1,0,0
1514955837965065,-1,-3,-7,0,-2,0,-1,-3
1514955837965065,-1,-1,0,0,0,0,-1,0
1514955837981063,-2,-1,-2,-1,-2,-1,-1,1
1514955837981063,1,-2,1,1,-1,-1,-2,-2
1514955837985059,-3,0,2,-1,0,-1,0,-1
1514955837985059,0,-1,-1,0,-1,-2,0,-2
1514955838002073,0,-1,-1,-1,-2,-1,-1,0
1514955838002073,-1,-1,-1,0,-2,-1,-1,-1
1514955838004073,0,0,-1,-1,-2,-3,0,1
1514955838004073,-2,-1,-3,0,-2,-3,-1,-2
1514955838016094,-3,-1,1,-2,-2,-2,0,1
1514955838016094,-2,-4,-2,0,-1,1,-1,0
1514955838025100,0,-2,0,-1,-3,0,-1,-2
1514955838025100,-2,-1,0,-3,0,0,-2,-1
1514955838040101,-1,0,0,0,1,-2,-3,1
1514955838040101,-1,0,-5,-1,-2,-3,0,-1
1514955838041107,-2,-1,1,0,-2,0,1,-1
