timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514897451459336,-1,-1,-2,0,-2,-1,1,0
1514897451459336,1,0,-2,-1,-1,-1,-2,0
1514897451474350,-1,-1,-2,1,1,0,-1,-1
1514897451474350,-1,0,-1,-1,-1,1,-1,-1
1514897451476849,-2,-1,-1,-1,-1,-2,-1,-1
1514897451476849,1,1,-1,-1,-2,-2,-2,-1
1514897451488858,-2,-2,-1,0,-2,0,-1,-1
1514897451488858,0,-2,1,-2,0,-1,0,-1
1514897451495863,0,-1,1,-1,-1,-2,-2,1
1514897451495863,-1,0,-1,0,0,-2,-1,-2
1514897451511874,-1,-1,-1,-2,0,-2,-2,-3
1514897451511874,-1,-1,-1,0,-2,-1,1,0
1514897451513375,-1,-1,0,0,0,0,-1,0
1514897451513375,-1,-2,-1,-2,-1,-2,0,1
1514897451535393,-4,-1,0,-1,0,-1,-1,-1
1514897451535393,-1,-1,-1,-2,1,1,-4,-2
1514897451537393,-2,-1,-1,-1,-1,-2,1,-1
1514897451537393,-1,-1,-1,-2,-1,-2,-1,0
1514897451549404,-3,-1,-1,-1,-1,2,0,-3
1514897451549404,-2,1,-1,-1,-1,-1,-1,-4
1514897451555405,0,0,-1,-2,-1,-1,-2,-2
1514897451555405,0,-2,-2,0,-1,-1,-1,-1
1514897451571917,-1,-1,-1,-1,-1,-1,-3,0
1514897451571917,-3,-1,-3,-1,-1,0,-2,-2
1514897451573420,0,-1,-2,-2,-1,-1,-1,0
1514897451573420,1,0,0,-2,-1,-1,1,-2
1514897451594934,-2,0,-3,-1,-1,-1,0,-2
1514897451594934,-1,-2,-1,-1,-2,-1,-1,-2
1514897451596934,0,0,-1,-2,-1,-3,1,1
1514897451596934,2,0,-2,-1,-1,-1,-2,0
1514897451607942,-1,-1,-1,-1,-1,0,-2,0
1514897451607942,-2,-1,-1,-2,-2,1,-1,-3
1514897451617450,0,-1,-1,-2,-1,0,-1,-2
1514897451617450,0,-2,1,0,-1,-1,-1,0
1514897451632959,-1,-1,0,-3,-1,-2,-1,-1
1514897451632959,-2,-1,-1,-1,-1,-1,-1,0
1514897451635962,0,-2,-1,-1,-2,-4,0,-1
1514897451635962,0,0,-2,0,0,0,1,0
1514897451653490,-1,-1,-3,-3,-1,-2,-2,-3
1514897451653490,-2,-2,-1,-2,0,-1,-1,-2
1514897451661981,-1,-1,-1,1,-2,-1,-3,0
1514897451661981,-2,-1,1,0,-1,-2,-2,0
1514897451667984,-3,-2,-1,-2,0,0,-1,0
1514897451667984,-2,0,-2,-2,-3,0,-1,-1
1514897451677000,2,-2,-2,-2,-2,-1,-2,-1
1514897451677000,0,-1,-1,-1,-3,-3,-1,1
1514897451692001,-2,-1,-1,0,0,0,1,-3
1514897451692001,-3,0,0,-1,0,1,0,-2
1514897451695515,0,0,-1,0,0,1,0,-1
1514897451695515,-1,0,-1,-2,0,0,-2,0
1514897451715520,-1,-4,-1,-2,-3,0,0,-2
1514897451715520,-2,-2,-2,-2,-2,-1,-2,-2
1514897451722035,-1,-1,-1,1,0,0,0,0
1514897451722035,-1,0,0,-2,0,-1,-1,-3
1514897451728028,-1,0,-2,-1,-2,-1,0,-2
1514897451728028,-1,-2,-2,0,-2,-2,0,-1
1514897451737034,0,-2,-1,-2,1,-3,-3,0
1514897451737034,-2,-1,-1,1,0,0,-2,-1
1514897451752045,-2,-2,-2,-1,-2,1,0,0
1514897451752045,0,-1,0,-1,-2,0,0,-2
1514897451753546,0,0,-3,0,-2,0,-1,-1
1514897451753546,-1,-1,0,-1,-1,-1,0,-1
1514897451782066,-3,0,0,-2,-1,0,-2,-1
1514897451782066,-1,-2,-2,-2,-1,-2,0,-2
1514897451784567,0,-1,0,-1,-1,-3,-1,1
1514897451784567,1,-1,-2,-1,-2,-1,0,0
1514897451788096,-3,-2,-2,-1,0,-2,-1,-3
1514897451788096,-2,-2,0,-1,-3,-1,-1,-1
1514897451799078,1,-1,0,-2,-1,-2,-1,0
1514897451799078,-3,-2,0,-1,-1,-3,0,0
1514897451811625,-2,-1,0,0,-2,0,0,-1
1514897451811625,0,-1,-2,0,0,-3,-1,-1
1514897451819592,1,1,0,0,0,-2,-1,1
1514897451819592,-1,0,-2,-2,-2,0,-1,-1
1514897451834602,-6,-3,-3,-2,-1,1,-4,-6
1514897451834602,0,0,1,-1,-2,-2,-1,-3
1514897451836104,5,-1,0,0,-2,-3,1,3
1514897451836104,0,-2,-1,-1,-1,-2,-2,-1
1514897451848113,-5,-2,-1,-3,-1,0,-1,-3
1514897451848113,0,-2,-3,-2,0,0,-1,-2
1514897451857119,-3,1,-1,-2,-1,-2,0,-1
1514897451857119,2,1,1,0,0,-2,-1,-1
1514897451871629,0,0,-1,0,-1,-1,-1,1
1514897451871629,-2,-3,-1,0,-1,0,-2,-1
1514897451873644,0,3,-2,0,-2,-1,-1,-2
1514897451873644,-1,-1,0,-2,-1,-2,-1,-2
1514897451902651,-1,-1,0,0,-2,0,0,0
1514897451902651,0,0,-1,0,0,-2,-1,-3
1514897451904152,-1,-2,-1,-2,-2,0,0,-2
1514897451904152,-1,0,-1,-1,-1,-1,-1,-1
1514897451908162,-2,0,-1,0,-2,-1,-1,1
1514897451908162,-4,-1,-1,0,-3,-2,-3,-1
1514897451917160,-1,-3,0,0,-1,2,-1,-2
1514897451917160,1,-2,-1,-3,-1,-1,-2,-1
1514897451931671,-1,-1,1,-4,0,-1,0,0
1514897451931671,-3,1,0,-2,-1,-1,0,-3
1514897451933674,-2,-2,-2,-4,-2,-2,0,-2
1514897451933674,0,1,0,-2,-1,-2,-1,2
1514897451954186,0,0,-1,1,1,-1,-1,-1
1514897451954186,-2,-1,-1,0,-2,2,0,-1
1514897451956188,-2,-1,-1,-3,0,-2,0,-2
1514897451956188,1,0,-1,0,-1,-4,0,1
1514897451968207,3,-1,0,-1,-2,-3,-1,0
1514897451968207,-7,-4,-2,-2,-1,0,-2,-3
1514897451976702,-2,-2,-1,-1,-2,0,-2,-4
1514897451976702,0,-1,-3,-1,-1,-1,0,1
1514897451991723,2,1,-2,-1,-2,-4,-2,-2
1514897451991723,-1,0,-1,-1,1,1,-1,-1
1514897451993225,-3,-1,-2,-2,-2,1,-2,-1
1514897451993225,1,-2,0,-2,-2,-2,2,0
1514897452014239,1,-2,0,1,-1,0,0,0
1514897452014239,-1,-1,-2,-1,-1,0,0,-2
1514897452016232,-3,-2,-1,-1,-2,-2,-2,0
1514897452016232,3,-1,0,0,-1,0,-1,0
1514897452027738,-2,0,-2,-2,0,-2,-2,1
1514897452027738,-3,-1,-1,-1,1,0,-1,-1
1514897452037760,-1,-2,-2,1,-1,-3,-2,0
1514897452037760,0,-2,-3,0,-1,-3,0,0
1514897452051256,-1,-2,-1,-3,0,2,0,-1
1514897452051256,-1,-1,-2,-2,-2,-1,-2,-3
1514897452051755,-1,-1,-1,-1,0,-3,-1,-1
1514897452051755,-1,0,0,-2,0,-1,-3,2
1514897452073772,-1,-1,0,-1,-1,-2,0,-1
1514897452073772,-2,-1,-3,0,-1,-1,-2,-2
1514897452074272,0,-1,-2,-2,-1,0,-2,-1
1514897452074272,1,-1,-1,-1,-2,-4,0,-1
1514897452096287,-1,0,-1,-1,1,-2,-2,-2
1514897452096287,-3,-1,0,-2,-2,0,-3,-2
1514897452103792,0,-2,-1,-1,-3,1,0,-2
1514897452103792,-1,1,-2,-1,3,0,1,0
1514897452111297,-3,-2,-1,-2,0,-1,0,0
1514897452111297,-2,-3,-1,0,-1,-1,0,-2
1514897452111797,0,-1,-2,0,-1,-1,-2,-3
1514897452111797,-2,1,1,-1,-2,0,-1,0
1514897452134815,-1,1,0,0,-2,-1,0,-1
1514897452134815,0,-3,-1,-2,0,1,-1,0
1514897452141822,-2,-1,-1,-1,-1,-3,0,-1
1514897452141822,1,0,-3,0,0,-3,-1,-1
1514897452156362,-1,0,-1,-2,-2,-1,-2,0
1514897452156362,-3,0,-1,-1,-2,2,-2,-2
1514897452156872,-3,0,-1,-1,-2,0,-1,-1
1514897452156872,1,-2,0,0,-1,-2,-1,0
1514897452170874,-2,0,-3,-1,0,-1,-1,-1
1514897452170874,-1,-2,-2,-1,-1,0,-2,-2
1514897452171874,-1,-2,0,0,0,-1,-1,0
1514897452171874,2,-1,-1,-1,-1,-3,-1,0
1514897452193389,0,-2,0,1,-1,1,1,-1
1514897452193389,-2,-1,-1,-1,-1,0,0,0
1514897452194390,0,-2,-1,-1,-2,-1,-1,-2
1514897452194390,2,0,-1,-1,0,-2,-2,0
1514897452216408,-1,-1,0,1,-1,-2,-1,-1
1514897452216408,-2,-1,-2,-4,-1,-2,-1,-4
1514897452217408,-2,0,0,-2,0,-2,0,-1
1514897452217408,1,-1,-1,-1,-2,-1,-2,2
1514897452231416,-1,-1,-2,-1,-1,0,0,0
1514897452231416,-4,-2,-2,0,0,-1,-1,-3
1514897452238921,0,-1,-3,-2,0,0,0,-1
1514897452238921,1,-1,-1,-2,-1,-2,-1,0
1514897452253932,-1,-1,0,0,-1,-1,0,-2
1514897452253932,-2,-2,-1,-1,0,0,0,-3
1514897452255435,1,-1,1,-1,-1,-1,-2,-2
1514897452255435,0,0,-1,-1,0,-3,0,0
1514897452276449,-1,-2,-1,-1,-1,-1,-1,-1
1514897452276449,-2,-1,0,-1,-1,-1,-2,-3
1514897452283954,0,0,0,0,-1,-2,-2,1
1514897452283954,1,-1,1,-1,-1,-1,-1,0
1514897452299464,0,-1,-2,0,-1,0,-3,0
1514897452299464,-2,-2,-1,-1,-1,0,0,-2
1514897452300464,-1,-1,-1,0,-1,-1,0,0
1514897452300464,-1,-1,-1,-1,-1,-1,-1,0
1514897452313474,-2,-1,-2,-2,-2,-1,-1,-3
1514897452313474,-4,-1,-2,0,-2,-1,-1,-1
1514897452314476,0,0,-1,-1,-1,-3,0,-2
1514897452314476,0,-1,-2,-1,-1,-1,0,0
1514897452336491,-1,-1,-1,-1,-1,1,-1,-1
1514897452336491,-2,-1,0,-2,-3,-1,-2,-3
1514897452337492,0,0,-2,-1,-3,-1,1,2
1514897452337492,0,1,0,1,-1,-1,0,0
1514897452352002,-1,-1,-2,-2,-1,0,-2,-1
1514897452352002,0,0,-1,-1,0,1,2,-3
1514897452353003,1,0,1,0,1,-2,0,-1
1514897452353003,1,-1,-2,-1,0,-2,0,2
1514897452382024,-2,0,0,-1,-3,-1,0,-3
1514897452382024,-2,-2,-2,-2,-1,0,-2,-3
1514897452382523,1,-1,-2,-2,-1,-2,-2,-2
1514897452382523,0,0,1,0,0,-3,-1,-1
1514897452396033,-3,-2,0,-1,0,0,-1,-2
1514897452396033,-3,0,-1,-1,-2,-1,-3,-1
1514897452397034,-1,0,-1,0,-1,-1,0,0
1514897452397034,1,1,1,0,-1,-1,-2,-1
1514897452411543,-2,-1,0,-1,-1,0,-1,0
1514897452411543,-1,-3,0,0,0,-2,-2,-2
1514897452412544,-1,-2,0,-1,-1,-3,-3,0
1514897452412544,1,1,-1,-2,-1,-1,0,0
1514897452434560,-2,0,-2,0,0,1,-1,-3
1514897452434560,-2,-2,-1,0,-2,1,0,-2
1514897452435061,1,-1,-1,-2,-1,0,-1,-1
1514897452435061,0,-1,-2,-1,-1,-1,-1,-1
1514897452456075,-1,0,-1,-2,-2,-1,-2,-1
1514897452456075,-2,-1,0,-1,-1,0,-1,-1
1514897452457075,-1,1,0,-1,1,-3,-3,-2
