timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1517189680033238,-1,-2,-1,-1,0,-1,0,-1
1517189680033238,-1,-1,-1,1,-2,-1,0,1
1517189680035242,0,-1,-3,0,-2,0,1,0
1517189680035242,0,-2,-2,0,-2,-2,-2,-1
1517189680048261,-2,0,0,-2,-1,0,0,-1
1517189680048261,-2,-2,-1,-2,0,-2,-3,-1
1517189680054262,1,-2,1,0,-1,1,-2,0
1517189680054262,-2,-1,-1,-1,-2,-1,-1,0
1517189680071286,-1,-2,0,-2,0,0,-2,0
1517189680071286,-2,-2,-2,-1,-1,0,0,-1
1517189680072276,-1,0,-2,-1,-1,-1,1,-1
1517189680072276,-3,-2,0,-1,-3,-3,1,-1
1517189680093291,-1,0,0,0,-2,-1,0,-1
1517189680093291,0,0,0,-2,0,-2,0,-1
1517189680095292,-1,0,0,0,-1,-2,-1,0
1517189680095292,1,-2,0,-2,1,-2,0,-2
1517189680107291,0,-1,0,-1,-2,0,-1,-1
1517189680107291,0,-2,0,0,-1,0,0,-1
1517189680116298,-2,0,-1,1,0,-1,-2,0
1517189680116298,-1,-2,-1,0,0,0,-1,-2
1517189680131307,-1,-1,-1,-2,0,1,-2,-1
1517189680131307,0,-2,-1,-3,-1,-1,0,-2
1517189680132309,-1,-1,0,0,-3,-2,0,-1
1517189680132309,-1,-1,0,-1,-2,-1,0,0
1517189680153335,-1,0,-1,0,0,-2,0,-2
1517189680153335,0,1,-2,-2,-2,0,-1,-2
1517189680155328,-2,-1,-1,-1,0,1,0,-1
1517189680155328,-1,0,-1,-2,1,-2,-1,-1
1517189680167336,1,-1,-2,-1,-2,-2,-1,-2
1517189680167336,-1,-1,-2,-1,0,-1,-2,0
1517189680176339,1,-2,-1,-1,0,-1,-1,-1
1517189680176339,-2,-1,-1,-2,-1,0,-1,-1
1517189680191359,-3,-2,-3,0,-1,-1,-1,-1
1517189680191359,-1,-2,0,-3,-2,2,-2,0
1517189680192351,0,-2,-3,-1,-1,-1,-1,-1
1517189680192351,-1,0,-1,-1,-1,0,-2,1
1517189680213368,-1,0,1,-2,-1,-3,-1,0
1517189680213368,0,-1,0,-2,-1,0,-1,-2
1517189680215367,-2,-2,0,-1,-1,0,-2,-2
1517189680215367,0,-2,1,-1,-2,-1,0,-1
1517189680227379,-3,-1,-1,0,0,-1,1,0
1517189680227379,-1,0,-2,0,-1,-2,0,0
1517189680236382,0,-1,0,-1,1,-2,-1,-2
1517189680236382,-2,0,-2,-1,1,0,-1,-3
1517189680251395,0,1,-1,-1,-1,-2,-1,0
1517189680251395,-1,-2,0,0,0,-3,-3,0
1517189680252393,-3,-1,-1,-2,-1,-1,0,1
