timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1504341363360509,1,3,-1,-3,-3,-3,-2,-1
1504341363360509,1,-1,-1,-3,-4,-1,2,0
1504341363361009,-3,-4,-2,0,-1,0,-2,-3
1504341363361009,-2,-1,-1,1,2,0,0,-2
1504341363383539,3,5,3,-1,-1,0,0,2
1504341363383539,2,3,0,-1,-2,-2,0,-1
1504341363384541,-2,-2,-3,-1,1,0,0,2
1504341363384541,-2,-3,0,-1,-2,-2,-3,-3
1504341363406041,2,3,0,-1,-2,-3,-2,-2
1504341363406041,2,-1,-1,1,0,0,0,1
1504341363407042,-2,-3,-2,0,0,0,0,-3
1504341363407042,-1,-2,-2,-1,-1,0,0,-1
1504341363420552,1,3,-1,-3,-1,-3,-3,-3
1504341363420552,0,1,1,-1,-2,-2,-1,-1
1504341363421554,-3,-4,-3,-1,0,2,0,1
1504341363421554,0,1,-1,-3,-1,-2,0,-4
1504341363442566,2,0,0,-2,-2,-2,-2,4
1504341363442566,0,1,-1,-3,0,-3,-4,-3
1504341363443567,-3,-5,-2,1,2,0,-2,1
1504341363443567,-1,0,-1,-1,0,-1,0,-2
1504341363466083,3,2,0,-2,-4,-2,-1,-1
1504341363466083,-1,1,0,-1,-1,0,0,-3
1504341363466583,-4,-3,-2,0,0,1,-2,-1
1504341363466583,-3,-3,-3,-1,0,0,-4,-3
1504341363480093,1,2,0,-1,-3,-2,-1,1
1504341363480093,0,-1,2,-2,-3,-3,-3,-7
1504341363481094,-4,-2,0,1,2,0,2,-2
1504341363481094,0,-1,-1,-1,1,1,1,1
1504341363503610,3,2,0,-3,-1,-1,-2,0
1504341363503610,-1,-1,-3,-3,-1,-2,-1,-3
1504341363504110,-4,-3,-4,2,-1,-1,-1,3
1504341363504110,-2,0,-1,0,-2,-3,-2,-3
1504341363526125,3,1,-1,0,-3,0,0,-2
1504341363526125,1,0,1,0,-3,-3,-1,1
1504341363526627,-3,-5,-2,-1,1,1,-1,-2
1504341363526627,-2,-2,-3,-1,-3,-1,0,1
1504341363540166,1,2,1,1,-3,-2,1,-3
1504341363540166,1,2,0,-2,-2,-1,-1,0
1504341363541148,-3,-6,-3,-2,0,1,0,-2
1504341363541148,-2,-2,-3,-1,-1,0,-2,-2
1504341363563653,1,4,0,-4,-3,-2,-1,3
1504341363563653,1,-2,0,-1,0,-2,-1,1
1504341363564154,-3,-4,-2,-3,-1,-1,-1,-2
1504341363564154,-3,0,-4,0,-1,0,-1,-1
1504341363594181,1,3,1,-4,-1,-2,-1,-1
1504341363594181,-1,-2,-1,-1,-1,-1,-1,3
1504341363594686,-5,-6,-1,1,2,0,0,-4
1504341363594686,-4,-4,-1,-1,-2,-1,-1,0
1504341363600190,1,2,1,0,-1,-1,-2,-5
1504341363600190,0,0,-2,-1,-1,-3,-2,0
1504341363601191,-3,-5,-3,1,0,-2,0,0
1504341363601191,-2,-1,0,-3,0,0,0,0
1504341363623696,2,3,0,-3,-2,-3,0,-2
1504341363623696,0,-2,-2,0,-2,-1,-1,-3
1504341363624196,-3,-6,-2,0,1,0,2,0
1504341363624196,0,0,0,-2,-1,0,0,0
1504341363646212,1,-1,0,-1,-3,-1,0,1
1504341363646212,0,0,0,-2,-1,-1,-2,-4
1504341363646712,-5,-4,-3,2,-1,0,-2,-2
1504341363646712,-2,-2,-2,-2,1,-2,-1,-3
1504341363660222,2,0,0,-2,-1,-3,0,3
1504341363660222,0,-1,-1,0,-3,-1,0,3
1504341363661221,-4,-2,-3,-1,-1,0,0,-2
1504341363661221,-2,-1,-3,0,0,0,-1,-1
1504341363684250,2,2,-1,-2,-4,-2,-4,-4
1504341363684250,-1,0,0,-1,-1,-3,0,-2
1504341363684738,-4,-4,-4,1,2,2,0,-1
1504341363684738,-2,-2,-2,1,-2,0,-1,-1
1504341363713777,3,2,0,-3,-2,-3,-3,-1
1504341363713777,-1,-1,1,-2,0,-1,1,0
1504341363714258,-4,-4,-3,0,1,0,0,-1
1504341363714258,1,-3,-2,0,-2,-1,-1,-1
1504341363720262,2,4,1,0,-3,-2,-1,0
1504341363720262,-1,0,1,-2,0,0,-1,3
1504341363721265,-5,-4,-1,-2,2,0,-3,-5
1504341363721265,-2,-1,-1,0,-1,-1,1,1
1504341363743780,2,3,1,-2,-3,-3,0,-3
1504341363743780,0,-2,-2,1,-3,-3,-1,2
1504341363744784,-4,-3,-2,1,0,1,-1,0
1504341363744784,-3,0,-1,-1,4,2,3,4
1504341363766295,2,-1,1,-1,-4,-4,0,-4
1504341363766295,-1,0,1,0,-1,-2,-1,-2
1504341363766796,-2,-6,-3,0,-3,-1,-1,1
1504341363766796,-2,-3,-3,-2,-3,1,-3,-3
1504341363780305,1,3,2,0,-2,-4,-3,1
1504341363780305,2,1,2,-2,-1,0,-1,-3
1504341363781306,-4,-4,-2,-2,0,1,-1,-1
1504341363781306,-1,1,-1,-1,-2,0,-2,-1
1504341363803822,2,3,0,-1,-3,-2,-1,0
1504341363803822,-2,-4,-2,-2,-2,-3,-2,-2
1504341363804323,-4,-3,-4,-1,1,-1,1,0
1504341363804323,-2,1,-2,-1,1,0,-3,-1
1504341363825838,2,4,0,-5,-2,0,-1,-6
1504341363825838,1,-1,1,0,-1,0,0,3
1504341363826838,-2,-5,-1,-1,-2,0,1,0
1504341363826838,-2,-3,0,0,-1,-2,-1,-2
1504341363848354,2,2,0,-1,-1,-3,-3,1
1504341363848354,-1,0,0,0,-1,-2,-3,-2
1504341363849354,-5,-1,-3,1,-1,0,1,-1
1504341363849354,-1,-2,-1,-3,-1,-2,0,0
1504341363863364,0,1,0,-2,-2,1,-2,-3
1504341363863364,-1,-2,-1,1,-3,-1,-1,-4
1504341363864365,-4,-2,-3,1,2,0,0,1
1504341363864365,0,-2,-1,-2,-2,-2,-1,2
1504341363885892,3,1,1,-2,-4,-3,-1,1
1504341363885892,0,0,1,0,1,0,-2,-1
1504341363886893,-4,-4,-2,0,-1,0,-3,-1
1504341363886893,-1,2,0,-2,-2,-1,0,-2
1504341363899390,2,3,1,-3,-1,-3,0,-1
1504341363899390,-1,-2,-1,0,-1,-1,1,-3
1504341363907895,-3,-5,-2,1,1,2,-4,-2
1504341363907895,0,0,-2,-3,-2,-2,-1,-1
1504341363922907,2,2,1,-4,-3,-4,-3,1
1504341363922907,-2,0,-2,-1,-1,-3,-2,-4
1504341363923911,-3,-3,-3,-1,0,3,0,0
1504341363923911,0,1,-3,0,1,-1,0,-3
1504341363945936,2,1,1,2,-1,0,1,2
1504341363945936,-2,-3,-2,-4,-2,-1,-2,-1
1504341363946923,-3,-7,-3,0,1,0,-1,-1
1504341363946923,-1,-1,-1,0,-2,-1,0,0
1504341363959933,2,3,0,0,-3,-3,-1,-1
1504341363959933,-3,1,0,0,-2,-3,0,-1
1504341363967938,-5,-5,-2,0,1,1,1,1
1504341363967938,-2,-2,0,-1,0,-2,-2,-1
1504341363983449,2,2,0,-2,-2,-3,-1,0
1504341363983449,1,-2,-2,-1,-4,-1,1,0
1504341363984450,-2,-2,-4,-1,0,-3,-2,-6
1504341363984450,-1,-1,-2,-2,-1,-2,0,4
1504341364005974,3,1,1,-2,-3,-3,-6,-3
1504341364005974,-1,0,-1,1,-1,0,-1,-1
1504341364006975,-2,-4,-1,-1,-2,2,0,0
1504341364006975,-2,-2,-2,0,-2,0,1,-1
1504341364019976,2,5,2,-3,-1,-4,-1,0
1504341364019976,1,-1,-1,-2,-2,-1,-2,-1
1504341364027981,-2,-1,-3,1,-1,1,3,0
1504341364027981,0,-2,-2,-1,-1,0,0,-4
1504341364043492,-1,-1,0,0,-1,-2,0,2
1504341364043492,-2,-2,-1,-2,-2,-1,-2,0
1504341364044492,-4,-4,-2,-1,1,1,0,1
1504341364044492,-2,-1,-1,-1,-2,0,-1,-1
1504341364066009,3,2,2,0,-3,-3,-2,-4
1504341364066009,-2,-2,0,1,0,0,-2,1
1504341364067009,-5,-7,-3,-2,-1,1,0,0
1504341364067009,-1,0,-1,-2,-1,-1,-1,-1
1504341364079517,2,3,0,-3,-3,-4,-1,-2
1504341364079517,-2,-3,0,-1,-1,0,0,2
1504341364088025,-3,-3,-2,0,1,-1,-1,-2
1504341364088025,-2,-1,-2,0,-1,0,-1,0
1504341364103535,1,0,-1,-1,-3,-1,0,-1
1504341364103535,0,-1,0,0,2,-1,-2,-2
1504341364104034,-4,-2,0,-1,2,1,-3,0
1504341364104034,-1,-1,-2,-2,0,0,-2,-2
1504341364126050,0,2,0,-3,-2,-3,0,1
1504341364126050,-1,-1,-1,-2,-2,-3,-3,-4
1504341364127050,-3,-2,-4,-1,0,0,-1,-3
1504341364127050,0,1,-4,1,-2,-1,-1,0
1504341364139569,1,4,1,0,-2,-1,-4,-4
1504341364139569,-2,-1,0,1,-2,-1,-1,3
1504341364148066,-4,-3,-2,-1,0,1,-1,-1
1504341364148066,1,-2,-2,-2,-2,-2,-2,-3
1504341364163577,2,1,1,-3,-2,-1,0,2
1504341364163577,-1,-2,-1,-3,0,-2,-2,-3
1504341364164078,-3,-3,-2,0,1,-1,-2,-1
1504341364164078,-2,0,0,-1,-1,0,0,-1
1504341364186093,3,1,2,-2,-3,-3,-2,-4
1504341364186093,-2,-1,-1,2,-1,-2,-1,-1
1504341364186594,-4,-5,-1,0,0,0,2,-1
1504341364186594,1,-3,-1,-1,-2,-2,0,-2
1504341364199601,1,4,1,-2,-2,-2,-3,0
1504341364199601,-2,1,0,-3,-1,0,-1,-3
1504341364207608,-3,-2,-3,0,1,0,1,3
1504341364207608,1,-1,-1,-1,0,-1,0,0
1504341364222118,0,1,0,-2,-4,-2,1,1
1504341364222118,-1,-3,-3,-1,-3,0,0,-1
1504341364231125,-2,-5,-2,-1,1,0,-1,-2
1504341364231125,0,0,0,0,-3,0,-2,0
1504341364246135,1,2,1,0,-3,-2,-2,-1
1504341364246135,0,-3,-1,-1,0,0,0,-1
1504341364247636,-4,-3,-2,0,-2,-1,-1,-2
1504341364247636,0,1,-1,-3,1,-1,-2,-1
1504341364268664,2,0,0,-2,-2,-3,-1,-3
1504341364268664,-2,-3,-1,0,-1,1,-1,0
1504341364270169,-2,-4,-2,-1,0,0,-1,0
1504341364270169,-1,-1,-3,0,-4,-2,-1,1
1504341364282674,1,3,1,1,1,-1,0,0
1504341364282674,-1,-2,1,-1,0,-2,0,-1
1504341364289667,0,-1,-4,1,-1,-2,0,2
1504341364289667,-1,0,-3,-2,0,0,-2,-2
1504341364306180,-1,-1,-2,-2,-2,-1,1,2
1504341364306180,-2,-4,-1,-1,1,-1,0,-4
1504341364307678,-4,-3,-2,1,-3,1,-1,-2
1504341364307678,-1,0,-2,-4,-2,-1,-1,0
1504341364336199,2,3,-2,-3,-3,-3,-1,-3
1504341364336199,-2,-1,-1,0,0,-1,-1,-1
1504341364337703,-2,-3,-2,-2,0,-1,0,-2
1504341364337703,1,1,-1,0,-2,-2,-1,-1
1504341364342703,1,2,2,-1,-2,0,-3,-1
1504341364342703,0,0,-1,-2,-2,0,-3,0
1504341364357214,-3,-4,-2,-2,-1,1,-1,-1
1504341364357214,0,0,-1,0,0,-1,0,0
1504341364366233,2,0,1,-2,-1,-3,1,0
1504341364366233,-2,-2,-2,1,-2,1,-1,-1
1504341364367733,-6,-2,-4,0,1,0,1,-2
1504341364367733,1,1,-1,-3,-2,-2,-2,0
1504341364388737,1,-1,2,-5,-1,-1,-2,-3
1504341364388737,-1,-3,-2,1,0,0,-2,-1
1504341364390237,-3,-5,-3,1,0,0,1,0
1504341364390237,-1,0,0,-2,-1,-2,0,0
1504341364402745,-1,1,1,0,0,-3,-1,-1
1504341364402745,0,-1,0,-1,-1,-1,-2,1
1504341364409750,-2,-4,-3,0,-1,0,-1,-1
1504341364409750,0,3,-1,-1,1,-3,-1,-1
1504341364425762,2,0,1,-2,-4,-4,-2,-1
1504341364425762,-2,-2,-2,0,-1,1,2,-1
1504341364427764,0,-2,-2,1,-1,0,-1,0
1504341364427764,-1,0,-1,-3,-2,-1,-1,1
1504341364448790,3,0,2,0,-2,-2,-3,0
1504341364448790,-2,-2,-1,-1,-2,-1,1,-2
1504341364450292,-4,-4,-4,-1,2,0,0,0
1504341364450292,0,0,-1,-1,-1,-3,-2,-5
1504341364463290,0,2,0,-1,-4,-1,-1,-1
1504341364463290,0,-1,0,0,1,-1,-1,0
1504341364469793,-2,-3,-2,1,-1,0,1,1
1504341364469793,0,-1,-2,-1,-2,-2,-4,1
1504341364485817,1,1,-1,-2,-3,0,-1,-1
1504341364485817,-2,-2,-1,0,0,-1,1,-1
1504341364487811,-3,-2,-3,-1,1,0,-1,-1
1504341364487811,1,2,-1,0,0,-1,-1,-3
1504341364508821,2,1,1,-3,-2,-1,-1,-1
1504341364508821,-2,-1,-1,-2,-1,-1,-1,-1
1504341364510322,-4,-4,-3,-1,1,0,-1,2
1504341364510322,-2,1,0,-2,-4,-2,-2,-3
1504341364522831,0,1,-1,-1,-1,-3,-3,0
1504341364522831,-2,-3,-1,-1,0,-3,0,-2
1504341364531349,-2,-3,-1,0,-1,0,-2,-3
1504341364531349,0,1,-1,-1,0,0,-1,1
1504341364545847,0,0,2,0,-1,-2,1,-2
1504341364545847,-3,-1,-1,0,0,-1,0,1
1504341364547848,-2,-1,-1,-1,-1,0,0,-1
1504341364547848,0,0,-1,-1,-2,-3,0,0
1504341364568362,1,2,0,-1,-1,-3,-1,-1
1504341364568362,-2,-1,-3,-2,0,-1,-1,-2
1504341364569864,-4,-4,-2,-4,-2,-2,-2,-5
1504341364569864,0,1,-1,-2,-2,-2,-2,3
1504341364582873,0,-1,-1,-1,-1,-3,-3,-2
1504341364582873,-2,-4,-1,0,-1,-1,0,3
1504341364589880,-2,-2,-3,-1,0,2,-1,0
1504341364589880,2,2,1,-1,-2,-1,-2,-3
1504341364605889,1,0,0,-1,-3,-2,-4,-1
1504341364605889,-2,-6,0,0,0,0,0,0
1504341364607391,-2,-3,-5,1,0,-1,-1,-1
1504341364607391,-1,1,-2,-4,-3,-1,0,-2
1504341364628406,0,2,2,-2,-2,-1,-1,0
1504341364628406,-1,-3,-1,-1,0,1,0,-2
1504341364630407,-2,-2,0,1,0,1,-4,-1
1504341364630407,1,2,1,-2,-1,-2,2,0
1504341364642915,1,1,-1,0,-3,-4,-1,1
1504341364642915,-3,-4,0,-2,0,-1,-1,-2
1504341364649926,-3,-2,-2,-1,1,0,0,0
1504341364649926,0,1,-3,-2,-2,-2,-1,-1
1504341364665932,2,-1,0,-1,-1,-2,-2,-4
1504341364665932,-3,-4,-3,-1,-2,-2,-3,2
1504341364667448,-2,-2,-1,1,-1,1,1,-1
1504341364667448,1,2,1,-1,-1,-2,1,-2
1504341364688467,-1,1,0,-2,-3,-2,-1,0
1504341364688467,-3,-4,-2,1,-1,0,0,-2
1504341364689948,0,-2,-2,-1,0,0,-1,0
1504341364689948,1,-2,-2,-2,-2,-2,0,-2
1504341364702470,1,0,1,1,-1,1,-1,-1
1504341364702470,-3,-3,-3,1,1,1,-1,-1
1504341364710971,-3,-3,-1,-1,1,0,1,-1
1504341364710971,3,2,0,0,-3,-1,-2,-1
1504341364725974,-1,1,0,-2,-3,-4,-2,1
1504341364725974,-3,-3,-1,-2,1,2,0,-3
1504341364727476,-2,-3,-2,-3,0,-3,0,-1
1504341364727476,1,2,-1,-2,-2,-1,-2,0
1504341364748492,1,-1,2,-2,-2,-2,-1,-1
1504341364748492,-2,-4,-2,1,1,-1,0,-4
1504341364749992,-2,-5,-3,-1,0,1,-1,-5
1504341364749992,0,1,-2,-1,0,-2,-1,2
1504341364762000,-1,1,-1,-2,-2,-1,-2,0
1504341364762000,-3,-4,-1,-2,-1,0,-5,-7
1504341364771008,-2,-2,-2,0,0,-1,0,2
1504341364771008,2,4,0,0,-2,-1,-3,-4
1504341364786029,1,0,0,-2,1,0,0,-1
1504341364786029,-4,-4,-1,0,-1,1,0,2
1504341364787518,-3,-3,-2,-1,-1,0,2,5
1504341364787518,1,0,2,-2,-1,-1,-2,-2
1504341364816048,2,-2,1,1,-1,-2,-1,-2
1504341364816048,0,-2,-2,-1,-1,-2,0,-2
1504341364817549,-4,3,-6,1,-1,0,0,0
1504341364817549,-1,3,-1,-3,-3,1,-1,0
1504341364822042,1,1,4,12,-4,-3,-1,-1
1504341364822042,-1,1,6,-6,0,0,-3,0
1504341364831049,-1,-12,-5,3,3,2,4,2
1504341364831049,-2,0,-9,-15,2,0,-1,-8
1504341364846060,1,4,-3,-1,-4,-4,0,3
1504341364846060,-1,-13,-5,6,-2,-3,-1,-5
1504341364847561,1,2,-6,-21,2,2,0,-2
1504341364847561,-1,-2,17,4,-2,-2,1,-1
1504341364868587,-1,-1,-24,-8,-1,-1,2,0
1504341364868587,5,4,-5,9,-1,0,0,13
1504341364870077,-11,-1,5,2,0,-3,-5,-9
1504341364870077,6,2,6,0,-1,-2,-1,8
1504341364882095,-3,5,10,-6,0,-3,-5,-18
1504341364882095,-4,-11,-14,13,4,2,7,10
1504341364891106,-3,6,-5,-4,-3,-5,-8,-8
1504341364891106,6,13,-2,-1,-2,-2,4,8
1504341364906103,-15,-19,2,-1,-6,-4,-8,-16
1504341364906103,-3,-2,-4,-6,3,1,5,-1
1504341364907603,-3,-5,2,0,-1,0,-1,-2
1504341364907603,4,7,0,0,-4,-1,-3,-3
1504341364944128,4,8,8,0,2,1,2,8
1504341364944128,-13,-12,0,-8,2,-1,-3,-11
1504341364945629,-3,-6,-1,2,-1,0,3,0
1504341364945629,0,1,1,11,-3,-3,-3,-2
1504341364946630,8,3,-2,-6,2,1,1,3
1504341364946630,-3,-1,-3,10,-3,-2,-4,-2
1504341364951145,0,-4,1,-9,-2,0,2,5
1504341364951145,1,0,-10,14,6,0,-3,-4
1504341364966157,6,6,0,-36,-4,-1,4,11
1504341364966157,-9,-5,5,-5,0,-1,-8,-23
1504341364967657,1,0,-6,1,-1,-2,-3,-7
1504341364967657,-2,-1,1,8,-3,-2,3,3
1504341364989160,-1,-1,4,7,-1,0,4,8
1504341364989160,-5,0,-1,-8,-1,0,-6,-15
1504341364990163,-3,-4,-4,14,-3,0,0,-2
1504341364990163,-2,0,-2,-22,-1,-1,-3,-4
1504341365002169,8,4,4,10,-2,-1,1,-1
1504341365002169,-1,-2,-2,-5,-2,1,4,7
1504341365011177,-2,-5,3,6,0,-1,-1,-2
1504341365011177,-1,5,-6,-4,-2,-3,-2,-2
1504341365025686,1,1,0,-3,-4,-2,-4,1
1504341365025686,-1,-1,2,6,-2,1,0,2
1504341365027687,-4,-4,-3,-1,2,2,1,2
1504341365027687,1,1,-1,-5,-5,-3,-1,0
1504341365048702,2,-3,1,3,-4,-4,-1,-2
1504341365048702,-3,-2,-1,-2,1,0,0,0
1504341365050215,1,-1,-2,-1,-1,0,-1,0
1504341365050215,0,-2,-3,-5,-5,-3,-1,-4
1504341365062228,-2,1,-1,2,-1,-2,-4,-3
1504341365062228,-1,-3,-1,0,1,3,2,3
1504341365071222,-1,-2,-3,-3,2,1,0,0
1504341365071222,0,0,2,-2,-1,-2,-2,-3
1504341365093734,-1,1,-1,-1,-4,-3,-2,-1
1504341365093734,-2,-3,-1,0,-2,-2,-1,5
1504341365095235,-2,-3,-2,0,-3,-2,-2,-2
1504341365095235,3,1,0,-2,-1,-1,0,-1
1504341365108746,3,2,0,0,1,-2,0,-3
1504341365108746,-5,-4,-1,-2,1,-1,0,-2
1504341365110246,-4,-5,-4,0,-2,-1,-2,-2
1504341365110246,1,-2,-1,-1,-3,-1,-3,0
1504341365122254,0,2,0,1,2,0,-1,-1
1504341365122254,-2,-3,-2,1,1,0,-2,1
1504341365131260,-1,-1,-2,-3,1,0,0,2
1504341365131260,2,2,1,-4,-1,-3,-3,-1
1504341365145770,0,0,0,-1,-2,-2,-3,-4
1504341365145770,-3,-5,-2,-2,0,1,0,0
1504341365147800,-3,-1,-1,0,-2,-2,0,0
1504341365147800,0,1,-1,-3,-4,-3,-1,-1
1504341365168287,0,-4,0,-1,-2,-1,-3,-2
1504341365168287,-4,-4,-2,1,1,2,0,-1
1504341365169788,-5,-3,-5,-2,0,0,-3,-2
1504341365169788,3,4,0,-1,-3,-2,-1,0
1504341365190303,-1,0,1,-1,-3,-4,-2,-3
1504341365190303,-4,-4,0,-1,0,0,0,0
1504341365198809,-3,-1,-2,0,0,0,-2,-1
1504341365198809,1,2,0,-4,-2,-3,-2,0
1504341365205313,2,1,0,1,-2,-1,0,1
1504341365205313,-3,-4,-2,-1,-1,-1,0,1
1504341365212318,-2,-3,-2,0,0,1,0,0
1504341365212318,2,1,1,-3,-1,-2,-2,-3
1504341365228333,0,1,0,-1,-2,-1,-1,-2
1504341365228333,-2,-2,-3,-1,0,0,-1,1
1504341365229830,-2,-2,-1,-1,-1,-1,0,-1
1504341365229830,2,1,1,-2,-2,-2,-1,0
1504341365250845,-1,-1,0,0,1,0,-2,-1
1504341365250845,-4,-4,-1,1,0,1,1,-1
1504341365252352,-3,0,-2,-1,3,-1,-1,-1
1504341365252352,2,1,-1,-3,-2,-3,-1,-2
1504341365265855,1,2,1,0,-1,-2,-1,-1
1504341365265855,-3,-5,-3,-1,1,-1,-1,-2
1504341365267356,-2,-2,-2,0,-2,0,0,-2
1504341365267356,0,3,2,0,0,-1,-2,-1
1504341365288873,-1,1,1,0,-2,0,0,-1
1504341365288873,-3,-2,-1,-1,0,-1,-2,-2
1504341365290373,1,-3,-3,-2,-1,0,-1,0
1504341365290373,2,2,-1,0,-2,-3,-2,-1
1504341365310888,1,1,0,-4,-1,-2,0,-1
1504341365310888,-6,-4,-2,0,0,-1,1,0
1504341365312889,-3,-3,-2,1,-1,-1,-1,-2
1504341365312889,3,1,2,0,-4,-1,0,-1
1504341365325898,0,-1,2,-2,-1,-2,-3,0
1504341365325898,-4,-2,-4,-1,0,1,-2,0
1504341365331903,-3,0,0,-1,0,-1,-1,-1
1504341365331903,2,2,1,-2,-3,-3,-1,0
1504341365348414,2,-1,1,-1,-2,-3,-1,-1
1504341365348414,-3,-6,-3,0,2,1,0,0
1504341365349915,-2,-3,-1,-2,-1,0,0,0
1504341365349915,1,3,0,-1,-3,-1,-1,-3
1504341365370930,1,-1,-2,-1,-3,-2,-1,0
1504341365370930,-3,-5,-3,-1,-1,0,-1,-2
1504341365372433,0,-2,-1,0,1,-1,-2,-1
1504341365372433,1,2,1,-3,-1,1,-2,-3
1504341365385450,-1,2,-2,-1,-2,-3,0,1
1504341365385450,-3,-4,-2,-2,0,1,-2,-3
1504341365391945,0,-1,-1,-1,-4,0,0,-2
1504341365391945,2,3,2,0,-3,-4,0,-1
1504341365408457,0,-2,1,-1,-2,-1,-2,-2
1504341365408457,-5,-4,-3,0,-2,1,1,1
1504341365409958,-2,-2,-4,0,1,0,-1,1
1504341365409958,2,1,0,-4,-4,-5,-2,-1
1504341365430972,0,-1,-1,-1,-2,0,2,-2
1504341365430972,-3,-2,-2,1,0,0,0,0
1504341365432474,-1,-1,-3,-3,1,-2,-2,-1
1504341365432474,2,4,-1,-2,-2,-3,-2,1
1504341365454491,-1,0,-2,-1,0,-3,-4,-2
1504341365454491,-4,-3,0,-2,-1,-1,-1,-2
1504341365459495,-3,0,-3,0,-2,-2,0,-2
1504341365459495,2,2,0,-4,-2,0,-1,0
1504341365468518,-1,-1,0,1,1,-1,-2,1
1504341365468518,-3,-4,-1,1,1,1,-1,-1
1504341365470000,-3,-1,-1,-1,-1,-1,0,1
1504341365470000,1,0,0,-3,-3,-2,-2,-3
1504341365491026,1,-2,-1,-2,-1,-1,-1,-1
1504341365491026,-3,-6,-3,1,1,-1,-2,-3
1504341365492516,1,-1,-1,-3,0,2,0,0
1504341365492516,2,2,0,-2,-3,-2,-2,1
1504341365505525,-2,0,-1,-1,-1,-1,-2,-3
1504341365505525,-4,-5,-4,-1,1,0,1,0
1504341365512043,-2,-1,-1,-1,0,-2,-1,-1
1504341365512043,2,4,-1,-2,-3,-2,1,-1
1504341365528542,0,0,2,-1,-1,0,-2,-2
1504341365528542,-2,-4,-2,0,1,0,-1,-1
1504341365530043,-2,-5,-1,1,-1,2,0,1
1504341365530043,0,1,2,-2,-1,-1,0,-2
1504341365551070,1,-1,0,-2,-1,-3,-2,-2
1504341365551070,-4,-3,-3,0,0,0,0,1
1504341365552571,0,-1,-1,0,-2,1,0,-1
1504341365552571,2,2,0,-2,-3,-4,-2,-1
1504341365565068,-2,1,0,1,-2,0,-1,-1
1504341365565068,-6,-4,-1,1,1,1,-1,0
1504341365572575,0,1,-1,-2,-1,0,-2,-1
1504341365572575,3,2,0,-1,-1,-3,-3,0
