timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1513230321598067,-2,-2,-2,-2,-1,-2,2,-2
1513230321598067,-3,-2,0,-1,0,-1,-1,-1
1513230321599069,-3,-1,0,0,-1,-1,-1,-1
1513230321599069,-1,-1,-1,-1,-1,1,-1,-1
1513230321621083,-2,-4,0,1,0,-2,-1,-1
1513230321621083,3,0,-1,0,-2,-3,-1,-1
1513230321628589,-2,-1,-1,-1,-1,-2,0,1
1513230321628589,-2,0,1,0,-1,0,0,-2
1513230321643600,1,-1,-1,-2,-1,-2,-2,1
1513230321643600,-1,-3,-2,0,-1,0,-1,-1
1513230321645602,-3,0,-1,-2,0,-1,-1,-2
1513230321645602,-1,0,-2,-2,-2,-2,-3,0
1513230321657609,-1,-1,0,-1,1,-1,0,-2
1513230321657609,-1,2,1,-1,-2,0,-1,-1
1513230321665615,-1,0,-1,-2,-2,0,-1,0
1513230321665615,-2,0,-1,-1,-1,-1,-1,0
1513230321680625,-1,1,-2,0,-2,-1,-3,-1
1513230321680625,-1,-3,-2,-2,-1,-1,-1,1
1513230321681127,-1,-2,-2,-1,-2,-2,-2,-1
1513230321681127,0,0,-2,0,0,-3,1,-2
1513230321711150,0,2,5,1,0,0,1,0
1513230321711150,3,-1,-2,-3,-1,-2,-2,-1
1513230321712152,-1,-3,-1,-3,-1,0,1,0
1513230321712152,-1,-2,0,1,0,-2,-1,0
1513230321717153,0,0,-1,-1,-2,-1,-1,-3
1513230321717153,-3,-3,-1,1,-1,0,1,-1
1513230321725657,2,-1,-1,-1,0,-2,-3,1
1513230321725657,-1,-1,-1,-1,-1,-1,-3,-1
1513230321740668,-4,-4,-2,-1,0,1,-2,-2
1513230321740668,-3,-1,1,-2,0,-1,-1,3
1513230321748194,-1,-3,-3,-2,-2,-2,0,-3
1513230321748194,1,-1,1,-2,-1,-1,0,0
1513230321763687,-1,0,0,-3,-3,-1,-2,-1
1513230321763687,-2,-1,0,-1,0,-1,0,1
1513230321764685,-4,-2,0,0,0,0,0,-2
1513230321764685,-2,-3,-6,-3,-2,-2,-2,-4
1513230321777193,0,-1,-3,1,-2,-1,0,0
1513230321777193,2,-2,-1,0,-2,-1,0,0
1513230321785701,-4,1,2,-2,0,-1,-2,-1
1513230321785701,0,-2,0,-1,-1,1,0,1
1513230321800712,-2,-3,-2,-2,0,-2,-1,-2
1513230321800712,-1,-1,-1,-1,-2,-3,-2,1
1513230321801211,0,-1,-3,-2,-2,-3,-1,-2
1513230321801211,0,-2,2,2,0,-1,-2,-2
1513230321823736,0,-3,-2,-1,-1,-2,-2,0
1513230321823736,-3,-1,2,0,-2,-1,1,-3
1513230321824727,1,0,-1,-2,0,-1,0,1
1513230321824727,-3,-5,-2,-2,0,0,-2,-1
1513230321837246,0,-1,-1,-1,-1,0,-1,1
1513230321837246,1,-2,-4,-1,-1,-1,-1,-2
1513230321845742,2,-1,-2,0,-1,-2,-2,-1
1513230321845742,2,5,0,0,-2,0,1,0
1513230321860253,1,3,-1,-1,-2,-1,-2,-4
1513230321860253,-2,-2,-2,-2,0,-1,-1,-1
1513230321875763,-2,1,1,0,-2,-2,-2,-3
1513230321875763,-1,-3,-2,-2,0,0,1,-1
1513230321883769,-2,0,-1,-2,-1,-1,1,0
1513230321883769,1,1,-4,-3,-3,-3,-1,0
1513230321884770,-1,-2,0,0,0,-1,-1,0
1513230321884770,0,-2,-2,-1,0,0,-1,0
1513230321897278,-2,-2,-2,-1,0,-1,-1,-2
1513230321897278,0,-1,-1,0,0,-1,-1,-2
1513230321905785,1,-2,-2,0,-1,0,-1,-3
1513230321905785,0,0,1,-1,-1,-1,-1,-3
1513230321920809,0,-1,2,-1,-1,-1,0,-1
1513230321920809,0,-2,-1,-1,-1,0,-2,0
1513230321921318,0,-2,-2,-2,-1,-1,-1,0
1513230321921318,0,0,-4,-1,-1,-3,-1,1
1513230321944823,-2,-2,-4,0,0,-1,-1,-1
1513230321944823,-2,0,1,-1,-1,-2,-1,0
1513230321945322,-2,1,0,0,0,0,1,-1
1513230321945322,0,-2,-2,-1,-1,-1,0,-1
1513230321957330,-1,-3,-2,-2,-1,0,-3,-1
1513230321957330,-1,0,-1,-1,-2,-2,1,-1
1513230321972841,0,-1,-1,-1,1,-1,-1,-2
1513230321972841,-2,0,1,0,-2,-2,0,-1
1513230321980346,-3,-3,-1,1,-1,0,-1,-2
1513230321980346,0,-1,-1,-1,-2,-1,-2,-1
1513230321981348,-1,-3,-2,-2,0,-2,-2,-1
1513230321981348,-3,-1,-3,-2,-2,-1,-2,-1
1513230322003866,-1,-2,0,1,0,0,0,1
1513230322003866,0,-1,-2,0,-1,0,-1,-1
1513230322004364,-1,-1,-2,-1,-4,0,-2,1
1513230322004364,-1,0,0,-2,1,-1,0,-2
1513230322017385,0,-1,2,0,-2,-2,-1,1
1513230322017385,-2,-2,-2,-1,2,0,1,0
1513230322025409,-4,0,2,0,-1,0,0,0
1513230322025409,0,-2,-1,-1,-1,-1,-1,0
1513230322040392,-1,0,-2,-2,-1,-4,0,-4
1513230322040392,-1,-1,0,-2,0,0,-1,-1
1513230322041390,-1,1,-2,-1,-2,0,-3,0
1513230322041390,-2,0,-3,-2,-3,0,-2,-1
1513230322063906,1,0,-3,0,-1,-2,0,-2
1513230322063906,-1,-2,0,-1,-2,-2,-1,-2
1513230322064406,-1,-2,-2,-3,-1,-2,2,0
1513230322064406,-3,-1,0,1,-1,-2,0,-2
1513230322093937,-1,0,-3,-1,-2,-2,0,-2
1513230322093937,-1,-2,-1,-1,-1,0,0,-2
1513230322094438,2,-2,-3,-3,-2,-2,-1,-1
1513230322094438,0,-1,0,-2,-2,-1,-2,0
1513230322100932,0,-1,0,-1,-2,-1,-2,0
1513230322100932,-2,1,-2,0,0,-2,-2,1
1513230322107940,0,-2,0,0,-1,0,-1,0
1513230322107940,-1,0,-1,0,-1,-1,-1,-1
1513230322123948,-1,-3,-2,-2,-1,0,-2,0
1513230322123948,-7,-1,0,1,-2,1,-1,-3
1513230322124467,-3,-2,-3,0,-1,-1,0,-1
