timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1517207511502245,-2,-2,-2,-2,-1,-1,0,-2
1517207511502245,-1,-1,-1,-1,-1,0,0,-3
1517207511511752,0,-2,-1,-2,0,-2,-2,-1
1517207511511752,1,-1,-1,-2,-1,0,-1,0
1517207511526263,-1,-2,-1,-1,-1,-1,-1,-1
1517207511526263,-1,-1,0,1,-2,-2,-4,1
1517207511527764,-1,0,-3,-1,-2,-1,0,-1
1517207511527764,-1,0,-1,-2,0,-1,-2,-2
1517207511549281,-1,0,-2,-1,-1,0,0,-1
1517207511549281,-1,-1,-2,-1,0,0,-2,0
1517207511550281,-1,-1,-1,0,0,-1,0,0
1517207511550281,-1,-1,0,-1,-2,-1,-2,0
1517207511571797,0,0,1,-2,0,-2,0,-1
1517207511571797,0,0,-1,-1,0,-1,0,-2
1517207511573296,0,-1,-1,-1,-3,-1,0,-1
1517207511573296,-2,2,-2,-1,1,0,-2,-1
1517207511586304,-1,-2,-1,-1,-1,-1,-1,0
1517207511586304,-1,0,-1,-1,-1,0,-1,-1
1517207511588307,0,-2,-2,0,0,-2,-2,-1
1517207511588307,-1,-2,-1,-1,-1,-1,1,-2
1517207511608820,0,0,-1,1,1,2,0,-1
1517207511608820,0,-2,-2,-1,-1,-1,-1,-1
1517207511610321,-1,-1,-1,-1,0,0,-1,-1
1517207511610321,0,-1,0,-1,-1,-2,-1,1
1517207511631336,-2,-1,-2,0,-3,-2,-2,0
1517207511631336,-1,0,-3,-1,-1,-1,-1,-1
1517207511632837,0,-2,-1,0,0,-1,0,-1
1517207511632837,0,-1,-1,1,-1,1,0,-1
1517207511646347,-1,-1,-1,-1,-2,-1,-3,-1
1517207511646347,-1,0,-1,0,-1,-2,-1,-1
1517207511648888,1,-1,-3,-2,-2,0,1,-1
1517207511648888,-1,-1,0,-1,-2,-2,-2,-2
1517207511668865,-2,-2,0,-1,-2,2,1,-2
1517207511668865,-1,-2,0,0,1,0,-1,-3
1517207511670377,-1,-2,0,-1,-2,-2,-3,-2
1517207511670377,-2,-4,-2,-1,-1,-3,0,-1
1517207511691379,0,-2,-1,0,-1,-2,-2,-2
1517207511691379,-1,-1,-1,-2,-1,-1,-1,-1
1517207511692889,-2,-1,0,-1,-2,-1,-1,1
1517207511692889,-1,0,-1,-1,-1,-1,0,-1
1517207511705890,-1,-1,-2,-1,-1,-1,-2,-2
1517207511705890,-3,-1,-2,-1,-2,-1,-1,-1
1517207511712393,-2,1,-3,-2,0,-3,-2,-3
1517207511712393,2,-1,-2,-2,-2,-1,-1,0
1517207511727932,-4,-1,-2,3,-2,-2,1,1
1517207511727932,1,-2,0,-2,-2,0,-2,-1
1517207511736435,-1,-2,-3,-1,-1,1,-1,-1
1517207511736435,-1,0,0,-2,-1,0,-1,-2
1517207511751453,0,-2,0,-3,0,-1,-3,-2
1517207511751453,0,0,0,-1,-2,-2,-1,-1
1517207511752945,-1,0,2,-1,-1,0,-2,-1
1517207511752945,-2,-1,-1,-1,-1,2,0,-2
