timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514877927476109,-4,-1,-2,-2,-1,-4,-1,-2
1514877927476109,0,-1,3,-2,-2,1,0,-4
1514877927476109,-2,0,-2,-3,1,-2,2,-3
1514877927476109,-1,1,-2,4,-2,-4,-5,2
1514877927497119,3,-1,0,-5,-1,-3,-2,-2
1514877927497119,-1,0,0,5,-1,-1,-3,1
1514877927498120,-1,-1,0,-2,1,-1,1,-2
1514877927498120,1,0,0,-2,1,2,0,0
1514877927512130,-3,-1,-2,-1,-2,2,-1,-1
1514877927512130,-1,-3,-1,-1,-1,-4,-2,-2
1514877927512130,-4,0,0,2,-4,0,-1,-2
1514877927512130,-2,0,-2,-4,-2,-2,-4,2
1514877927535151,-1,-1,-1,3,0,1,2,1
1514877927535151,-1,-2,-1,-3,-2,-2,2,-4
1514877927536149,-2,-1,-2,1,-2,3,-1,1
1514877927536149,0,0,0,-3,0,-4,-2,-2
1514877927557166,1,-4,0,-1,-3,0,2,-2
1514877927557166,-4,1,-1,0,-1,1,-2,-1
1514877927558167,-2,-3,-1,-2,1,-4,-1,1
1514877927558167,-1,0,-1,0,0,-1,0,0
1514877927572173,0,-2,0,0,-3,-2,-3,1
1514877927572173,-2,-1,1,-2,0,0,0,0
1514877927572173,-1,-1,-2,-2,-1,0,-2,0
1514877927572173,0,-1,-2,-2,-1,1,-2,-4
1514877927595189,-1,-1,-1,0,-1,-5,-3,-4
1514877927595189,-1,-1,-1,-1,-2,-1,1,-2
1514877927596190,-5,0,-1,0,0,-1,-4,-1
1514877927596190,-3,-2,-1,-2,-1,-4,4,-1
1514877927617210,-1,1,1,1,-1,-1,1,3
1514877927617210,1,-1,-1,-1,-4,2,0,-2
1514877927619208,0,-3,-1,0,-2,-3,-1,-4
1514877927619208,-2,-2,1,-1,-1,-1,0,-1
1514877927632216,-3,-2,0,0,-3,-3,-2,-2
1514877927632216,0,-2,-1,0,0,0,0,2
1514877927632216,0,-2,0,-2,-2,-1,-1,0
1514877927632216,2,-1,-2,0,-1,1,-3,-1
1514877927655232,-1,2,-1,-1,0,0,-3,0
1514877927655232,-2,0,0,-1,0,-2,-4,-4
1514877927656233,0,1,1,-1,-1,-1,-1,-1
1514877927656233,-2,-1,-1,-1,2,-3,-1,0
1514877927677248,-2,0,-1,0,-2,0,0,-2
1514877927677248,-2,0,-2,-1,-3,1,1,2
1514877927678247,0,1,0,-2,0,-1,-1,-3
1514877927678247,-3,-1,-2,1,1,-2,-4,-1
1514877927692259,-5,0,-2,0,-1,-1,-2,-2
1514877927692259,1,-2,-3,0,-1,-3,-2,0
1514877927692259,-3,-3,-1,-1,-2,3,2,-4
1514877927692259,1,-2,-2,-2,-1,0,2,3
1514877927715274,-2,-3,-2,-3,-2,0,-3,-2
1514877927715274,-1,0,0,4,-2,-2,-3,-1
1514877927716274,-1,-2,0,1,-2,-2,-4,-1
1514877927716274,-3,-1,-1,0,1,-2,-2,-1
1514877927737316,2,-2,-1,-3,1,2,2,-1
1514877927737316,-3,-2,0,1,-3,-1,2,-4
1514877927738290,1,-1,-3,2,1,-2,-1,0
1514877927738290,-2,-1,-2,-1,0,-1,0,-2
1514877927752309,-2,-1,-1,0,-2,-3,-3,1
1514877927752309,1,-1,-1,-4,0,-3,-1,1
1514877927752309,-1,-1,-1,-3,0,-2,-3,1
1514877927752309,-2,-1,0,1,0,-1,-4,-2
1514877927775331,-1,-2,1,0,2,1,-1,-1
1514877927775331,-1,-2,-2,-2,-1,-1,-4,1
1514877927775331,-1,2,-1,-2,-2,-2,-3,-3
1514877927775331,0,-2,-1,-3,0,-1,-2,-2
1514877927797332,-4,-1,-3,-2,-2,0,0,-3
1514877927797332,2,0,1,-2,-2,2,3,-2
1514877927798332,2,-1,-3,0,-1,-2,1,-1
1514877927798332,-2,-2,-2,0,-4,1,-1,2
1514877927811351,0,1,-1,1,0,-1,1,-1
1514877927811351,0,-1,0,-2,-5,-1,-3,1
1514877927812343,1,-2,-3,-2,0,-3,-3,1
1514877927812343,-1,-1,0,0,-1,0,1,0
1514877927835373,-2,-1,0,-2,-2,-3,-1,-4
1514877927835373,-5,-1,-2,-3,-3,0,-3,-1
1514877927836359,1,0,0,1,-2,1,0,2
1514877927836359,-2,-4,-2,-1,0,-2,0,-1
1514877927857374,3,-1,-2,-3,-2,-2,0,1
1514877927857374,-1,-1,-1,0,-1,1,0,1
1514877927859386,-2,-2,0,-1,0,-2,2,-5
1514877927859386,-1,0,-1,-2,0,0,0,-2
1514877927872406,0,-1,0,1,-2,3,-1,-5
1514877927872406,-3,-3,-2,-1,-1,0,0,-2
1514877927872406,0,-3,0,0,-1,-1,-2,-4
1514877927872406,0,0,-1,-1,-1,1,0,0
1514877927895410,2,-2,1,0,-2,-3,-1,0
1514877927895410,-1,1,-2,-1,-3,-1,-1,-3
1514877927895410,1,0,-3,-1,-1,-4,0,-1
1514877927895410,-2,0,0,-1,-2,0,-1,-3
1514877927917418,-2,-2,0,-3,-3,-2,-1,-1
1514877927917418,0,-1,-1,-1,-1,2,-1,-1
1514877927918418,-4,0,0,-3,1,1,-1,2
1514877927918418,3,-1,-3,-1,-2,-1,-4,-4
1514877927931439,-1,-1,-1,-1,-2,-2,0,2
1514877927931439,2,0,1,0,-1,-1,1,1
1514877927932433,-2,-3,-2,-1,-1,-2,-1,-1
