timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1513230195488818,1,-1,-1,-2,0,0,-3,-1
1513230195488818,-1,-1,-2,0,0,-1,0,0
1513230195489319,-2,-1,0,-2,-2,1,-2,0
1513230195489319,-2,-3,-1,-2,-1,0,-1,0
1513230195511337,-4,0,-1,1,-1,-2,0,0
1513230195511337,-1,-1,-3,-2,-2,1,0,-1
1513230195518839,-2,0,0,0,-2,0,1,-2
1513230195518839,-1,-1,-1,-1,-1,-1,0,-2
1513230195534851,0,0,-1,0,-1,-2,-1,0
1513230195534851,-2,-1,-1,-1,0,-1,-1,-2
1513230195535350,-2,-1,-1,-1,-1,-1,-1,-1
1513230195535350,-2,-1,-2,-1,-1,-1,-2,-2
1513230195548860,1,3,1,2,0,1,-1,-1
1513230195548860,-2,0,-1,0,0,-1,-2,-1
1513230195549361,-2,-2,0,0,0,-2,-1,-2
1513230195549361,-1,1,-1,-1,-1,0,-2,-1
1513230195571376,-2,-2,0,-1,-1,-2,-1,-2
1513230195571376,-1,-1,0,0,-1,0,-2,0
1513230195572377,-2,0,-1,-1,-2,1,1,-1
1513230195572377,1,0,-1,-4,-1,-1,1,-1
1513230195594894,-1,-1,-3,-1,-1,0,-1,-1
1513230195594894,-1,-2,-1,-2,-3,0,-2,0
1513230195595394,-1,-2,0,-1,-1,-2,-1,0
1513230195595394,-1,-2,-3,0,0,-1,-1,-1
1513230195609403,-1,-6,-4,-3,-3,-2,-2,0
1513230195609403,-9,0,2,-1,0,-1,0,-2
1513230195609903,1,1,-2,-2,0,-2,1,-1
1513230195609903,0,-1,-2,-2,-2,-1,-1,1
1513230195631418,-1,-1,-1,0,-1,-1,-2,-2
1513230195631418,1,-9,-7,-3,-3,-2,-4,-4
1513230195631918,-1,-2,-2,0,-1,-1,-2,-2
1513230195631918,-3,-1,1,0,0,-2,0,-2
1513230195654434,1,-1,0,-2,-1,1,0,0
1513230195654434,0,-1,1,-1,-1,-1,0,0
1513230195655439,0,1,-2,-2,0,-1,-1,0
1513230195655439,0,-2,-2,-1,0,-2,-1,-1
1513230195668946,-3,-3,-3,0,-1,-1,-2,-1
1513230195668946,3,2,0,0,0,-1,0,0
1513230195669446,-2,0,0,-1,-1,-2,-1,-1
1513230195669446,0,0,0,-1,-1,-1,-1,-3
1513230195691461,-2,-2,0,-1,-1,-1,1,-1
1513230195691461,1,-1,-2,-1,-2,-2,0,0
1513230195691961,-1,-1,-3,-2,-2,-1,-2,-1
1513230195691961,-3,0,1,-1,-2,0,-1,0
1513230195714508,0,0,-1,-2,0,0,-2,0
1513230195714508,1,-1,-2,-2,-1,0,-2,-1
1513230195715008,-2,-3,-2,-3,-2,-1,0,0
1513230195715008,-2,-2,0,-1,-1,-2,0,-1
1513230195729018,-2,-1,-1,0,-1,-1,1,-1
1513230195729018,0,8,5,1,2,1,0,1
1513230195729518,1,-2,0,-1,0,0,-1,0
1513230195729518,-1,-4,-3,-1,-2,1,-1,0
1513230195751037,0,-3,-2,-2,0,-1,-1,-2
1513230195751037,-2,-3,-3,0,0,1,-2,-1
1513230195752034,-1,-1,-1,0,-1,-1,-1,0
1513230195752034,1,-3,-1,-2,-2,0,-1,-1
1513230195774550,-3,-1,1,-1,-1,-2,-1,-2
1513230195774550,0,-2,-2,-2,-2,-3,-1,-1
1513230195775051,-3,-3,-1,-2,-2,-1,-1,-2
1513230195775051,-1,-1,-2,0,0,-1,0,-1
1513230195789061,1,3,-1,0,-2,-2,-1,-2
1513230195789061,-1,-1,-2,-2,0,-1,0,-1
1513230195789564,-1,-1,1,0,0,-2,-1,-1
1513230195789564,-3,0,-1,-3,-1,0,-1,-2
1513230195811088,0,4,3,-2,-3,-1,-1,1
1513230195811088,-2,-2,-4,-2,-2,-1,-2,-2
1513230195812090,-1,-1,-2,0,-1,1,-1,-1
1513230195812090,-1,-2,-1,-2,-1,-1,-2,0
1513230195834593,-1,-4,-3,-3,0,-1,-1,0
1513230195834593,1,-1,0,0,-1,0,0,-1
1513230195835094,0,-1,-2,-2,-2,-2,-1,-2
1513230195835094,-1,2,1,-1,1,-2,-1,-2
1513230195848626,-1,0,-2,-1,0,-3,-2,-1
1513230195848626,1,-3,-2,1,-2,-1,-2,-1
1513230195849626,-1,-2,-2,-2,0,-2,1,-2
1513230195849626,-1,-1,-1,-2,-2,-1,-1,0
1513230195871620,-2,-1,-1,0,-1,-2,-1,-3
1513230195871620,-2,-2,-1,-1,0,-2,0,0
1513230195872120,-1,-4,-1,0,0,-1,0,-1
1513230195872120,-2,2,0,-2,-2,-2,-1,-2
1513230195894635,-1,-1,0,-3,-2,0,-1,-1
1513230195894635,1,-2,0,-3,0,0,-1,-1
1513230195895135,-2,1,1,-1,-2,-1,-3,1
1513230195895135,-5,-3,-3,-2,0,-1,1,-2
1513230195908148,-1,-2,-2,0,-1,-1,-1,0
1513230195908148,-3,-7,-3,-2,-2,-2,-2,-1
1513230195916151,0,0,0,-1,0,0,-2,0
1513230195916151,2,1,-1,-1,-1,1,-1,-1
1513230195931161,1,1,-3,-3,-3,0,-1,0
1513230195931161,0,-3,-4,-2,-2,-3,-3,-2
1513230195932161,-4,1,-1,0,0,-3,-1,-1
1513230195932161,-2,-3,-1,-1,0,-1,-1,-1
1513230195955179,1,-4,-1,-1,-1,0,0,-2
1513230195955179,1,-1,0,-2,-1,-1,1,-1
1513230195955681,0,-1,-1,-2,-2,-2,-2,-1
1513230195955681,0,-3,-1,-2,-1,-1,-2,-1
1513230195968237,-1,-2,0,-1,-1,0,-2,-3
1513230195968237,0,0,0,-1,0,0,-1,-2
1513230195976203,-1,0,-1,0,-1,1,-2,-1
1513230195976203,0,-3,-2,-1,-1,-1,-1,0
1513230195991203,-2,-3,-2,0,-1,0,-1,0
1513230195991203,-1,-3,-1,-1,-2,0,-1,0
1513230195992204,3,2,-2,-1,-1,0,-1,-1
1513230195992204,1,2,-2,-2,-2,-1,-2,-1
1513230196014220,-1,-2,-2,-1,0,-1,0,-1
1513230196014220,-2,2,0,1,0,0,1,-2
1513230196015234,0,-4,-1,-1,0,0,0,-4
1513230196015234,0,-1,1,-2,-2,-2,0,-1
1513230196028229,0,1,0,0,-1,-2,-1,-1
1513230196028229,0,1,-2,-3,-1,0,-1,-2
1513230196036258,0,-1,-2,0,-1,-1,-1,0
1513230196036258,-2,-2,-1,-1,-1,-1,-2,-2
1513230196051248,-2,2,-1,-4,-1,-3,-1,-2
1513230196051248,-3,-3,-2,0,-1,-2,-1,0
1513230196052247,-1,2,1,-1,-1,-2,-1,0
1513230196052247,-2,-1,-2,-1,-2,-2,0,-2
1513230196074272,0,-3,-2,-1,-1,0,-1,-1
1513230196074272,0,-1,-1,1,-2,-1,-1,-3
1513230196075264,-3,-2,-2,-1,-2,-1,-3,-2
1513230196075264,2,-2,-2,0,-1,1,-2,1
1513230196088273,-2,0,0,-1,0,-2,-1,0
1513230196088273,-2,-1,-2,0,-2,-1,0,-1
1513230196096279,-1,-2,0,-1,-2,0,0,0
1513230196096279,0,-2,0,-3,-3,-3,1,-1
1513230196111803,-5,-7,-2,-3,0,-3,0,-1
1513230196111803,-3,4,3,0,-1,0,-1,-1
1513230196112290,0,-1,-2,-1,-1,0,0,-1
1513230196112290,-1,-2,-2,0,-1,0,-2,-1
1513230196134319,1,-3,-3,1,-1,1,0,-1
1513230196134319,-1,-3,0,0,1,0,-1,-1
1513230196135316,6,-2,-4,-3,-1,-1,0,0
1513230196135316,-3,1,0,3,0,1,1,-2
1513230196148336,2,1,-1,-2,-1,-1,-1,0
1513230196148336,-3,2,1,-1,-2,-1,-1,-1
1513230196156320,0,-3,-3,-2,0,-1,0,-2
1513230196156320,1,-3,-1,-2,-1,-2,-2,-1
1513230196171332,-1,0,0,-1,-1,-1,-1,-3
1513230196171332,-2,-5,-3,-3,0,0,-1,-1
1513230196171837,-4,0,1,-2,-2,-1,-1,-1
1513230196171837,-3,1,0,-1,-1,0,1,-1
1513230196194866,-1,-1,-1,1,-1,-1,-2,-1
1513230196194866,-5,0,-2,0,0,-1,0,-1
1513230196195848,-2,-2,-1,0,-1,0,-1,-3
1513230196195848,0,-2,-1,-1,1,0,-2,-1
1513230196208357,1,4,0,-3,-2,1,0,0
1513230196208357,3,1,-2,-1,-3,-2,-2,1
1513230196216365,-3,-2,-1,-1,-2,-2,-1,1
1513230196216365,-1,-3,-3,-2,-1,-1,-2,0
1513230196231373,-1,-2,1,-1,-2,0,-3,-2
1513230196231373,4,-5,-6,-4,-2,-1,-3,-2
1513230196231874,-3,2,-1,-1,0,-2,-2,-1
1513230196231874,-2,0,-1,-1,-1,0,0,-2
1513230196254389,-2,-4,-3,-2,-2,-2,0,1
1513230196254389,-1,-1,-1,1,-2,0,0,2
1513230196255390,-4,-3,-1,3,1,-2,-1,0
1513230196255390,2,1,-2,-2,-2,-1,-2,0
1513230196276919,-2,0,-4,-1,-2,-1,-1,-1
1513230196276919,-1,4,3,0,-1,0,-2,-2
1513230196277916,4,-5,-4,-3,-1,0,0,-1
1513230196277916,-4,-3,2,1,1,-2,2,-2
1513230196290915,1,-1,-1,0,0,-2,0,-1
1513230196290915,-2,2,4,0,0,1,-1,-2
1513230196291918,6,-1,-1,-2,-3,-3,-1,0
1513230196291918,-1,0,-4,-2,-2,-1,-2,-3
1513230196314445,-2,0,-1,1,1,0,-2,-2
1513230196314445,0,-1,1,-1,-2,-2,-1,0
1513230196315436,-2,-2,0,-1,0,-2,0,0
1513230196315436,-1,1,-1,-3,-1,-2,-1,1
1513230196336961,-2,0,0,-2,-2,-3,0,1
1513230196336961,-2,-2,0,-1,0,-2,-1,-1
1513230196337950,-3,1,0,-1,0,1,-1,0
1513230196337950,7,-7,-6,-2,-3,0,-2,0
1513230196351459,-6,2,1,1,0,1,-1,-3
1513230196351459,3,-5,-4,-2,-1,-3,0,-1
1513230196352973,2,5,3,-1,-2,-2,0,-1
1513230196352973,-4,-1,1,0,0,-3,-2,-3
1513230196374475,2,-2,-2,-3,-3,-1,-1,-2
1513230196374475,0,-2,-2,-2,-2,-1,-3,1
1513230196375475,-5,-3,-1,-2,-1,0,-2,-1
1513230196375475,-2,0,0,-1,0,-1,-2,0
1513230196395992,2,2,-1,-1,0,-2,-3,0
1513230196395992,-4,1,-1,-2,-1,0,-2,-2
1513230196403995,0,-1,-3,0,-2,0,-1,-1
1513230196403995,0,-1,0,-1,-1,0,0,-2
1513230196411000,-1,-2,-2,-2,0,-1,-4,-1
1513230196411000,1,1,-2,-2,-1,-3,0,1
1513230196412001,-4,-3,-2,-1,-2,1,0,-1
1513230196412001,0,0,-1,0,-1,-1,0,-2
1513230196434520,-1,0,0,0,-2,0,0,1
1513230196434520,-2,-5,-2,0,0,-1,-1,-3
1513230196435017,-5,8,6,0,-1,0,-3,-2
1513230196435017,-1,0,0,1,-1,-2,-1,0
1513230196457034,2,1,-1,-2,-3,-1,0,0
1513230196457034,-1,1,-2,-2,0,0,-1,-2
1513230196457539,-1,-6,-3,-1,0,-1,-1,0
1513230196457539,1,0,-3,0,-2,-1,-1,0
1513230196471544,-5,-1,2,0,0,-1,-1,-3
1513230196471544,-4,0,1,0,0,1,0,-2
1513230196472044,2,0,-1,-4,-3,-2,-1,-2
1513230196472044,-4,1,0,-1,1,-1,-1,-1
