timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1512443585200587,1,-1,-1,-2,0,0,1,0
1512443585200587,-2,-1,-2,-1,-2,0,-1,-1
1512443585228606,-1,0,-2,-3,-1,1,-2,-1
1512443585228606,-1,1,-2,0,-1,-2,0,2
1512443585230607,-5,-2,0,-1,-3,0,-1,2
1512443585230607,-1,2,-1,0,1,-2,-2,-2
1512443585235685,-3,-1,0,-3,-1,0,1,-2
1512443585235685,1,1,0,-2,-2,-1,-5,-2
1512443585242677,-3,0,-2,-3,-1,-3,-2,-1
1512443585242677,0,-3,-1,0,-3,-2,2,0
1512443585273683,-1,-3,-2,1,0,-2,-4,-4
1512443585273683,1,-3,-1,-1,-1,0,-1,0
1512443585275683,3,-2,-1,0,1,-1,2,-2
1512443585275683,-1,-2,-1,0,-2,-2,0,0
1512443585280693,-2,-2,0,-2,0,-2,-3,-1
1512443585280693,-2,1,-2,-2,-1,0,-1,-2
1512443585282678,-2,2,2,1,-2,0,-1,-1
1512443585282678,-2,-2,-3,-1,0,-2,-3,1
1512443585295775,-2,-2,0,-2,-2,0,1,2
1512443585295775,-1,-1,-3,-1,0,-2,0,-4
1512443585302724,-2,-3,-1,0,0,-2,0,-3
1512443585302724,1,-1,1,-1,-1,0,1,1
1512443585318757,-2,2,-1,2,1,-1,1,2
1512443585318757,-4,0,0,0,-1,1,0,-2
1512443585320743,-4,2,0,0,-2,0,-2,-3
1512443585320743,-1,-1,-1,-2,-1,0,1,-1
1512443585340751,1,-6,-2,-1,-1,0,-3,-2
1512443585340751,-2,0,0,-1,-1,-1,2,3
1512443585342752,1,-2,-2,-2,-4,-2,-3,-1
1512443585342752,2,-3,-1,-1,-1,-2,-2,-2
1512443585355761,-1,0,-3,-2,-1,0,-2,1
1512443585355761,-1,-3,-1,-1,1,1,-2,-2
1512443585362767,-2,-1,0,-1,-1,-2,-1,0
1512443585362767,-2,1,-1,-1,-2,-1,0,1
1512443585378777,0,-1,-1,0,0,-2,1,-2
1512443585378777,-1,-1,-1,-2,-4,-1,0,1
1512443585380778,0,-4,-1,-2,-3,-2,1,-2
1512443585380778,-1,-1,-3,-2,1,2,-2,0
1512443585401795,-1,0,0,-3,0,-3,-3,-3
1512443585401795,-3,1,-1,2,-4,-2,-1,-4
1512443585403796,-1,-1,0,-1,-3,-1,-3,0
1512443585403796,-1,1,-1,-1,-2,-1,2,-2
1512443585415806,0,-3,-2,0,-1,1,-3,0
1512443585415806,1,1,-2,-3,0,-1,2,-2
1512443585429816,-1,0,0,0,-1,1,1,-1
1512443585429816,0,2,-1,-2,-1,0,-3,0
1512443585438819,3,-2,-1,0,0,-1,-1,0
1512443585438819,-1,-5,-1,-2,0,-2,-1,1
1512443585439821,-4,0,2,1,-1,-2,-2,-2
1512443585439821,0,0,-2,-1,-1,0,-2,-3
1512443585459861,0,0,-2,-2,-2,0,-2,-4
1512443585459861,-1,0,1,1,-4,-1,1,-1
1512443585468850,-2,-2,1,-2,1,1,1,-1
1512443585468850,-3,-1,-1,0,-2,-2,-1,-1
1512443585475856,-2,2,-2,-5,-3,0,0,0
1512443585475856,2,1,1,0,-1,1,-3,-3
1512443585481861,0,2,-3,0,-1,-2,1,0
1512443585481861,2,-1,-1,0,-1,-3,2,-4
1512443585498872,0,-3,-2,0,-2,-1,0,-4
1512443585498872,-1,-1,-4,-1,2,-3,-4,-1
1512443585500873,2,0,1,-1,1,-1,-3,-1
1512443585500873,-1,0,-2,-1,0,0,-1,-2
1512443585520887,0,0,0,-2,0,0,-2,1
1512443585520887,-2,-1,0,-1,-2,0,-1,2
1512443585522889,-1,-2,-2,0,-2,-1,-4,-4
1512443585522889,-2,-4,0,-1,1,0,0,-2
1512443585534909,-1,-1,-3,-2,1,0,0,-2
1512443585534909,0,0,-1,-2,-3,-1,-1,-1
1512443585543903,-3,-1,-4,0,-2,0,-1,3
1512443585543903,0,0,0,-1,-2,0,-2,0
1512443585558931,-2,1,-2,-1,3,1,-3,0
1512443585558931,1,-3,2,-1,-2,0,-2,-2
1512443585559932,0,0,-2,-1,-2,0,0,2
1512443585559932,-1,-4,-3,-2,-1,-2,1,0
1512443585580939,-2,-1,1,0,0,-1,-1,-1
1512443585580939,-3,-5,-2,-1,-1,-1,1,-1
1512443585582941,-1,-2,-1,-1,-1,0,-1,-1
1512443585582941,0,-2,-1,-1,-2,-1,-2,-2
1512443585594963,-2,-4,-3,-1,-3,-2,0,-4
1512443585594963,-1,4,-1,-2,-1,-2,-3,0
1512443585604035,-3,-3,0,0,-1,0,1,0
1512443585604035,0,-1,-2,1,-1,1,0,1
1512443585619059,-1,-1,0,-1,-2,-1,-1,-2
1512443585619059,0,-1,-1,-2,0,-1,1,-4
1512443585620045,-2,-5,-1,-2,-1,-1,-1,-1
1512443585620045,-3,-1,0,-2,-1,-2,-3,1
1512443585641055,0,0,1,-1,-1,-3,-1,-2
1512443585641055,-3,-2,-2,0,-1,-1,0,1
1512443585643048,0,-2,-1,-2,-2,0,0,3
1512443585643048,0,2,-2,-1,0,0,0,-3
1512443585655056,-2,-2,1,-2,-3,2,-1,1
1512443585655056,-3,-1,-2,0,1,-1,-4,0
1512443585664063,2,0,-2,0,-1,-3,-4,-2
1512443585664063,-1,0,-2,-2,2,0,-2,-4
1512443585679073,0,1,-1,0,2,-2,-1,1
1512443585679073,2,-1,-1,0,-4,-1,0,-3
1512443585680075,-1,-3,1,-1,-2,-1,1,-1
1512443585680075,-2,0,2,-1,-2,-2,-2,-1
1512443585701088,-1,-1,-5,-1,0,-2,-2,-3
1512443585701088,1,-1,-1,-1,-2,-1,-1,1
1512443585704091,-2,1,1,0,-1,-2,-1,-3
1512443585704091,-1,-1,0,-2,-3,-1,-3,0
1512443585715109,-1,-2,-4,-2,0,-2,2,0
1512443585715109,-3,0,-1,-3,-3,-1,-1,2
1512443585724106,-1,0,0,-1,2,0,1,-4
1512443585724106,-1,-3,1,-1,2,-1,1,1
1512443585739125,-2,-2,2,-2,-2,0,-1,1
1512443585739125,-1,0,-1,-2,-2,-2,-3,-6
1512443585740117,1,1,-2,-2,-1,-1,2,-2
1512443585740117,-1,-1,-1,0,-3,-3,-1,-1
1512443585761140,-3,-3,-2,0,-1,-2,-1,-2
1512443585761140,-1,-3,1,0,-3,-1,0,2
1512443585763133,-2,-2,-2,-2,1,-1,0,2
1512443585763133,0,-2,-2,-2,0,0,-2,-4
1512443585775151,-2,1,1,-2,0,-3,-2,-3
1512443585775151,-1,-3,-4,-2,0,-1,2,-4
1512443585784148,-4,-1,0,-1,-3,-1,0,-2
1512443585784148,0,-3,0,-2,0,-1,-1,0
1512443585798158,-2,1,-1,-2,-3,0,0,-4
1512443585798158,-1,0,-1,-3,1,0,0,-3
1512443585800160,0,-3,-3,0,-1,-1,-2,0
1512443585800160,-1,0,-2,-1,1,-3,-1,-1
1512443585821176,-1,3,-1,1,0,-1,0,-3
1512443585821176,-1,0,0,0,3,-2,-1,1
1512443585823194,-3,-1,1,-1,-2,-3,-3,-2
1512443585823194,0,-3,-3,-1,-2,1,-1,-2
1512443585835205,2,-2,-4,1,-1,0,-1,-4
1512443585835205,-2,-1,-2,0,1,-1,1,-1
1512443585844190,-1,0,0,-1,-4,-1,-2,-1
1512443585844190,1,1,-3,1,-2,-2,1,0
1512443585858247,2,1,-3,-3,1,-3,-2,0
1512443585858247,-1,-1,0,-2,-3,1,-2,-1
1512443585860248,1,-1,-1,-1,0,-3,-1,0
1512443585860248,0,2,2,-1,-2,0,-3,-1
1512443585881265,1,-3,-1,-2,2,-1,-3,1
1512443585881265,1,0,1,-2,-1,-1,-1,-2
1512443585883250,0,0,-2,1,-1,0,1,-3
1512443585883250,-2,0,-3,1,-5,-1,1,-4
1512443585895258,0,-2,-3,-1,1,0,-2,2
1512443585895258,0,-1,-1,-2,0,-2,-2,-2
1512443585904275,-2,1,-2,-1,-2,-1,-3,-1
1512443585904275,-4,-1,-1,-2,0,-2,-2,-3
1512443585918274,-1,-5,-1,-1,-2,0,0,1
1512443585918274,1,-2,-2,2,-1,-2,0,-2
1512443585920277,-2,-1,1,0,-1,-3,-1,2
1512443585920277,-1,1,-1,-1,-2,-2,-1,-1
1512443585941300,-3,-2,-2,-3,-4,0,2,-2
1512443585941300,-1,-2,-3,0,-2,0,-1,0
1512443585947305,0,-2,2,-2,-1,-1,-1,2
1512443585947305,-3,0,2,-1,1,-2,-4,-1
1512443585954300,-1,0,-4,-1,-2,-1,0,1
1512443585954300,0,-2,-1,-1,-2,0,1,-1
1512443585963319,1,-4,0,-1,-3,-2,0,-1
1512443585963319,2,-2,0,0,0,0,-1,0
1512443585978331,-1,-2,-2,-2,-1,-1,-3,-3
1512443585978331,-4,1,-2,-3,0,-1,-1,-2
1512443585980319,1,-2,-1,-1,-1,-1,-3,1
1512443585980319,-1,-2,-2,1,-1,-4,-1,1
1512443586001333,0,0,0,-1,0,-1,-2,1
1512443586001333,-2,-1,-1,-3,-1,-1,-1,0
1512443586003335,-2,-3,0,0,-3,-1,0,-3
1512443586003335,-3,2,0,1,-3,-3,0,-2
1512443586023350,-2,0,0,-1,-2,-1,3,-3
1512443586023350,-2,-2,1,1,-2,-2,-4,-2
1512443586025350,0,0,-4,-1,1,-2,1,0
1512443586025350,0,0,-3,-3,-2,0,-2,1
1512443586038359,-2,1,0,0,-2,-3,-2,0
1512443586038359,-1,-2,-1,-1,0,1,1,0
1512443586040364,-2,-2,-1,-2,-3,0,1,0
1512443586040364,-1,-2,1,0,-3,-1,-5,-2
1512443586061377,2,-3,-3,-2,2,-2,-1,-2
1512443586061377,-1,-3,0,-2,-2,-3,-1,1
1512443586062376,0,-2,1,0,-3,-1,0,-4
1512443586062376,0,-2,-2,-1,1,0,1,1
1512443586083395,-3,0,-1,-2,0,-1,-2,-1
1512443586083395,0,-1,-2,0,-1,-1,0,0
1512443586085393,-2,-1,2,-1,-2,-1,-2,-4
1512443586085393,-1,0,-1,-2,-4,-1,3,-3
1512443586098428,1,0,0,1,-3,-1,-2,-2
1512443586098428,-3,-1,-3,0,-2,-2,-3,1
1512443586100404,-3,-1,0,-1,-1,-2,0,-3
1512443586100404,-2,-2,1,-1,1,-1,1,-2
1512443586121442,-2,-2,-5,-1,0,-2,2,-1
1512443586121442,-1,-1,1,-2,0,-1,0,-2
1512443586122420,-2,-5,0,0,-4,1,-3,-1
1512443586122420,-2,0,1,-2,0,-1,-3,-2
1512443586143446,-2,-2,-1,-4,1,0,0,-4
1512443586143446,-3,-3,-3,1,-1,-1,0,-1
1512443586145436,-4,-2,0,0,-2,-1,1,0
1512443586145436,-2,-2,0,-1,-1,-3,-2,0
1512443586157455,-1,0,0,0,0,1,-1,0
1512443586157455,-2,0,-1,-2,0,0,-3,-1
1512443586166463,-1,0,-1,-1,0,-1,-3,-1
1512443586166463,0,-2,-2,-1,-3,0,0,-1
1512443586181475,-1,2,-2,2,-3,-1,-4,-1
1512443586181475,2,-1,-3,-2,-1,-1,-2,-1
1512443586182469,-2,2,1,0,2,-2,-1,0
1512443586182469,2,2,-1,-1,0,-2,1,-2
1512443586203476,-2,0,-1,-2,-2,-4,0,-2
1512443586203476,0,1,-1,0,-2,-1,-1,0
1512443586205477,-2,-1,-3,0,1,-1,0,0
1512443586205477,0,-3,0,-1,0,-1,-2,1
1512443586218486,-1,-2,0,-2,-2,1,-1,-3
1512443586218486,-3,0,-1,0,-1,-2,1,-1
1512443586224509,0,0,0,-2,0,0,0,2
1512443586224509,-3,-3,-2,0,0,0,-2,-4
1512443586241503,0,-1,-1,-3,-1,-1,-1,0
1512443586241503,0,-3,-2,-2,-1,-1,0,-2
1512443586242504,-1,1,0,1,-1,-1,-3,-1
1512443586242504,-1,-2,-1,0,1,-1,-2,-1
1512443586263519,0,0,-2,-2,0,-1,0,0
1512443586263519,-2,0,-3,-2,-2,-1,0,-1
1512443586265520,0,-3,-2,0,-4,-3,-2,0
1512443586265520,-2,0,-2,0,-1,-1,-1,-1
1512443586277529,-1,1,-3,-4,-2,-1,-2,-1
1512443586277529,-2,-2,2,-1,2,-2,-2,0
1512443586284533,-1,-3,-1,0,-2,0,2,-4
1512443586284533,0,-1,0,0,-3,-2,-2,2
1512443586301545,0,-4,-1,0,1,-3,-1,0
1512443586301545,-2,-3,-2,-2,-2,-1,-4,0
1512443586303547,-2,2,0,-2,-1,-3,-2,-1
1512443586303547,-2,0,-2,0,-1,0,0,-3
1512443586323562,0,0,0,-2,0,0,0,-2
1512443586323562,0,-5,0,-1,-2,-1,-2,1
1512443586325563,1,-1,0,-2,-1,0,0,-2
1512443586325563,-1,-1,-1,-2,0,-1,0,-2
1512443586337573,-2,-2,-1,1,2,2,-1,-1
1512443586337573,-3,-1,-1,-1,-2,-2,2,-1
1512443586344578,-1,0,-2,-2,-3,-1,-1,-1
1512443586344578,-2,-1,0,-1,1,-2,1,-2
1512443586361588,-5,0,-1,0,-2,-1,-2,-1
1512443586361588,0,0,-2,-1,0,-1,1,-1
1512443586362588,0,0,-3,-1,-2,0,-2,1
1512443586362588,-2,-2,-5,-3,-2,-3,1,-2
1512443586383605,-1,0,-1,-1,0,-1,-3,0
1512443586383605,-1,0,0,-1,-1,-1,0,0
1512443586385607,-1,0,-2,-1,-2,-2,-2,1
1512443586385607,-1,-2,0,-1,0,0,-1,-2
1512443586397615,0,0,-1,-3,0,-1,-2,-1
1512443586397615,-3,-1,0,0,-3,-1,-3,-3
1512443586404620,-1,-3,0,-1,-2,-2,-1,0
1512443586404620,0,-2,0,0,-1,0,-2,-1
1512443586421631,-1,-2,-2,-1,0,-2,-2,-3
1512443586421631,-1,-1,0,0,-3,-1,1,0
1512443586422639,-3,-1,0,-1,0,0,-2,1
1512443586422639,1,-1,-2,-1,-1,0,1,2
1512443586443646,2,1,-1,-3,-2,0,0,-2
1512443586443646,1,-2,0,-4,-3,-2,0,0
1512443586445647,-3,-3,0,0,-3,0,-2,-1
1512443586445647,-2,-2,0,-2,-2,-2,-2,-2
1512443586457656,-3,-1,-2,1,-2,-1,-3,0
1512443586457656,0,-1,-3,-1,2,-1,0,-3
1512443586464661,1,-1,0,-1,2,0,1,-3
1512443586464661,1,-2,0,-1,1,-2,-2,2
1512443586488677,-1,-1,-2,1,-2,-2,-1,-1
1512443586488677,-2,1,-1,-2,-3,-1,-2,-1
1512443586490682,-1,-2,2,-1,-1,-2,0,1
1512443586490682,-4,-1,-1,0,2,1,-1,0
1512443586503689,-1,-1,-2,-4,0,-1,0,-4
1512443586503689,2,-3,1,0,-2,-1,-2,-2
1512443586509693,0,-1,2,-2,-3,-3,-1,-2
1512443586509693,-2,1,-2,-2,-4,-1,-2,2
1512443586517699,0,0,0,-2,0,1,-1,-1
1512443586517699,-1,1,-1,0,0,1,1,0
1512443586526704,-1,-1,-1,-1,3,-2,0,-4
1512443586526704,0,-2,-1,-2,-1,-1,0,-4
1512443586541715,0,-1,-4,-1,-3,0,-1,1
1512443586541715,-2,-2,-1,-2,-1,-2,-3,-1
1512443586547719,-1,-1,-1,-1,0,-1,0,2
1512443586547719,-1,-1,0,0,-1,0,0,-4
1512443586563731,1,-3,-4,-2,1,-1,-2,0
1512443586563731,0,-3,0,0,-1,0,-2,-2
1512443586565732,-2,1,0,2,-4,-1,0,-2
1512443586565732,-4,1,-2,-2,0,-2,-2,-1
1512443586577741,0,-1,-1,-3,-3,-1,-1,2
1512443586577741,-1,0,-1,-2,1,0,-2,1
1512443586586747,-3,1,-1,-1,0,1,-4,-2
1512443586586747,0,-2,-3,0,0,0,0,-1
1512443586600815,0,-2,0,-2,0,1,1,0
1512443586600815,-1,0,-1,-3,1,-1,1,-2
1512443586603778,0,-1,-2,0,1,-1,-1,-3
1512443586603778,0,-1,0,-2,-3,-1,-2,-1
1512443586623788,-2,-1,-2,-2,1,-2,-1,-3
1512443586623788,-2,-3,0,1,-1,1,4,2
1512443586624774,-2,-1,-2,-2,-1,-3,-1,1
1512443586624774,-1,-1,-2,-2,-1,0,-1,-1
1512443586636783,-2,-2,0,2,-1,-1,-3,-4
1512443586636783,0,2,-1,-2,-3,-2,-1,0
1512443586646789,0,1,0,-2,-1,0,-3,-1
1512443586646789,0,-4,-3,-1,0,-2,-1,-2
1512443586660799,-3,0,0,-2,-2,-2,-3,1
1512443586660799,-3,-1,0,0,-2,-2,-2,-1
1512443586662802,1,-2,0,0,-3,0,0,-1
1512443586662802,2,-3,-2,-2,2,-2,0,-3
1512443586683816,-3,-1,-2,-1,-1,1,-1,-3
1512443586683816,1,2,0,-2,-2,0,-2,-1
1512443586684817,-2,-2,-2,-2,-2,-2,1,-1
1512443586684817,-3,1,-4,0,0,-1,-1,1
1512443586696826,1,-1,1,0,1,-2,-1,-1
1512443586696826,0,-4,-1,-1,0,-1,0,-2
1512443586705831,0,-1,-1,-2,0,-1,-2,1
1512443586705831,-1,1,-1,0,-3,0,0,-4
1512443586720842,-1,-1,-3,-3,-2,-1,1,0
1512443586720842,0,0,0,-1,-1,-2,-2,3
1512443586722843,-5,-3,1,1,-3,-1,0,0
1512443586722843,-1,1,0,-3,-2,0,-1,0
1512443586743859,-1,0,-1,-1,-3,-1,2,-2
1512443586743859,-1,-2,-1,-1,-4,0,-3,-1
1512443586744860,1,-2,1,1,-1,2,-3,-2
1512443586744860,-1,3,-1,0,2,0,-2,-4
1512443586756880,-3,-1,0,-2,-4,-1,-3,0
1512443586756880,0,-4,-3,-2,-1,0,-2,0
1512443586765874,-1,-4,-2,-2,-3,-2,1,1
1512443586765874,0,1,0,-1,1,-1,-4,1
1512443586780884,0,0,-1,0,0,0,-1,-1
1512443586780884,0,-2,0,-1,-2,-2,-2,-2
1512443586782886,-2,1,-1,0,-1,0,0,-2
1512443586782886,-1,-2,-1,-2,-1,-2,-1,-3
1512443586803937,-1,3,-2,-1,0,-2,-2,2
1512443586803937,-4,-2,-1,-2,-2,0,-2,-1
1512443586804937,0,-2,0,0,1,-5,-2,0
1512443586804937,-1,0,-3,-1,-3,1,-2,-2
1512443586825965,-3,-1,-2,-1,0,-2,-2,-1
1512443586825965,-1,-1,0,-1,-2,0,3,-3
1512443586827954,1,1,1,1,1,0,-1,0
1512443586827954,-2,-1,-2,-3,-3,-2,-1,0
1512443586839979,1,-1,-3,-3,-3,-3,-2,-2
1512443586839979,-1,0,-1,-2,-2,-1,-2,1
1512443586848992,-2,-2,-1,-2,1,-1,-1,-1
1512443586848992,0,-5,0,0,-3,-2,-1,-1
1512443586863979,-1,-4,-2,-1,-2,1,2,0
1512443586863979,0,-1,0,0,0,-1,0,1
1512443586864981,-2,1,0,-1,-3,-2,-1,-2
1512443586864981,-2,0,0,0,-1,0,-3,0
1512443586876988,0,0,-4,-3,0,0,-1,1
1512443586876988,-3,0,-1,1,-3,-1,-3,-1
1512443586886005,-2,-1,-1,1,-1,0,0,-3
1512443586886005,-1,-2,-4,-3,-1,-1,0,4
1512443586902016,1,-4,-2,0,-1,-1,-1,-3
1512443586902016,-2,0,1,-2,0,-2,4,-1
1512443586903007,1,0,-1,-2,-4,-2,0,-2
1512443586903007,2,-2,-2,0,-2,-1,0,-3
1512443586924033,-1,-1,-1,-2,-2,-3,0,-1
1512443586924033,-1,0,-4,0,0,-2,-1,1
1512443586925023,-1,0,-1,-3,-1,0,-2,0
1512443586925023,-3,0,-2,-2,2,-2,-1,0
