timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514895672632349,-2,1,-1,0,-2,-1,-1,-1
1514895672632349,-1,-1,-1,-2,-1,-1,0,0
1514895672633850,-1,-2,-3,-2,-2,0,0,0
1514895672633850,-2,-2,-1,0,-1,-1,-1,-1
1514895672646859,-1,-1,0,-1,-2,-1,-1,0
1514895672646859,-1,1,-3,0,-2,-2,-3,-2
1514895672654867,-2,1,-1,-2,0,1,-1,-1
1514895672654867,-2,-2,-2,-1,0,-1,1,-2
1514895672670379,-1,-1,1,-2,-1,-1,0,-2
1514895672670379,-1,-1,0,0,-2,-1,0,-3
1514895672673881,-1,-1,-3,0,-1,-1,-2,-2
1514895672673881,0,-1,-1,-1,0,-1,-3,-1
1514895672692392,-1,-1,-1,-1,-2,1,-1,0
1514895672692392,-1,-1,-1,-1,-1,-1,-1,-1
1514895672693893,-2,0,-1,0,-1,-3,-1,-2
1514895672693893,-1,-1,-1,-2,-1,0,-3,0
1514895672705904,-2,-3,-1,-2,-2,-1,-1,0
1514895672705904,-2,-2,0,-1,-1,0,0,1
1514895672716408,-2,-4,0,-1,-2,0,-1,-1
1514895672716408,-1,0,0,-1,-1,-1,1,-1
1514895672729417,0,-1,-2,0,-1,-2,-1,-2
1514895672729417,-2,0,-1,-1,1,-3,-2,1
1514895672730919,-1,-1,-1,-1,0,-1,-2,-1
1514895672730919,-2,-3,-3,-1,-1,-1,0,-1
1514895672753435,-1,0,-2,0,-1,-1,-1,-1
1514895672753435,-1,-1,-1,0,0,0,0,0
1514895672756938,0,-1,-1,0,-1,-3,-1,-1
1514895672756938,-2,-2,-1,-1,-3,-2,-1,-3
1514895672765443,0,0,-1,-1,-2,-1,-1,-1
1514895672765443,-2,0,-2,-2,-1,-1,-1,-1
1514895672780471,-2,-1,0,-1,-1,-1,-1,-2
1514895672780471,-1,-2,-2,-2,-1,-1,0,0
1514895672789461,-1,-2,-1,0,-1,-2,-1,-1
1514895672789461,-1,-2,0,-2,-2,-1,-2,0
1514895672792963,0,-2,-2,-1,0,-1,0,-1
1514895672792963,0,-1,0,0,-1,-2,-3,0
1514895672811988,0,0,-1,-2,-1,-1,-2,-1
1514895672811988,0,-1,-1,-1,-1,-1,-1,0
1514895672813478,-2,-1,-1,-1,-2,0,-1,-1
1514895672813478,-1,-2,0,0,0,-1,0,0
1514895672825504,-3,-2,0,-2,0,-1,0,-1
1514895672825504,-1,0,-1,-1,-1,-3,-1,-3
1514895672834996,0,-2,-2,-1,-1,-2,-2,-1
1514895672834996,-1,-2,-1,1,-1,-2,-2,-4
1514895672849503,-3,0,0,-1,-1,0,-1,0
1514895672849503,-2,-1,-1,-1,-1,-2,-1,-1
1514895672855516,-3,-1,-1,-1,-1,-1,-1,-1
1514895672855516,0,-1,-1,0,-1,-1,1,-1
1514895672879524,-1,-1,-2,-1,-1,-1,-1,-1
1514895672879524,0,-3,-1,-1,-1,-1,-1,-2
1514895672881025,-1,-1,-1,0,0,1,-2,0
1514895672881025,-2,0,-1,0,-2,-2,-1,-1
1514895672885528,-1,-1,-1,0,0,0,-1,-1
1514895672885528,-1,-1,-4,-2,-1,0,1,0
1514895672901040,0,-4,-1,0,-3,0,0,-1
1514895672901040,-2,-2,-2,-3,0,0,0,-1
1514895672917057,-1,1,-2,-1,-2,-1,0,-2
1514895672917057,0,-1,-1,0,-1,-1,0,0
1514895672918553,-1,-3,0,-1,-1,0,0,1
1514895672918553,-2,-2,-2,-1,0,0,-3,-1
1514895672932070,-1,0,-2,-1,0,-3,-2,0
1514895672932070,-2,1,-1,-1,-1,0,-2,-1
1514895672933562,-1,0,-1,-2,-1,-2,-1,0
1514895672933562,0,-3,0,-2,-1,0,0,0
1514895672945580,0,-1,-2,-1,0,0,0,-2
1514895672945580,-1,-1,-2,-1,-1,1,-2,-1
1514895672954578,-1,-1,-1,-2,0,-1,-2,-1
1514895672954578,-3,-2,-2,-2,1,0,-2,1
