timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514895346249494,-2,-2,-1,0,-1,-1,-2,-1
1514895346249494,-1,-3,-3,-3,0,-3,-2,-1
1514895346250498,-1,1,-2,-1,-2,0,-2,-2
1514895346250498,0,-2,-1,-1,-3,0,-2,-2
1514895346255498,-3,-1,-1,-1,-2,1,-3,1
1514895346255498,0,-2,-1,-1,-2,-2,-1,-2
1514895346256500,-2,-1,-2,-1,0,-2,-1,-1
1514895346256500,-2,0,0,-2,-1,-2,-1,-1
1514895346286521,-1,-3,-2,-2,-2,-2,-1,-2
1514895346286521,0,-2,-2,-1,-2,2,-1,-3
1514895346287022,-1,-3,-3,-2,-2,-2,0,0
1514895346287022,-2,0,-1,-2,0,-1,-2,-3
1514895346301532,0,-2,-1,1,0,-1,0,-1
1514895346301532,-2,-1,-1,-2,-1,0,-1,1
1514895346302031,-1,2,0,-2,-2,1,-1,-3
1514895346302031,-2,-2,-2,-2,-1,-2,-3,-1
1514895346323545,-1,-2,1,-1,-2,1,-1,-2
1514895346323545,-1,-1,-1,-2,-1,-1,-1,-3
1514895346324549,1,-1,-2,0,0,-2,0,-1
1514895346324549,0,-2,-2,0,0,-1,0,0
1514895346338056,-2,-1,-3,0,0,-1,-2,-1
1514895346338056,-2,-2,-1,0,-2,-2,1,-1
1514895346339057,-1,0,-1,-1,-2,0,-1,-2
1514895346339057,-1,1,0,-2,-1,1,0,0
1514895346361073,-1,-4,0,-1,1,-2,0,-1
1514895346361073,-2,-1,-2,1,-1,-1,-1,-1
1514895346362073,0,1,1,-1,-1,-2,-2,-2
1514895346362073,-1,1,-2,-1,-2,0,-1,-3
1514895346375583,-2,-1,-1,-3,0,-2,-1,-1
1514895346375583,-1,-1,0,-1,-1,-1,-2,0
1514895346376082,-1,-1,1,0,-2,-1,1,-1
1514895346376082,-1,-1,-1,-1,0,-3,-1,-1
1514895346406103,0,-2,-1,-2,-2,2,0,-1
1514895346406103,-1,-2,-1,-2,-1,-2,-1,0
1514895346407105,-2,1,-2,-1,-1,-1,-3,-1
1514895346407105,0,0,-2,1,0,-2,-3,0
1514895346412108,-1,-2,-2,0,-2,-2,-1,2
1514895346412108,-1,-2,-2,-1,0,1,-1,-1
1514895346420113,-1,1,-1,-1,-1,-1,0,0
1514895346420113,-1,-1,0,1,-1,-2,-1,-3
