timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1512443895294110,1,0,0,-2,-1,-2,2,0
1512443895294110,-1,-1,-1,-3,-2,-2,0,-1
1512443895295110,-1,1,-1,-1,-1,0,-3,-3
1512443895295110,-2,-2,-2,-3,-2,-1,-1,0
1512443895308124,1,-3,0,-1,-2,-2,-2,-2
1512443895308124,-1,2,-1,-3,-1,0,0,3
1512443895315124,-1,0,0,-1,0,1,0,-2
1512443895315124,-1,-4,-1,0,-2,-2,2,-4
1512443895331148,0,0,-1,0,0,-2,-1,0
1512443895331148,-2,-1,-1,-1,0,-1,0,-5
1512443895333145,-2,-1,-3,-2,0,0,-1,-1
1512443895333145,1,-2,-1,-1,0,-1,-3,-2
1512443895354195,-2,-1,0,-2,-2,0,-1,-1
1512443895354195,-3,-1,0,0,-1,-2,-2,1
1512443895355154,0,-1,-2,-2,-1,1,0,1
1512443895355154,0,-1,-1,-2,0,0,1,0
1512443895368172,-1,-3,-2,-3,1,-1,-3,-2
1512443895368172,0,-1,0,-2,-1,0,1,-3
1512443895375166,-5,-3,-1,-1,-2,-1,-1,-3
1512443895375166,-1,1,1,0,-2,-1,0,-2
1512443895391186,-2,0,-1,-1,-3,-1,-1,-2
1512443895391186,-1,-1,-2,0,-2,-1,-2,0
1512443895393188,-1,0,0,-1,-1,-2,0,1
1512443895393188,0,-2,-1,-2,-2,-2,-3,1
1512443895413192,1,0,-1,0,0,0,-3,-2
1512443895413192,0,2,-1,-1,-3,-2,-3,-2
1512443895415193,-1,-2,-2,-1,-1,-1,-1,-1
1512443895415193,-4,1,-1,-1,-3,-1,-1,-1
1512443895428203,0,-1,-1,1,-1,-1,-1,0
1512443895428203,-1,-1,-1,-3,-1,-1,0,1
1512443895435208,-1,-1,0,-3,-1,-3,-3,0
1512443895435208,-2,0,-1,0,-3,0,0,-2
1512443895451231,-2,-3,-2,-1,-2,0,-2,-4
1512443895451231,1,-3,-2,-1,-1,-2,1,-4
1512443895453234,0,0,-1,-1,-2,-1,1,-1
1512443895453234,1,-1,0,1,-3,-1,-2,3
1512443895474239,-3,1,-1,-1,0,-3,0,1
1512443895474239,-3,-1,-2,-1,-2,-1,-2,-1
1512443895475239,-2,-1,-1,-3,-1,-1,-4,-4
1512443895475239,1,-2,-2,-1,-1,1,2,1
1512443895496270,-2,0,-1,-2,-1,-3,-1,-1
1512443895496270,0,0,1,-2,-1,1,-2,0
1512443895498255,2,0,-3,0,-1,-1,-2,-3
1512443895498255,-3,0,-1,-2,-3,0,1,-1
1512443895511280,-3,-2,0,-1,-1,-2,-2,1
1512443895511280,-1,-3,-1,-2,0,-3,-2,-1
1512443895513282,0,-2,-1,0,0,-1,-3,-1
1512443895513282,-3,-2,-2,-2,2,-2,-3,-2
1512443895534300,0,1,0,-1,-1,1,-2,-1
1512443895534300,1,-2,0,0,0,2,-2,-1
