timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1513227647001320,-2,1,0,-1,-1,-1,0,0
1513227647001320,0,-2,-1,0,0,-1,0,-1
1513227647002322,0,-1,-1,0,-3,-1,0,-1
1513227647002322,-1,-1,-2,-1,1,-2,-1,-1
1513227647015329,0,-1,-1,-1,-2,0,-3,-1
1513227647015329,1,1,-1,-2,-1,0,-3,0
1513227647016330,-1,1,0,-1,-2,-1,-1,-1
1513227647016330,-1,-1,-1,-1,-1,-3,0,-1
1513227647046352,-1,-1,0,2,0,0,1,-1
1513227647046352,-4,-2,0,-2,-3,-1,0,-3
1513227647046852,0,-1,-1,-1,-1,-2,1,-1
1513227647046852,0,-1,-2,-1,-1,-1,-2,1
1513227647061362,1,-4,-1,-1,-2,0,-1,0
1513227647061362,0,-2,-1,0,0,-1,-2,-1
1513227647061863,-1,-1,1,0,-1,-1,-3,-1
1513227647061863,-1,-1,-1,1,0,-2,-2,0
1513227647075872,-2,-1,-2,-1,-1,-2,0,-1
1513227647075872,0,-4,-1,-1,-1,-1,0,0
1513227647076873,-2,-1,-2,-1,-2,-1,-1,-1
1513227647076873,0,-2,-2,-2,0,-1,0,-1
1513227647097891,-3,0,-1,-2,-1,-1,-1,-2
1513227647097891,-2,1,-3,-2,-2,0,-2,-2
1513227647098889,-1,-1,-2,0,0,-1,1,-3
1513227647098889,2,-1,-3,-5,-2,0,0,-2
1513227647121405,-1,-1,-1,-2,0,0,-1,-2
1513227647121405,-2,-1,1,-1,-1,-1,0,-1
1513227647121906,0,0,-2,-2,-1,-1,-2,1
1513227647121906,-1,-2,-1,1,-1,0,0,1
1513227647135917,-1,-3,-1,-1,-2,0,-1,-2
1513227647135917,-1,0,-1,-1,-2,-2,-2,0
1513227647136417,0,-1,-2,-3,0,-2,-2,0
1513227647136417,-3,0,0,2,0,-2,0,-1
1513227647157929,-1,-1,-2,-2,-1,-1,-1,-2
1513227647157929,-1,-3,0,-1,-1,-2,-2,0
1513227647158931,-2,-2,-2,-2,-2,-1,-1,-3
1513227647158931,-2,-1,-1,-2,1,-2,-2,-2
1513227647180947,-1,0,0,0,-4,-2,0,0
1513227647180947,-2,0,0,0,0,-1,1,-2
1513227647181948,-2,-1,-1,0,-1,-2,-1,-1
1513227647181948,1,0,-2,-1,-1,-3,-2,-3
1513227647195460,0,1,-2,-1,-1,0,-1,-1
1513227647195460,1,-1,-2,-3,-2,-2,0,-3
1513227647196457,-5,-4,1,1,-1,1,0,-2
1513227647196457,0,-2,0,-1,-2,-2,-1,0
1513227647218472,-1,-2,-1,-2,0,-3,-1,1
1513227647218472,-1,-2,0,0,0,0,-2,-1
1513227647219474,0,-1,-1,-1,1,1,-1,-1
1513227647219474,-1,-2,-3,-1,-3,-2,-2,-1
1513227647240489,-1,-1,-1,-1,0,-1,-1,-1
1513227647240489,0,0,-2,-1,-3,0,-1,-3
1513227647247996,-1,-1,-1,-1,-1,-3,0,-1
1513227647247996,-1,1,-2,-2,-2,-1,0,-2
1513227647254999,-3,1,-2,0,-1,0,-1,-2
1513227647254999,-2,-2,-2,-3,-1,-2,-1,-1
1513227647263027,0,-2,-1,-1,-1,-2,-1,-1
1513227647263027,0,-2,-2,-1,-1,-1,-2,-2
1513227647278017,-1,-3,-1,-1,-2,-1,-2,-2
1513227647278017,1,-2,-3,-3,-1,-1,-3,-1
1513227647278516,-1,0,-2,0,0,-2,-1,-1
1513227647278516,-1,-1,-1,-1,0,-1,0,1
1513227647301535,-1,0,-1,-2,0,-1,0,-1
1513227647301535,-2,-2,-1,0,-1,-1,1,0
1513227647302032,-1,0,1,-1,-1,0,-1,-1
1513227647302032,3,2,-3,-1,-1,1,-1,1
1513227647315043,0,-1,-1,-3,0,-2,0,0
1513227647315043,-1,-1,0,-1,-1,-1,-1,0
1513227647323046,-1,-2,-1,1,-2,-2,-1,-2
1513227647323046,-1,-1,1,-1,-1,0,-2,1
1513227647338058,-1,-2,-2,-1,-1,1,0,0
1513227647338058,-2,0,-1,-2,-1,0,-1,-2
1513227647338566,-1,1,0,-1,0,-1,-1,-2
1513227647338566,-1,0,0,0,-1,-1,-2,-2
1513227647361076,-3,-1,-2,1,-3,-1,-1,0
1513227647361076,-3,1,0,0,-1,-2,0,0
1513227647362074,-1,-1,-1,-2,0,0,0,-1
1513227647362074,-2,-3,0,-2,-1,-2,1,-2
1513227647374639,-2,0,1,0,-1,-2,0,-3
1513227647374639,0,0,-1,1,-2,-1,-3,-1
1513227647383134,0,1,-1,-2,-2,0,-1,-1
1513227647383134,0,-4,-1,-1,-1,-2,0,-1
1513227647398145,4,-1,-3,-1,-3,-1,-3,-2
1513227647398145,0,-2,-1,-1,-1,-1,-2,-2
1513227647398633,-2,0,-1,-2,-2,-2,-2,0
1513227647398633,-2,-1,0,0,0,0,-2,1
1513227647421159,-3,-1,-2,-3,1,0,-1,0
1513227647421159,-3,1,-1,-1,0,-2,-2,-1
1513227647422150,-1,-1,-2,0,0,-1,-2,0
1513227647422150,-1,0,-1,-2,-2,0,0,-1
1513227647435161,-2,-2,0,-2,-1,0,0,-2
1513227647435161,0,-2,-2,1,1,0,-1,-1
1513227647443178,1,-3,-1,0,0,-1,-1,0
1513227647443178,-2,1,-2,-1,-1,-1,-1,-1
1513227647458185,1,0,-2,-2,0,-1,-2,-3
1513227647458185,-2,-2,0,-1,-2,-1,1,0
1513227647458675,-3,-2,-1,-2,-2,0,-1,0
1513227647458675,-2,-5,-2,-3,-2,-1,-2,-4
1513227647481203,-3,-3,-1,-1,-3,-2,0,0
1513227647481203,-2,-2,-1,-1,0,-1,-1,-1
1513227647482202,0,0,-2,0,-1,-1,-3,0
1513227647482202,-1,0,0,-2,-2,0,-1,-3
1513227647495201,-3,-1,0,-1,2,1,-1,-1
1513227647495201,0,-3,-2,0,-2,-1,-1,-1
1513227647503207,-1,-1,-1,-1,-2,-1,0,0
1513227647503207,-6,-1,1,0,-2,-1,0,-1
1513227647518237,-2,1,-2,0,-2,0,-1,-1
1513227647518237,1,0,-1,-1,0,0,0,1
1513227647518718,-2,-1,0,0,0,1,1,-2
1513227647518718,0,0,0,-1,0,0,-2,-2
1513227647541247,0,-1,-2,-2,0,-2,0,-1
1513227647541247,-2,-2,-2,-3,1,-1,-1,-1
1513227647542239,0,0,-3,-3,-2,-2,-3,0
1513227647542239,0,-1,-1,0,1,0,-2,-2
1513227647564261,0,-2,1,0,0,-1,-1,0
1513227647564261,-1,0,-1,0,-1,-1,0,-2
1513227647564751,-2,-2,0,-2,-1,-2,-1,0
1513227647564751,-1,0,-2,-1,-3,-1,1,-1
1513227647577776,-2,-2,-2,1,2,-2,0,-2
1513227647577776,-1,-2,1,1,-2,0,1,0
