timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514896220649280,-2,0,-1,-2,0,-1,-2,0
1514896220649280,-2,-2,0,0,1,1,-1,-2
1514896220650280,-1,-1,-1,-1,0,0,-1,-2
1514896220650280,-1,-1,-2,-1,-1,-2,0,-2
1514896220673299,0,-1,-2,0,-1,-2,-1,1
1514896220673299,-2,-3,-1,-1,-1,-3,0,1
1514896220673800,-1,0,-1,-2,-1,-1,-1,-1
1514896220673800,0,2,-5,-4,-1,-1,-2,-2
1514896220686306,-2,-3,0,0,0,-1,-2,-3
1514896220686306,-1,0,-2,-1,0,0,-1,0
1514896220687307,0,0,0,1,1,0,-1,-2
1514896220687307,-1,0,-2,-2,-1,-2,0,-1
1514896220702817,0,-1,0,-2,0,0,-1,-2
1514896220702817,-2,-2,-1,1,-3,-1,-1,-1
1514896220703818,-3,0,-1,0,-1,1,0,-1
1514896220703818,0,0,0,-1,0,-1,-1,-1
1514896220723833,-1,1,-1,-1,-2,-1,0,0
1514896220723833,-2,-2,0,-1,-2,-2,-3,0
1514896220724836,0,-1,-2,-1,-1,-1,-1,-1
1514896220724836,-1,-2,-2,-1,-1,0,-1,-1
1514896220746348,-1,-3,-1,-2,-1,-2,0,0
1514896220746348,-2,-3,-1,-1,-1,-1,-1,-2
1514896220746848,-1,-2,-1,-2,0,-1,-1,-2
1514896220746848,-1,1,-1,0,-2,-2,-1,-1
1514896220770366,1,-1,-1,-2,-1,-1,0,0
1514896220770366,-1,-1,-1,-2,-2,0,-1,-1
1514896220770868,-1,-1,-1,-2,0,-2,-2,-1
1514896220770868,-1,-2,-1,-1,0,-2,-1,-3
1514896220793382,-1,-1,-1,-2,-1,-1,-1,-1
1514896220793382,0,-3,-2,1,-1,-1,1,-1
1514896220794382,-2,-1,-1,-2,0,0,0,0
1514896220794382,-1,2,0,0,0,-2,1,-2
1514896220806391,-2,-1,-2,-3,-2,1,-3,-2
1514896220806391,0,-2,1,-1,0,-1,-1,-3
1514896220807392,-2,1,-1,-1,-2,-2,-1,-2
1514896220807392,0,0,1,-2,-2,-1,-1,0
1514896220821903,-3,-4,0,-1,0,-2,-1,-1
1514896220821903,-1,-3,-2,0,-1,0,-2,-2
1514896220828906,-1,0,-3,-2,-3,-2,-1,-1
1514896220828906,-1,-1,-1,-1,-1,-1,-2,-1
1514896220843918,-1,-1,-1,0,-3,-1,-1,-2
1514896220843918,-1,-1,-1,-1,-1,-1,-1,-2
1514896220844918,-1,0,-2,0,-1,-2,0,0
1514896220844918,-2,-1,1,-3,-1,-1,-1,0
1514896220866432,-1,-1,0,-1,0,-2,0,-1
1514896220866432,-2,-1,1,-3,0,0,0,0
1514896220867459,0,0,-1,-1,1,-1,-2,0
1514896220867459,-1,0,-3,-2,-2,0,0,0
1514896220881457,0,-1,-1,0,-2,-1,0,1
1514896220881457,-3,-2,-1,0,-2,-1,0,2
1514896220881944,0,0,-3,-1,-2,0,-1,-1
1514896220881944,0,2,-1,-1,-2,-2,-1,-3
1514896220903960,-3,-1,1,-1,-1,-2,-2,-1
1514896220903960,-4,-2,-1,-1,-2,-2,0,-2
1514896220904460,0,0,-1,-1,-2,-1,-1,-1
1514896220904460,1,0,-1,-1,1,0,-2,0
1514896220926985,-1,-3,-2,-1,-1,-1,0,0
1514896220926985,0,-2,-1,-1,-1,0,-1,0
1514896220927477,-1,0,-2,-1,-1,0,-2,-1
