timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1513488064113225,-2,-3,-2,1,-2,-3,-3,-1
1513488064113225,-2,0,-1,-1,-2,0,-2,-2
1513488064123239,1,0,-1,-1,-2,0,1,-1
1513488064123239,-3,0,0,-1,0,-1,-1,-1
1513488064137247,-2,-1,0,-3,0,-2,-1,1
1513488064137247,-2,2,7,0,1,0,0,-2
1513488064139243,-2,1,-1,-1,-2,-2,-1,0
1513488064139243,-1,0,-2,-1,0,1,0,-1
1513488064160272,-1,1,-1,0,-2,-2,-2,-3
1513488064160272,-2,-4,1,0,1,-1,0,0
1513488064161259,-1,0,-2,-2,-1,0,0,1
1513488064161259,0,1,-2,0,-2,-2,-2,-2
1513488064174268,-1,-3,-3,-4,-3,-2,-2,0
1513488064174268,-1,-1,-2,-1,-1,0,-1,-2
1513488064182284,-1,1,-3,-2,-1,0,-1,-2
1513488064182284,0,-1,-2,-2,1,-1,0,-1
1513488064197297,-2,0,-1,0,-1,0,-2,-2
1513488064197297,-3,-2,-3,-3,-2,-2,0,2
1513488064200307,-2,1,1,0,-1,0,-1,0
1513488064200307,-2,-7,-4,-3,-1,-2,-3,-1
1513488064220312,-1,-2,-1,0,0,-1,-1,-2
1513488064220312,1,-1,-1,-2,-3,-2,-2,-3
1513488064221302,-1,1,-1,0,-2,-2,0,-1
1513488064221302,0,1,-1,-2,-1,0,-3,-2
1513488064233325,-5,-1,0,0,2,1,-1,-1
1513488064233325,-1,-2,-1,-1,-2,-2,-1,2
1513488064242317,-1,0,-2,-2,-1,0,-2,0
1513488064242317,1,0,0,0,-1,0,0,0
1513488064257339,1,-3,-3,0,0,-1,-1,0
1513488064257339,-2,-1,-3,0,-1,0,-2,-2
1513488064259341,1,-4,-1,1,-1,-2,-1,-1
1513488064259341,-3,2,1,-2,-2,-1,0,0
1513488064287360,-1,-2,0,0,0,-2,-3,-1
1513488064287360,-1,1,-2,-1,-2,-1,-2,-1
1513488064289351,-1,-2,-1,-2,-3,1,1,0
1513488064289351,-1,-1,-2,-1,-1,-2,-3,0
1513488064293354,-1,-1,0,-3,-1,-1,0,0
1513488064293354,-1,-1,0,-2,-1,-1,2,1
1513488064308366,0,-1,0,-1,0,-1,0,-3
1513488064308366,0,-2,0,-1,-1,0,-2,-1
1513488064318375,-2,-2,-2,-1,-1,-1,0,-2
1513488064318375,-2,-1,-1,0,0,0,0,0
1513488064319371,-2,0,-2,0,-1,0,0,-1
1513488064319371,-1,-1,0,0,-2,0,-1,0
1513488064340389,-1,-4,-3,-3,-2,-3,-1,0
