timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1517203503401754,-1,-2,-1,-2,0,0,-1,-4
1517203503401754,2,0,-3,-3,0,1,-2,2
1517203503411258,0,0,-2,0,-1,0,0,-4
1517203503411258,-2,-1,-2,3,0,-1,0,8
1517203503425268,-3,-1,-1,0,-2,-2,-1,-7
1517203503425268,-4,0,-2,-3,-1,0,-2,1
1517203503426771,-1,0,-2,-1,1,-1,-2,1
1517203503426771,1,-2,-1,-3,-2,-1,-2,0
1517203503447785,1,-2,1,-2,-4,-2,-2,-6
1517203503447785,-1,-1,1,10,4,-2,-1,2
1517203503449286,1,-1,-3,-6,0,0,-1,-1
1517203503449286,-2,-1,1,0,-1,-2,-1,0
1517203503461295,-2,-2,-3,-7,-4,-1,1,-5
1517203503461295,-1,-1,-1,1,-4,-1,-1,2
1517203503470301,-2,-3,-1,0,0,0,-1,-4
1517203503470301,-2,-1,0,-2,-2,0,0,0
1517203503485313,0,1,-1,-1,1,-1,-1,-2
1517203503485313,-3,-2,-1,-3,-2,-1,-1,0
1517203503486814,0,-1,1,0,-3,-3,-2,-1
1517203503486814,-2,-1,-1,-4,-2,-1,-2,0
1517203503507333,-1,-3,0,2,0,-2,0,0
1517203503507333,0,-2,-2,-4,-1,-2,-1,-2
1517203503509328,-3,2,-3,-1,-2,-1,1,-2
1517203503509328,-2,-1,0,2,0,-1,0,0
1517203503521336,1,3,-3,1,-1,0,1,-1
1517203503521336,1,-1,0,-3,0,1,1,0
1517203503530344,-2,-2,0,-2,-3,0,-2,-3
1517203503530344,0,-1,0,-2,0,-1,-2,-1
1517203503544853,-3,-3,-2,1,-1,-2,0,-5
1517203503544853,-3,-1,-2,-3,-1,0,-3,-1
1517203503546857,1,-1,-1,-4,-4,-2,-1,-1
1517203503546857,0,0,-2,-1,-1,-2,-1,-1
1517203503567909,-2,-2,-1,4,2,1,-1,-2
1517203503567909,-2,-1,-2,-1,-1,-2,-1,-1
1517203503569410,-3,-3,0,1,-2,0,0,0
1517203503569410,-2,-1,-1,-2,-2,-2,-1,-1
1517203503589923,-1,0,-1,-5,-3,-3,-1,-3
1517203503589923,-1,-1,1,-2,-1,-1,0,0
1517203503596431,0,-1,0,3,2,1,-1,0
1517203503596431,-2,0,-1,0,-2,-1,-1,-2
1517203503604935,-2,-4,1,2,2,-2,-1,0
1517203503604935,0,0,-2,-2,-3,-1,-3,-1
1517203503606435,1,-1,-1,0,-1,0,-4,-2
1517203503606435,1,-2,-1,-1,-1,1,0,1
1517203503627450,-3,0,-1,0,-4,-1,0,-4
1517203503627450,0,-1,0,-2,1,-2,1,-1
1517203503628951,0,-2,0,-1,0,-3,-1,0
1517203503628951,0,-1,-2,1,-1,0,-1,0
1517203503650466,-4,-1,1,-3,-1,-2,-1,0
1517203503650466,-2,-2,-1,-2,-1,0,-1,-2
1517203503651468,0,0,-2,1,-1,-1,-1,0
1517203503651468,0,-1,-3,1,0,-2,0,0
1517203503665478,-1,0,-1,-2,-2,-1,-1,-1
1517203503665478,-2,1,-1,0,0,-1,0,-1
1517203503666478,-2,0,-2,-3,-2,-2,0,-1
1517203503666478,-1,-2,0,-1,-2,-2,-2,-2
1517203503687492,0,0,-2,2,-1,1,-2,-2
1517203503687492,-2,-1,-1,-3,-2,-1,-1,-3
1517203503688993,-1,-1,-1,-1,-1,-1,-1,-1
1517203503688993,-2,-1,0,-1,-3,-1,0,0
1517203503710010,0,-2,1,2,1,0,1,1
1517203503710010,1,-1,0,-2,0,0,-2,0
1517203503711510,-1,-1,0,-1,-2,0,1,-1
1517203503711510,-2,0,-1,-1,0,-1,0,0
1517203503724518,0,-1,-2,-4,-1,0,-2,0
1517203503724518,-3,-1,-2,-2,0,-2,-2,-2
1517203503725019,0,0,-1,-1,0,-1,-1,0
1517203503725019,-2,-1,-1,0,1,0,0,-1
1517203503747039,-1,-1,-1,-1,-2,-2,-2,-1
1517203503747039,-1,-1,-3,-1,-2,0,-1,-1
1517203503747535,-2,0,-1,-2,-2,-2,-3,-2
1517203503747535,-1,-2,-1,-2,0,-1,-1,-2
1517203503769551,-1,-1,-2,-1,-1,-2,-1,-1
1517203503769551,-1,-1,1,-2,0,-2,-1,0
1517203503770051,0,-2,0,-1,-1,-1,-1,-2
1517203503770051,1,0,-1,-1,0,0,-3,0
1517203503784561,-1,0,-1,4,1,-1,-1,0
1517203503784561,1,1,-1,0,-3,-1,-2,0
1517203503785062,-1,-1,0,0,-2,1,0,-2
1517203503785062,0,-3,1,-1,0,-1,0,0
1517203503806611,1,-1,-2,-4,-2,-1,-2,-1
1517203503806611,-4,0,0,2,-1,-2,-1,-1
1517203503807611,-1,-1,-1,-2,-2,-2,-1,-1
1517203503807611,0,3,0,0,-1,-1,0,-1
1517203503829126,0,1,0,-1,-1,0,-2,-1
1517203503829126,1,6,-4,-1,0,0,0,-1
1517203503830128,-2,-2,-1,0,-1,0,-1,-2
1517203503830128,-2,-2,-4,-2,-2,-3,1,-1
1517203503844137,0,-1,3,-2,-3,-3,-1,-1
1517203503844137,-1,0,-2,-3,2,-1,0,-3
1517203503845138,0,-1,0,2,-3,-2,-2,-1
1517203503845138,-1,-12,-7,-8,-1,-2,-1,-1
1517203503867154,-3,15,2,1,0,-2,-1,-1
1517203503867154,0,-1,7,-2,-4,-1,0,0
1517203503867655,-2,-8,-15,-1,1,2,-2,0
1517203503867655,-1,-3,2,0,-3,0,-1,-1
1517203503889168,-1,-7,-4,-4,-3,-1,-1,-1
1517203503889168,-1,-3,0,-1,-1,-1,0,-1
1517203503890169,-1,-1,3,2,2,-2,1,-2
1517203503890169,-1,2,0,-3,-3,-2,-3,-2
1517203503903679,-1,-4,-3,-2,0,0,0,-3
1517203503903679,-1,0,-1,-1,-2,-1,-2,-1
1517203503911684,-1,2,1,-1,-3,-2,-3,-1
1517203503911684,-1,1,-3,1,1,0,-3,-3
1517203503926695,-2,-5,4,0,1,0,1,1
1517203503926695,-1,-5,-3,0,-2,-1,0,0
1517203503927696,0,2,0,-3,-1,0,-3,-2
1517203503927696,-2,0,0,1,-2,-2,-2,-2
1517203503949714,-1,-2,-3,-1,0,0,-1,-1
1517203503949714,1,-2,-4,-2,-3,-2,1,-1
1517203503950212,1,0,1,0,0,-2,1,-1
1517203503950212,-1,2,4,1,0,-1,0,0
1517203503964722,-1,-2,-1,-2,-1,0,-2,-1
1517203503964722,-2,-2,-2,1,0,-1,0,-1
1517203503965224,1,2,0,-2,0,-4,0,-1
1517203503965224,-1,0,0,2,-2,-1,-1,-1
1517203503986783,-1,-2,-3,0,-1,0,-1,0
1517203503986783,-2,-1,4,-1,0,-1,-2,-1
1517203503987783,-1,0,-1,-2,-1,-1,0,0
1517203503987783,0,1,-3,0,1,0,0,1
1517203504009298,1,-3,-1,-2,0,-2,-2,-2
1517203504009298,-1,-1,-3,-1,0,0,-2,0
1517203504010299,-1,-1,-1,0,0,-1,-3,-2
1517203504010299,1,0,0,-1,0,0,-2,-1
1517203504024309,-1,-1,-1,-1,0,-1,-2,0
1517203504024309,-1,-3,-3,-2,-3,-2,-1,-3
1517203504024812,-1,-2,2,-1,-2,-1,0,0
1517203504024812,0,1,-3,-3,-2,-2,0,0
1517203504047326,-1,-2,-1,-1,0,-1,0,-3
1517203504047326,-1,-1,-1,-2,-2,-2,-1,0
1517203504047326,0,0,0,-2,-2,0,-1,-1
1517203504047326,0,0,-1,-1,-2,-2,-2,-1
1517203504069341,-3,-1,-3,-1,-2,-1,-1,-1
1517203504069341,-1,-2,-3,-1,-2,-1,-2,0
1517203504069841,-2,-4,1,-1,0,-1,0,-2
1517203504069841,-2,-1,-1,-1,0,-1,0,-2
1517203504084353,0,-2,-1,-1,-1,-3,-1,1
1517203504084353,-1,-1,-2,-1,-1,-1,-1,-2
1517203504085354,-2,0,-1,-1,0,-2,-1,-1
1517203504085354,0,0,-2,-1,-1,0,0,0
1517203504106868,0,-3,-2,0,-1,-1,-1,-1
1517203504106868,-5,-1,0,-1,-2,-1,-1,0
