timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514949275206048,-2,0,-2,-2,0,-1,-1,-1
1514949275206048,-2,0,0,0,0,-4,-2,0
1514949275207052,-1,0,-1,1,-1,-1,1,-2
1514949275207052,-1,0,1,1,-2,-2,0,-1
1514949275220062,1,-3,-4,-1,2,-1,-1,-1
1514949275220062,-1,0,0,1,1,0,0,-2
1514949275221057,-1,-3,0,-1,-1,0,-2,-1
1514949275221057,-4,1,2,-1,-3,-1,-3,-1
1514949275243073,-1,-1,1,-2,-1,1,1,0
1514949275243073,-1,-1,-1,-2,0,0,0,-2
1514949275243073,0,-2,-1,-2,-1,-2,-2,0
1514949275243073,0,0,-1,0,1,-1,0,-2
1514949275266095,0,-3,-2,-4,-4,-1,-1,-1
1514949275266095,-3,-4,-1,0,-2,0,-1,-1
1514949275267094,-3,0,-1,-1,-3,1,-2,-1
1514949275267094,-1,0,-2,0,-2,-1,-1,-3
1514949275282103,-2,-1,-1,-2,0,0,-2,-1
1514949275282103,0,0,-1,-2,-1,-1,-1,-1
1514949275283103,-2,-3,-1,0,-1,0,0,1
1514949275283103,-2,-1,0,-3,-1,-1,-2,2
1514949275303118,-1,-4,-1,-1,0,-2,-1,-2
1514949275303118,2,-3,-1,0,0,-1,-1,-2
1514949275304119,1,0,-2,0,-1,1,-3,0
1514949275304119,-1,-1,0,-1,-1,-1,0,-2
1514949275327133,0,0,-6,-3,-2,-1,0,0
1514949275327133,-1,-1,0,0,-2,-1,0,0
1514949275329138,-1,2,-2,-2,-1,-1,-1,-1
1514949275329138,0,-2,-2,1,1,-2,1,-3
1514949275340142,-2,-1,0,0,-1,-1,-4,-3
1514949275340142,-1,0,0,-3,-2,-1,-3,0
1514949275341143,-1,0,-2,-2,-1,-1,-2,-1
1514949275341143,-1,0,-1,-1,-1,-2,-1,2
1514949275363165,-1,-1,1,0,-1,-1,0,0
1514949275363165,0,-1,-4,0,-1,-2,0,-3
1514949275363165,-1,-1,0,0,-1,-2,-1,0
1514949275363165,-1,-2,-1,-2,-2,0,0,-1
1514949275386175,-1,-2,-1,-1,-1,-1,-2,1
1514949275386175,-2,-1,0,0,-2,-2,-2,0
1514949275387175,-1,0,-1,-2,0,-2,-3,0
1514949275387175,0,-4,-2,-1,-2,-1,-3,-1
1514949275400184,1,-2,2,0,-2,-1,-1,-3
1514949275400184,-3,-2,-2,-2,0,-1,0,-2
1514949275401184,0,-1,2,0,0,1,-1,-4
1514949275401184,-2,-4,-7,-6,-1,-1,-1,0
1514949275423211,-3,1,0,0,-1,-1,-2,-2
1514949275423211,-1,2,-1,-1,-1,-1,-2,-1
1514949275423211,-2,0,-1,0,-3,-2,2,0
1514949275423211,-1,0,2,0,2,-1,-1,0
1514949275446218,0,-1,-1,-2,-2,-1,0,-1
1514949275446218,-1,-2,-2,-1,-2,-3,1,0
1514949275447227,0,-1,0,-4,-1,-2,-2,0
1514949275447227,-1,0,-1,0,-2,0,-3,-2
1514949275461227,0,-2,-3,-2,-1,-1,-1,-1
1514949275461227,-1,0,0,-1,-3,3,0,0
1514949275462241,0,-3,-1,-1,-2,-1,-3,-3
1514949275462241,1,0,-2,0,-1,-2,-2,-2
1514949275484244,-2,2,3,-1,0,-3,-2,-1
1514949275484244,-2,-1,0,0,-1,-3,-2,0
1514949275486245,-2,-3,-3,-2,0,-1,1,-2
1514949275486245,-1,-2,0,-1,-3,0,-3,0
1514949275506271,0,-2,0,-2,-2,1,-2,-1
1514949275506271,0,0,-1,-1,-2,-1,-1,-1
1514949275507260,-1,0,-3,0,-1,0,0,-1
1514949275507260,-1,0,-2,-2,-1,-3,1,-1
1514949275520281,0,-1,-1,1,-3,-2,-3,-2
1514949275520281,-2,-1,-1,0,2,1,-1,0
1514949275521269,-2,-1,1,0,0,-2,-1,-2
1514949275521269,0,-1,0,-1,0,0,1,-1
1514949275543286,-1,-2,-3,-1,-1,2,1,-1
1514949275543286,1,0,0,-2,0,-1,-1,-1
1514949275543286,-2,0,-1,-3,-1,-1,-3,0
1514949275543286,-2,-1,-3,-3,-1,-2,-1,0
1514949275566301,-2,0,-1,0,-2,-2,-1,-1
1514949275566301,-2,-3,-2,1,-3,-3,-4,0
1514949275566301,-2,-1,0,1,-1,-1,1,0
1514949275566301,-3,-2,-1,-1,0,-1,-3,-1
1514949275581314,1,-1,0,-4,0,0,0,0
1514949275581314,1,-1,-2,-3,-2,-1,0,-3
1514949275583329,1,0,-1,-3,-2,-3,-2,-2
1514949275583329,-1,-4,-1,0,1,0,1,0
1514949275603327,-2,-1,-3,0,-2,-1,0,-2
1514949275603327,-1,-1,-2,-1,-2,-1,-1,-1
1514949275603327,-1,-2,-2,-1,0,-1,1,-2
1514949275603327,2,-1,-1,1,-1,0,-3,-1
1514949275627345,-1,-1,-1,-1,-1,0,3,-1
1514949275627345,1,-1,0,2,0,-1,0,0
1514949275629348,-1,-2,0,-1,0,-1,0,-1
1514949275629348,1,-1,1,0,-2,1,-1,-2
1514949275640354,-2,-1,-2,0,0,0,0,2
1514949275640354,-1,2,0,-2,0,3,-1,-2
1514949275641356,0,0,0,1,-1,0,-1,0
1514949275641356,-1,-1,-2,-3,-1,-3,0,-1
1514949275662369,-2,0,2,0,0,-1,0,-2
1514949275662369,-2,-2,-2,-2,-1,-2,-2,-1
1514949275663370,-1,0,-1,0,-1,-2,-1,1
1514949275663370,-2,-3,-3,-1,-2,0,-1,-1
1514949275686387,-3,0,-1,0,-3,-3,-1,-1
1514949275686387,0,1,0,-2,0,-1,0,-1
1514949275687387,-1,0,-2,-3,-2,-1,0,-1
1514949275687387,-1,-1,1,-1,-1,-1,-2,-1
1514949275699408,1,0,-2,-1,0,1,0,-1
1514949275699408,-2,-2,-1,-1,-2,0,-2,-4
1514949275707414,-1,0,-1,-1,-1,-1,-1,-2
1514949275707414,-2,-3,-2,-1,-1,-2,0,-1
1514949275722482,-2,-1,-4,-1,-2,-2,-3,-1
1514949275722482,-3,-2,-1,0,0,-3,-1,1
1514949275723426,-2,-3,-1,-2,-3,-1,0,-1
1514949275723426,-1,2,0,-2,0,-1,-1,-1
1514949275746433,-1,-3,-1,-2,-3,-1,-1,-2
1514949275746433,0,2,-2,-1,-1,-1,-1,-2
1514949275746433,-2,-3,-3,-2,-1,0,-1,1
1514949275746433,1,-1,0,0,-2,-1,2,-1
1514949275768471,-1,-2,0,-1,0,-4,-3,-1
1514949275768471,0,-2,-1,-1,0,-1,-2,0
1514949275769455,-1,1,-1,0,0,-1,-1,-2
1514949275769455,-2,0,-2,-2,-1,0,0,-2
1514949275784455,-2,0,1,-1,0,-1,0,-2
1514949275784455,-2,-2,0,-3,-2,0,0,0
1514949275785456,-1,-2,-3,0,1,0,-2,0
1514949275785456,-1,-3,0,-1,-1,-1,-3,-4
1514949275805482,-1,-3,-3,-1,-4,-3,0,0
1514949275805482,-2,-2,-2,1,-2,0,-1,1
1514949275806473,0,-2,0,-1,0,-1,2,-2
1514949275806473,-1,-1,-2,-2,-2,-3,1,1
1514949275819481,0,0,-1,0,0,0,-1,-2
1514949275819481,-1,0,0,0,-1,-1,-2,0
1514949275828501,-1,-1,-3,-3,-2,0,-1,0
1514949275828501,-1,-3,-1,-1,-1,0,-1,-2
1514949275850512,-2,-2,0,-1,0,0,-1,-1
1514949275850512,-3,0,-2,-1,-2,-1,-1,-1
1514949275851513,0,-2,0,-1,-2,-1,1,0
1514949275851513,-1,1,-2,-2,-1,0,0,-1
1514949275865513,0,-1,-2,-1,-2,0,-3,-2
