timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1517202768572985,0,-1,-1,-2,-3,0,-1,-1
1517202768572985,0,-1,-2,-3,-1,-2,0,-1
1517202768574488,-1,-3,0,1,-2,-3,0,-1
1517202768574488,-2,0,-1,-3,-1,0,-1,-1
1517202768580491,-1,-1,-1,-1,-2,-2,-1,0
1517202768580491,0,-1,-3,-2,-2,-1,-2,-1
1517202768581992,-2,-1,0,-2,-2,0,0,-1
1517202768581992,-3,-2,-1,-1,-1,-1,-3,1
1517202768603005,-1,-2,-3,0,-1,0,0,-1
1517202768603005,0,0,0,0,1,-1,-1,-1
1517202768609510,0,0,-2,-1,1,0,-1,-1
1517202768609510,0,-2,0,-2,0,0,1,-1
1517202768625522,-2,0,-1,-2,-1,1,0,0
1517202768625522,-1,-2,0,-1,-1,-1,-1,0
1517202768627022,-1,-1,-3,0,-1,-2,-1,-2
1517202768627022,1,-2,-1,3,-1,-3,-2,-2
1517202768640534,0,0,-1,0,-1,-3,-1,0
1517202768640534,-2,-2,-1,-1,-1,0,-1,-2
1517202768642034,-2,-2,-1,-3,-2,-3,-1,0
1517202768642034,-2,-1,0,-2,0,-1,-2,-1
1517202768663048,-2,-2,-1,0,1,-1,-2,-2
1517202768663048,-1,-1,-1,0,-1,-1,-2,-1
1517202768670555,-2,-1,-2,0,-1,0,-2,-1
1517202768670555,-1,0,-1,0,-2,-1,-1,-1
1517202768685563,-1,-3,0,-3,1,-1,0,0
1517202768685563,-2,-1,-2,-2,-1,-2,1,-2
1517202768687066,-1,-2,-1,0,-1,-1,-2,1
1517202768687066,-1,0,-2,-2,0,0,0,1
1517202768699575,-1,0,-1,-2,0,1,0,-1
1517202768699575,-1,1,0,-1,-1,-2,0,0
1517202768706579,0,-1,-1,-1,-2,-2,0,0
1517202768706579,-1,-2,-1,-2,-3,-1,0,0
1517202768730595,-3,-2,-2,-1,0,0,0,0
1517202768730595,0,-1,-2,0,-2,-2,-2,1
1517202768732097,0,0,-1,-1,-2,-1,-1,0
1517202768732097,-1,-1,-1,-2,0,-1,-1,-1
1517202768745106,-1,-3,0,-2,-1,-1,-2,-1
1517202768745106,-1,-2,0,0,-2,0,0,-2
1517202768747107,-1,-1,0,-2,1,-1,0,-2
1517202768747107,-1,-1,-2,-2,0,-1,-1,0
1517202768759616,1,0,-1,-1,-2,-1,-3,-2
1517202768759616,-1,-2,-2,0,-1,-1,-2,0
1517202768766621,-1,-1,-2,-1,-2,-1,2,1
1517202768766621,-2,0,-1,0,-2,0,-2,-1
1517202768783132,-2,-1,-1,0,-2,-2,-1,-1
1517202768783132,-1,-2,0,-3,-2,-1,-2,-1
1517202768784635,-2,-2,-1,-1,-1,0,-2,-1
1517202768784635,1,-1,0,-2,-1,0,-1,-3
1517202768805649,-2,0,-2,0,1,1,0,0
1517202768805649,-1,-2,-1,0,-2,0,0,0
1517202768807151,-1,0,0,-1,0,-3,-1,0
1517202768807151,-2,-1,-2,-1,-2,-1,0,0
1517202768819659,-2,1,-1,-1,-3,-2,0,-2
1517202768819659,-2,-3,-2,-1,-1,0,-1,0
1517202768826689,-1,-2,-2,-1,-2,-1,1,-1
1517202768826689,0,-2,-2,-3,0,0,-1,0
1517202768843201,1,-1,0,-1,-1,-1,-2,-2
1517202768843201,-2,-1,-1,-2,1,-2,-1,0
1517202768844703,0,-1,-2,-2,-1,0,-1,-1
1517202768844703,-2,0,0,0,-2,-1,-2,-1
1517202768865217,-2,-1,-2,-1,-2,-2,-2,2
1517202768865217,0,-1,-2,-1,-1,0,0,-1
1517202768867719,0,0,0,1,0,-2,-1,-1
1517202768867719,-1,-3,0,-1,-2,-2,0,0
1517202768879728,0,0,0,-1,0,0,-2,0
1517202768879728,-1,-1,-2,-2,-2,-3,-2,-2
1517202768886733,-1,-2,-1,0,1,0,-1,-1
1517202768886733,-1,1,0,1,-1,-1,-2,-1
1517202768910249,-1,-2,-3,-2,-2,-1,-1,-1
1517202768910249,-3,-5,-1,-2,-1,-2,0,0
1517202768911750,0,-3,-1,-2,-1,-1,-1,-3
1517202768911750,-4,-1,0,0,-1,-1,-2,-2
1517202768925264,0,1,0,0,1,-1,0,1
1517202768925264,0,-2,-2,-1,0,0,-1,-1
1517202768926761,-2,-3,-2,-2,-2,-2,-1,-2
1517202768926761,1,-2,-3,-1,0,-1,1,-1
1517202768939771,-3,-1,-2,0,1,0,-1,-1
