timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514887917415071,-2,-2,0,-2,-1,-2,-1,0
1514887917418087,0,0,-2,-1,-2,-2,-2,-1
1514887917418087,-1,-2,-1,0,-1,-1,0,2
1514887917438087,-1,-2,0,1,-2,0,-3,-1
1514887917438087,-2,0,0,-1,-1,-2,-1,-2
1514887917439108,-1,-1,0,-2,0,0,-1,-2
1514887917439108,-3,0,-1,-1,-1,-2,0,-2
1514887917452120,2,0,-2,0,-1,1,0,-2
1514887917452120,3,0,-1,-1,-1,-1,-1,-2
1514887917459124,-3,-2,0,0,0,-1,1,-2
1514887917459124,-1,0,0,-3,0,0,-3,-2
1514887917475135,-2,-3,-2,-1,-1,-3,-1,-2
1514887917475135,-3,1,0,2,0,1,1,2
1514887917477120,1,-2,-2,-1,-1,-1,-2,0
1514887917477120,-4,-1,-2,-2,0,-1,0,1
1514887917498130,0,-1,-3,-2,-3,-1,-1,1
1514887917498130,-1,-3,0,-3,1,-3,-2,-1
1514887917499132,-3,0,-2,-2,-1,0,-2,-1
1514887917499132,-4,-1,-2,-1,-2,-1,-2,-1
1514887917512156,-2,1,1,0,-1,-2,-2,1
1514887917512156,1,-1,-1,0,-1,0,-1,-4
1514887917519161,2,0,-1,-1,-1,0,0,-1
1514887917519161,1,-2,-3,0,0,-3,-1,-2
1514887917535170,-3,0,0,-2,-2,0,-1,-1
1514887917535170,-2,-2,-2,-1,-2,-1,0,1
1514887917537157,-1,0,-3,0,-1,-1,-3,-3
1514887917537157,-1,-2,-1,-1,-1,0,1,0
1514887917558183,-1,-3,-2,-2,-1,-2,-2,-1
1514887917558183,2,0,0,0,-2,0,-1,-1
1514887917559184,-1,-1,-3,-1,-2,-2,0,0
1514887917559184,-1,0,-1,-1,0,-1,0,-4
1514887917572181,0,0,0,0,1,-1,1,-1
1514887917572181,-1,0,-3,-3,-3,-2,-2,-2
1514887917579186,-1,-4,-1,-2,-1,0,-1,0
1514887917579186,1,0,0,-1,0,0,-2,-2
1514887917595221,-2,0,0,0,-3,-1,3,0
1514887917595221,1,-3,-1,0,-2,0,-2,-1
1514887917597199,-2,0,-3,-1,-1,-3,-1,-2
1514887917597199,-2,-2,-3,-1,-2,0,-2,-2
1514887917618223,0,-2,0,-2,-1,-1,-1,0
1514887917618223,1,0,-2,0,-1,-3,0,-3
1514887917619216,-3,-1,0,-1,-1,1,-1,2
1514887917619216,0,-2,0,-2,-1,-1,-3,0
1514887917632235,0,-1,-2,-3,-3,0,1,-1
1514887917632235,-1,-2,-1,-1,-1,0,-1,2
1514887917639238,-2,-2,0,0,-1,-2,0,-2
1514887917639238,-3,-1,-1,-2,1,-1,-1,-2
1514887917655254,0,-1,-2,0,0,-2,0,0
1514887917655254,-2,-1,0,-2,-2,-1,0,0
1514887917657253,-2,-2,0,-1,-2,0,0,-3
1514887917657253,0,-2,0,-2,-1,-1,0,0
1514887917678269,-1,0,-1,2,0,-3,-1,-3
1514887917678269,-2,1,-2,-1,-1,1,0,1
1514887917679260,-1,1,-1,-3,-1,-2,-4,0
1514887917679260,-1,0,-2,-1,1,-1,1,0
1514887917691275,0,-1,0,-1,0,-1,-1,-2
1514887917691275,-2,-2,-1,0,-2,-2,-1,0
1514887917700273,-2,-2,-2,1,0,0,-1,-2
1514887917700273,0,-3,0,-1,-3,0,-1,-2
1514887917715304,-1,0,-3,-2,0,-1,-2,0
1514887917715304,1,-1,-1,-1,-4,0,1,-2
1514887917718295,0,0,-1,-2,-1,0,0,0
1514887917718295,-4,-1,-2,1,0,-3,-1,-3
1514887917738310,-1,-2,-1,-1,-2,-1,-2,0
1514887917738310,0,-3,-2,-1,-1,-2,-3,-1
1514887917739299,-1,-2,0,-1,0,-1,-2,-1
1514887917739299,0,0,-1,0,0,-1,-1,-1
1514887917751318,1,-2,-2,-2,-1,0,-1,-2
1514887917751318,-3,0,0,-2,-2,0,0,1
1514887917760315,-1,1,0,-3,-1,-4,-2,-1
1514887917760315,-1,0,-3,-3,-1,0,0,-2
1514887917775325,-1,-1,-1,-1,-2,-1,-2,-2
1514887917775325,-3,-2,-2,0,1,-1,-2,-2
1514887917777327,-1,-1,-1,0,-2,-2,-1,-2
1514887917777327,0,-1,0,-1,-2,-1,0,-2
1514887917798358,-1,0,-1,-1,-2,0,2,-1
1514887917798358,3,-1,-3,-1,-2,-1,-2,-1
1514887917799342,-3,-4,-1,2,0,-1,-1,0
1514887917799342,-1,-2,-1,-2,0,-1,-3,-1
1514887917811350,-1,-1,-1,1,0,-1,-1,-2
1514887917811350,-3,0,-1,-1,-2,-1,-1,-1
1514887917820356,-1,-2,-4,-1,-1,0,-2,0
1514887917820356,3,0,-3,-2,-1,-2,0,0
1514887917835369,1,-1,0,-1,-2,0,-2,-2
1514887917835369,-2,-2,-1,-3,-1,-1,0,-1
1514887917836376,0,-1,-2,0,0,0,0,-2
1514887917836376,-1,-3,-1,0,-1,-1,-1,3
1514887917858384,-4,-3,0,-2,0,0,-2,-4
1514887917858384,2,0,-1,0,-2,0,1,0
1514887917859385,0,-2,0,-1,-1,-2,-1,-1
1514887917859385,-2,-2,0,-1,0,0,-1,2
1514887917871394,-1,-2,-1,0,-1,1,1,1
1514887917871394,-2,-2,2,-3,2,-2,-1,-2
1514887917880419,-4,-2,-2,-2,-1,-1,-1,0
1514887917880419,-2,0,-2,0,0,-1,-2,-6
1514887917895430,-1,0,-2,0,-2,-1,0,1
1514887917895430,1,-1,-2,-1,-1,0,0,2
1514887917896429,-2,-1,-2,-1,-1,0,1,-2
1514887917896429,1,-1,-1,-1,-1,-1,-2,0
1514887917917435,0,0,0,-1,0,-1,-1,-3
1514887917917435,-1,-3,-1,0,-2,-1,0,-3
1514887917919444,1,0,-3,-1,-2,-2,-2,1
1514887917919444,-1,-2,-1,-1,-2,-3,-1,-2
1514887917931435,-1,-1,-2,0,-1,-1,-1,1
1514887917931435,0,-1,0,-1,0,0,0,-2
1514887917940462,-3,0,1,-1,0,1,-1,0
1514887917940462,0,-1,0,1,-2,-1,0,-2
1514887917955453,1,-2,-1,-1,-1,-1,0,0
1514887917955453,-2,0,-2,-1,-1,-1,0,-4
1514887917956463,-1,-3,-2,-1,0,0,3,0
1514887917956463,-1,0,-2,-2,-2,-1,-2,1
1514887917976490,0,-2,-2,-2,-2,-2,-3,1
1514887917976490,-3,-2,-3,1,-2,-1,-1,1
1514887917987485,-1,0,-1,-1,-1,-1,0,-2
1514887917987485,-1,-2,-3,-2,0,0,2,-4
1514887917991489,-1,-1,0,1,0,-2,0,-4
1514887917991489,0,1,0,0,-1,0,-1,1
1514887918000485,0,-3,1,-1,-2,-3,-2,2
1514887918000485,0,-2,0,-2,-2,0,-2,-1
1514887918015515,0,0,-3,-2,-2,0,-1,0
1514887918015515,0,0,2,-2,-3,-1,-3,-2
1514887918016507,-2,-1,0,-2,1,-1,-1,-3
1514887918016507,-3,0,-2,-2,-1,-1,-3,0
1514887918038512,-3,-3,-1,2,-2,-2,1,0
1514887918038512,-1,-1,-2,0,-1,-2,1,3
1514887918043533,-2,-2,-2,0,-1,0,-2,-2
1514887918043533,0,0,-3,-1,-1,-2,-3,-4
1514887918051538,-1,-1,-2,-1,-2,-1,-1,-2
1514887918051538,-3,-1,-1,-1,-1,-2,0,-2
1514887918060530,-1,-2,-2,-2,-2,-1,-1,-1
1514887918060530,-2,-3,1,0,1,-1,-1,1
1514887918075556,-1,-2,-1,-1,-1,-3,-2,0
1514887918075556,-2,0,-2,-1,-1,0,-1,-1
1514887918076539,1,-1,-1,-2,-3,1,-2,-3
1514887918076539,-1,-1,-2,0,0,0,-1,1
1514887918097571,-3,-1,0,-1,0,-1,0,-2
1514887918097571,-2,-1,-2,-2,-2,-3,1,0
1514887918099556,-3,-2,-2,-1,-1,-2,-1,-2
1514887918099556,-1,-2,0,0,-2,1,-2,0
1514887918119569,1,0,-3,-1,-1,-1,-2,-1
1514887918119569,0,-1,-1,0,-1,-1,-2,-1
1514887918120571,-1,-3,-1,-2,-2,-3,-1,-1
1514887918120571,-2,-2,0,-2,0,-2,-2,-1
1514887918134594,2,-1,-1,-1,-1,-1,-1,-2
1514887918134594,1,-1,0,0,-1,-1,-3,-1
1514887918135594,-1,1,-3,-3,-1,-2,0,-4
1514887918135594,-3,-1,-2,-2,-2,-4,-1,-1
1514887918157610,-2,-2,1,-1,-1,2,-1,0
1514887918157610,-1,-3,-1,-1,0,-2,1,-1
1514887918157610,-2,0,-1,0,1,0,-4,0
1514887918157610,-1,-3,-2,-1,-1,-1,-1,-2
1514887918179611,-1,0,-1,-2,-1,0,1,0
1514887918179611,1,-1,-1,-2,-3,-1,-3,0
1514887918180611,-2,-1,-1,0,0,-1,0,-2
1514887918180611,1,0,-1,-2,-2,-1,-1,-3
1514887918194691,1,0,-1,0,0,-2,-1,2
1514887918194691,2,-2,-1,-1,-1,0,0,-2
1514887918195622,-1,0,-2,0,-3,-2,-2,1
1514887918195622,-1,-1,-1,-1,0,-2,0,-1
1514887918216637,-1,1,0,-1,-2,-2,2,-2
1514887918216637,0,-1,-2,-1,0,1,1,1
1514887918217653,-1,-2,1,-3,-1,0,-2,-1
1514887918217653,0,-1,-1,0,-3,0,0,0
1514887918239653,3,-1,0,-2,-3,-1,-2,-3
1514887918239653,0,-1,-1,-1,-1,0,-2,3
1514887918240653,3,-1,-2,0,0,-2,2,-4
1514887918240653,-1,-1,-1,-3,1,0,-2,1
1514887918254678,0,-1,0,-1,-2,1,0,2
1514887918254678,0,-2,0,-1,-3,-3,-1,-2
1514887918255677,2,-1,-2,-1,-1,-1,-2,-1
1514887918255677,-3,0,0,-2,-2,-3,2,-6
1514887918276698,0,0,-2,0,-2,-2,-3,0
1514887918276698,-2,0,0,-3,-1,0,-2,-3
1514887918277680,-1,-1,0,-2,0,-1,1,0
1514887918277680,0,2,-2,0,0,0,0,-3
1514887918299696,0,-1,-1,0,-2,-1,0,-2
1514887918299696,1,0,-1,0,-1,1,-2,-2
1514887918300696,-2,-1,0,-1,-1,-2,-1,1
1514887918300696,-1,-1,-1,0,1,2,-1,0
1514887918314719,-1,-1,1,-3,-1,0,4,-1
1514887918314719,-2,0,-2,0,-2,-2,-4,-2
1514887918315708,-1,0,-3,1,0,-1,-3,-2
1514887918315708,0,-4,0,-3,-2,-3,-3,-1
1514887918336722,2,-2,-1,0,-1,-2,1,-1
1514887918336722,-6,0,0,-3,-2,-1,-1,0
1514887918337723,1,-1,2,-1,0,-1,-1,-1
1514887918337723,-1,-1,-3,0,-2,-2,-3,-2
1514887918359739,-1,-1,-1,-2,-3,-2,-4,-1
1514887918359739,-1,-1,-2,0,-1,-3,1,2
1514887918360739,-2,-2,-3,-3,-2,1,-1,1
1514887918360739,0,-2,0,0,-1,-1,-2,1
1514887918374769,0,-2,0,1,0,-1,-2,-4
1514887918374769,-2,-1,0,-1,-1,0,3,0
1514887918375769,-2,-3,-1,-1,-2,-1,-1,-2
1514887918375769,0,-1,0,-2,-2,1,1,-2
1514887918396764,-1,0,-1,-2,-3,-1,-3,0
1514887918396764,-1,0,0,-1,0,-3,-3,-2
1514887918397765,-4,0,-1,0,0,-1,2,-3
1514887918397765,-1,-3,-2,1,0,-2,0,1
1514887918419780,1,-3,-3,0,0,-1,-1,0
1514887918419780,-2,-2,-4,-1,0,1,0,-1
1514887918420782,-2,0,0,-3,-2,-2,-1,0
1514887918420782,-3,-1,-1,0,0,-3,-1,-2
1514887918434801,-1,-2,-1,-3,-2,-3,0,1
1514887918434801,0,-1,-2,1,-1,0,-3,-2
1514887918435804,-3,-1,-2,0,0,0,-3,0
1514887918435804,-1,0,-2,0,-1,1,1,-1
1514887918456817,-1,-1,-2,0,-1,-3,0,-3
1514887918456817,-2,-3,-3,-1,0,-1,-1,-2
1514887918457822,-3,-1,0,-1,-2,1,-2,-2
1514887918457822,-1,-1,-1,-3,-1,-3,0,0
1514887918479845,-3,0,-1,0,-2,-1,-3,0
1514887918479845,-1,-1,1,-1,-2,1,1,0
1514887918480839,0,-2,-2,-1,0,-2,-1,0
1514887918480839,0,-1,-2,-1,0,-2,0,-1
1514887918494860,2,-1,-2,-1,-1,0,-1,1
1514887918494860,1,-1,-2,-1,2,-2,1,-4
1514887918495846,-2,-1,0,-1,-1,-2,-1,-2
1514887918495846,0,0,-2,-1,-2,-1,-2,-2
1514887918516915,0,0,-1,-1,-2,0,-2,-1
1514887918516915,0,-2,-1,-1,-1,-1,-1,-3
1514887918517905,-1,-1,-2,-1,2,-2,-2,0
1514887918517905,-2,-2,-3,-3,-1,-1,-1,0
1514887918539924,-4,-1,-1,0,-1,-2,0,-3
1514887918539924,0,1,1,-1,-1,-1,-1,-1
1514887918539924,1,-1,-3,-1,-2,-1,-3,-2
1514887918539924,-2,1,1,-1,-2,-1,-3,-3
1514887918554942,0,-1,-1,-3,0,-2,0,2
1514887918554942,-1,-2,-1,0,1,-1,-1,0
1514887918554942,-2,1,0,0,-1,-3,0,-1
1514887918554942,-2,-2,-1,-1,-2,-1,-2,1
1514887918576947,-2,0,-2,1,-2,-3,0,-1
1514887918576947,0,-2,-3,-1,-3,-1,1,-2
1514887918577948,0,-1,-2,-1,0,-2,-3,0
1514887918577948,0,-2,0,-1,0,-1,-2,-1
1514887918599983,1,0,-1,-1,-4,0,0,0
1514887918599983,-1,-2,-4,-3,-1,0,-1,0
1514887918599983,0,-1,0,-1,0,-1,-1,0
1514887918599983,1,-1,0,0,-2,-2,-2,-2
1514887918614985,0,-2,2,-1,1,0,1,-1
1514887918614985,0,-2,0,0,-1,0,-2,-1
1514887918615978,-2,-1,-2,-2,-2,-1,-2,-4
1514887918615978,0,-1,-2,-2,0,-1,-2,0
1514887918636998,-2,0,-2,-3,0,0,1,1
1514887918636998,0,1,1,0,-3,-3,1,-4
1514887918637989,0,-1,-1,-1,0,-2,0,-1
1514887918637989,-3,0,0,-2,1,-1,-3,-1
1514887918660021,-1,1,0,-1,0,-3,-1,0
1514887918660021,-1,-1,-1,-1,-2,-1,-1,1
1514887918660021,0,-2,-1,-1,-1,-2,0,0
1514887918660021,-1,0,-2,-2,-2,-1,1,0
1514887918675032,-1,-4,-3,-1,-3,0,2,-3
1514887918675032,-1,-1,0,-3,-2,-1,-1,-2
1514887918675032,0,1,0,0,-2,-1,-2,0
1514887918675032,0,-2,-1,-1,0,-1,0,0
1514887918697033,-1,1,1,-1,-1,-3,-3,-1
1514887918697033,-1,-1,-2,-2,-3,0,-1,2
1514887918705056,-1,-2,-1,-2,0,2,-1,-2
1514887918705056,2,-1,-1,0,-3,-1,-1,-2
1514887918720058,0,-2,-2,-1,-1,1,-1,-1
1514887918720058,1,2,0,0,-3,-3,-2,2
1514887918720058,-2,-1,0,-2,-2,-1,-2,-3
1514887918720058,-2,-1,-2,-1,-1,-1,1,-2
1514887918734057,0,-1,-2,-1,-1,-3,-1,0
1514887918734057,-2,-3,-1,-1,-2,-2,0,0
1514887918742074,-3,0,0,-2,-1,-1,0,0
1514887918742074,2,0,1,-1,-2,1,-2,-1
1514887918765080,1,-1,-2,-1,-1,0,0,0
1514887918765080,-1,0,-2,1,1,0,-1,-1
1514887918766081,-2,-1,-2,0,-1,-3,0,-2
1514887918766081,-3,-2,-3,-3,-1,-2,0,1
1514887918780099,-2,-2,0,-2,-2,1,-2,0
1514887918780099,-1,-2,0,0,-1,-1,-1,-1
1514887918780099,0,-2,0,-1,-1,0,-2,0
1514887918780099,2,0,-2,-2,-1,-2,1,-2
1514887918803126,0,-1,1,-1,-1,-2,-3,-1
1514887918803126,-3,-3,-2,-2,-1,-1,2,-3
1514887918804110,-2,-1,-2,-1,0,-2,-2,1
1514887918804110,1,-1,0,-3,-2,0,0,-1
1514887918817118,-1,-1,-1,0,-2,0,-1,-3
1514887918817118,-2,0,0,-2,-2,-2,-3,-4
1514887918818116,3,1,-1,1,-5,0,0,-1
1514887918818116,-1,-1,-1,-1,-2,-1,-4,-1
1514887918839140,-3,-1,-1,0,-2,0,0,2
1514887918839140,-2,-1,-1,-1,0,-1,-4,-1
1514887918840138,0,-2,-3,-2,0,-4,-1,0
1514887918840138,-2,-1,0,0,-1,-2,1,0
1514887918854150,2,-1,0,-3,-1,0,0,-4
1514887918854150,-1,-1,0,-1,0,0,-1,0
1514887918862166,-2,-2,-1,-1,-3,0,1,-1
1514887918862166,-4,-2,-1,-1,1,0,-3,2
1514887918877176,0,-1,-2,0,-1,0,-1,-1
1514887918877176,-1,-1,-3,-1,-1,-2,0,0
1514887918878162,-1,0,-1,0,-2,1,-1,-3
1514887918878162,-2,1,-2,-1,-3,0,1,-2
1514887918900177,-4,0,-1,-2,-1,-1,0,2
1514887918900177,-2,-2,0,-1,-1,-1,-1,-2
1514887918902175,-1,-1,-1,-1,-1,-1,0,-2
1514887918902175,-2,-1,0,-1,1,-2,0,-1
