timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514959652762110,-2,-1,1,-1,-1,-1,-1,1
1514959652762110,0,1,-1,0,-1,0,-3,2
1514959652790129,-3,-2,-2,-2,0,-2,0,-2
1514959652790129,0,1,-1,-3,-2,-2,-1,0
1514959652792130,0,-3,-2,1,-2,-2,-1,-1
1514959652792130,-2,1,-2,-2,0,-2,-2,-2
1514959652797136,-2,-3,-1,1,-1,-2,-2,1
1514959652797136,-2,0,-2,-3,-2,-2,0,-2
1514959652804141,-1,-2,0,-1,-1,-1,-2,0
1514959652804141,-1,-2,-3,-1,-2,-1,-2,-2
1514959652827156,-1,-3,-1,0,-3,-1,-3,0
1514959652827156,-2,-1,-1,0,0,-2,1,0
1514959652829158,-2,1,2,-1,-1,-1,-3,0
1514959652829158,-2,-2,1,0,-2,0,0,-1
1514959652842170,1,-2,0,-1,-1,0,1,-2
1514959652842170,-3,-2,-4,-1,0,-1,-5,0
1514959652844167,-1,0,2,-2,0,-3,2,-2
1514959652844167,0,-1,-6,-1,0,-2,-2,-2
1514959652857204,2,-1,-3,-2,0,1,1,0
1514959652857204,-1,-2,-1,-1,-1,2,0,1
1514959652864182,1,2,1,-2,-1,0,-4,2
1514959652864182,0,-1,-1,-1,-1,-2,0,-1
1514959652880194,0,0,0,-2,-1,-4,1,-2
1514959652880194,-2,-2,-2,0,-1,0,-2,0
1514959652882194,0,-1,-1,-2,0,-2,1,1
1514959652882194,0,1,1,-1,-1,0,-2,0
1514959652902209,-3,-1,-3,-5,-3,0,-3,-1
1514959652902209,0,-2,-4,-5,0,0,0,0
1514959652904210,0,-1,-3,0,-2,-2,2,-2
1514959652904210,0,-4,0,0,0,-3,-1,-1
1514959652917233,-1,-2,2,0,-2,0,-4,-2
1514959652917233,-3,2,0,2,0,-1,-2,-3
1514959652924225,-1,-2,-4,-5,-1,0,-1,-2
1514959652924225,-2,0,-4,-2,-2,-1,0,1
1514959652940235,-3,0,-1,0,1,-1,2,-2
1514959652940235,-1,-2,-3,-1,-2,0,-4,1
1514959652941236,1,-1,1,-1,1,-2,0,-2
1514959652941236,-4,-2,1,-1,-1,0,1,-2
1514959652962252,0,-3,-1,-2,-1,-4,-3,-1
1514959652962252,-1,-1,1,-3,-1,-1,-1,-1
1514959652964258,0,0,-1,-1,-3,-2,2,1
1514959652964258,1,-1,-1,-1,-1,-2,-3,-1
1514959652977261,-1,0,0,2,-1,0,-1,-2
1514959652977261,0,-1,-3,-2,-2,0,-1,-1
1514959652983266,-4,-2,-2,-5,-1,0,-3,0
1514959652983266,0,-2,1,-1,0,-1,-2,-2
1514959653000288,-2,-1,-1,0,-2,-3,-2,-3
1514959653000288,-1,-2,5,1,0,-1,-1,-1
1514959653001278,0,0,-2,1,-3,-1,1,-2
1514959653001278,-3,0,-2,0,-2,-3,-1,0
1514959653022293,2,-1,-1,-3,-1,-2,-1,-1
1514959653022293,-1,-1,0,0,-1,-2,-1,2
1514959653025304,-4,-3,0,0,1,0,-2,1
1514959653025304,-1,1,-3,-3,0,0,-2,-3
1514959653037324,-1,0,-3,-2,-2,-1,0,-2
1514959653037324,-1,-3,2,0,2,0,0,-1
1514959653051314,-3,-1,-2,0,-4,2,-4,0
1514959653051314,1,0,0,0,-1,-2,-1,2
1514959653060343,-4,0,-2,-2,-1,0,-1,0
1514959653060343,2,0,-2,-1,-1,-2,1,0
1514959653061321,-1,-4,-1,-1,0,-1,-2,-1
1514959653061321,-4,-1,1,0,1,-2,0,-2
1514959653082339,-1,-2,-1,1,0,0,0,1
1514959653082339,0,2,-1,-3,-1,-1,-1,-2
1514959653084340,2,-2,-4,-1,0,-1,-2,0
1514959653084340,-1,-1,-1,-2,0,-2,0,-3
1514959653096346,-1,-1,-1,1,-1,-2,0,-1
1514959653096346,-2,-3,-2,-1,-1,-1,1,0
1514959653103405,-1,1,0,-1,-1,-1,0,-1
1514959653103405,2,-1,-2,-1,-1,-1,0,-1
1514959653120364,-4,-3,-1,0,-3,-2,1,-2
1514959653120364,-2,0,-2,-2,1,-1,-2,-2
1514959653121365,0,1,-2,-6,-2,-1,-1,-1
1514959653121365,-2,-3,-1,-1,-1,0,2,-1
1514959653142396,0,0,0,0,-1,0,-2,-1
1514959653142396,-4,-2,1,1,-3,-2,1,-2
1514959653144380,-2,0,-1,1,0,0,-1,-1
1514959653144380,1,1,0,2,-2,-1,2,-2
1514959653156413,0,-1,-1,-2,1,0,0,-2
1514959653156413,2,1,-3,-2,-2,-1,-1,-3
1514959653165394,-1,0,1,0,-1,-1,-2,1
1514959653165394,-1,1,2,-2,-3,1,1,1
1514959653180419,-1,-2,-5,0,-1,-1,0,-1
1514959653180419,-1,-1,-2,0,-2,0,0,-1
1514959653181405,1,-1,-3,-1,-1,-3,-1,0
1514959653181405,-4,-2,-1,0,-3,-2,-3,0
1514959653202437,1,-2,-1,-5,-1,0,-3,-3
1514959653202437,-2,-1,-2,0,-2,-1,-1,-1
1514959653204422,1,0,-2,1,-1,-1,-2,-2
1514959653204422,-1,0,-1,-1,0,1,-2,0
1514959653216433,-2,-1,-1,-1,0,-1,-4,-1
1514959653216433,3,-3,-1,-2,-2,-2,0,0
1514959653226487,-1,2,1,0,-3,-2,-2,-3
1514959653226487,-1,-1,0,-1,-1,-2,-1,-2
1514959653240497,0,1,1,-1,-1,0,0,-1
1514959653240497,-1,0,-7,0,-1,-2,-1,2
1514959653241497,-1,-1,1,-2,-2,-1,1,-2
1514959653241497,-1,-1,-2,0,-1,-1,-3,0
1514959653262523,0,-2,-2,-1,-3,-3,1,-2
1514959653262523,2,1,2,3,2,0,-4,0
1514959653264524,-2,1,-2,0,-2,-2,0,-2
1514959653264524,-2,-2,-2,-3,0,-3,-1,0
1514959653276522,-3,1,0,-1,-1,1,0,0
1514959653276522,-1,-2,-1,-2,-2,-2,0,-3
1514959653285530,-2,0,0,0,0,-1,-1,1
1514959653285530,-1,1,0,0,1,-1,0,-1
1514959653300567,-2,-1,-2,2,-1,1,-2,0
1514959653300567,1,-1,-3,-6,-1,0,-1,-1
1514959653301541,-2,-3,0,-1,-2,0,-3,-2
1514959653301541,-2,0,-1,2,0,-2,0,0
1514959653322578,-1,-1,-1,0,-1,-2,-1,0
1514959653322578,-1,-1,4,-1,-1,-1,-2,-1
1514959653324557,1,-3,-1,0,-1,0,1,2
1514959653324557,2,0,-2,-2,-2,-1,-2,-1
1514959653336582,-2,-3,-1,1,-1,-3,-2,-2
1514959653336582,-3,-2,-2,0,-2,0,-1,-4
1514959653345571,-3,-2,0,-3,-3,-1,-1,-2
1514959653345571,1,-1,-1,0,0,1,0,-2
1514959653359580,-3,0,-4,-2,1,-1,-2,-1
1514959653359580,0,-2,-2,-1,-4,-3,0,1
1514959653361583,1,-3,-2,2,2,-1,-2,-1
1514959653361583,-2,-1,-2,-2,-2,1,-1,1
1514959653382596,0,-2,-1,-1,0,-2,-1,-3
1514959653382596,-2,-1,-2,-2,-1,-1,-2,-3
1514959653384597,0,-1,-3,-2,-1,-4,1,0
1514959653384597,-1,-2,2,-1,-3,-2,0,-1
1514959653396620,1,-1,-3,-1,0,0,0,-3
1514959653396620,-5,-2,-3,0,0,-2,-3,-2
1514959653405628,-1,1,0,-3,-1,-1,0,-3
1514959653405628,2,-1,-5,-5,-1,-3,-2,1
1514959653419643,-2,0,0,0,-3,0,-2,0
1514959653419643,-1,-2,-2,0,0,-1,-1,-1
1514959653421624,-1,1,-2,0,-3,1,0,-1
1514959653421624,-2,-4,-1,1,1,0,-2,-1
1514959653442656,-1,-1,-2,-3,-1,1,-2,-3
1514959653442656,0,0,-2,0,-1,-3,0,-2
1514959653444650,-2,0,-1,-2,-2,-1,0,0
1514959653444650,-1,0,-2,-3,0,0,1,0
1514959653456659,2,-1,2,-1,-1,-2,-1,-1
1514959653456659,-2,-2,-4,0,1,0,-1,-2
1514959653465655,-2,-2,5,-1,-2,-1,-1,0
1514959653465655,-4,0,-2,-2,-3,-2,-1,1
1514959653487672,-1,-2,-1,-1,1,-1,0,-1
1514959653487672,-2,2,-1,0,1,-1,1,-1
1514959653489673,-1,-1,1,0,-1,0,-1,1
1514959653489673,1,0,0,1,-2,-1,0,-2
1514959653502706,-1,-3,-1,-2,-3,-2,1,0
1514959653502706,-3,-3,1,-2,-2,-1,0,-3
1514959653504697,-3,-3,-6,2,-1,0,-4,-1
1514959653504697,0,0,1,-2,5,0,-3,-1
1514959653516692,0,-1,-1,0,-1,-1,1,-2
1514959653516692,-2,-2,0,-1,-2,-3,0,-1
1514959653525698,-1,0,0,-1,-2,-2,-1,-2
1514959653525698,-2,-1,-3,1,-4,-1,-1,-1
1514959653539726,-3,-4,-1,-2,-1,0,-3,-2
1514959653539726,-1,-1,2,-2,-2,0,-1,1
1514959653541709,0,-1,-2,-1,-1,0,-2,0
1514959653541709,0,-1,-1,0,-2,-1,1,-1
1514959653562723,-2,-1,-3,-4,-1,-3,-2,0
1514959653562723,0,-1,-2,1,-1,-2,-1,1
1514959653563724,-1,-1,0,-3,0,-2,1,-1
1514959653563724,-2,-2,0,-1,-3,-1,-1,0
1514959653584753,0,-1,-1,-1,-1,-1,1,0
1514959653584753,1,-2,-2,0,0,0,-1,-2
1514959653586741,0,-1,-1,-1,0,-2,-3,-3
1514959653586741,-2,0,-1,-1,1,-1,-2,2
1514959653599750,0,2,0,-1,-2,-4,-2,-3
1514959653599750,-2,0,-2,-2,-4,-2,0,2
1514959653605777,-1,1,-2,-2,2,0,0,1
1514959653605777,0,-1,-1,-2,-3,0,-1,0
1514959653622789,-2,-3,-1,-3,-1,-1,-2,-2
1514959653622789,0,-2,1,-1,-2,-1,-1,-1
1514959653624777,-1,-1,-2,0,0,-1,-3,2
1514959653624777,1,-3,-1,-1,-2,-3,-1,-2
1514959653644784,-1,-1,-2,0,0,1,-4,-1
1514959653644784,-1,-3,0,-1,-1,-1,-1,-3
1514959653646785,-1,-2,0,-3,0,-2,2,-1
1514959653646785,-2,2,-1,0,0,0,1,-1
1514959653659845,0,0,-1,-1,-1,0,0,-2
1514959653659845,-2,-1,-7,-3,-1,-1,-3,-3
1514959653661795,-1,1,1,0,-1,0,-3,2
1514959653661795,-2,-1,-1,-3,-2,0,0,1
1514959653682835,-2,-2,-7,1,-1,-2,-2,-1
1514959653682835,-3,1,2,-3,-3,-1,0,0
1514959653683814,0,0,-3,1,2,-1,-1,-1
1514959653683814,-1,-2,1,1,0,-1,-1,-2
1514959653704824,0,0,0,0,-1,0,0,-1
1514959653704824,1,0,-2,-2,1,-1,-2,-2
1514959653706826,-1,-2,-1,-3,-1,-2,1,-1
1514959653706826,1,0,-3,1,-2,0,0,-2
1514959653719851,-3,0,3,-3,0,-3,-2,0
1514959653719851,1,-3,-1,-1,-1,0,-4,-3
1514959653725855,2,1,3,-1,-1,-2,-1,1
1514959653725855,-1,1,-2,2,0,-2,-4,-3
1514959653742905,-3,-4,-6,-3,-4,-3,0,0
1514959653742905,0,1,1,0,2,2,0,-1
1514959653743852,-4,-2,-3,-1,-3,-1,0,0
1514959653743852,0,0,2,-2,-2,-2,0,2
1514959653765872,-2,0,-1,-1,2,1,0,-1
1514959653765872,-2,-2,-1,5,-1,-1,-4,-2
1514959653766869,0,-2,1,-2,3,-2,0,-5
1514959653766869,-2,0,-2,-3,-1,-4,-1,-1
1514959653779879,2,-1,0,-1,-3,1,0,1
1514959653779879,-1,0,0,-4,0,-2,-2,0
1514959653785897,-2,0,-2,2,-3,-1,-3,-1
1514959653785897,1,-1,-5,1,-2,-2,-1,-1
1514959653802911,0,0,-1,1,1,-1,0,-3
1514959653802911,0,-2,-1,-2,0,-3,-1,-1
