timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1514893697246272,-1,-3,-4,-4,0,1,-1,-1
1514893697246272,-1,-1,-3,-5,0,0,0,-1
1514893697247771,-2,0,-1,1,0,-2,-1,-2
1514893697247771,-1,-2,-2,-5,-2,-1,-2,-1
1514893697260285,-2,-1,1,5,-2,0,-2,0
1514893697260285,-1,-3,-1,0,-2,-1,1,-1
1514893697268785,-2,-1,-1,-3,0,-1,-1,-1
1514893697268785,-1,0,0,-1,0,-1,0,-1
1514893697283798,0,-3,2,1,-2,0,-2,-1
1514893697283798,-1,0,-1,-1,-1,-1,-2,-2
1514893697284795,0,0,0,1,-2,-1,-2,-2
1514893697284795,0,-1,-2,-1,-2,-2,0,-1
1514893697306810,0,-1,1,12,1,-1,-2,-1
1514893697306810,-1,-1,-2,-17,-2,0,-1,1
1514893697308815,-1,0,-2,2,-1,0,0,0
1514893697308815,-1,-3,-1,1,2,0,1,0
1514893697320319,-2,-3,-1,2,-1,1,0,-2
1514893697320319,-1,-1,-1,3,0,-2,-2,-2
1514893697334330,-1,0,0,-4,-3,-1,-1,-1
1514893697334330,-2,-1,-1,0,0,2,-2,0
1514893697343842,-2,-2,1,1,-3,-2,-3,0
1514893697343842,-1,-1,-5,-1,1,0,-1,0
1514893697346839,-1,-1,-2,-3,0,0,1,-2
1514893697346839,-2,-2,-2,-2,-2,-1,0,-1
1514893697365852,-1,-1,2,-2,0,-1,1,-2
1514893697365852,-1,1,0,2,-2,0,-1,-1
1514893697367353,0,0,-4,0,-1,-2,-1,2
1514893697367353,0,-1,1,1,-2,0,-3,-1
1514893697379363,0,-3,0,-3,0,-1,-2,-3
1514893697379363,-1,1,1,-2,0,0,0,0
1514893697388368,1,-2,-1,0,-3,1,-1,-1
1514893697388368,-3,-3,0,4,1,-1,-2,-1
1514893697403379,-2,-1,-5,-16,-2,1,-2,0
1514893697403379,0,0,-1,1,-3,-2,0,-1
1514893697404880,-2,0,-1,-2,-2,0,0,0
1514893697404880,0,-1,-1,-1,-1,-2,0,0
1514893697426395,-2,1,-1,1,1,0,-2,0
1514893697426395,-1,0,-2,-6,-2,-1,0,0
1514893697429397,-1,-1,0,6,2,-1,1,0
1514893697429397,-1,-3,-2,-7,-4,-2,-3,-1
1514893697440410,-1,-3,-1,4,2,0,-1,0
1514893697440410,-1,0,0,3,-2,-1,0,0
1514893697448415,-1,0,-2,-4,2,-3,-4,-1
1514893697448415,-2,-3,-3,-8,-3,0,-2,0
1514893697463433,-1,-3,-2,-4,-4,-2,-1,-2
1514893697463433,-3,0,-1,-1,-2,-2,0,-1
1514893697469433,-1,0,-1,-2,-1,-3,0,0
1514893697469433,0,-3,-1,2,0,-1,-1,-2
1514893697486447,0,-1,-1,-1,-2,0,-1,1
1514893697486447,0,1,0,2,-1,1,0,-1
1514893697487938,-1,0,-1,0,-3,-1,0,-1
1514893697487938,-1,-1,-1,-7,-2,0,-1,-1
1514893697499456,-1,-2,-2,-6,-1,-1,0,-1
1514893697499456,-1,-1,-1,0,-1,-1,-1,-2
1514893697508954,0,-1,-2,-3,-2,-1,-3,-1
1514893697508954,1,-1,0,3,0,0,0,-1
1514893697530970,-1,-3,0,6,-1,-2,-2,-1
1514893697530970,0,1,-1,-3,-1,-2,0,0
1514893697532485,-1,1,-3,-2,-2,0,-1,-1
1514893697532485,-2,-2,-4,2,1,0,0,-1
1514893697545989,-2,-1,0,-2,-1,-2,-2,-1
