timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1513226967398010,0,3,-2,-2,-2,0,-1,-2
1513226967398010,2,1,-3,-1,-1,-1,-2,-1
1513226967399013,-3,1,-1,0,0,-2,0,0
1513226967399013,0,1,-1,-2,0,0,-2,0
1513226967421026,-2,-3,-2,-2,-2,0,0,1
1513226967421026,2,-3,-1,0,-1,-2,-2,0
1513226967422026,1,-3,0,-3,-1,-2,0,-1
1513226967422026,0,-2,1,-1,-2,-2,0,0
1513226967434535,0,-3,-2,0,0,-1,0,0
1513226967434535,0,1,1,-1,-2,0,-1,-2
1513226967443543,-1,0,-2,-2,-1,-1,-4,0
1513226967443543,-4,-2,-1,-2,0,-2,-1,1
1513226967458552,-3,-2,-1,0,-1,-3,-2,-1
1513226967458552,-2,1,1,0,-1,-1,0,-2
1513226967459053,-1,0,-2,-1,-1,0,-1,1
1513226967459053,0,0,0,-1,-1,0,-1,-2
1513226967481569,-3,-3,-1,-1,-1,0,0,0
1513226967481569,-1,0,-2,-3,-2,-1,0,-1
1513226967482068,0,0,-1,-1,-2,-2,0,0
1513226967482068,-3,0,-1,-1,-2,0,-1,-2
1513226967494579,0,-2,-1,-1,1,-1,-2,-2
1513226967494579,-2,0,-2,1,0,0,-2,-1
1513226967502583,0,-2,-2,0,-2,0,-1,-1
1513226967502583,0,-2,0,0,0,-1,2,0
1513226967518594,-1,-1,0,-1,0,-2,-1,-1
1513226967518594,-3,0,-1,0,-1,0,-1,0
1513226967520096,-2,1,0,0,-1,-1,-1,-1
1513226967520096,-1,0,-2,0,-2,-2,0,-2
1513226967540611,0,-1,0,-3,-1,-1,-1,-2
1513226967540611,0,-2,-1,-1,-1,-1,-1,0
1513226967541611,-1,-1,-2,-2,0,0,-2,-2
1513226967541611,-2,-3,-1,0,0,2,0,0
1513226967554622,-1,-2,0,-1,-1,-1,0,-1
1513226967554622,-2,-1,-2,-1,-1,-1,-1,0
1513226967563127,0,-1,-1,-1,-1,0,-1,0
1513226967563127,0,-1,-2,1,0,-3,-3,0
1513226967578138,2,0,-1,-1,-3,-2,-2,-1
1513226967578138,-1,-1,0,-3,-1,-1,0,-1
1513226967579638,0,-1,2,0,-1,-1,-1,0
1513226967579638,0,-2,-2,-1,-1,-1,-1,1
1513226967600676,-3,0,-1,-1,-1,-1,-2,-1
1513226967600676,-1,-1,1,-1,-1,-2,-1,0
1513226967601653,-1,-1,-2,-2,0,-1,-1,-2
1513226967601653,0,-1,-1,-2,-1,0,-2,1
1513226967623168,-1,0,-2,-2,0,0,-1,0
1513226967623168,0,-1,-2,-2,-1,-2,-2,0
1513226967624169,-1,-1,-2,-1,-2,-2,-1,-1
1513226967624169,2,0,-2,-1,-1,-1,0,0
1513226967638694,-1,-1,0,0,0,-1,-1,-1
1513226967638694,0,-1,-1,-2,0,-1,0,-1
1513226967639680,0,0,-1,0,-1,-3,-1,0
1513226967639680,-2,0,-2,-5,-2,-1,-2,0
1513226967660695,-1,-1,-1,0,-1,-2,0,-2
1513226967660695,-1,0,-1,-2,-1,-1,-1,-2
1513226967661696,0,-2,-1,-1,-2,-3,-1,-2
1513226967661696,-1,0,0,-1,1,-2,-2,-1
1513226967682710,-3,1,2,-3,0,1,0,1
1513226967682710,-1,-4,-6,1,-1,-1,-1,0
1513226967690239,-3,-2,0,0,-1,0,0,-1
1513226967690239,-2,-2,-1,-1,-1,-2,-2,-2
1513226967698231,-1,-1,-1,-2,-3,-1,-2,-1
1513226967698231,2,1,0,0,-1,0,0,-2
1513226967699232,-2,-2,-2,-3,0,1,-1,-2
1513226967699232,-1,3,0,-2,-2,-2,0,-3
1513226967721238,1,-3,-1,0,-1,-2,-2,-1
1513226967721238,-1,0,-1,-2,0,-2,-2,0
1513226967727746,0,-2,-1,-1,-1,0,0,0
1513226967727746,-7,-4,2,-1,0,2,0,-1
1513226967743264,-1,-2,-3,-1,-2,-3,-1,0
1513226967743264,-2,-2,0,0,-1,0,0,-2
1513226967744255,-1,0,-2,-2,-1,-1,0,-2
1513226967744255,1,-2,-2,-1,-2,-1,-2,-1
1513226967758766,-3,0,-2,-1,-1,-2,-2,-3
1513226967758766,-1,-3,0,-1,-1,-2,-1,-1
1513226967759264,0,-1,-2,-2,-2,0,0,-1
1513226967759264,1,-3,-1,0,0,-1,-2,-1
1513226967780779,0,-1,-3,-1,-3,-1,0,0
1513226967780779,-2,1,0,-2,-3,-2,-1,-3
1513226967781797,-1,0,-1,-1,0,0,-1,-3
1513226967781797,0,1,0,-2,-2,-1,-1,-2
1513226967803299,0,-1,-1,-1,-2,-2,0,-1
1513226967803299,-2,-2,-2,-3,-2,0,0,1
1513226967804797,-1,-1,-1,0,-1,-1,0,0
1513226967804797,-1,0,-2,-2,1,-2,-2,-1
1513226967817306,-2,-1,0,-1,0,-1,-2,1
1513226967817306,0,-2,-1,-2,0,-1,-2,0
1513226967825812,-2,-2,-2,-1,-2,-1,-1,0
1513226967825812,0,-1,-2,1,-1,1,1,-2
1513226967848851,0,-2,-1,-2,-1,1,1,-1
1513226967848851,-1,-2,0,-2,-1,-1,-1,-1
1513226967850330,-2,-2,-2,0,-1,0,-2,0
1513226967850330,0,-2,0,0,-1,-1,-1,0
1513226967863339,-2,-2,-2,-1,-1,-3,-2,-2
1513226967863339,1,1,-1,1,0,-2,1,-3
1513226967864868,0,0,0,-2,-1,-1,-1,-1
1513226967864868,0,-2,-2,-2,-2,0,0,0
1513226967876848,0,1,-1,-2,-3,0,-4,-2
1513226967876848,-1,0,-2,-2,0,-2,0,-2
1513226967885854,0,1,-1,-2,-1,-3,-1,-1
1513226967885854,-2,0,-1,0,0,0,0,-2
1513226967900889,-1,0,-2,-1,-1,0,-2,-1
1513226967900889,-2,-1,-2,0,-2,-1,-2,1
1513226967902385,-1,-2,-1,-1,-2,-1,0,-1
1513226967902385,3,-2,-2,-1,0,-1,-2,0
1513226967922380,-2,-3,1,0,-1,1,-1,-1
1513226967922380,-3,-1,-1,-2,-1,-1,-1,0
1513226967930899,0,0,-1,-1,0,-2,-2,-2
1513226967930899,0,-1,-1,-1,0,0,0,-1
1513226967937891,-2,-1,-1,1,-1,0,1,0
1513226967937891,-1,-1,0,-2,-2,0,-1,0
1513226967944405,3,1,-2,-2,-2,-2,-2,0
1513226967944405,-1,1,1,-2,-2,-1,-1,0
1513226967960907,-3,-2,0,-2,-1,-3,-1,-1
1513226967960907,-2,-3,-2,0,-1,-1,0,0
1513226967962408,0,-1,-2,0,-2,-1,-3,-1
1513226967962408,-1,-2,-1,-1,-2,-2,-2,1
1513226967983424,-3,-3,-2,0,-1,0,0,-2
1513226967983424,0,-1,-1,-1,-1,-1,-1,-1
1513226967984924,-4,-4,0,-1,0,0,1,-2
1513226967984924,-2,-1,-2,0,-1,0,-1,-1
1513226967996934,-3,-2,-1,-2,0,0,0,1
1513226967996934,0,0,-1,0,-1,-2,-3,-1
1513226968005939,0,-2,0,-2,2,-2,-1,0
1513226968005939,0,-1,-2,-1,-1,-1,0,-1
1513226968020962,1,-1,-3,2,-2,0,-1,-2
1513226968020962,-1,-2,-2,0,-2,-2,0,-1
1513226968022463,-2,-2,-1,0,-2,0,-2,0
1513226968022463,-1,-1,1,-1,-1,-4,0,-1
1513226968050681,0,0,1,-2,0,-3,-1,-4
1513226968050681,1,-1,-1,-1,0,0,-2,-1
